start_time,end_time,label,labelid,duration,model
9.933333333333334,11.8,Gesture,1,1.8666666666666671,CNN
12.7,13.133333333333333,Gesture,2,0.43333333333333357,CNN
18.2,19.1,Gesture,3,0.9000000000000021,CNN
23.9,28.266666666666666,Gesture,4,4.366666666666667,CNN
1.9333333333333333,2.3,Gesture,1,0.3666666666666665,LightGBM
2.8666666666666667,4.133333333333334,Gesture,2,1.266666666666667,LightGBM
4.666666666666667,7.166666666666667,Gesture,5,2.5,LightGBM
9.133333333333333,12.633333333333333,Gesture,8,3.5,LightGBM
18.166666666666668,28.266666666666666,Gesture,9,10.099999999999998,LightGBM
