start_time,end_time,label,labelid,duration,model
17.1,20.533333333333335,Gesture,1,3.4333333333333336,CNN
16.966666666666665,17.633333333333333,Gesture,1,0.6666666666666679,LightGBM
24.6,24.733333333333334,Gesture,2,0.13333333333333286,LightGBM
