start_time,end_time,label,labelid,duration,model
3.6333333333333333,4.533333333333333,Gesture,1,0.8999999999999999,CNN
6.766666666666667,7.466666666666667,Gesture,2,0.7000000000000002,CNN
8.1,12.066666666666666,Gesture,3,3.966666666666667,CNN
12.866666666666667,13.333333333333334,Gesture,4,0.4666666666666668,CNN
2.1333333333333333,4.3,Gesture,1,2.1666666666666665,LightGBM
6.3,7.4,Gesture,4,1.1000000000000005,LightGBM
8.133333333333333,13.5,Gesture,5,5.366666666666667,LightGBM
