start_time,end_time,label,labelid,duration,model
0.8,4.666666666666667,Gesture,1,3.866666666666667,CNN
13.3,14.9,Gesture,2,1.5999999999999996,CNN
0.8,5.7,Gesture,1,4.9,LightGBM
7.466666666666667,7.666666666666667,Gesture,7,0.20000000000000018,LightGBM
13.233333333333333,14.9,Gesture,8,1.6666666666666679,LightGBM
