start_time,end_time,label,labelid,duration,model
2.6333333333333333,6.733333333333333,Gesture,1,4.1,CNN
7.833333333333333,9.233333333333333,Gesture,2,1.3999999999999995,CNN
10.1,15.133333333333333,Move,3,5.033333333333333,CNN
16.033333333333335,16.8,Gesture,7,0.7666666666666657,CNN
18.0,18.266666666666666,Gesture,8,0.2666666666666657,CNN
2.433333333333333,3.1,Gesture,1,0.666666666666667,LightGBM
10.133333333333333,10.733333333333333,Gesture,3,0.5999999999999996,LightGBM
18.1,18.233333333333334,Gesture,5,0.13333333333333286,LightGBM
