start_time,end_time,label,labelid,duration,model
0.8,5.1,Gesture,1,4.3,CNN
5.866666666666666,18.7,Gesture,2,12.833333333333332,CNN
0.9333333333333333,5.766666666666667,Gesture,1,4.833333333333333,LightGBM
6.666666666666667,16.233333333333334,Gesture,6,9.566666666666666,LightGBM
17.433333333333334,18.7,Gesture,14,1.2666666666666657,LightGBM
