start_time,end_time,label,labelid,duration,model
8.933333333333334,10.833333333333334,Gesture,1,1.9000000000000004,CNN
11.433333333333334,12.266666666666667,Gesture,2,0.8333333333333339,CNN
27.566666666666666,30.366666666666667,Gesture,3,2.8000000000000007,CNN
4.166666666666667,5.033333333333333,Gesture,1,0.8666666666666663,LightGBM
9.366666666666667,9.833333333333334,Gesture,3,0.4666666666666668,LightGBM
27.233333333333334,29.433333333333334,Gesture,4,2.1999999999999993,LightGBM
30.366666666666667,30.766666666666666,Gesture,10,0.3999999999999986,LightGBM
