start_time,end_time,label,labelid,duration,model
1.6,3.1,Move,1,1.5,CNN
6.4,9.6,Gesture,2,3.1999999999999993,CNN
14.366666666666667,16.2,Gesture,5,1.8333333333333321,CNN
17.833333333333332,21.2,Move,6,3.366666666666667,CNN
6.166666666666667,8.533333333333333,Gesture,1,2.3666666666666663,LightGBM
14.3,15.6,Gesture,3,1.299999999999999,LightGBM
17.166666666666668,18.233333333333334,Gesture,5,1.0666666666666664,LightGBM
18.933333333333334,21.066666666666666,Gesture,7,2.133333333333333,LightGBM
