start_time,end_time,label,labelid,duration,model
1.8333333333333333,2.566666666666667,Gesture,1,0.7333333333333336,CNN
3.933333333333333,11.733333333333333,Gesture,3,7.799999999999999,CNN
12.466666666666667,15.933333333333334,Gesture,4,3.466666666666667,CNN
16.633333333333333,18.4,Gesture,7,1.7666666666666657,CNN
1.4666666666666666,2.066666666666667,Gesture,1,0.6000000000000003,LightGBM
3.6666666666666665,4.7,Gesture,2,1.0333333333333337,LightGBM
5.433333333333334,13.166666666666666,Gesture,4,7.7333333333333325,LightGBM
14.8,15.066666666666666,Gesture,16,0.2666666666666657,LightGBM
15.766666666666667,18.566666666666666,Gesture,17,2.799999999999999,LightGBM
