start_time,end_time,label,labelid,duration,model
1.3333333333333333,4.166666666666667,Gesture,1,2.833333333333334,CNN
5.266666666666667,5.933333333333334,Gesture,4,0.666666666666667,CNN
0.8666666666666667,4.2,Gesture,1,3.3333333333333335,LightGBM
5.1,5.666666666666667,Gesture,5,0.5666666666666673,LightGBM
