start_time,end_time,label,labelid,duration,model
17.733333333333334,21.466666666666665,Move,1,3.7333333333333307,CNN
22.366666666666667,23.5,Gesture,3,1.1333333333333329,CNN
25.233333333333334,41.86666666666667,Gesture,4,16.633333333333333,CNN
19.1,21.033333333333335,Gesture,1,1.9333333333333336,LightGBM
22.433333333333334,23.133333333333333,Gesture,5,0.6999999999999993,LightGBM
25.033333333333335,25.166666666666668,Gesture,6,0.13333333333333286,LightGBM
25.9,26.966666666666665,Gesture,7,1.0666666666666664,LightGBM
27.766666666666666,27.966666666666665,Gesture,8,0.1999999999999993,LightGBM
30.133333333333333,41.86666666666667,Gesture,9,11.733333333333334,LightGBM
