start_time,end_time,label,labelid,duration,model
5.866666666666666,6.466666666666667,Gesture,1,0.6000000000000005,CNN
16.033333333333335,19.866666666666667,Gesture,2,3.833333333333332,CNN
20.733333333333334,23.133333333333333,Gesture,3,2.3999999999999986,CNN
5.4,7.166666666666667,Gesture,1,1.7666666666666666,LightGBM
16.1,18.866666666666667,Gesture,4,2.7666666666666657,LightGBM
20.166666666666668,21.466666666666665,Gesture,6,1.2999999999999972,LightGBM
