start_time,end_time,label,labelid,duration,model
3.1666666666666665,3.7333333333333334,Gesture,1,0.5666666666666669,CNN
4.333333333333333,4.9,Gesture,2,0.5666666666666673,CNN
5.733333333333333,6.633333333333334,Gesture,3,0.9000000000000004,CNN
2.9,3.5,Gesture,1,0.6000000000000001,LightGBM
4.066666666666666,6.5,Gesture,2,2.4333333333333336,LightGBM
