start_time,end_time,label,labelid,duration,model
0.8,1.4333333333333333,Gesture,1,0.6333333333333333,CNN
5.333333333333333,7.8,Gesture,2,2.466666666666667,CNN
9.0,10.766666666666667,Gesture,3,1.7666666666666675,CNN
12.966666666666667,17.1,Gesture,4,4.133333333333335,CNN
19.433333333333334,19.733333333333334,Gesture,5,0.3000000000000007,CNN
20.533333333333335,21.466666666666665,Gesture,6,0.93333333333333,CNN
22.166666666666668,24.966666666666665,Gesture,7,2.799999999999997,CNN
26.633333333333333,27.1,Gesture,8,0.46666666666666856,CNN
