start_time,end_time,label,labelid,duration,model
4.066666666666666,4.666666666666667,Gesture,1,0.6000000000000005,CNN
6.066666666666666,7.033333333333333,Gesture,2,0.9666666666666668,CNN
9.933333333333334,12.733333333333333,Gesture,3,2.799999999999999,CNN
3.8333333333333335,4.166666666666667,Gesture,1,0.3333333333333335,LightGBM
4.766666666666667,4.9,Gesture,2,0.13333333333333375,LightGBM
5.933333333333334,6.5,Gesture,3,0.5666666666666664,LightGBM
9.9,12.933333333333334,Gesture,4,3.033333333333333,LightGBM
