start_time,end_time,label,labelid,duration,model
0.8,1.8666666666666667,Gesture,1,1.0666666666666667,CNN
3.533333333333333,9.933333333333334,Gesture,2,6.4,CNN
11.166666666666666,12.2,Gesture,4,1.0333333333333332,CNN
0.8,3.5,Gesture,1,2.7,LightGBM
4.033333333333333,9.366666666666667,Gesture,5,5.333333333333334,LightGBM
11.066666666666666,12.766666666666667,Gesture,8,1.700000000000001,LightGBM
