start_time,end_time,label,labelid,duration,model
1.3,2.6333333333333333,Gesture,1,1.3333333333333333,CNN
5.1,7.566666666666666,Gesture,2,2.466666666666667,CNN
9.8,10.633333333333333,Gesture,4,0.8333333333333321,CNN
5.066666666666666,7.533333333333333,Gesture,1,2.466666666666667,LightGBM
9.466666666666667,10.633333333333333,Gesture,3,1.166666666666666,LightGBM
