start_time,end_time,label,labelid,duration,model
1.4666666666666666,3.933333333333333,Gesture,1,2.466666666666667,CNN
4.8,8.866666666666667,Gesture,5,4.066666666666667,CNN
1.1333333333333333,7.166666666666667,Gesture,1,6.033333333333333,LightGBM
7.733333333333333,8.633333333333333,Gesture,6,0.8999999999999995,LightGBM
