start_time,end_time,label,labelid,duration,model
35.266666666666666,36.6,Gesture,1,1.3333333333333357,CNN
37.233333333333334,37.9,Gesture,2,0.6666666666666643,CNN
43.43333333333333,43.6,Gesture,3,0.1666666666666714,CNN
46.733333333333334,47.166666666666664,Gesture,4,0.43333333333333,CNN
