start_time,end_time,label,labelid,duration,model
26.066666666666666,44.733333333333334,Gesture,1,18.666666666666668,CNN
11.133333333333333,11.266666666666667,Gesture,1,0.13333333333333464,LightGBM
26.033333333333335,26.633333333333333,Gesture,2,0.5999999999999979,LightGBM
40.233333333333334,44.733333333333334,Gesture,3,4.5,LightGBM
