start_time,end_time,label,labelid,duration,model
4.833333333333333,10.7,Gesture,1,5.866666666666666,CNN
2.433333333333333,2.533333333333333,Gesture,1,0.10000000000000009,LightGBM
3.8666666666666667,3.966666666666667,Gesture,2,0.10000000000000009,LightGBM
4.5,5.233333333333333,Gesture,3,0.7333333333333334,LightGBM
5.866666666666666,10.2,Gesture,4,4.333333333333333,LightGBM
