start_time,end_time,label,labelid,duration,model
0.8,2.1,Gesture,1,1.3,CNN
3.066666666666667,5.266666666666667,Gesture,2,2.1999999999999997,CNN
11.866666666666667,17.5,Gesture,4,5.633333333333333,CNN
3.466666666666667,4.566666666666666,Gesture,1,1.0999999999999996,LightGBM
11.8,17.5,Gesture,4,5.699999999999999,LightGBM
