start_time,end_time,label,labelid,duration,model
8.9,11.266666666666667,Gesture,1,2.366666666666667,CNN
14.033333333333333,26.8,Gesture,4,12.766666666666667,CNN
27.466666666666665,27.833333333333332,Gesture,5,0.36666666666666714,CNN
3.2,4.6,Gesture,1,1.3999999999999995,LightGBM
6.8,6.966666666666667,Gesture,4,0.16666666666666696,LightGBM
8.466666666666667,9.966666666666667,Gesture,5,1.5,LightGBM
11.366666666666667,26.266666666666666,Gesture,7,14.899999999999999,LightGBM
27.033333333333335,27.833333333333332,Gesture,12,0.7999999999999972,LightGBM
