start_time,end_time,label,labelid,duration,model
7.133333333333334,13.833333333333334,Gesture,1,6.7,CNN
15.2,22.833333333333332,Gesture,4,7.633333333333333,CNN
27.933333333333334,35.9,Gesture,6,7.966666666666665,CNN
37.06666666666667,38.36666666666667,Gesture,8,1.2999999999999972,CNN
7.033333333333333,8.266666666666667,Gesture,1,1.2333333333333343,LightGBM
8.8,10.266666666666667,Gesture,2,1.4666666666666668,LightGBM
11.033333333333333,16.366666666666667,Gesture,5,5.333333333333334,LightGBM
17.0,35.5,Gesture,7,18.5,LightGBM
