start_time,end_time,label,labelid,duration,model
16.766666666666666,17.033333333333335,Gesture,1,0.26666666666666927,CNN
18.133333333333333,20.1,Gesture,2,1.9666666666666686,CNN
25.2,37.0,Gesture,4,11.8,CNN
38.8,41.86666666666667,Gesture,5,3.06666666666667,CNN
16.166666666666668,16.566666666666666,Gesture,1,0.3999999999999986,LightGBM
18.1,18.233333333333334,Gesture,2,0.13333333333333286,LightGBM
24.933333333333334,41.86666666666667,Gesture,3,16.933333333333334,LightGBM
