time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.5161715745925903,0.27910661697387695,-0.2570273280143738,0.9999983310699463,0.5186237692832947,0.265987753868103,-0.24135445058345795,0.9999953508377075,0.5205777287483215,0.26594260334968567,-0.24137629568576813,0.9999935626983643,0.5222595930099487,0.2659071385860443,-0.24138279259204865,0.9999923706054688,0.5112419128417969,0.2643652856349945,-0.252591997385025,0.9999971389770508,0.5078824758529663,0.2633689343929291,-0.2526456117630005,0.9999970197677612,0.5042980313301086,0.262749046087265,-0.2526710033416748,0.9999967813491821,0.5201907157897949,0.26857897639274597,-0.14146585762500763,0.9999697208404541,0.4960131347179413,0.266240656375885,-0.19339264929294586,0.9999973773956299,0.5171812176704407,0.29144489765167236,-0.21795566380023956,0.9999972581863403,0.5091953873634338,0.2912790775299072,-0.2329455018043518,0.999998927116394,0.52943354845047,0.34508249163627625,-0.034899141639471054,0.9999744892120361,0.471197247505188,0.34315359592437744,-0.16741976141929626,0.9999938011169434,0.5299601554870605,0.439861923456192,0.015239639207720757,0.9409821033477783,0.4551861584186554,0.45418721437454224,-0.15939554572105408,0.9983578324317932,0.5454290509223938,0.5051435828208923,-0.06326425075531006,0.9713152647018433,0.45980367064476013,0.551748514175415,-0.20717845857143402,0.994377076625824,0.5455142855644226,0.5312550663948059,-0.0825105607509613,0.9405426979064941,0.46111810207366943,0.579947829246521,-0.23380063474178314,0.9851316809654236,0.5436227321624756,0.5277169942855835,-0.10888935625553131,0.9473593235015869,0.46751880645751953,0.5781005620956421,-0.2507125437259674,0.985498309135437,0.5422785878181458,0.5184227824211121,-0.07616792619228363,0.9370917081832886,0.4682770073413849,0.5684615969657898,-0.213624969124794,0.9801033139228821,0.5142228603363037,0.531795859336853,0.049193404614925385,0.9996694326400757,0.47998639941215515,0.5343403816223145,-0.04927545040845871,0.9998140931129456,0.5175111293792725,0.6787350177764893,0.07897619158029556,0.9692073464393616,0.4846947491168976,0.6827067732810974,-0.034863654524087906,0.9944686889648438,0.5188013315200806,0.8019811511039734,0.17928151786327362,0.9816066026687622,0.48333099484443665,0.8107748031616211,0.05544934421777725,0.995770275592804,0.511629045009613,0.8200747966766357,0.18380260467529297,0.9583242535591125,0.47844162583351135,0.8290754556655884,0.058336906135082245,0.9395065903663635,0.5433498620986938,0.8369858264923096,0.10959860682487488,0.982743501663208,0.4914720356464386,0.8559361100196838,-0.040124181658029556,0.9927008152008057
33.333333333333336,0.5161712169647217,0.27911725640296936,-0.27066996693611145,0.9999977946281433,0.5184146165847778,0.2659837305545807,-0.25280827283859253,0.9999940395355225,0.5203068256378174,0.2659403681755066,-0.25283902883529663,0.999991774559021,0.5219192504882812,0.26590460538864136,-0.2528477907180786,0.9999899864196777,0.5111767053604126,0.2643652558326721,-0.2657470107078552,0.9999961853027344,0.5078470706939697,0.2633708417415619,-0.2657950222492218,0.9999960660934448,0.5042832493782043,0.2627061605453491,-0.2658197283744812,0.999995768070221,0.5195605754852295,0.2685852348804474,-0.141911119222641,0.999958336353302,0.49590715765953064,0.2659498155117035,-0.20101436972618103,0.999996542930603,0.5172070860862732,0.2914923131465912,-0.22675882279872894,0.9999955892562866,0.5091947317123413,0.2912803888320923,-0.24416831135749817,0.9999983310699463,0.5288814306259155,0.34247246384620667,-0.02322898618876934,0.9999712109565735,0.47098827362060547,0.3422830402851105,-0.1750349998474121,0.9999935030937195,0.5292695164680481,0.43934163451194763,0.03167183697223663,0.9281867146492004,0.4551461637020111,0.4566689431667328,-0.1717756688594818,0.9983237385749817,0.5451281666755676,0.5060688853263855,-0.054919321089982986,0.9671685695648193,0.460268497467041,0.551757276058197,-0.22551240026950836,0.9944183826446533,0.5448023676872253,0.5313842296600342,-0.07404600083827972,0.9350637793540955,0.4613387882709503,0.5801652073860168,-0.2556198537349701,0.9853543639183044,0.5430447459220886,0.5277163982391357,-0.10273375362157822,0.9421283006668091,0.4678391218185425,0.5781744122505188,-0.270046591758728,0.9857006072998047,0.5417247414588928,0.5185140371322632,-0.06898828595876694,0.9312840700149536,0.4689466655254364,0.5685322284698486,-0.2310146689414978,0.9801942706108093,0.5140483379364014,0.5331370234489441,0.055794455111026764,0.9996641278266907,0.4799811542034149,0.5366795659065247,-0.055862974375486374,0.9998147487640381,0.5175104141235352,0.6784798502922058,0.10934440791606903,0.9659368991851807,0.4832741618156433,0.6841492652893066,-0.05161662772297859,0.9943430423736572,0.5188008546829224,0.8020798563957214,0.23599734902381897,0.9802423119544983,0.4824513792991638,0.8150594234466553,0.037387773394584656,0.9954767227172852,0.5118131041526794,0.8191541433334351,0.2436186522245407,0.9568357467651367,0.4778623580932617,0.8342527151107788,0.04071303829550743,0.9347007870674133,0.5442429184913635,0.8369354605674744,0.17455632984638214,0.9816405177116394,0.49218451976776123,0.8677924871444702,-0.060327641665935516,0.9922062158584595
66.66666666666667,0.5161720514297485,0.2788616418838501,-0.27014586329460144,0.9999975562095642,0.5182644128799438,0.2656714618206024,-0.2518647611141205,0.9999934434890747,0.5201394557952881,0.2656480371952057,-0.25189408659935,0.9999908804893494,0.521731972694397,0.26561570167541504,-0.2519001066684723,0.9999887347221375,0.5111045241355896,0.26413077116012573,-0.26479315757751465,0.999995768070221,0.5077829360961914,0.26317280530929565,-0.2648390531539917,0.9999956488609314,0.504218578338623,0.26234498620033264,-0.26485976576805115,0.9999953508377075,0.5192143321037292,0.2683788239955902,-0.13979102671146393,0.9999514818191528,0.4956444799900055,0.2653712034225464,-0.1999485045671463,0.9999961853027344,0.5172722935676575,0.29140934348106384,-0.22617579996585846,0.9999944567680359,0.5091930627822876,0.2910553216934204,-0.2435937374830246,0.9999979734420776,0.5282466411590576,0.3404358923435211,-0.01517872791737318,0.9999687075614929,0.47086480259895325,0.3415432870388031,-0.17654503881931305,0.9999935030937195,0.5288602709770203,0.4388023316860199,0.03964417427778244,0.9159455895423889,0.4550575911998749,0.458137184381485,-0.17750184237957,0.9982927441596985,0.5449841618537903,0.5067746043205261,-0.04572861269116402,0.9636708498001099,0.4607299268245697,0.5519097447395325,-0.23146690428256989,0.9944732189178467,0.5445181727409363,0.5316193103790283,-0.0639614388346672,0.9305805563926697,0.4615122973918915,0.5806599855422974,-0.2618148624897003,0.9855948686599731,0.5428116321563721,0.5277950763702393,-0.09257292747497559,0.9377557635307312,0.46813759207725525,0.5784834623336792,-0.27551889419555664,0.9859193563461304,0.5414849519729614,0.518756628036499,-0.05973248556256294,0.9263776540756226,0.46951380372047424,0.5688692927360535,-0.2366209775209427,0.9803135991096497,0.5136476159095764,0.5342302322387695,0.059849970042705536,0.9996638298034668,0.4799347519874573,0.5381447672843933,-0.05993283540010452,0.9998213648796082,0.5174880027770996,0.6782510280609131,0.12999920547008514,0.9620728492736816,0.4822823703289032,0.6847645044326782,-0.066820427775383,0.9942926168441772,0.5187919735908508,0.8022538423538208,0.2577832043170929,0.9789427518844604,0.4806070625782013,0.818669319152832,0.0071506923995912075,0.9952725768089294,0.5118381381034851,0.8190082311630249,0.265557199716568,0.9555296301841736,0.4741477966308594,0.8379219174385071,0.009124376811087132,0.9312906861305237,0.5451776385307312,0.8363066911697388,0.20002813637256622,0.9805559515953064,0.49264541268348694,0.8720307946205139,-0.09193389117717743,0.9918744564056396
100.0,0.5161603689193726,0.2785221338272095,-0.2717054486274719,0.9999973773956299,0.5180290341377258,0.2651881277561188,-0.25346288084983826,0.9999930262565613,0.5198991894721985,0.2651517391204834,-0.25349146127700806,0.9999903440475464,0.5214962959289551,0.2650938928127289,-0.25349685549736023,0.9999879002571106,0.5109354257583618,0.26374781131744385,-0.26604360342025757,0.9999954104423523,0.5076153874397278,0.26283708214759827,-0.26609012484550476,0.9999953508377075,0.5040428638458252,0.2619088888168335,-0.2661081850528717,0.9999949932098389,0.518875777721405,0.26807671785354614,-0.14000709354877472,0.9999476671218872,0.49515238404273987,0.2650553286075592,-0.19981056451797485,0.9999959468841553,0.5172922611236572,0.2912839651107788,-0.2276584357023239,0.9999937415122986,0.5091835856437683,0.290837824344635,-0.24467383325099945,0.9999977350234985,0.5279085636138916,0.33942732214927673,-0.01762847788631916,0.9999668002128601,0.47075653076171875,0.3410814702510834,-0.17617373168468475,0.9999935030937195,0.5286567807197571,0.43872445821762085,0.036943648010492325,0.9068615436553955,0.4548817276954651,0.4589865505695343,-0.17594073712825775,0.9982918500900269,0.5447699427604675,0.5077193379402161,-0.04748471453785896,0.9610632061958313,0.46090731024742126,0.5520220398902893,-0.2302231788635254,0.9945479035377502,0.5442824959754944,0.5321071147918701,-0.06575171649456024,0.9271904826164246,0.46154916286468506,0.5808972716331482,-0.2603033781051636,0.985842227935791,0.5426759719848633,0.5281841158866882,-0.09437645226716995,0.9344674944877625,0.4682673215866089,0.5787107348442078,-0.274105042219162,0.9861441254615784,0.5413525104522705,0.5193542838096619,-0.06145123764872551,0.9226809740066528,0.46977853775024414,0.5690940618515015,-0.23546789586544037,0.9804938435554504,0.5133568048477173,0.5347208380699158,0.05944008752703667,0.9996646642684937,0.4797761142253876,0.5386666655540466,-0.0595194548368454,0.9998255372047424,0.5174949169158936,0.6781736612319946,0.11954270303249359,0.9594975709915161,0.48090508580207825,0.685399055480957,-0.060700710862874985,0.9943219423294067,0.5187687873840332,0.8023841977119446,0.24136905372142792,0.9780607223510742,0.48018476366996765,0.8208346962928772,0.018512630835175514,0.9951550364494324,0.5117926001548767,0.818995475769043,0.2484627366065979,0.9545066952705383,0.47412949800491333,0.8390119075775146,0.020855814218521118,0.9286671280860901,0.5459170937538147,0.8360724449157715,0.1805548369884491,0.9798620343208313,0.4932295083999634,0.8751388192176819,-0.07998120784759521,0.9916566014289856
133.33333333333334,0.5160953998565674,0.2783665060997009,-0.2820768654346466,0.999997079372406,0.5178006291389465,0.2648944854736328,-0.2635023295879364,0.999992311000824,0.5196860432624817,0.26484495401382446,-0.2635294497013092,0.9999894499778748,0.5213091373443604,0.2647615671157837,-0.2635350525379181,0.9999865889549255,0.5107009410858154,0.26347148418426514,-0.27593424916267395,0.9999949336051941,0.5073844790458679,0.26257362961769104,-0.27598512172698975,0.9999949336051941,0.5038034319877625,0.261581689119339,-0.27600449323654175,0.9999945163726807,0.5186966061592102,0.26787683367729187,-0.14738136529922485,0.999941349029541,0.4947781264781952,0.26482582092285156,-0.20619511604309082,0.9999955296516418,0.5172925591468811,0.291227251291275,-0.23702876269817352,0.9999926090240479,0.5091260075569153,0.2907070815563202,-0.2538122534751892,0.9999973773956299,0.5276951193809509,0.3380664587020874,-0.020004894584417343,0.9999638199806213,0.470724880695343,0.34064680337905884,-0.18030111491680145,0.9999933838844299,0.5284453630447388,0.4381220042705536,0.033192358911037445,0.898021936416626,0.45476341247558594,0.45945465564727783,-0.17956151068210602,0.998279869556427,0.5446178913116455,0.5082454085350037,-0.04994897171854973,0.958432137966156,0.4609397351741791,0.5520506501197815,-0.23441271483898163,0.9946122169494629,0.5441530346870422,0.5324106812477112,-0.06842736899852753,0.9237211346626282,0.46155014634132385,0.5809614658355713,-0.26460132002830505,0.9860584139823914,0.5425707101821899,0.5285173058509827,-0.09657599776983261,0.9311020374298096,0.46830877661705017,0.5788162350654602,-0.27833080291748047,0.9863407015800476,0.5412315130233765,0.5198043584823608,-0.06365379691123962,0.9188715219497681,0.4698665738105774,0.5691937804222107,-0.23960155248641968,0.9806278944015503,0.5131415724754333,0.5347571969032288,0.05912453681230545,0.9996604323387146,0.479486346244812,0.5386301875114441,-0.059203583747148514,0.9998281598091125,0.5174927711486816,0.6776019334793091,0.11780606955289841,0.9566004276275635,0.48047971725463867,0.6852080225944519,-0.06502720713615417,0.9942653775215149,0.5188641548156738,0.8026483058929443,0.23938773572444916,0.9769332408905029,0.48024171590805054,0.820730447769165,0.01377919316291809,0.9950026273727417,0.5118645429611206,0.8190200328826904,0.2464524358510971,0.9528481364250183,0.4742693305015564,0.8386421799659729,0.01605970971286297,0.9260249733924866,0.546014130115509,0.8355247378349304,0.17781129479408264,0.9789752960205078,0.4949229657649994,0.8731672763824463,-0.08650097250938416,0.9914364218711853
166.66666666666669,0.5159912705421448,0.27824801206588745,-0.28712865710258484,0.9999968409538269,0.5176050662994385,0.26474612951278687,-0.26885321736335754,0.9999916553497314,0.5195013284683228,0.2647097408771515,-0.26887500286102295,0.9999885559082031,0.5211541056632996,0.26463261246681213,-0.26887765526771545,0.9999853372573853,0.5105040073394775,0.2632754445075989,-0.2815970778465271,0.9999945759773254,0.5072058439254761,0.26236340403556824,-0.2816539406776428,0.9999945759773254,0.5036231875419617,0.2613149583339691,-0.28167790174484253,0.999994158744812,0.5185758471488953,0.26782462000846863,-0.15346528589725494,0.9999347925186157,0.49455708265304565,0.2646476924419403,-0.21342669427394867,0.9999951720237732,0.5172691941261292,0.2911592423915863,-0.24219821393489838,0.9999915361404419,0.5090445280075073,0.2905467450618744,-0.2593887150287628,0.9999970197677612,0.5275042653083801,0.3370923697948456,-0.022988755255937576,0.9999598264694214,0.4706844687461853,0.34027063846588135,-0.18685220181941986,0.9999933242797852,0.528373122215271,0.4376102685928345,0.03175271674990654,0.8896404504776001,0.4546402096748352,0.45949119329452515,-0.18606145679950714,0.9982937574386597,0.5445017218589783,0.5087995529174805,-0.05010754242539406,0.9556471705436707,0.46094271540641785,0.552055299282074,-0.23965173959732056,0.9947376847267151,0.5440208315849304,0.5328230857849121,-0.06948893517255783,0.9198469519615173,0.46153634786605835,0.580985963344574,-0.2698846459388733,0.9864049553871155,0.5424851179122925,0.528956413269043,-0.09679771959781647,0.9273930191993713,0.4683079123497009,0.5788919925689697,-0.2834082543849945,0.9866663217544556,0.5411456823348999,0.5202966928482056,-0.06428059190511703,0.9147701859474182,0.4698713719844818,0.569244384765625,-0.2447012960910797,0.980960488319397,0.513150691986084,0.5346698760986328,0.05937686935067177,0.9996544718742371,0.4795001149177551,0.5385554432868958,-0.0594605952501297,0.9998317360877991,0.5175038576126099,0.6766157746315002,0.12304486334323883,0.9545326232910156,0.480624794960022,0.6846895813941956,-0.06134341284632683,0.9943076372146606,0.5189844369888306,0.8025926351547241,0.24391040205955505,0.9762717485427856,0.48039740324020386,0.820772647857666,0.015415476635098457,0.994999885559082,0.5121739506721497,0.8189400434494019,0.2509416341781616,0.9520684480667114,0.4757152199745178,0.8395566344261169,0.01721603237092495,0.9252985715866089,0.5460643172264099,0.8353968262672424,0.1823405921459198,0.9785709977149963,0.49679651856422424,0.8718454241752625,-0.08582527190446854,0.9914308190345764
200.00000000000003,0.5159046649932861,0.27824196219444275,-0.2899446189403534,0.9999966025352478,0.5174636244773865,0.26472288370132446,-0.2717391550540924,0.9999909400939941,0.5193637609481812,0.264691561460495,-0.27175742387771606,0.9999876022338867,0.5210347771644592,0.26461467146873474,-0.27175772190093994,0.999984085559845,0.510389506816864,0.26320868730545044,-0.2845444977283478,0.9999942183494568,0.5071136355400085,0.2622741460800171,-0.28460389375686646,0.9999942183494568,0.5035398602485657,0.26118868589401245,-0.2846299409866333,0.9999938011169434,0.5185006856918335,0.2678164839744568,-0.1566174477338791,0.9999277591705322,0.49446991086006165,0.2645460069179535,-0.21681120991706848,0.9999948143959045,0.5172256827354431,0.2911530137062073,-0.24504731595516205,0.9999905228614807,0.5089836120605469,0.29048091173171997,-0.26234695315361023,0.9999967217445374,0.5274481177330017,0.3364742696285248,-0.026778681203722954,0.9999555945396423,0.47056102752685547,0.3400734066963196,-0.18946433067321777,0.9999932050704956,0.5283789038658142,0.43749403953552246,0.031009061262011528,0.8820009827613831,0.4545806050300598,0.4596206247806549,-0.18744264543056488,0.9983087182044983,0.5444011092185974,0.5094970464706421,-0.052701253443956375,0.9527499675750732,0.460961252450943,0.5522056221961975,-0.24039338529109955,0.994855523109436,0.5439498424530029,0.5334750413894653,-0.07106152921915054,0.9156656265258789,0.46154412627220154,0.5810983180999756,-0.2705550193786621,0.9867287278175354,0.5423881411552429,0.529680073261261,-0.0997263714671135,0.9234502911567688,0.4683222472667694,0.5789961218833923,-0.2842583954334259,0.9869739413261414,0.541042149066925,0.5210601687431335,-0.0671980008482933,0.910435140132904,0.4698895514011383,0.5693681836128235,-0.24548693001270294,0.9812858700752258,0.5131727457046509,0.5345029830932617,0.059423964470624924,0.9996490478515625,0.47952863574028015,0.5385257005691528,-0.059511005878448486,0.9998340606689453,0.5175036787986755,0.6758788824081421,0.12138963490724564,0.9527709484100342,0.4808118939399719,0.6846264600753784,-0.05919310078024864,0.994350254535675,0.5190437436103821,0.8024911880493164,0.2409254014492035,0.9758155345916748,0.4808700680732727,0.8204024434089661,0.021183686330914497,0.9950147271156311,0.5125059485435486,0.8186377882957458,0.2477843463420868,0.9516162872314453,0.48022618889808655,0.8390825986862183,0.023409759625792503,0.9248477220535278,0.5460245013237,0.8353951573371887,0.1782551258802414,0.9783642888069153,0.49823233485221863,0.8710404634475708,-0.0781744047999382,0.9914551377296448
233.33333333333337,0.5158571600914001,0.27818652987480164,-0.29134970903396606,0.9999963641166687,0.5173723697662354,0.26467132568359375,-0.2728363573551178,0.9999903440475464,0.5192692875862122,0.2646495997905731,-0.2728522717952728,0.9999867677688599,0.5209432244300842,0.26457569003105164,-0.2728510797023773,0.9999829530715942,0.5103258490562439,0.2631164491176605,-0.2859378159046173,0.9999939203262329,0.5070664286613464,0.2621701657772064,-0.2859966456890106,0.9999939203262329,0.5035029053688049,0.2610633373260498,-0.28602200746536255,0.9999935030937195,0.5184231400489807,0.26781192421913147,-0.15734420716762543,0.9999207854270935,0.49444812536239624,0.264483779668808,-0.21869072318077087,0.9999944567680359,0.5171961784362793,0.291124165058136,-0.24632011353969574,0.9999894499778748,0.5089579224586487,0.29036256670951843,-0.2639830708503723,0.9999963641166687,0.5273844599723816,0.3361625075340271,-0.028633594512939453,0.999951183795929,0.4705309569835663,0.34004223346710205,-0.1923568695783615,0.999993085861206,0.5283349752426147,0.4371553957462311,0.028921088203787804,0.8738486170768738,0.4545483887195587,0.45977258682250977,-0.19152788817882538,0.998307466506958,0.5442346334457397,0.5094883441925049,-0.05595391243696213,0.9499001502990723,0.4609653353691101,0.5523574948310852,-0.24395833909511566,0.9949334859848022,0.5438574552536011,0.5335114002227783,-0.07388085871934891,0.9116135239601135,0.4615536332130432,0.581184983253479,-0.274291455745697,0.9869492053985596,0.5422559380531311,0.5297311544418335,-0.10285945981740952,0.9196376204490662,0.46833866834640503,0.5790907740592957,-0.2877286374568939,0.9871751666069031,0.5408936142921448,0.5210961103439331,-0.0704110637307167,0.9061319231987,0.4699114263057709,0.5695202350616455,-0.2489321231842041,0.9814499616622925,0.5131769180297852,0.5341652035713196,0.05991135910153389,0.9996407628059387,0.47955068945884705,0.5383480191230774,-0.060004569590091705,0.9998360276222229,0.5174667239189148,0.6748159527778625,0.1220012977719307,0.9503755569458008,0.4808509945869446,0.6840439438819885,-0.06189839914441109,0.9943207502365112,0.5190309286117554,0.8024835586547852,0.23827019333839417,0.9752225875854492,0.4806678891181946,0.8205437660217285,0.01482425443828106,0.9950293302536011,0.5125038027763367,0.8186444044113159,0.24476775527000427,0.9510034322738647,0.47862136363983154,0.8407387137413025,0.01651560142636299,0.9247791767120361,0.5460065007209778,0.8354165554046631,0.1754569113254547,0.9780818223953247,0.49800387024879456,0.8704834580421448,-0.08664783090353012,0.9915118217468262
266.6666666666667,0.5158420205116272,0.27818694710731506,-0.2903444468975067,0.9999961853027344,0.5173351764678955,0.26466986536979675,-0.27197399735450745,0.9999898076057434,0.5192297697067261,0.2646486163139343,-0.2719901204109192,0.9999860525131226,0.520898699760437,0.2645736336708069,-0.2719889283180237,0.9999819993972778,0.5103074312210083,0.26310524344444275,-0.28513726592063904,0.999993622303009,0.5070571303367615,0.2621516287326813,-0.28519582748413086,0.9999936819076538,0.5035008788108826,0.26103639602661133,-0.2852218449115753,0.9999932646751404,0.5183955430984497,0.26781323552131653,-0.15703731775283813,0.9999154806137085,0.49445071816444397,0.2644685208797455,-0.21872349083423615,0.9999942183494568,0.5171865820884705,0.2911301553249359,-0.24552303552627563,0.9999886155128479,0.5089561343193054,0.29035690426826477,-0.2632717788219452,0.9999961256980896,0.5273736715316772,0.3359792232513428,-0.02947518602013588,0.9999476671218872,0.47043099999427795,0.3400493562221527,-0.19167925417423248,0.9999929666519165,0.528326690196991,0.43679073452949524,0.02864532358944416,0.868492066860199,0.45451149344444275,0.45984500646591187,-0.19001157581806183,0.9983177781105042,0.5441415905952454,0.509465217590332,-0.057275887578725815,0.9481768012046814,0.4609640836715698,0.5524378418922424,-0.2425982505083084,0.9950363039970398,0.543825089931488,0.5335319638252258,-0.07527363300323486,0.9091426730155945,0.4615534543991089,0.5812237858772278,-0.2727535367012024,0.9872244596481323,0.5421724915504456,0.5297620892524719,-0.10449005663394928,0.9173029661178589,0.46833866834640503,0.5791110992431641,-0.28641417622566223,0.9874328970909119,0.5407956838607788,0.5211166143417358,-0.07171626389026642,0.903476357460022,0.4699077606201172,0.5695737600326538,-0.24764132499694824,0.981718897819519,0.513181209564209,0.533901572227478,0.05983933433890343,0.9996291995048523,0.47956886887550354,0.5381913185119629,-0.059931863099336624,0.9998360276222229,0.517314076423645,0.6745856404304504,0.12039649486541748,0.9487545490264893,0.4809456467628479,0.6838445067405701,-0.06024271994829178,0.9943047165870667,0.5189409852027893,0.802474856376648,0.2355274111032486,0.9747458100318909,0.48062899708747864,0.8209759593009949,0.01648038811981678,0.9950284361839294,0.5124502182006836,0.8185792565345764,0.24189816415309906,0.9505085349082947,0.4780377149581909,0.841687798500061,0.018092811107635498,0.9245079755783081,0.5459127426147461,0.8355567455291748,0.17242136597633362,0.9778303503990173,0.497829407453537,0.8706823587417603,-0.08517830073833466,0.9915080070495605
300.0,0.5158144235610962,0.27838629484176636,-0.2913186252117157,0.9999959468841553,0.5173212885856628,0.264814168214798,-0.2728479206562042,0.9999891519546509,0.5192196369171143,0.264792263507843,-0.2728642523288727,0.9999851584434509,0.5208877921104431,0.26469382643699646,-0.2728641927242279,0.9999808669090271,0.5103006362915039,0.26318076252937317,-0.28602346777915955,0.9999932646751404,0.5070561766624451,0.2621949017047882,-0.28607940673828125,0.9999933242797852,0.5035050511360168,0.2610710561275482,-0.2861037254333496,0.9999929070472717,0.518401563167572,0.26789525151252747,-0.15717869997024536,0.9999091625213623,0.4944770634174347,0.2644917964935303,-0.21888965368270874,0.9999938011169434,0.5171703696250916,0.29131993651390076,-0.2461363971233368,0.9999875426292419,0.5089491009712219,0.2904375195503235,-0.26390329003334045,0.999995768070221,0.5273741483688354,0.33584195375442505,-0.03011813573539257,0.9999442100524902,0.47036734223365784,0.340069055557251,-0.19021184742450714,0.9999927282333374,0.5283207893371582,0.4362863302230835,0.02847996912896633,0.8636849522590637,0.45448216795921326,0.45981377363204956,-0.1879321187734604,0.9983066320419312,0.5440887212753296,0.5094351172447205,-0.057832345366477966,0.9466972351074219,0.46094810962677,0.5524413585662842,-0.2409355640411377,0.9950780868530273,0.5438006520271301,0.5335302948951721,-0.07590761035680771,0.9070146679878235,0.4615422487258911,0.5812212228775024,-0.2708560526371002,0.9873610138893127,0.5420782566070557,0.5297626852989197,-0.10513106733560562,0.915290355682373,0.46831873059272766,0.5791115760803223,-0.28458887338638306,0.9875528216362,0.5407044887542725,0.5211121439933777,-0.0721978172659874,0.9011290073394775,0.46989119052886963,0.5695767402648926,-0.24599336087703705,0.981783390045166,0.5132399797439575,0.5336503386497498,0.05956718698143959,0.9996127486228943,0.479579895734787,0.5380474328994751,-0.059658508747816086,0.9998340010643005,0.5172218084335327,0.6739542484283447,0.1186823695898056,0.9469236135482788,0.4810347557067871,0.683485209941864,-0.06168973073363304,0.994199812412262,0.518929660320282,0.8024099469184875,0.2332886904478073,0.9740497469902039,0.4805133044719696,0.8213918805122375,0.013135736808180809,0.9949551820755005,0.5124440789222717,0.8182632923126221,0.23962333798408508,0.9496816992759705,0.47728827595710754,0.8424919843673706,0.014604822732508183,0.9235125780105591,0.5457972288131714,0.8357094526290894,0.17007826268672943,0.9773836731910706,0.49777474999427795,0.8710458278656006,-0.08894225209951401,0.9913959503173828
