time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5244672,0.5013616,-2.541691e-08,0.529422,0.4916669,0.00025255495,0.5363545,0.4882561,0.000186562,0.5405484,0.48891118,-0.00013847319,0.5422327,0.49047005,-0.00042516066,0.5411079,0.4961347,-0.0004633537,0.5461922,0.49944675,-0.0016518449,0.54661185,0.49968287,-0.0026229797,0.54595876,0.49942857,-0.003158485,0.5400011,0.5037649,-0.0013587768,0.5446169,0.50522095,-0.0018399877,0.5444402,0.5039034,-0.002062158,0.5431964,0.50311476,-0.002287774,0.5381037,0.51018757,-0.0022708403,0.5422422,0.51094526,-0.0026277455,0.54148877,0.5091087,-0.0020547116,0.5399244,0.5081504,-0.0017138867,0.53584236,0.5152983,-0.0032155288,0.5391011,0.5152038,-0.0029983632,0.5381621,0.51307446,-0.0019121038,0.5364132,0.5120499,-0.0011284904
33.333333333333336,0.53618795,0.5069405,-5.195725e-08,0.5403811,0.49951687,-0.0015082449,0.54587525,0.49439454,-0.002551953,0.55009955,0.49001712,-0.0033323215,0.5525989,0.48581496,-0.003988283,0.55101806,0.50284,-0.0027157147,0.55222523,0.49325004,-0.0046239747,0.5495867,0.48735324,-0.005885574,0.5477215,0.48533067,-0.0064931135,0.5489828,0.50739354,-0.0026942266,0.5487023,0.4969216,-0.0037427323,0.5463504,0.49210516,-0.0040260805,0.5448038,0.49070033,-0.004325219,0.5459552,0.5103601,-0.0027482002,0.5457627,0.5011909,-0.003666781,0.54386616,0.49741623,-0.0029968503,0.5423918,0.49649563,-0.0025947415,0.54277927,0.512169,-0.0029084545,0.5430265,0.504251,-0.003578851,0.54164964,0.5011306,-0.0027228035,0.5404292,0.5005885,-0.0018935094,0.52389574,0.5014759,-2.0129212e-08,0.52906966,0.49081054,9.473481e-05,0.5364445,0.48732978,0.00012786724,0.54104894,0.48803174,1.0587422e-05,0.5432754,0.48796397,-5.0742445e-05,0.54097843,0.49660787,-0.00041199292,0.5457247,0.49960804,-0.0014109596,0.54644877,0.49965104,-0.0022695265,0.5464875,0.49929324,-0.0027842445,0.5398656,0.5048234,-0.0011611343,0.5442378,0.50565004,-0.0016612599,0.5438528,0.5039355,-0.0018319477,0.5425473,0.5030801,-0.001956489,0.53797597,0.51147974,-0.0019387127,0.54174113,0.5110717,-0.0022907702,0.54079455,0.5088282,-0.0017240478,0.5390032,0.5078855,-0.0013525025,0.5359008,0.516481,-0.0027756877,0.5389233,0.51474017,-0.0026696594,0.5378968,0.5126486,-0.0017335662,0.53600895,0.51199275,-0.0010023374
66.66666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5234026,0.5019269,-1.9290106e-08,0.5286024,0.49088675,-4.0336723e-05,0.5360419,0.48638746,-3.9421517e-05,0.54080516,0.48599243,-0.0001960699,0.543218,0.4853823,-0.00027643176,0.5405894,0.4965076,-0.00018815043,0.5452545,0.4991838,-0.0011363779,0.5460562,0.49915528,-0.0020033747,0.5461451,0.49868873,-0.0025332924,0.539506,0.5046742,-0.0008788079,0.54368275,0.5051408,-0.0013284889,0.54336107,0.5035756,-0.0015575036,0.5421755,0.5028362,-0.0017342537,0.53762466,0.5113512,-0.0016295522,0.54122925,0.5105154,-0.0019762756,0.54036605,0.5083917,-0.0014874241,0.53868383,0.50760514,-0.0011724157,0.53551793,0.5164637,-0.0024500086,0.5383965,0.5143106,-0.0023617959,0.5374355,0.51222247,-0.0014566507,0.53560114,0.51166695,-0.0007355609
100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52356315,0.50170976,-1.843304e-08,0.52880925,0.4907408,-0.00019235251,0.5362186,0.48555648,-0.0003787292,0.5409019,0.48452178,-0.00069294445,0.5432528,0.4837932,-0.00092554436,0.5405548,0.49682522,-0.0005796676,0.54527605,0.4992913,-0.0015673118,0.54624456,0.49887663,-0.0024290944,0.54658264,0.4982111,-0.0029913478,0.539379,0.5048257,-0.0012317874,0.54350245,0.504874,-0.0017505649,0.5430972,0.5030122,-0.0019310297,0.5419166,0.50234306,-0.0020886364,0.53748226,0.5112621,-0.0019312109,0.54109085,0.5100504,-0.0023006834,0.5401635,0.50779206,-0.001743383,0.53844506,0.50706697,-0.0013917967,0.5353668,0.51626897,-0.0027068334,0.5383415,0.51398385,-0.0026645674,0.5373866,0.5118172,-0.0017412294,0.5355289,0.5113197,-0.0010019902
133.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5236499,0.5019494,-1.9375438e-08,0.52902615,0.49053213,-5.9238224e-05,0.5364472,0.4856212,-8.987064e-05,0.5411532,0.48522645,-0.00024136312,0.54341507,0.4851144,-0.00034629728,0.5406784,0.49732473,-0.0004999542,0.5454561,0.4997021,-0.001351158,0.5468984,0.49950537,-0.0021147924,0.5475885,0.49897873,-0.0026291749,0.5394067,0.50549513,-0.0011122234,0.5433033,0.50474775,-0.0015607248,0.542749,0.50288165,-0.0016323919,0.54151326,0.50246763,-0.0016968609,0.537429,0.5117789,-0.0017464668,0.54078823,0.5096564,-0.0020856364,0.53973544,0.50748986,-0.0015236115,0.5379467,0.5070609,-0.0011560479,0.53527284,0.5163892,-0.0024382893,0.53807575,0.51349694,-0.0024203986,0.5370428,0.5114935,-0.0015537577,0.53513527,0.511285,-0.000838872
166.66666666666669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52314615,0.50224346,-1.2952599e-08,0.52826035,0.49124262,-0.00018607928,0.5356449,0.48656738,-0.00024484767,0.54031026,0.48552203,-0.00038878218,0.542566,0.48350018,-0.0004985268,0.5402711,0.49685812,-0.00059512636,0.5451708,0.5001236,-0.001502775,0.5471803,0.5008846,-0.002306455,0.54835665,0.50066215,-0.0028503847,0.53917474,0.50508934,-0.0011702558,0.5431329,0.5053733,-0.0016772975,0.5429883,0.5039038,-0.001783621,0.54221576,0.50317526,-0.0018741267,0.53727233,0.51148313,-0.0017863861,0.5405519,0.5100462,-0.0021604956,0.5395754,0.50806075,-0.0016062115,0.5379819,0.5074488,-0.0012377923,0.53517157,0.51631075,-0.0024878934,0.5378337,0.5136297,-0.0024891354,0.53684014,0.5116842,-0.0016726542,0.5350566,0.5112626,-0.0010032783
200.00000000000003,0.52613366,0.4999904,-4.6250584e-08,0.53107315,0.4899316,-0.0005604255,0.5384177,0.48626867,-0.0011425685,0.5437165,0.48735198,-0.0017018495,0.5465209,0.48943156,-0.0021104307,0.54236954,0.49417293,-0.0020687273,0.5484239,0.49739495,-0.004022818,0.5469478,0.49542797,-0.0053136614,0.54463094,0.49328104,-0.0058966912,0.5409821,0.5026012,-0.0025600009,0.54551196,0.5027451,-0.0036142233,0.5436522,0.49979192,-0.0037861587,0.5410575,0.4985056,-0.00392148,0.5388242,0.5096847,-0.0030879579,0.5424865,0.5079876,-0.003902088,0.5406598,0.5052504,-0.0029335343,0.5381269,0.5042572,-0.0022618275,0.53643817,0.5152122,-0.0036556034,0.53952307,0.5126725,-0.0037561187,0.5382151,0.51021016,-0.002379058,0.5362392,0.50972605,-0.0013008052,0.522986,0.50224555,-2.0463453e-08,0.52845407,0.49072084,1.6875778e-05,0.5360101,0.48641276,0.00016941314,0.5408793,0.48632208,0.00019038323,0.54324216,0.4855917,0.00026082728,0.54006743,0.49701032,-0.00016270096,0.5450909,0.4994681,-0.0009822327,0.54653883,0.49948615,-0.0017099816,0.54704136,0.49891347,-0.0021515507,0.538953,0.5052907,-0.0007589175,0.54308283,0.5050915,-0.001163153,0.542604,0.5032211,-0.0012413549,0.5412886,0.50245255,-0.001278418,0.5371402,0.5116674,-0.0014009995,0.5408041,0.51009756,-0.0017070007,0.539831,0.5078463,-0.0012266588,0.538003,0.50722873,-0.0008889547,0.5352143,0.5163608,-0.0020988309,0.5382804,0.5136797,-0.0020421327,0.5373412,0.51152426,-0.0012347955,0.5353863,0.5111613,-0.0005586644
233.33333333333337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5228624,0.5023956,-1.7276916e-08,0.5285324,0.49076584,-5.9781185e-05,0.5362008,0.4868531,0.00020041084,0.54103714,0.48711145,0.00034095588,0.5435737,0.48628077,0.0004983919,0.53965896,0.49736318,3.3587785e-05,0.54492897,0.49983677,-0.0006513469,0.54717517,0.50012034,-0.0013155751,0.54841226,0.4997142,-0.0017402405,0.5385344,0.5058238,-0.00047186762,0.54283166,0.5051961,-0.00095379504,0.5424206,0.5027014,-0.0010972846,0.54110897,0.50142276,-0.0011088793,0.536826,0.5121051,-0.0010231776,0.5407179,0.5100076,-0.0013785986,0.53978354,0.5074492,-0.0009370625,0.5380002,0.50675094,-0.00056601,0.53507996,0.51661944,-0.0016372399,0.53840786,0.5135649,-0.0016214626,0.5374882,0.51124656,-0.00083027023,0.5354612,0.5108872,-0.00013385431
266.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5229673,0.5023317,-2.1110388e-08,0.52862495,0.4907844,-0.00018735201,0.53612596,0.4874641,-8.753565e-05,0.5408904,0.48830974,-6.736255e-05,0.5434638,0.48779997,9.891448e-06,0.5396427,0.4983341,-0.000280375,0.5451958,0.50107795,-0.0012195772,0.5469819,0.5006297,-0.0019826307,0.5473837,0.4995578,-0.002363308,0.53842115,0.506761,-0.0006787809,0.54265654,0.50589645,-0.0012126245,0.5419791,0.5029495,-0.0012443193,0.54034454,0.5016269,-0.0011713405,0.53662527,0.5127834,-0.001150847,0.54049784,0.5102894,-0.001563506,0.5394896,0.50744903,-0.0010543087,0.5375558,0.50678957,-0.000630334,0.5348698,0.5168927,-0.0016844143,0.5382363,0.5136107,-0.0017093056,0.5372827,0.5111424,-0.00087538315,0.53525126,0.5108657,-0.0001257247
300.0,0.52897215,0.50345784,-4.1007628e-08,0.5316262,0.49403507,-0.0011297722,0.53696984,0.4887885,-0.0021979301,0.5404888,0.4851122,-0.0031192852,0.54274136,0.4817016,-0.0039815283,0.54136235,0.5006342,-0.0028077732,0.54666615,0.5023081,-0.004128243,0.54648453,0.49991736,-0.004867434,0.54514885,0.49825847,-0.0051615955,0.5400576,0.5082854,-0.0028802347,0.5442034,0.50703394,-0.0035019768,0.5431574,0.5032895,-0.003532259,0.5411931,0.50181746,-0.0036102748,0.5381153,0.5137552,-0.002946502,0.5418199,0.5112941,-0.0032738587,0.5405025,0.5079815,-0.0026913197,0.5384376,0.50687784,-0.0024006907,0.536192,0.5174473,-0.0030628347,0.5392003,0.5146428,-0.003021681,0.5382395,0.5122129,-0.0020861865,0.53645223,0.51162076,-0.0013629053,0.5224335,0.50287104,-2.3024326e-08,0.5280933,0.49124986,-8.168505e-05,0.5355962,0.48799366,8.61934e-05,0.54053605,0.48869073,0.00015733339,0.5432891,0.4880613,0.00029597344,0.5390945,0.4990785,-0.00020944377,0.5448876,0.5021377,-0.0010297083,0.54670125,0.50174433,-0.0016453872,0.5470333,0.5006761,-0.001894258,0.5379887,0.5074423,-0.00058351166,0.5424831,0.5065629,-0.0009057533,0.5420478,0.5037067,-0.00086445373,0.54047805,0.502277,-0.0007850877,0.5363469,0.5134234,-0.0010120218,0.54029685,0.5108933,-0.0012692368,0.5394957,0.5081274,-0.0007758184,0.5376396,0.5072648,-0.00039437748,0.5347478,0.51745737,-0.0014864177,0.5381937,0.51432574,-0.0013752519,0.53736186,0.511888,-0.0005130363,0.5353574,0.5112818,0.00023571127
