time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.5313071,0.2811094,-0.22366711,0.99998295,0.5328849,0.26800236,-0.20666233,0.99997675,0.5350004,0.26741168,-0.20670335,0.9999682,0.53673494,0.26674825,-0.20669407,0.9999548,0.52585405,0.26864412,-0.21824571,0.99997985,0.5222778,0.26836357,-0.21827336,0.9999764,0.5189094,0.26802364,-0.21832158,0.99997663,0.53673875,0.2706561,-0.098193474,0.9998387,0.5111664,0.2721353,-0.1500084,0.9999864,0.5337407,0.2942064,-0.18097052,0.99996436,0.526064,0.2936648,-0.19589205,0.9999877,0.5444613,0.33287618,0.012311659,0.99980706,0.48921996,0.34248495,-0.1157178,0.99997985,0.5508757,0.4338845,-0.012359217,0.591074,0.46704406,0.43788463,-0.12174501,0.99441516,0.5528147,0.44123432,-0.19787528,0.7940715,0.51204294,0.44291914,-0.17654325,0.9861,0.5528777,0.44371188,-0.2311855,0.76320094,0.5267395,0.44671172,-0.19833755,0.9664092,0.55391437,0.43350938,-0.24393462,0.7726506,0.5285635,0.43432888,-0.20564815,0.96359056,0.55193055,0.43174303,-0.20820121,0.72824943,0.5249982,0.43181753,-0.17724317,0.93951637,0.53075564,0.5286587,0.049406912,0.9980743,0.49779448,0.5280223,-0.04946245,0.99909043,0.52745193,0.6676278,0.08399152,0.8413366,0.49778193,0.6729339,-0.06993143,0.98274326,0.5222267,0.791623,0.18279518,0.9418408,0.49097586,0.80949533,-0.003596301,0.9802265,0.51755923,0.81237745,0.18653665,0.916632,0.48593405,0.83319074,-0.0028170226,0.89551675,0.5532153,0.8320714,0.10662754,0.95442563,0.5129135,0.859059,-0.10744258,0.9764208
33.333333333333336,0.53124946,0.28232113,-0.22709824,0.99998105,0.53278697,0.26888373,-0.21039622,0.9999731,0.5347903,0.2684387,-0.21043952,0.9999636,0.53659123,0.26784077,-0.21043123,0.9999492,0.525855,0.26907405,-0.22191818,0.99997646,0.5223547,0.2687815,-0.22194222,0.99997234,0.5189704,0.26843855,-0.22198148,0.9999725,0.5362911,0.2715551,-0.09883895,0.999824,0.5111244,0.2727533,-0.15050627,0.99998343,0.5334718,0.2955213,-0.18271925,0.99996084,0.52592605,0.29496738,-0.19755918,0.99998575,0.54449785,0.3331987,0.012210783,0.9998152,0.48919824,0.3423603,-0.1146228,0.9999791,0.55248904,0.42987585,-0.014082153,0.6091618,0.46749863,0.43788323,-0.124966815,0.99425447,0.5537346,0.44048518,-0.22011794,0.8055141,0.51207334,0.44291177,-0.20242196,0.9860219,0.55318844,0.442423,-0.25947034,0.77465117,0.5264948,0.4453823,-0.22892904,0.9665926,0.5540621,0.43013123,-0.27236107,0.7838208,0.52804214,0.43261895,-0.23832722,0.963869,0.5522207,0.42803204,-0.23091395,0.74038327,0.52469456,0.43003094,-0.2047098,0.94001764,0.5310197,0.5286629,0.050224427,0.99802244,0.49818987,0.528707,-0.050269805,0.9990581,0.5274865,0.66766804,0.09743264,0.8422862,0.49855658,0.67275393,-0.058766384,0.98322964,0.5223199,0.79143137,0.20425771,0.9418533,0.4928246,0.80940616,0.016190063,0.9803806,0.5172599,0.8111061,0.20903474,0.9174301,0.48859364,0.83333504,0.0178094,0.8955406,0.55286884,0.8313596,0.1291751,0.95471936,0.51823676,0.85728675,-0.087158844,0.9764605
66.66666666666667,0.5312171,0.28313833,-0.21701351,0.99997985,0.53274864,0.26957673,-0.19990365,0.9999709,0.53470343,0.26923555,-0.19995297,0.9999606,0.53653896,0.2686872,-0.19994396,0.99994576,0.525863,0.2694076,-0.21175404,0.99997413,0.5224404,0.2690698,-0.21176672,0.9999696,0.5190371,0.26868442,-0.21179608,0.99996966,0.53602874,0.27217215,-0.0870609,0.9998153,0.5110848,0.2730559,-0.14027858,0.9999815,0.5333055,0.2964457,-0.17226918,0.9999589,0.52582484,0.29572988,-0.18753242,0.9999845,0.5442114,0.33320907,0.023519998,0.99982494,0.48923907,0.34236005,-0.10758804,0.99997866,0.5524566,0.42583284,-0.004888986,0.62371045,0.46768615,0.4381416,-0.12491997,0.9941616,0.5550119,0.43939584,-0.21318072,0.81694806,0.51204664,0.44290936,-0.20203048,0.9861866,0.55476695,0.4411975,-0.25029814,0.78649485,0.5259245,0.44388238,-0.2285315,0.9672384,0.55518544,0.4287232,-0.26299438,0.79529756,0.5269586,0.43063834,-0.23748302,0.96462846,0.55326444,0.42663634,-0.22374985,0.75301915,0.52378136,0.42836723,-0.20419268,0.94132304,0.53111553,0.52915186,0.05194788,0.99802184,0.49864477,0.5302489,-0.051989272,0.99904233,0.5275739,0.66822165,0.1060644,0.842542,0.49901846,0.6728282,-0.056302667,0.9835566,0.5224742,0.79144114,0.21352406,0.94151455,0.49364904,0.80944455,0.018364144,0.9802433,0.5170067,0.8108078,0.21849766,0.9181704,0.48898208,0.83360356,0.020223873,0.89453715,0.55285746,0.83122486,0.14132187,0.9546815,0.5205829,0.85717076,-0.08275369,0.97617126
100.0,0.531205,0.28361097,-0.20799774,0.9999794,0.53274,0.27002713,-0.19036768,0.99996996,0.5346813,0.26975182,-0.19041888,0.99995923,0.5365312,0.26924327,-0.19040838,0.9999442,0.5258821,0.26962385,-0.20254293,0.999973,0.52253944,0.2692513,-0.202548,0.99996823,0.5191142,0.26882797,-0.2025706,0.9999681,0.5359185,0.27259794,-0.076962784,0.9998115,0.51106584,0.27322543,-0.13191912,0.99998045,0.5332173,0.29698738,-0.16322342,0.99995756,0.5257688,0.2961512,-0.17897065,0.99998367,0.5433888,0.332799,0.033324603,0.9998349,0.48937088,0.3423118,-0.10345905,0.99997836,0.5520686,0.42013133,0.0068260636,0.6324508,0.46769986,0.43837005,-0.12953635,0.99409384,0.55640376,0.4372446,-0.1973749,0.82784176,0.5117781,0.44287604,-0.21268152,0.9864445,0.55701554,0.4395976,-0.23595457,0.7984284,0.5251755,0.4423612,-0.24007848,0.968122,0.5567829,0.42793837,-0.24927984,0.806832,0.5257216,0.4287688,-0.24824122,0.96564084,0.55476147,0.425817,-0.20837985,0.7659299,0.5225214,0.42689946,-0.21474439,0.94302106,0.5312179,0.52928525,0.05438798,0.99804515,0.49906233,0.5309361,-0.054434028,0.9990431,0.52760154,0.66843903,0.11585132,0.84345007,0.49936166,0.67291933,-0.05863822,0.98401505,0.52251655,0.7914285,0.22404666,0.9416573,0.49403226,0.80950284,0.013298299,0.9803493,0.51676434,0.8102632,0.22923382,0.91949546,0.48895523,0.8337116,0.014688576,0.89439774,0.55310357,0.8308205,0.15565345,0.95496166,0.52163774,0.8568276,-0.0889574,0.9761242
133.33333333333334,0.5311936,0.28397217,-0.20437454,0.9999781,0.5327306,0.27042332,-0.18652217,0.99996763,0.5346616,0.27020177,-0.18657245,0.9999561,0.5365206,0.26973456,-0.18655922,0.99994045,0.52590543,0.26984733,-0.19871241,0.9999706,0.52264076,0.2694426,-0.19871953,0.9999655,0.51920193,0.2689624,-0.19874616,0.9999652,0.5357788,0.27307513,-0.07414089,0.99979967,0.51103413,0.27335286,-0.12923102,0.9999784,0.5331426,0.2973531,-0.16023396,0.9999548,0.5257303,0.29641694,-0.1760265,0.9999823,0.5427149,0.33280018,0.034066387,0.9998418,0.4894262,0.34230667,-0.102195665,0.9999776,0.5519022,0.42030752,0.0071707317,0.6421249,0.46782497,0.43934897,-0.13136175,0.99405795,0.5567602,0.43636122,-0.19338228,0.83795905,0.5115249,0.4423912,-0.21496902,0.9868045,0.5572978,0.43879423,-0.23150897,0.8092545,0.5247231,0.4405428,-0.2420719,0.9691604,0.5571636,0.42742872,-0.24370536,0.81726325,0.52509636,0.4264049,-0.25006545,0.9667989,0.55515736,0.42537954,-0.20389697,0.77757835,0.52186656,0.42455313,-0.21696824,0.9449398,0.53123695,0.5295699,0.05544994,0.99804103,0.49937698,0.531388,-0.05550117,0.9990181,0.5276415,0.6687498,0.110846765,0.8427453,0.49968186,0.6729123,-0.059335336,0.98423654,0.5224687,0.79161406,0.21461487,0.9409298,0.49396038,0.80951667,0.011977255,0.980126,0.5162539,0.8102792,0.21926728,0.91971356,0.48891118,0.83375686,0.013525571,0.89307064,0.55310327,0.8307942,0.14491369,0.9547646,0.5219626,0.85628426,-0.08819223,0.97583777
166.66666666666669,0.53117335,0.28421038,-0.2011268,0.9999762,0.5327116,0.2707193,-0.18303676,0.9999643,0.5346295,0.2705382,-0.18308896,0.99995166,0.53649354,0.2701056,-0.18307786,0.99993527,0.5259233,0.27003184,-0.19544499,0.9999671,0.5227176,0.26961482,-0.1954511,0.9999614,0.5192786,0.26909143,-0.19548209,0.9999608,0.53562206,0.2735484,-0.07065897,0.99978256,0.5110009,0.27349812,-0.12666704,0.99997526,0.53305954,0.2975957,-0.15709706,0.9999506,0.52570343,0.2965938,-0.17315136,0.99998015,0.5422869,0.33284226,0.03624374,0.9998472,0.48943692,0.34230357,-0.10025119,0.99997586,0.55180657,0.4200755,0.009006874,0.6511821,0.46799633,0.4396815,-0.1334788,0.9940241,0.55751723,0.4352736,-0.19011799,0.84767205,0.5113608,0.44171005,-0.22166772,0.9871996,0.55835915,0.43741962,-0.22783233,0.8197006,0.5243667,0.4390115,-0.24909322,0.9702299,0.55789244,0.42645139,-0.23971872,0.8273709,0.5246251,0.4247994,-0.2569264,0.9679784,0.5557582,0.42455205,-0.20049001,0.7889015,0.52145326,0.4230843,-0.22370161,0.94686186,0.531248,0.5296015,0.055709902,0.99801487,0.49943194,0.53170955,-0.05575932,0.9989595,0.5277616,0.66904324,0.11059035,0.8414515,0.50000507,0.67291844,-0.058647987,0.98411024,0.52242404,0.7921027,0.20122035,0.939981,0.49398562,0.80953133,0.014603734,0.9796253,0.51580584,0.8106184,0.20491791,0.9197465,0.48881948,0.833815,0.016382612,0.8911693,0.55294955,0.8309133,0.13266036,0.95439243,0.52224696,0.85530794,-0.083970115,0.97529453
200.00000000000003,0.5311358,0.2844603,-0.20421544,0.999976,0.5326905,0.27101597,-0.18643102,0.9999637,0.53461415,0.27086332,-0.18648031,0.99995095,0.53648776,0.2704631,-0.18646745,0.9999345,0.52592444,0.27023706,-0.19848229,0.99996614,0.52273506,0.2698039,-0.19848898,0.9999603,0.5192928,0.26924327,-0.1985179,0.9999594,0.5356061,0.2739143,-0.074343815,0.999782,0.5109352,0.27366605,-0.12869976,0.9999743,0.53299886,0.29780623,-0.16020752,0.9999503,0.52563393,0.2967617,-0.17579873,0.99997973,0.5423135,0.3328462,0.033976708,0.99985576,0.48943666,0.34239548,-0.101010926,0.9999757,0.5517948,0.42031085,0.0074176285,0.6644859,0.46824446,0.44060668,-0.1342669,0.9940625,0.5581591,0.43505028,-0.19135465,0.8581516,0.5113094,0.44081095,-0.2222402,0.98767006,0.55930215,0.43689123,-0.22878064,0.83108974,0.5242394,0.4375816,-0.24960937,0.97139907,0.5589133,0.4261367,-0.24073283,0.83831453,0.52431476,0.42324772,-0.25742587,0.969251,0.55656606,0.42427456,-0.20165594,0.80137575,0.5212144,0.42167744,-0.22423588,0.94892967,0.5312982,0.52962214,0.055860035,0.99803424,0.49946576,0.53196424,-0.05590959,0.9989494,0.5278436,0.6690422,0.108748846,0.8414022,0.50032574,0.67293775,-0.058084898,0.9843269,0.5224142,0.79213524,0.20777597,0.93969136,0.49394545,0.8095286,0.014827406,0.9794703,0.5155833,0.8106044,0.21212584,0.9203877,0.48876667,0.83381927,0.016621647,0.89051026,0.55294985,0.8309095,0.13896298,0.9544051,0.5224795,0.85503876,-0.084043354,0.9750829
233.33333333333337,0.5311208,0.2847041,-0.20526288,0.9999748,0.5326845,0.27124095,-0.18761604,0.9999615,0.5346119,0.2710905,-0.18766625,0.99994826,0.53648657,0.27069628,-0.18765345,0.99993104,0.52593136,0.27043486,-0.19952299,0.9999637,0.5227708,0.27000087,-0.19953142,0.9999576,0.5193295,0.26941243,-0.19956248,0.9999564,0.53560716,0.27404094,-0.07519955,0.9997724,0.5109136,0.27378953,-0.12865411,0.99997246,0.53297347,0.29797688,-0.1610062,0.99994826,0.52561396,0.2969169,-0.17634514,0.9999786,0.54237574,0.33282927,0.03480346,0.9998618,0.4894474,0.34239656,-0.09961422,0.9999754,0.5518944,0.42052975,0.008829822,0.67454976,0.46858993,0.44069996,-0.13076887,0.99415797,0.5581822,0.43491015,-0.1909541,0.8663127,0.51130754,0.438723,-0.21517831,0.98815495,0.5590576,0.43682736,-0.22841907,0.83976275,0.52424824,0.43575913,-0.2411161,0.97252923,0.55882746,0.4258794,-0.2404986,0.84665614,0.5243451,0.42100617,-0.24892634,0.9704719,0.55660397,0.4238433,-0.20131068,0.8107231,0.5212752,0.41908693,-0.21689609,0.9508791,0.5313286,0.52954423,0.055745665,0.9980281,0.499461,0.53193516,-0.05578958,0.9989252,0.5278918,0.66903985,0.10649414,0.8415638,0.50045604,0.672933,-0.058692947,0.9845181,0.52241063,0.7921796,0.20666233,0.93952334,0.49392453,0.80946064,0.01343227,0.97936255,0.5154081,0.81058115,0.21102552,0.92106396,0.4886904,0.83377475,0.01509127,0.89022326,0.55291426,0.830943,0.13652465,0.9544352,0.5230717,0.8546179,-0.08629358,0.9749373
266.6666666666667,0.5311196,0.28487587,-0.20631656,0.9999741,0.5326827,0.2713606,-0.18873481,0.99996006,0.5346118,0.27119842,-0.1887846,0.9999466,0.5364878,0.27079573,-0.18877131,0.9999288,0.52594435,0.27058557,-0.20046662,0.9999621,0.5228103,0.2701788,-0.20047554,0.99995583,0.5193669,0.26960975,-0.20050672,0.9999544,0.5356129,0.27407005,-0.07628571,0.9997671,0.51088756,0.27407393,-0.12862045,0.9999712,0.5329849,0.29812735,-0.16202402,0.99994683,0.5256217,0.2971054,-0.17709494,0.9999778,0.54248106,0.33291003,0.03417431,0.9998671,0.48945698,0.34240767,-0.09927451,0.99997526,0.5518935,0.42087135,0.008609221,0.6838841,0.46879438,0.4406896,-0.13061479,0.99428344,0.55804294,0.43499985,-0.19001529,0.87378424,0.5113125,0.43627793,-0.21344967,0.98867035,0.55885106,0.4369006,-0.22715662,0.84767985,0.5242187,0.43372422,-0.23994021,0.97369444,0.5586886,0.42580834,-0.23922954,0.85424286,0.52429235,0.4184558,-0.24752286,0.9717266,0.55649656,0.42383036,-0.20029998,0.8192574,0.5212905,0.41646013,-0.21511742,0.95288724,0.5313289,0.5294816,0.055620313,0.998032,0.49943084,0.5319192,-0.05566316,0.9989092,0.5279367,0.66902155,0.10498773,0.8417571,0.50063217,0.67289984,-0.058304437,0.9847034,0.5224131,0.79217845,0.20555626,0.93935055,0.4939061,0.8093834,0.0148151815,0.97924155,0.5153773,0.8105182,0.2098889,0.9215778,0.48863432,0.83366567,0.016605875,0.8897294,0.5529138,0.8309566,0.13467322,0.9544251,0.5232414,0.8543558,-0.08528521,0.9747622
300.0,0.53112346,0.2850304,-0.20670462,0.9999737,0.53268117,0.27142486,-0.1896752,0.9999592,0.5346111,0.2712488,-0.18972732,0.99994576,0.5364873,0.27083457,-0.18971659,0.99992794,0.5259583,0.27068928,-0.20094952,0.99996066,0.5228449,0.27031025,-0.20095402,0.99995416,0.5193996,0.26977175,-0.200981,0.9999523,0.5356157,0.27406618,-0.07667391,0.99976814,0.5108784,0.2743436,-0.12991488,0.99996984,0.53300786,0.29826415,-0.16229424,0.9999468,0.5256637,0.297297,-0.17778046,0.99997723,0.5428924,0.33299842,0.03307154,0.99987507,0.489458,0.34239438,-0.09996204,0.9999751,0.552125,0.4209911,0.0072064837,0.7001009,0.4689006,0.44067878,-0.13398248,0.9943448,0.5583092,0.43506533,-0.19059648,0.8826412,0.5111503,0.43490764,-0.22998117,0.98911744,0.5590263,0.4367827,-0.22755858,0.85720867,0.5238328,0.43271327,-0.25815305,0.97471577,0.5588921,0.42557228,-0.23946366,0.8633833,0.52378726,0.41678366,-0.26529375,0.9728193,0.55683875,0.42374274,-0.20069006,0.8297481,0.52091044,0.41485095,-0.23184568,0.9546045,0.5313178,0.52948135,0.05550264,0.99804646,0.4993448,0.5319078,-0.055546287,0.9988821,0.52796406,0.6690204,0.099931285,0.84109235,0.5009511,0.6728995,-0.0548365,0.9844925,0.52241474,0.7922157,0.19778317,0.9384915,0.49390396,0.8093765,0.023091767,0.97867626,0.515355,0.81053954,0.20187055,0.921559,0.48858702,0.83366466,0.025343152,0.8881458,0.5528928,0.8311877,0.12563162,0.95396817,0.52307326,0.85401773,-0.07604976,0.97412556
