time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.5045697,0.62435764,5.838707e-08,0.50279313,0.615307,-0.005952356,0.49995804,0.6115124,-0.00977114,0.49622473,0.61198616,-0.012641225,0.49212894,0.61410755,-0.015230786,0.4971477,0.62904984,-0.009824668,0.49145696,0.63798314,-0.014133905,0.48614565,0.63780886,-0.016546503,0.48202103,0.635765,-0.017584844,0.49599472,0.6344083,-0.008098725,0.48948157,0.64378136,-0.01167298,0.48315176,0.6441162,-0.013223693,0.4788186,0.64225715,-0.013984898,0.49478492,0.6369294,-0.0066397795,0.48910335,0.6455344,-0.009345697,0.48354313,0.64667904,-0.010505024,0.47926563,0.64591277,-0.01102979,0.4938977,0.6379819,-0.0056126667,0.48934987,0.64519304,-0.0074444455,0.48495108,0.6472879,-0.00817234,0.481407,0.6471909,-0.008470938,0.42195508,0.6191322,-5.1297146e-08,0.4266224,0.6187798,-0.004409825,0.4304738,0.6242775,-0.0064363335,0.4328506,0.6324023,-0.0074589434,0.43418235,0.63862914,-0.008076279,0.4208716,0.6340709,-0.007477416,0.42659503,0.6465645,-0.009946058,0.43137348,0.64618033,-0.010725335,0.4333619,0.6424964,-0.010878218,0.41921076,0.63848186,-0.0058689644,0.42560315,0.6492131,-0.008136765,0.43032116,0.6462466,-0.008286224,0.43182996,0.6417979,-0.008117238,0.41913736,0.6409227,-0.004412605,0.4254403,0.6499312,-0.0065900427,0.42939833,0.6463684,-0.006447555,0.43048933,0.64187324,-0.0060150367,0.41989523,0.6419092,-0.003176382,0.4249263,0.6490919,-0.005315171,0.42840585,0.64657134,-0.005467537,0.42966166,0.6427093,-0.005130663
33.333333333333336,0.50443786,0.62195224,6.60268e-08,0.50401527,0.61375636,-0.007056153,0.50255466,0.61082834,-0.011145049,0.4999671,0.61140233,-0.013988298,0.49633202,0.6130325,-0.016527962,0.49828282,0.6306262,-0.010223984,0.49504316,0.64140534,-0.013991819,0.49106428,0.6434408,-0.016214576,0.48758942,0.64346915,-0.01728526,0.4965002,0.6341643,-0.0077862563,0.4917976,0.6456534,-0.011028576,0.48653534,0.6482013,-0.012807423,0.482659,0.647867,-0.013820862,0.49490657,0.6346104,-0.005643392,0.49042773,0.6436192,-0.008422463,0.48566297,0.64519817,-0.010183864,0.4818329,0.64472896,-0.011158272,0.49374327,0.633654,-0.003945833,0.48995513,0.638133,-0.006203467,0.48614368,0.63816273,-0.0074328394,0.48289806,0.6367044,-0.008070145,0.41952524,0.6162388,-5.994718e-08,0.4245804,0.61639833,-0.0043760114,0.42888543,0.62158996,-0.006509552,0.4315471,0.62917066,-0.0077733193,0.433083,0.63521355,-0.008653751,0.41985777,0.6323915,-0.00639763,0.4249444,0.6450516,-0.009009368,0.42974842,0.6442921,-0.0103173675,0.43157923,0.63965845,-0.010908848,0.41815078,0.6366429,-0.004842594,0.42457902,0.6469129,-0.007176143,0.4294717,0.6440338,-0.007694386,0.43070453,0.63937926,-0.007766547,0.41807243,0.63944656,-0.0035494317,0.4245057,0.64793575,-0.0057920916,0.42856327,0.64505213,-0.006037777,0.4293983,0.6407642,-0.0058483975,0.41884673,0.64085656,-0.0025041075,0.42431068,0.64726424,-0.00475513,0.4274279,0.64564055,-0.0051815836,0.42806488,0.6423672,-0.00495156
66.66666666666667,0.50328594,0.62127423,7.29562e-08,0.5029417,0.61652726,-0.0075599942,0.5020847,0.6154156,-0.011950434,0.5001057,0.6148811,-0.015070433,0.49768567,0.6146857,-0.017927103,0.49954337,0.63525045,-0.010040141,0.49676526,0.6464942,-0.013492411,0.49321365,0.65116674,-0.015715487,0.49000642,0.65321714,-0.016931077,0.49799663,0.63805014,-0.007428566,0.4946831,0.650075,-0.010247947,0.4906177,0.65599465,-0.012050161,0.48688918,0.6587325,-0.013202948,0.49651298,0.63825876,-0.005224786,0.49301913,0.64723325,-0.0077844406,0.48929372,0.65064967,-0.009692961,0.48579305,0.652068,-0.010827573,0.49526572,0.637172,-0.003545401,0.4918213,0.6410467,-0.0058076144,0.48854008,0.64201766,-0.0072063166,0.4855649,0.641717,-0.007981043,0.41984105,0.61514604,-6.5382245e-08,0.42425522,0.6149983,-0.0039884895,0.42844144,0.620725,-0.0057521863,0.43027198,0.62891996,-0.006730609,0.43007946,0.6346395,-0.007317285,0.41851303,0.6292419,-0.0058537535,0.4223616,0.6410091,-0.008355358,0.42720702,0.63981706,-0.009601126,0.42898273,0.6351604,-0.010205884,0.41701666,0.6337827,-0.0045278543,0.422212,0.6442076,-0.0066634635,0.42728594,0.64174354,-0.0070661125,0.42862728,0.63717055,-0.007139388,0.41685405,0.63655305,-0.0034766137,0.42228925,0.645315,-0.0056769424,0.4266459,0.6425995,-0.005848773,0.4276236,0.63829297,-0.0056393337,0.41726995,0.6375873,-0.0026377223,0.4219634,0.64455706,-0.0048837005,0.42552865,0.64315915,-0.0052978457,0.426565,0.63984203,-0.0051311157
100.0,0.50593853,0.62131506,8.4513175e-08,0.50377506,0.6138435,-0.0077685188,0.50182724,0.6121861,-0.012217847,0.49916434,0.6146138,-0.015256272,0.4958392,0.61853385,-0.018022792,0.501513,0.63355464,-0.011241842,0.49931684,0.6467231,-0.015342766,0.49589133,0.65415215,-0.017811134,0.4927674,0.65835434,-0.019063141,0.50071186,0.63744044,-0.008497167,0.49764216,0.65123105,-0.011995369,0.49306405,0.6584178,-0.013956494,0.4891366,0.6617475,-0.015042236,0.4993758,0.6383946,-0.00607086,0.49625838,0.64959806,-0.009274211,0.4919062,0.6553166,-0.011380424,0.48806283,0.65810585,-0.012529221,0.49816325,0.63776773,-0.004120773,0.49492246,0.6422543,-0.0070905713,0.49118444,0.64358735,-0.00873445,0.4878468,0.64315116,-0.009504194,0.41985,0.61248666,-6.899555e-08,0.4235074,0.6134825,-0.003982196,0.42685375,0.6193781,-0.0056053204,0.42893925,0.6270247,-0.006488824,0.4292613,0.6326755,-0.006940628,0.41610038,0.62777096,-0.004933223,0.4196951,0.63877344,-0.007314495,0.4244766,0.63765097,-0.008677601,0.42666844,0.6329231,-0.009367261,0.4150337,0.6320662,-0.0036476543,0.42001888,0.64139175,-0.0058295946,0.42503512,0.6390842,-0.006536423,0.4267018,0.63472575,-0.0067494367,0.41522595,0.63492644,-0.0027002892,0.4203959,0.6430411,-0.0047411174,0.4246688,0.64075243,-0.005137872,0.42598328,0.6368551,-0.0051052123,0.41597062,0.6360492,-0.0020221458,0.42015734,0.6423611,-0.0042135413,0.42350674,0.6411644,-0.004720594,0.42474657,0.63812995,-0.004567747
133.33333333333334,0.50780785,0.61867607,7.1371375e-08,0.5052872,0.61160153,-0.007331977,0.50234044,0.61092305,-0.0115822945,0.49935877,0.61372304,-0.0144983055,0.49586532,0.61726826,-0.01728246,0.50017136,0.63039845,-0.011023188,0.49658635,0.64061624,-0.015355576,0.49242353,0.64523965,-0.018207857,0.48861906,0.6479712,-0.019682012,0.50000864,0.6344967,-0.008538524,0.4960047,0.64704496,-0.012478798,0.4909721,0.65361243,-0.014788651,0.48658645,0.6570926,-0.016049212,0.49918807,0.6363824,-0.0062998775,0.49545923,0.6475595,-0.009463574,0.49108803,0.6536448,-0.0113061275,0.48688227,0.6570824,-0.012238373,0.49857986,0.63719183,-0.004538761,0.4955426,0.644697,-0.006967256,0.49206555,0.64870685,-0.008123039,0.48875645,0.6505021,-0.008623589,0.418251,0.6132746,-5.772805e-08,0.42134792,0.6125338,-0.0047459155,0.42452705,0.6159209,-0.007145306,0.42716798,0.6227834,-0.008593063,0.42796907,0.62962097,-0.009502031,0.414141,0.6251338,-0.006862949,0.41830507,0.63639575,-0.009430416,0.4226215,0.63474363,-0.010415653,0.42429265,0.629269,-0.010809414,0.4137365,0.63113374,-0.0053147525,0.41962838,0.64030904,-0.0077936864,0.42423895,0.6363378,-0.008203635,0.42488787,0.6305918,-0.0081571825,0.41452658,0.6351381,-0.004035837,0.42041197,0.6429361,-0.006154592,0.42416167,0.63904095,-0.0060283192,0.42456824,0.63360286,-0.0056782817,0.41570243,0.637027,-0.0030996318,0.4204162,0.6425871,-0.0054845773,0.42331088,0.6399534,-0.00582585,0.42376745,0.6353309,-0.0054911817
166.66666666666669,0.5067393,0.61435527,7.125467e-08,0.5049464,0.6073724,-0.0073384587,0.5018795,0.6065018,-0.011360781,0.49864513,0.60870177,-0.014010402,0.49473175,0.6108922,-0.01646642,0.49769437,0.62479675,-0.010397459,0.49273342,0.63162327,-0.014581986,0.488085,0.63404536,-0.017358845,0.48414174,0.63436556,-0.018776238,0.4972762,0.62917054,-0.0076948074,0.49142313,0.63826716,-0.01136673,0.48593846,0.6424852,-0.0134883,0.48130652,0.64377564,-0.014634218,0.49653715,0.63072425,-0.005273969,0.49100742,0.6383275,-0.008218025,0.4862366,0.641896,-0.0098566925,0.48191527,0.64299333,-0.010653639,0.49624628,0.6305699,-0.0033488283,0.4915059,0.6344614,-0.005580926,0.48753202,0.63599956,-0.006607469,0.48407635,0.6358705,-0.0070263795,0.41762888,0.61171234,-6.0609764e-08,0.42117307,0.6111608,-0.0047351867,0.4244823,0.6148358,-0.0071141156,0.4271472,0.62157345,-0.008526458,0.42788136,0.62827116,-0.009414406,0.41333622,0.6242399,-0.006721709,0.4180608,0.63528323,-0.009156983,0.42272624,0.6344749,-0.010132455,0.42475462,0.62962836,-0.010561781,0.41258776,0.62975866,-0.005165242,0.41927928,0.6386222,-0.0075143497,0.4241618,0.63524014,-0.00793052,0.42513484,0.63004076,-0.007922903,0.41318095,0.63332105,-0.0038749648,0.42009613,0.64091486,-0.0058190865,0.4240495,0.6374763,-0.0057032676,0.4245251,0.6326132,-0.005411734,0.41432905,0.6347946,-0.0029433616,0.41975805,0.6401815,-0.0051763738,0.42290288,0.6381008,-0.0055022617,0.42353866,0.6340008,-0.0051749293
200.00000000000003,0.50587964,0.609287,7.893233e-08,0.50392014,0.60134715,-0.006672802,0.50135374,0.5993364,-0.010647223,0.4983704,0.6005335,-0.013566775,0.49452075,0.60209024,-0.01636664,0.49550533,0.61817926,-0.009653887,0.48976457,0.62718433,-0.0138766365,0.4843832,0.63113624,-0.016620615,0.4800283,0.63210493,-0.018028023,0.4949695,0.621558,-0.0076137255,0.48804033,0.62928253,-0.01151609,0.48150146,0.63148147,-0.013836717,0.47644868,0.63063526,-0.015074278,0.4944318,0.6225591,-0.0058579603,0.48755068,0.6283221,-0.009064086,0.4820359,0.62945855,-0.010948488,0.47752413,0.62827814,-0.011881503,0.49422744,0.62242615,-0.0045564226,0.48902315,0.62455845,-0.0071488395,0.4844821,0.6243794,-0.008437744,0.4808516,0.62254864,-0.008983867,0.41676834,0.61197495,-5.6182348e-08,0.42109653,0.6109186,-0.0055010235,0.42531332,0.614712,-0.0083090095,0.42812318,0.62181216,-0.009869232,0.4283879,0.6287093,-0.010876025,0.41372958,0.623388,-0.0087646395,0.41891128,0.634269,-0.011589129,0.42383653,0.63377243,-0.012505312,0.4263345,0.62926185,-0.0128533915,0.412517,0.6294898,-0.0068724854,0.4197268,0.6382058,-0.009486353,0.42504555,0.635377,-0.009712321,0.42640558,0.6302742,-0.009655908,0.4130561,0.6336684,-0.0052252323,0.42052618,0.6406092,-0.0073704747,0.4248152,0.6376263,-0.007156515,0.42544648,0.63303,-0.0068890066,0.4143814,0.6355248,-0.0039774813,0.42028862,0.64008033,-0.0063877422,0.42347533,0.6382208,-0.006787936,0.42395696,0.6345611,-0.006571932
233.33333333333337,0.50333965,0.6077824,7.717582e-08,0.5030926,0.5995667,-0.0068145245,0.50159144,0.5959846,-0.011073415,0.4989804,0.59562534,-0.014179882,0.49530986,0.5960518,-0.017170131,0.4944547,0.6120406,-0.010526345,0.4892315,0.6203637,-0.014675553,0.48473364,0.6221009,-0.017336627,0.48112082,0.62179834,-0.018711243,0.492683,0.6160699,-0.008311415,0.48557654,0.62250453,-0.011949609,0.4794953,0.62294215,-0.014099902,0.47498667,0.62123555,-0.01534538,0.4914467,0.61776227,-0.0063334475,0.4844991,0.6224344,-0.009241657,0.47915733,0.62246144,-0.011138125,0.47486845,0.62065554,-0.012211075,0.49094686,0.61820996,-0.0047732457,0.48568344,0.61981833,-0.0070595727,0.4813494,0.61866504,-0.008221332,0.47806892,0.6160156,-0.008780922,0.4176239,0.6123328,-5.0373256e-08,0.42134386,0.6106798,-0.005628827,0.42592952,0.6140408,-0.008726587,0.42952126,0.620821,-0.010550775,0.4306525,0.62848836,-0.011887518,0.41498303,0.623188,-0.009294362,0.42011046,0.6341702,-0.012495715,0.42527395,0.635148,-0.013746283,0.42835113,0.6321837,-0.014229881,0.41387776,0.6294544,-0.0073510823,0.42056546,0.6382201,-0.0100141,0.42633408,0.6366222,-0.010370836,0.42894462,0.6325272,-0.010427829,0.41459772,0.6335561,-0.0056510065,0.42159438,0.640478,-0.007925256,0.4263102,0.6382586,-0.008009871,0.42794698,0.634582,-0.0079203,0.4160595,0.6354067,-0.004301105,0.42161623,0.6398787,-0.0065620732,0.42511,0.6386616,-0.0069452305,0.4262548,0.6356438,-0.0067909868
266.6666666666667,0.5008809,0.60888064,7.338736e-08,0.50123984,0.6001444,-0.0070172464,0.5009527,0.5960552,-0.011419065,0.49944144,0.5949845,-0.014658417,0.49698505,0.5960687,-0.017623935,0.49334255,0.61360204,-0.010349675,0.48919022,0.6205179,-0.014573336,0.48570454,0.62203526,-0.017375499,0.48299646,0.6222082,-0.018850628,0.49130753,0.6167083,-0.008157824,0.48499736,0.62386346,-0.011744117,0.47943112,0.6248468,-0.013913401,0.47522998,0.6240272,-0.015252434,0.48985425,0.6173322,-0.0062886323,0.4836775,0.6220837,-0.00935565,0.47873276,0.62156236,-0.011357142,0.4747271,0.61999804,-0.012500433,0.48911527,0.6163963,-0.0048709605,0.48462525,0.61745906,-0.0072811395,0.48094276,0.61531657,-0.008519365,0.47803,0.6122905,-0.009171198,0.41860104,0.6130711,-4.694696e-08,0.42243057,0.6114178,-0.0061690165,0.4269058,0.6145422,-0.009541766,0.43106663,0.62125283,-0.011444145,0.4325594,0.629246,-0.0127920015,0.4162513,0.6245181,-0.010163584,0.42220926,0.6357783,-0.01333603,0.4275103,0.6357416,-0.014391057,0.43043017,0.63204384,-0.0147742815,0.41533947,0.63084215,-0.007893789,0.42325884,0.6386484,-0.010838601,0.42813003,0.6346542,-0.011090744,0.4293959,0.62953055,-0.011020477,0.41626492,0.6350903,-0.0058431937,0.42422983,0.64123136,-0.008386658,0.4279324,0.636816,-0.00819395,0.42846653,0.63214976,-0.0078713875,0.41789454,0.6371753,-0.004183351,0.42405573,0.6403264,-0.006905509,0.4268302,0.6370814,-0.007279978,0.4271792,0.6331007,-0.0069973078
300.0,0.50100255,0.6101528,7.582933e-08,0.5013851,0.6021045,-0.007612308,0.50099075,0.598603,-0.012458363,0.49996027,0.59799117,-0.016031513,0.49853966,0.5989343,-0.019302785,0.49512097,0.6172227,-0.011123377,0.4914817,0.6249368,-0.015426022,0.48773327,0.6274197,-0.018075971,0.4845014,0.62802106,-0.019573567,0.49289194,0.621866,-0.008799915,0.48729283,0.63014984,-0.012572668,0.48209938,0.6315079,-0.014486754,0.4782104,0.63114077,-0.01570015,0.4910745,0.62386924,-0.006868884,0.48572746,0.63115525,-0.009934377,0.480998,0.63163316,-0.011555328,0.4772815,0.63087106,-0.012479099,0.48984066,0.6243839,-0.005481723,0.48542866,0.62923306,-0.0075680907,0.48151043,0.62993956,-0.008665578,0.47816166,0.62946653,-0.009397356,0.41908336,0.61452943,-5.0978556e-08,0.42373243,0.61342853,-0.0055771866,0.42855218,0.6175065,-0.008519263,0.43209237,0.62469,-0.010132555,0.43349412,0.63239396,-0.011236851,0.41742858,0.6262111,-0.008926868,0.4232915,0.6374743,-0.011973683,0.42853096,0.6377268,-0.01329705,0.43126485,0.63404393,-0.013870214,0.41615543,0.63196266,-0.006831259,0.42355758,0.6400291,-0.009292844,0.4286177,0.6372048,-0.009494745,0.43010786,0.63277584,-0.009526725,0.41670057,0.6358572,-0.0049841646,0.42398578,0.64205277,-0.007065638,0.4280807,0.6388645,-0.0068526794,0.42890245,0.6350126,-0.0066404347,0.41799363,0.637803,-0.0035055696,0.42402858,0.641244,-0.005724088,0.42705852,0.63887864,-0.0059918878,0.42754692,0.63558286,-0.005767091
