time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.60066444,0.52020764,3.8430215e-08,0.6039169,0.5224139,-0.0040213275,0.60858744,0.5218341,-0.0057056407,0.6136236,0.52260363,-0.006682267,0.6178832,0.52605027,-0.0073368233,0.6164014,0.5180009,-0.0033477375,0.62322074,0.52063483,-0.0049248277,0.6265306,0.5249569,-0.006293805,0.62882197,0.52931434,-0.007195107,0.61717016,0.519335,-0.0018254883,0.62375855,0.5216644,-0.002953048,0.62694275,0.52595514,-0.004021391,0.62894875,0.5308567,-0.0048218956,0.61679137,0.5219861,-0.0006857541,0.6224427,0.5246182,-0.0019575262,0.62521946,0.5288875,-0.0031839146,0.6269078,0.5337693,-0.004080863,0.61555666,0.52518725,0.000119030716,0.61899316,0.52878815,-0.0011520089,0.6201123,0.53299344,-0.0019772062,0.6204484,0.5374794,-0.0024651072,0.50854856,0.49076825,9.583119e-09,0.51635236,0.4872819,-0.00048041498,0.52449477,0.49053717,-0.0016456031,0.5300797,0.49781412,-0.0029600807,0.5335859,0.5045909,-0.0041481317,0.5237021,0.48717356,-0.0029256605,0.53026944,0.49662325,-0.0048480984,0.53365976,0.50169367,-0.005821829,0.5360208,0.5050292,-0.0063897,0.52058685,0.494002,-0.0041190777,0.5281665,0.5049063,-0.0068596127,0.5269367,0.5039026,-0.007044239,0.5242566,0.5003856,-0.0066416576,0.51758987,0.50086427,-0.005249687,0.52534235,0.51067734,-0.006990798,0.5237647,0.5091772,-0.005464357,0.52119046,0.50591815,-0.004011418,0.5147963,0.50732946,-0.006492535,0.5217053,0.5150281,-0.006785176,0.5206632,0.5134723,-0.005147997,0.5182787,0.5106179,-0.0038481534
33.333333333333336,0.6018547,0.5168208,5.421598e-08,0.6042587,0.51906896,-0.0040062806,0.6092584,0.5185674,-0.005598126,0.614407,0.5197644,-0.0063566207,0.6186223,0.5229656,-0.0068093874,0.6158946,0.51363015,-0.004361043,0.62332135,0.515736,-0.006193015,0.62708527,0.52027905,-0.0074403356,0.6295069,0.5248892,-0.008098922,0.61670876,0.5145577,-0.0027674695,0.62390697,0.51645803,-0.0042003565,0.62774295,0.52096766,-0.005206039,0.630047,0.5262122,-0.0058104517,0.61659425,0.517188,-0.0014530754,0.6227225,0.51952,-0.0029687143,0.6258236,0.5239667,-0.004379052,0.62762076,0.5290248,-0.0052866936,0.615658,0.52074015,-0.00042577917,0.6192607,0.52467793,-0.002114696,0.6204594,0.52951455,-0.003249058,0.62073535,0.5344092,-0.00383013,0.51293874,0.4927383,4.149671e-08,0.52091515,0.48780283,0.00042425687,0.52853155,0.4892305,-0.000110044995,0.5341194,0.49485376,-0.0007960407,0.5377811,0.50040704,-0.0012953645,0.5290864,0.4871878,-0.0011094402,0.53525037,0.49466553,-0.0020232503,0.5387273,0.49908233,-0.0024397867,0.5414213,0.50193167,-0.0026303171,0.5267536,0.4940477,-0.0021348195,0.53365916,0.502476,-0.0030191292,0.5359217,0.5049771,-0.0031514396,0.53689915,0.50519717,-0.0031126768,0.5244311,0.5010683,-0.003024636,0.53138536,0.50900745,-0.0035602713,0.532602,0.5097916,-0.0026828211,0.5322784,0.5082876,-0.0018494114,0.52213484,0.50764793,-0.0039051457,0.5284977,0.5133446,-0.0039114472,0.53116083,0.5145372,-0.0030354827,0.5323618,0.5141508,-0.002202654
66.66666666666667,0.60462356,0.5110853,6.432326e-08,0.60725135,0.51309764,-0.0043461383,0.6118576,0.5129768,-0.0061765616,0.61671925,0.513739,-0.0071149976,0.6208258,0.5156387,-0.0077953483,0.61822873,0.50833875,-0.004921823,0.6252542,0.51007235,-0.007020096,0.6291016,0.5141746,-0.008484908,0.6317012,0.5187031,-0.009257678,0.6189226,0.509628,-0.0031621445,0.62567466,0.5114723,-0.004780929,0.6295865,0.5154855,-0.0059052985,0.63218176,0.5203464,-0.006610152,0.6187959,0.51229507,-0.0016989255,0.62459177,0.51510805,-0.0033990394,0.6276926,0.5192819,-0.004819581,0.6296535,0.5241797,-0.005723793,0.61780614,0.5155351,-0.00053970853,0.62123466,0.5200494,-0.0024010139,0.62240165,0.5248063,-0.003556454,0.6227527,0.5295598,-0.004127542,0.5228928,0.49444076,-1.5705895e-08,0.530176,0.4867141,-0.00014945013,0.53847873,0.4871966,-0.0013914021,0.54430264,0.4928845,-0.0028833777,0.54761124,0.4986767,-0.004034792,0.53922,0.48680413,-0.0031293072,0.5482888,0.49661407,-0.0056025013,0.5476658,0.4970955,-0.0066970466,0.5454515,0.49505472,-0.0068349345,0.53648067,0.49451742,-0.004225962,0.5457363,0.5031222,-0.005776669,0.54471934,0.5021306,-0.0056233755,0.541827,0.49992678,-0.005340967,0.53415024,0.5023539,-0.005283171,0.5430268,0.50914437,-0.0058452017,0.5418252,0.5074979,-0.004338935,0.5388924,0.50518584,-0.003264326,0.5323126,0.5095024,-0.0064228377,0.5405223,0.5142303,-0.0057826396,0.53978735,0.51292837,-0.0038780596,0.53705984,0.5112881,-0.0025448545
100.0,0.6071855,0.5055013,6.463033e-08,0.6099013,0.5071731,-0.0041732662,0.6147205,0.5066269,-0.0057969987,0.6193954,0.5065043,-0.006541096,0.6233123,0.5074755,-0.00703309,0.6204536,0.5015172,-0.0045764465,0.6272374,0.50258225,-0.006786531,0.6308365,0.50705814,-0.008390801,0.63324636,0.5119357,-0.009215961,0.62110347,0.50299305,-0.0028346945,0.6277667,0.50439197,-0.004478422,0.6317059,0.5082832,-0.0057088975,0.634446,0.51278126,-0.0064883195,0.6209284,0.50591534,-0.0013948791,0.62657183,0.5083733,-0.002933963,0.62960386,0.5124387,-0.0042953705,0.6315032,0.5171256,-0.00517374,0.61989444,0.50921506,-0.0002660141,0.6233754,0.51319796,-0.0018600869,0.62491643,0.51763815,-0.0029185275,0.6257566,0.52210784,-0.0034710113,0.53102374,0.49442098,-1.36033025e-08,0.537229,0.48580968,0.00035413858,0.54449725,0.48506808,-0.00034080923,0.5496892,0.48949477,-0.0013746779,0.5528278,0.49470526,-0.0021653394,0.5462281,0.48593736,-0.0018133612,0.55538356,0.49095044,-0.0035909868,0.55613446,0.49227142,-0.00433038,0.5547772,0.49217275,-0.004297067,0.54500645,0.4937514,-0.0028946192,0.55423385,0.49817395,-0.003655414,0.5543869,0.49756485,-0.0033612824,0.5523955,0.49657878,-0.003034769,0.543556,0.5013271,-0.0039130766,0.5518031,0.50526273,-0.0040969714,0.5511875,0.50335944,-0.0027989356,0.5489406,0.50174636,-0.001889477,0.5420943,0.50791895,-0.0049749375,0.549343,0.5106791,-0.004233941,0.54879403,0.50901026,-0.0024544413,0.54649127,0.50769174,-0.0011713041
133.33333333333334,0.6092584,0.49940044,7.5937734e-08,0.61206913,0.49979255,-0.0049583125,0.6167114,0.4985657,-0.0071098837,0.6215237,0.49846944,-0.008271898,0.6255768,0.49924165,-0.009154316,0.6224356,0.49310368,-0.0055496553,0.6296983,0.49411574,-0.008284319,0.6335829,0.49895543,-0.0102312025,0.6360566,0.50434,-0.011213292,0.6229957,0.49512926,-0.0035625258,0.62978375,0.49625412,-0.0057713035,0.63379693,0.50069106,-0.0072931913,0.63652307,0.5058032,-0.008192828,0.62284875,0.49866188,-0.0019390798,0.6285028,0.50081134,-0.0039406694,0.631593,0.5051795,-0.0054762815,0.6333638,0.5101577,-0.0063780365,0.62197864,0.50249666,-0.00068605173,0.6257011,0.50610304,-0.0025741518,0.6275491,0.5104722,-0.0037521564,0.6285605,0.5148535,-0.0043256273,0.5385362,0.49102208,-7.1762535e-10,0.5448668,0.48319146,0.00029498508,0.5518258,0.48263055,-0.00031515353,0.5568849,0.48664054,-0.0012167711,0.5598868,0.49099842,-0.0019848228,0.5537296,0.48231536,-0.0015614948,0.56153387,0.48772594,-0.0028724272,0.56386966,0.4900067,-0.0034979158,0.5645388,0.49056938,-0.0036505987,0.5524017,0.4902617,-0.0026466327,0.56054974,0.49513552,-0.003389091,0.56123114,0.4951283,-0.003198506,0.5601114,0.49407753,-0.0030045232,0.55085874,0.4978917,-0.0036378908,0.5587995,0.50192523,-0.004000691,0.55823284,0.50069386,-0.0027721876,0.5562209,0.49915293,-0.0018674169,0.54922587,0.50458807,-0.0046702498,0.556203,0.50742424,-0.004236069,0.5556933,0.5059481,-0.0026007579,0.5535735,0.5044538,-0.0013686905
166.66666666666669,0.6105163,0.49410114,7.09495e-08,0.61373204,0.49209616,-0.003366767,0.61889285,0.48920068,-0.0048629474,0.62375164,0.48847005,-0.0058244006,0.6277663,0.48877916,-0.0065822448,0.6239923,0.48475456,-0.0034864442,0.6311597,0.48475602,-0.0059960145,0.6355625,0.48853183,-0.007910805,0.6385042,0.4931722,-0.008886311,0.6244212,0.4876237,-0.0025846902,0.63146037,0.48792455,-0.00461788,0.63599753,0.49180135,-0.006202828,0.6389785,0.4967991,-0.0071290606,0.6240976,0.49166015,-0.0020080535,0.6303561,0.49297673,-0.003922794,0.6338496,0.4972479,-0.0053943787,0.635843,0.5022498,-0.0062265964,0.62297416,0.49600545,-0.0016974651,0.62745935,0.49873206,-0.0034682106,0.6297842,0.5027814,-0.0043882197,0.6310806,0.50704765,-0.004765005,0.5450204,0.48665872,-2.041783e-08,0.5506558,0.47904798,0.0006809526,0.557166,0.47824576,0.0005270021,0.5617807,0.48166543,-2.9289837e-05,0.5646616,0.48592326,-0.00048201176,0.5597315,0.47946644,-0.0001245412,0.5666262,0.48381537,-0.0012184621,0.56839925,0.48537365,-0.001823522,0.5685699,0.4857067,-0.0019903318,0.5589817,0.48691362,-0.0012548186,0.5654779,0.4907104,-0.0021262362,0.564438,0.49013993,-0.0021213794,0.5620085,0.48902977,-0.0018557353,0.55772096,0.49409756,-0.0023354217,0.56402785,0.49694064,-0.0026976196,0.5626448,0.49588534,-0.001566039,0.5601806,0.49497575,-0.0006737779,0.5560667,0.5003424,-0.0034334112,0.56157213,0.5024854,-0.0029826122,0.5605061,0.5013324,-0.0014368838,0.5582653,0.5005682,-0.0002450671
200.00000000000003,0.6099756,0.49187973,5.987325e-08,0.6124824,0.49125737,-0.0026726224,0.6177942,0.48714903,-0.0036192404,0.6221112,0.48348907,-0.0042419517,0.6256218,0.48085812,-0.0047243475,0.62381035,0.47896072,-0.0019161302,0.63009715,0.47693494,-0.0039035052,0.6343889,0.4795364,-0.005701331,0.6372357,0.48358625,-0.006731512,0.62426686,0.47905207,-0.0013940712,0.630763,0.4770632,-0.00309038,0.6352286,0.48013046,-0.004720715,0.6381811,0.48497054,-0.005733356,0.6241163,0.48043844,-0.0012026743,0.63037485,0.47991702,-0.0029263052,0.634228,0.48384014,-0.0045144116,0.63654214,0.4889179,-0.005450959,0.6230722,0.4827541,-0.0012329903,0.62784135,0.48533857,-0.0028349587,0.6304408,0.489883,-0.0037749521,0.6318552,0.49488452,-0.004222905,0.5494296,0.4836727,-3.1421052e-08,0.5543092,0.4759922,0.00053408876,0.5601806,0.4749257,0.00031503642,0.5641721,0.47883898,-0.00025748764,0.5663778,0.48342535,-0.00065423804,0.56345695,0.47701985,-3.0361913e-05,0.56912017,0.48052326,-0.001318914,0.5678447,0.48040763,-0.0021963788,0.5655889,0.4794398,-0.0024874227,0.5627276,0.4843139,-0.0009979998,0.5678877,0.48712727,-0.0015390023,0.56635976,0.4865037,-0.0017049344,0.5638821,0.4856701,-0.0016966084,0.5614016,0.4912952,-0.0019765699,0.5663876,0.49345604,-0.0022039567,0.5648967,0.4924841,-0.0014010047,0.5624611,0.49158835,-0.0008178079,0.5595599,0.49738595,-0.0029599958,0.56414443,0.4993818,-0.002641878,0.5628193,0.4982664,-0.001335396,0.56056607,0.4974346,-0.00031740963
233.33333333333337,0.60457027,0.48036042,5.3001617e-08,0.6076072,0.4852854,-0.0021157025,0.61275274,0.4876337,-0.0034504263,0.6165699,0.48965648,-0.0046856226,0.6192716,0.48870265,-0.005797636,0.6193942,0.4753841,-0.0016643165,0.6246858,0.47107697,-0.0038096127,0.62851053,0.4731669,-0.005719499,0.6309929,0.47750744,-0.0067981333,0.6195336,0.47092748,-0.0015202566,0.6254287,0.46737,-0.002899583,0.6294903,0.46980792,-0.0044228286,0.63235307,0.47431603,-0.0055292686,0.61905503,0.46789986,-0.0016574524,0.6247878,0.46602017,-0.002644223,0.6283798,0.4694355,-0.0037133484,0.6308602,0.47404101,-0.004519271,0.6177209,0.4663823,-0.0020469883,0.6223332,0.4674401,-0.0025721046,0.62515247,0.47119802,-0.002944337,0.62705725,0.47577778,-0.0031897328,0.55069536,0.48563787,-1.2204304e-08,0.5561202,0.4782663,0.00091224845,0.5619157,0.4776584,0.0010043235,0.56566113,0.4813,0.0007108758,0.56735384,0.48585993,0.00046166216,0.5648188,0.47978368,0.0005602784,0.5702043,0.48264933,0.00017196206,0.57179457,0.4839415,-8.658921e-05,0.5720474,0.4843616,-0.00016915327,0.5640929,0.48692706,-0.00038188047,0.5684043,0.48957872,-0.00047753163,0.5673254,0.48918805,-0.00035206194,0.5652981,0.48827454,-0.00023856314,0.562734,0.49374306,-0.001257879,0.56712496,0.49579796,-0.0012338171,0.56589055,0.49500495,-0.00042725712,0.563643,0.4940356,8.515819e-05,0.5610223,0.49954638,-0.002102616,0.5650435,0.5014331,-0.0015659255,0.5639147,0.5004617,-0.00032084886,0.5617565,0.49949244,0.00058558834
266.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5498098,0.4915094,-2.301496e-08,0.5552853,0.4840977,0.0010698712,0.56127244,0.48403537,0.0013640927,0.5649648,0.48795334,0.0012387249,0.56696224,0.4917647,0.0011830815,0.564659,0.4873208,0.0008133563,0.5699344,0.4913817,0.00029477,0.5702368,0.49263757,-8.1002705e-05,0.5695496,0.49235076,-0.0002004856,0.56364703,0.49413258,-0.00023746703,0.5680641,0.4983516,-0.00021349496,0.5670817,0.49830857,-0.00019621922,0.5654105,0.4967852,-0.00021478508,0.56205875,0.5005604,-0.0012384698,0.5660577,0.5041956,-0.0010801746,0.5648721,0.5035535,-0.00035320662,0.5630235,0.50195456,4.2704447e-05,0.56009555,0.5058741,-0.0022105956,0.56382626,0.50876,-0.0014935329,0.5626154,0.5079737,-0.00021675233,0.5607423,0.5066352,0.0006462605
300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5485612,0.4981488,-3.4914063e-08,0.55452675,0.4942093,0.0010211762,0.56039536,0.49662897,0.0010681599,0.5636042,0.5020171,0.0006388444,0.56496704,0.50735646,0.00036413557,0.56433606,0.49952337,0.0006959406,0.56938285,0.50623626,-0.0005143227,0.56768537,0.50693315,-0.0013220067,0.56561893,0.5052512,-0.0016157295,0.5627286,0.50578946,-0.000581055,0.56670845,0.51224947,-0.0008168635,0.5650027,0.51227486,-0.00083100656,0.56320256,0.5105447,-0.0008559509,0.5604987,0.51154995,-0.0018866633,0.563818,0.5171642,-0.0017612543,0.562287,0.51654863,-0.0008092899,0.5606159,0.5145442,-0.00028686752,0.5578427,0.5162238,-0.003219556,0.5608232,0.52056277,-0.0024328567,0.55937594,0.5196506,-0.0009241705,0.5578468,0.5179117,9.778975e-05
