time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.46759954,0.36486208,-0.31172058,0.99992776,0.47303823,0.349451,-0.30505264,0.99976367,0.47653517,0.34910908,-0.3050442,0.99976796,0.4798595,0.3488733,-0.30505243,0.99974734,0.46344128,0.35061,-0.29877463,0.99976045,0.46050936,0.35095772,-0.2988197,0.9997359,0.45784506,0.3513409,-0.29884797,0.9997303,0.48765293,0.3557385,-0.23476972,0.9995371,0.45658073,0.35731953,-0.20554398,0.9993125,0.47542995,0.37966895,-0.28293356,0.9998696,0.46385399,0.38066933,-0.27467072,0.99986506,0.51418376,0.4392063,-0.18857177,0.99989915,0.4403644,0.43453395,-0.120214514,0.9998853,0.51480407,0.54799724,-0.17945075,0.99276966,0.43071958,0.53826404,-0.084061585,0.93459004,0.48541048,0.6167129,-0.23996216,0.9796606,0.45137638,0.6165467,-0.16123834,0.93118864,0.47912675,0.6440626,-0.27004614,0.9564465,0.45768055,0.64428645,-0.18650585,0.8811538,0.47379193,0.6339532,-0.28452075,0.9562643,0.46306038,0.6331834,-0.20706113,0.881761,0.47454187,0.62278026,-0.2458509,0.94155127,0.46177265,0.6230702,-0.17082025,0.8668312,0.4978596,0.6173081,-0.023143249,0.9994986,0.45797667,0.62253463,0.02306858,0.9995914,0.5055048,0.75054127,-0.003392887,0.98979414,0.46003798,0.7566918,0.05857324,0.9858176,0.50917226,0.84953535,0.14232588,0.98753613,0.46069938,0.86044514,0.19823702,0.9896464,0.5065876,0.8634559,0.15086366,0.8460832,0.46840197,0.8802562,0.20706409,0.9288056,0.5150806,0.9065108,0.060288165,0.9795761,0.4365842,0.90417325,0.12599048,0.98452574
33.333333333333336,0.46745867,0.36486676,-0.3117252,0.99992996,0.47305384,0.34943834,-0.3049598,0.9997704,0.47669795,0.34910354,-0.30495438,0.99977434,0.48023757,0.34888312,-0.30496588,0.99975365,0.46337575,0.35052517,-0.29876417,0.9997687,0.46051726,0.35082984,-0.29880953,0.99974483,0.45785278,0.351161,-0.29883823,0.9997388,0.48765367,0.3557494,-0.23458081,0.99955755,0.4568226,0.35670194,-0.20569997,0.99934465,0.4753453,0.37967676,-0.28295904,0.9998755,0.46355814,0.38058686,-0.27482864,0.999871,0.5141892,0.439269,-0.18893391,0.9999004,0.4399637,0.43557683,-0.122236066,0.99988663,0.51491094,0.54845095,-0.18021289,0.9927704,0.43075708,0.54011375,-0.09200612,0.93406653,0.48417562,0.616784,-0.23649082,0.97902906,0.45137408,0.61654663,-0.16796799,0.9266345,0.47795984,0.643536,-0.26645777,0.9550617,0.45733216,0.64294904,-0.1925697,0.874414,0.47201043,0.6339538,-0.27869815,0.95486784,0.46296892,0.6331836,-0.2122185,0.8748935,0.4723685,0.62305963,-0.24134067,0.9398599,0.46176723,0.6230447,-0.1771557,0.8595956,0.49821082,0.6178593,-0.022998912,0.99951077,0.45822957,0.62503415,0.022937302,0.99960166,0.50601137,0.7507951,-0.0028786876,0.9901728,0.45991585,0.75674456,0.06582756,0.98623466,0.509346,0.8508197,0.1538821,0.9877947,0.4601186,0.8595161,0.21965438,0.9898721,0.5064261,0.86372364,0.16366161,0.8496625,0.46786457,0.87963635,0.23001315,0.9300243,0.5150332,0.90646374,0.0746024,0.98002714,0.43650976,0.90315104,0.14975502,0.98481876
66.66666666666667,0.46744075,0.36428696,-0.31723565,0.9999327,0.4730589,0.34898478,-0.30959117,0.99977905,0.4767662,0.3488043,-0.30959225,0.9997826,0.48041743,0.34870407,-0.30961463,0.9997623,0.4633387,0.34980014,-0.30375996,0.999779,0.46053666,0.35009497,-0.30381054,0.9997562,0.45786813,0.3504006,-0.30384216,0.99975014,0.48765418,0.35567975,-0.23816465,0.99957967,0.45695984,0.35603124,-0.21073699,0.9993808,0.47530222,0.3790439,-0.28837946,0.99988174,0.46338657,0.37958607,-0.28069627,0.9998777,0.51418334,0.43931282,-0.1937685,0.9999013,0.4396426,0.43585783,-0.1273711,0.9998886,0.5149696,0.5485515,-0.18748559,0.99287397,0.43075922,0.54106057,-0.098551996,0.9341577,0.48350057,0.6168294,-0.24001594,0.9785992,0.4513851,0.61655176,-0.17447206,0.9227389,0.477368,0.6432268,-0.2702988,0.9538715,0.45724234,0.64231694,-0.19912882,0.8681755,0.47109523,0.63395435,-0.2806975,0.9536606,0.4629448,0.633205,-0.21848139,0.8685466,0.47126886,0.6232343,-0.24412808,0.9383559,0.46176913,0.62304485,-0.18353544,0.8528958,0.4985031,0.61788356,-0.022990951,0.9995225,0.45829633,0.6259398,0.022931611,0.99961364,0.5065345,0.75083435,-0.0018240386,0.99054205,0.45989415,0.75703186,0.06677052,0.98657155,0.5096439,0.85191065,0.15589009,0.9880849,0.46002465,0.85939074,0.22116695,0.990105,0.5064038,0.86466825,0.16556032,0.85289997,0.4678158,0.8796424,0.23143154,0.9311705,0.5150057,0.9061747,0.07552971,0.9805544,0.43649095,0.9027536,0.14961281,0.9851567
100.0,0.46739292,0.36417583,-0.31718838,0.99993503,0.47305772,0.34891975,-0.3095271,0.99978644,0.4767931,0.34876546,-0.30952823,0.9997896,0.48051456,0.3486845,-0.30955082,0.9997694,0.46327844,0.34969482,-0.30374035,0.999788,0.46054107,0.34999174,-0.30379072,0.9997662,0.45787522,0.35029808,-0.3038231,0.99976003,0.48765507,0.35565114,-0.23817132,0.9995987,0.45705378,0.35587174,-0.21102086,0.9994132,0.47526085,0.37893662,-0.28837278,0.99988735,0.46324217,0.37933606,-0.28075933,0.99988383,0.5141511,0.43931356,-0.19353384,0.9999019,0.43954462,0.43585095,-0.12793387,0.9998906,0.51503056,0.5485724,-0.18672201,0.99297976,0.43075994,0.5413915,-0.098592415,0.93456316,0.48319942,0.61689854,-0.23987474,0.9783236,0.45139456,0.6165633,-0.1744841,0.92016697,0.4770326,0.6430886,-0.27011326,0.9530686,0.45721352,0.64210546,-0.19917695,0.8639515,0.4706537,0.6339548,-0.28062236,0.9528308,0.46294865,0.63327193,-0.21840453,0.86418885,0.47078523,0.6233228,-0.2439403,0.93732405,0.46178177,0.6230524,-0.18345125,0.84821224,0.4985791,0.61795264,-0.022823602,0.9995325,0.4583021,0.6263707,0.022771558,0.99962395,0.50717425,0.7509651,-0.0010106154,0.99087965,0.4598699,0.7573644,0.06661049,0.986944,0.5099739,0.853031,0.15677544,0.9883441,0.46002272,0.85902417,0.21973887,0.9903587,0.50641006,0.8658317,0.16641209,0.85604167,0.46784246,0.8795287,0.22988647,0.93248624,0.51501524,0.9061764,0.07695659,0.9810056,0.43650696,0.90230066,0.14856137,0.9855128
133.33333333333334,0.46740574,0.36415562,-0.31706518,0.9999376,0.47314462,0.34892678,-0.30924448,0.99979454,0.476999,0.3487933,-0.30924824,0.9997972,0.48079047,0.34874666,-0.30927616,0.9997771,0.46327612,0.3496713,-0.30352226,0.99979746,0.46058095,0.3499617,-0.30357137,0.99977666,0.45794117,0.3502527,-0.30360308,0.9997706,0.48768112,0.35568884,-0.23754738,0.9996179,0.45712465,0.35581264,-0.21065755,0.9994462,0.4752702,0.37893608,-0.28833005,0.9998929,0.46321598,0.37926757,-0.2802487,0.99988997,0.5141443,0.43922016,-0.19265102,0.9999026,0.43949848,0.43584692,-0.1278231,0.9998932,0.51511544,0.5485868,-0.18531007,0.99305266,0.4307582,0.54151475,-0.09850107,0.93509775,0.48306867,0.61705655,-0.23649536,0.97803587,0.45140994,0.6165658,-0.17382048,0.9180701,0.47685748,0.6430477,-0.26619282,0.95228547,0.45720354,0.6419195,-0.19842015,0.8604972,0.47044486,0.63397086,-0.27695027,0.95202065,0.4629611,0.63328743,-0.2174891,0.86061954,0.47060147,0.6234367,-0.24060172,0.9363709,0.4618102,0.6230524,-0.18265958,0.8443514,0.4986566,0.6181158,-0.022213249,0.9995393,0.458305,0.6268632,0.022165349,0.9996332,0.50765884,0.75141305,0.0031840198,0.99119645,0.45981053,0.7580691,0.06645714,0.98736006,0.5101942,0.85351527,0.16361563,0.98858845,0.46001747,0.85900366,0.21919869,0.9906387,0.5064329,0.86605805,0.17358541,0.8591597,0.46788362,0.87952244,0.22934133,0.9338879,0.5150684,0.9061756,0.08606808,0.98139924,0.43646544,0.90221614,0.14859895,0.9858766
166.66666666666669,0.46742472,0.36406586,-0.31619585,0.99993986,0.47321737,0.34892172,-0.3081885,0.9998014,0.47717366,0.3487958,-0.30819374,0.9998036,0.48099667,0.34876588,-0.30822387,0.9997835,0.46327516,0.34958297,-0.302746,0.99980587,0.46062094,0.34986427,-0.3027964,0.99978596,0.45801613,0.35011655,-0.3028292,0.99977994,0.48771212,0.3557293,-0.2366458,0.999634,0.4572069,0.35570583,-0.21046056,0.99947536,0.47528446,0.3788776,-0.28753054,0.99989754,0.46320346,0.37910965,-0.27994955,0.9998953,0.5141374,0.43914774,-0.19220701,0.99990267,0.43949428,0.4357978,-0.12731624,0.99989563,0.51514274,0.54859,-0.1848955,0.99310786,0.4307493,0.54149085,-0.09791769,0.9358733,0.483007,0.61727923,-0.23482133,0.97771144,0.4514224,0.6165751,-0.17309697,0.91655254,0.47675002,0.64304405,-0.26443076,0.951438,0.4571989,0.6418136,-0.19762784,0.8578359,0.47034723,0.6339971,-0.27539533,0.9511545,0.46296793,0.6333132,-0.21671025,0.8578465,0.4705492,0.623545,-0.23901387,0.9353418,0.46182492,0.6230551,-0.18191339,0.8413424,0.49871236,0.6181647,-0.022096159,0.99954563,0.4583157,0.62707025,0.022050662,0.99964225,0.50798374,0.75157547,0.0038554757,0.9914619,0.4597473,0.75838274,0.06730514,0.98768735,0.51035184,0.853999,0.16197172,0.9887951,0.45999202,0.85901946,0.21929866,0.9908653,0.50644505,0.8666526,0.17170906,0.8620114,0.46789435,0.8795645,0.22935228,0.9350887,0.5151519,0.90618235,0.08434467,0.98175114,0.436442,0.9022153,0.14900468,0.98616785
200.00000000000003,0.46747303,0.36385864,-0.3154292,0.9999418,0.47331658,0.34883052,-0.30724436,0.9998074,0.47734794,0.34873348,-0.30725107,0.9998092,0.4811593,0.34872052,-0.30728227,0.9997891,0.46327838,0.34941903,-0.30203682,0.99981326,0.46066925,0.3497125,-0.30208778,0.9997942,0.45810118,0.34994152,-0.30212167,0.9997882,0.48772934,0.35571727,-0.23530251,0.99964833,0.45727146,0.35561973,-0.21027695,0.99950117,0.4753146,0.37873238,-0.28656754,0.99990165,0.4632021,0.37893215,-0.27945805,0.9998999,0.5141318,0.43899852,-0.19101109,0.9999029,0.43949443,0.4357333,-0.12709183,0.9998976,0.51516116,0.54858756,-0.18405223,0.99315614,0.43074602,0.5414634,-0.09701942,0.9363527,0.48293677,0.61733687,-0.23480791,0.97740746,0.4514217,0.6165829,-0.17255157,0.9150703,0.47669214,0.6430041,-0.2645589,0.9506677,0.4571787,0.6417354,-0.19709903,0.8554062,0.47028568,0.6339929,-0.2757607,0.9503641,0.46295443,0.63331884,-0.21626623,0.8553286,0.47049254,0.6235511,-0.23911995,0.93436074,0.4618255,0.6230552,-0.1814115,0.83851177,0.49877584,0.6182956,-0.022063546,0.99955046,0.45834452,0.6274375,0.02201922,0.9996492,0.5082697,0.7518103,0.004290574,0.9917006,0.4596981,0.7586304,0.068711385,0.9879646,0.51045716,0.85435873,0.16182168,0.98897547,0.45998317,0.85902095,0.22158122,0.99104875,0.50646156,0.86710995,0.17150754,0.8646342,0.46791977,0.8795661,0.23174152,0.9361514,0.51520437,0.9061759,0.08389448,0.9820585,0.43644872,0.9021339,0.15155104,0.98640835
233.33333333333337,0.46752623,0.3636562,-0.31408438,0.99994355,0.4734119,0.34872505,-0.30610946,0.9998128,0.47749594,0.34865975,-0.30611658,0.99981415,0.4812827,0.34866974,-0.30614784,0.9997943,0.46328437,0.34924328,-0.30086312,0.9998198,0.46070847,0.349552,-0.30091274,0.99980134,0.4581671,0.3497691,-0.30094635,0.99979544,0.4877374,0.35568795,-0.23469141,0.9996617,0.45730755,0.35555193,-0.20974757,0.99952364,0.4753676,0.37861797,-0.28535044,0.9999056,0.46320072,0.37879664,-0.27831602,0.9999042,0.5141275,0.43883318,-0.19096608,0.99990404,0.43949488,0.43563256,-0.1262345,0.9998992,0.5151793,0.5485632,-0.183831,0.99323344,0.43074557,0.54144096,-0.09649853,0.9365211,0.48290727,0.6173605,-0.23491989,0.9772972,0.45142224,0.6165903,-0.17244047,0.913428,0.4766396,0.6429656,-0.2646779,0.95029175,0.45716998,0.6416613,-0.19631852,0.85273695,0.47026238,0.6339448,-0.27572733,0.94996864,0.46294597,0.63332045,-0.2151975,0.85256666,0.4704981,0.6235442,-0.23918127,0.9338502,0.46182615,0.62305516,-0.18108964,0.8355188,0.49882394,0.61829764,-0.02220874,0.9995567,0.45839724,0.6274822,0.022166947,0.9996552,0.5083607,0.7518572,0.0037833988,0.9918975,0.459662,0.75865483,0.07108809,0.9881205,0.51053214,0.85438037,0.16026287,0.9891115,0.45996848,0.85884154,0.225522,0.99116474,0.50649047,0.8671262,0.16986066,0.8665538,0.46792263,0.8794973,0.23589243,0.93700075,0.51522356,0.90617156,0.082065016,0.9823076,0.43648517,0.9019762,0.15659074,0.98657274
266.6666666666667,0.46757156,0.36356932,-0.31406328,0.9999451,0.47351044,0.34868842,-0.30610326,0.99981743,0.47763115,0.3486403,-0.30611008,0.99981844,0.4813851,0.34866226,-0.30614093,0.9997986,0.46329632,0.3491542,-0.30082455,0.99982566,0.46074638,0.34946588,-0.30087397,0.9998078,0.45823956,0.34967124,-0.30090734,0.999802,0.4877509,0.35567945,-0.2347481,0.9996731,0.45734918,0.35550755,-0.20967482,0.9995442,0.47541046,0.37856087,-0.28531265,0.9999091,0.4631976,0.37872675,-0.27820298,0.99990815,0.5141261,0.43862045,-0.19106682,0.9999049,0.4394926,0.43555018,-0.12629041,0.9999012,0.5151842,0.5485626,-0.18390913,0.99329686,0.43074527,0.541402,-0.096820116,0.93725604,0.48280916,0.6174616,-0.2351074,0.97713655,0.45142305,0.6166051,-0.17216454,0.91285646,0.4765054,0.6429648,-0.2648771,0.94983953,0.45717022,0.6415612,-0.1961599,0.851643,0.4701921,0.63394165,-0.27596524,0.9494902,0.4629506,0.63329995,-0.21507661,0.85140395,0.47045577,0.6235553,-0.23942177,0.93329334,0.46183044,0.6230422,-0.180857,0.83423704,0.49885195,0.6183018,-0.022235276,0.99956244,0.45841008,0.6275475,0.022193773,0.99966085,0.5084131,0.75192094,0.0034634108,0.9920756,0.4596046,0.75867337,0.07157155,0.9882876,0.5105647,0.8543832,0.15954274,0.9892335,0.45994025,0.8587113,0.22548704,0.9912745,0.506497,0.8671395,0.16913058,0.86815125,0.4679267,0.8794119,0.23583874,0.93769866,0.5152319,0.9061621,0.08144445,0.9825347,0.43659934,0.90190613,0.15665312,0.98672986
300.0,0.46764135,0.3635332,-0.31250423,0.99994636,0.47362164,0.3486745,-0.30478764,0.9998211,0.47776356,0.34863308,-0.30479318,0.9998218,0.48147842,0.34866017,-0.3048219,0.9998019,0.4633208,0.34911472,-0.29951426,0.9998303,0.46079364,0.34943074,-0.2995635,0.99981296,0.45833316,0.34963283,-0.29959732,0.9998072,0.4877678,0.35567784,-0.2339709,0.9996829,0.4574028,0.35548896,-0.2090875,0.9995614,0.47545725,0.3785333,-0.28388312,0.9999121,0.46319818,0.37870046,-0.27687126,0.9999115,0.5141232,0.43842605,-0.19065076,0.9999054,0.43949503,0.43544856,-0.12603955,0.9999023,0.5152048,0.54855615,-0.18349084,0.99335563,0.43074492,0.5413709,-0.09645884,0.9376223,0.48276833,0.61750096,-0.23416455,0.977038,0.45143047,0.6166079,-0.1719409,0.9119944,0.47641495,0.64295083,-0.26368937,0.94952905,0.4571756,0.64145476,-0.19565414,0.8502152,0.47015294,0.63392717,-0.27447015,0.94915086,0.4629588,0.6332736,-0.21432902,0.8499087,0.47044966,0.6235569,-0.23830019,0.93290865,0.46184027,0.6230202,-0.18047263,0.83261883,0.49887508,0.6183172,-0.022237867,0.99956536,0.4584118,0.6276015,0.02219619,0.99966407,0.5084948,0.7521411,0.003300025,0.99226063,0.4595339,0.7587091,0.071437605,0.9884934,0.51059514,0.8544077,0.15986988,0.98935694,0.4599405,0.85841906,0.22486882,0.9914016,0.5065189,0.8671456,0.16955286,0.86968696,0.46796396,0.8792211,0.23517624,0.93849796,0.51524836,0.90616894,0.082368396,0.98273236,0.43675658,0.9017993,0.15618151,0.9868965
