time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.504745,0.35724667,-0.3721758,0.9999609,0.5064779,0.34434092,-0.35757682,0.99991214,0.50835717,0.3444594,-0.35759285,0.9999087,0.5101485,0.34445256,-0.3576408,0.9999044,0.4990537,0.3438241,-0.36161405,0.99991775,0.49572045,0.34379506,-0.36168107,0.9999218,0.49282578,0.34384274,-0.3617107,0.99992955,0.5105007,0.34879574,-0.25269145,0.9997955,0.4862502,0.35004598,-0.2704771,0.9999101,0.50659627,0.37174618,-0.33099318,0.99995697,0.49823445,0.3727918,-0.3363102,0.9999714,0.5247021,0.41665655,-0.1721786,0.99990964,0.45849258,0.42883325,-0.19073085,0.99967134,0.5350463,0.51915383,-0.17659405,0.9634372,0.44259605,0.5370519,-0.19639629,0.9875337,0.5158989,0.573185,-0.29816648,0.9013568,0.48798355,0.5671787,-0.2854117,0.9458133,0.5060808,0.59068394,-0.3341301,0.8336717,0.4998756,0.5781499,-0.31767607,0.8985237,0.5022341,0.5791318,-0.34981978,0.8322632,0.5035021,0.5628848,-0.3252535,0.8951854,0.504988,0.5709736,-0.30668905,0.79900235,0.500738,0.558844,-0.28884766,0.8480666,0.51086414,0.60866934,0.0004943459,0.99885726,0.47212744,0.6130358,-0.0005128699,0.99843377,0.4990099,0.7581258,0.02596237,0.9920002,0.46981195,0.7572061,0.03367775,0.99065185,0.49167192,0.87948394,0.19612442,0.9884851,0.47274458,0.8746988,0.18490261,0.98537284,0.4896746,0.8896718,0.20749186,0.881876,0.47382152,0.88502765,0.19552587,0.798446,0.49190375,0.93092376,0.105390996,0.9824118,0.47777975,0.9263727,0.0951808,0.9769214
33.333333333333336,0.5050794,0.3583473,-0.3441603,0.9999564,0.50663203,0.34474796,-0.3291187,0.99989957,0.5084765,0.34484,-0.32913104,0.9998934,0.5102456,0.34481627,-0.32915536,0.999886,0.49955666,0.34411618,-0.3346733,0.9999068,0.49623978,0.34401077,-0.3347222,0.9999104,0.4930294,0.3439818,-0.33475435,0.9999197,0.5099681,0.34916478,-0.22194543,0.9997455,0.48552993,0.35005096,-0.24765554,0.9998973,0.5066065,0.37307733,-0.30166873,0.9999495,0.4985408,0.37322375,-0.30914202,0.9999676,0.5234844,0.4141213,-0.13716544,0.9999105,0.4583178,0.4267002,-0.16163349,0.9996767,0.5350441,0.5150882,-0.13060598,0.96373653,0.44301587,0.53678405,-0.13856146,0.98734367,0.5178169,0.56967944,-0.2678455,0.90595496,0.48780677,0.5660986,-0.21562056,0.9470086,0.508336,0.5887496,-0.30479333,0.84133,0.49965012,0.57645327,-0.2449921,0.901036,0.5048159,0.5761759,-0.3207267,0.8400977,0.50316405,0.5626813,-0.25697356,0.8980218,0.50676095,0.5687019,-0.27665573,0.80759585,0.50056386,0.558578,-0.21989103,0.8519889,0.5107299,0.6086097,0.0010512844,0.9988425,0.47216856,0.6128729,-0.0010681611,0.9984166,0.4988229,0.7581328,0.027782766,0.99110675,0.46922895,0.7552006,0.018658644,0.9895816,0.49088985,0.8787599,0.19454607,0.98759615,0.47238398,0.872172,0.16473985,0.9839673,0.4888143,0.88911176,0.20556751,0.8743117,0.47312322,0.88190734,0.17457706,0.79257566,0.4918865,0.93102413,0.10513072,0.98089606,0.4775284,0.9252913,0.07351518,0.9749567
66.66666666666667,0.5053818,0.359297,-0.33448717,0.99995,0.5067923,0.3451429,-0.31962612,0.99988157,0.5086295,0.34522164,-0.31964234,0.9998724,0.51037216,0.34519598,-0.31966975,0.99986094,0.49993637,0.34447497,-0.32512555,0.9998905,0.49664518,0.3443384,-0.32517657,0.9998943,0.49322447,0.34426033,-0.3252133,0.9999061,0.50974625,0.34966964,-0.2139112,0.9996845,0.4851812,0.35015595,-0.23926775,0.9998808,0.5066569,0.37417325,-0.29248443,0.99993974,0.49882963,0.37371582,-0.29985064,0.9999621,0.52319515,0.4134887,-0.12963857,0.99990916,0.45818254,0.4263321,-0.15410186,0.9996787,0.53495365,0.5143388,-0.11996682,0.9634664,0.44375435,0.5369173,-0.13007976,0.9871044,0.51793873,0.5687718,-0.25277478,0.9088846,0.48779613,0.56487954,-0.20711167,0.94812447,0.50822407,0.58878875,-0.2886183,0.8463067,0.4995436,0.57455117,-0.23613723,0.9033376,0.5047117,0.575888,-0.30418044,0.8452416,0.5030177,0.56175596,-0.2479981,0.9006213,0.506752,0.5683206,-0.26134974,0.81317073,0.50049126,0.5576791,-0.21136473,0.8556945,0.5105999,0.60870117,0.0012822585,0.99880916,0.47219795,0.61287737,-0.001298964,0.99836636,0.49850762,0.75817287,0.026701072,0.9900633,0.4686168,0.7550793,0.017572569,0.9883646,0.49057516,0.87872964,0.18895884,0.9864488,0.47236893,0.87091553,0.16601881,0.98218596,0.48860088,0.8891246,0.199677,0.86579984,0.47300017,0.87995744,0.17620024,0.78604144,0.4918428,0.93115485,0.10112622,0.9789899,0.47735032,0.9233609,0.076329224,0.9725324
100.0,0.5054649,0.359855,-0.32883295,0.9999454,0.5068766,0.3454561,-0.31408542,0.9998691,0.508737,0.34554803,-0.31410506,0.9998573,0.5104905,0.3455454,-0.31413332,0.9998429,0.5000815,0.3447197,-0.3194947,0.9998787,0.49678472,0.34455866,-0.31954113,0.9998822,0.49327442,0.34443745,-0.31957543,0.9998957,0.50972766,0.35017577,-0.20911647,0.99964,0.4849544,0.35020423,-0.23399268,0.9998688,0.50666565,0.37475127,-0.28713176,0.9999336,0.49889067,0.37395963,-0.29434797,0.9999587,0.5229965,0.41324878,-0.12593001,0.9999094,0.45816895,0.4258266,-0.15085346,0.9996857,0.5349482,0.5138715,-0.12306094,0.96361756,0.44420937,0.537181,-0.1281692,0.9869075,0.51900476,0.56671214,-0.26458248,0.9126705,0.4877855,0.56436956,-0.20789085,0.949236,0.5091883,0.58633405,-0.3017625,0.8527097,0.49952713,0.57341355,-0.23750964,0.9056337,0.50595593,0.57248074,-0.31675133,0.85180473,0.50291747,0.5608762,-0.24956761,0.9031808,0.50764114,0.5655809,-0.2730967,0.8203981,0.5003953,0.5569053,-0.21226022,0.85934037,0.51053774,0.6094796,0.0018043166,0.9987972,0.4722658,0.6134338,-0.0018214324,0.99835145,0.4984368,0.7584091,0.028467722,0.9889679,0.4680054,0.75510705,0.01758924,0.9873753,0.49024445,0.87835664,0.19392589,0.9852081,0.47226724,0.8698446,0.1692225,0.9805055,0.4881387,0.88899904,0.20527115,0.8583425,0.47281682,0.87866724,0.17971799,0.78092706,0.49184635,0.93116164,0.10967744,0.9771034,0.4772889,0.9220828,0.08014068,0.97024304
133.33333333333334,0.50551265,0.35992876,-0.3339128,0.99994063,0.5069201,0.3454924,-0.31882048,0.99985707,0.50879616,0.3455921,-0.31883746,0.9998427,0.5105611,0.34560132,-0.31886747,0.99982566,0.5001583,0.34474677,-0.32390854,0.9998676,0.49686363,0.3445869,-0.3239583,0.99987113,0.49330962,0.34445947,-0.32399356,0.99988675,0.50972027,0.3504085,-0.21304134,0.9995936,0.4848666,0.3502196,-0.2363989,0.99985725,0.50667834,0.37486368,-0.2920886,0.99992603,0.49892882,0.37399986,-0.29886994,0.99995446,0.52294123,0.41324255,-0.13014695,0.99990654,0.458169,0.42560935,-0.15160432,0.9996865,0.5348758,0.51362973,-0.12805785,0.9629683,0.44463578,0.5372563,-0.12831761,0.9866638,0.51904225,0.5658765,-0.26932016,0.91474533,0.48791054,0.5639937,-0.2087925,0.95054084,0.5093379,0.58574545,-0.3064582,0.8566922,0.4995314,0.5726419,-0.23836637,0.90833235,0.5059246,0.572038,-0.32177457,0.8559047,0.50291795,0.56027144,-0.25055423,0.90614724,0.5076941,0.5649286,-0.27801093,0.82484823,0.50040287,0.5564079,-0.21321443,0.8634479,0.51048034,0.609478,0.0016708594,0.99878335,0.47233143,0.61337566,-0.0016913133,0.9983323,0.49835128,0.7588149,0.024080118,0.98821914,0.4678133,0.7551316,0.01818546,0.9864862,0.49000406,0.87834466,0.18830277,0.98433244,0.47218844,0.8692814,0.16943446,0.9792122,0.4878296,0.88894504,0.19934295,0.85109216,0.47275552,0.87768346,0.17990488,0.7752809,0.49180332,0.93159366,0.101942405,0.9755925,0.47712657,0.9217292,0.080792926,0.96852934
166.66666666666669,0.50553393,0.36002937,-0.33940753,0.99993795,0.5069397,0.3455328,-0.32433257,0.9998498,0.5088282,0.34563395,-0.32434842,0.99983346,0.5106024,0.3456467,-0.32438216,0.9998147,0.50019276,0.34478483,-0.32938084,0.9998608,0.49690306,0.34462586,-0.32943258,0.99986416,0.49332815,0.34448954,-0.32946712,0.99988127,0.5097136,0.3505507,-0.21761176,0.9995632,0.484814,0.35023305,-0.2408273,0.9998501,0.5066857,0.37497428,-0.2971836,0.9999216,0.49895424,0.3740509,-0.30393648,0.99995196,0.5228953,0.4131406,-0.13274546,0.99990577,0.4581684,0.42528832,-0.15529671,0.99969214,0.5348428,0.51350623,-0.13328926,0.9630458,0.44490117,0.5372515,-0.13402152,0.986563,0.51916295,0.56547093,-0.27416044,0.917514,0.48795408,0.56372017,-0.21711029,0.9519592,0.50958246,0.584806,-0.31346056,0.861357,0.49951914,0.5722507,-0.2475183,0.9110784,0.5060295,0.5712207,-0.32796282,0.8606729,0.50290906,0.5599213,-0.25937682,0.909131,0.50787896,0.5641272,-0.28294712,0.83000547,0.5004072,0.5560576,-0.22145867,0.8674533,0.510432,0.6094508,0.0016229968,0.99878746,0.47237498,0.6132742,-0.0016462636,0.9983429,0.49834725,0.759395,0.022624625,0.9876876,0.46768245,0.755585,0.01736019,0.9857772,0.48986176,0.8783434,0.19053355,0.98351276,0.47208706,0.8689175,0.17065635,0.97808784,0.48767096,0.8888347,0.20250942,0.8435657,0.47268793,0.8768775,0.18077804,0.7695015,0.49170792,0.9317892,0.10465833,0.9741873,0.47689494,0.92150015,0.08152713,0.96702945
200.00000000000003,0.5055276,0.36005977,-0.3372103,0.99993575,0.50694203,0.34554753,-0.32190862,0.9998431,0.50884235,0.34565607,-0.32192442,0.99982476,0.510634,0.34567922,-0.32195553,0.999804,0.50019205,0.34478635,-0.32732248,0.9998549,0.49690273,0.34462672,-0.32737,0.9998579,0.4933285,0.34448698,-0.32740456,0.9998762,0.5097157,0.35066807,-0.21416967,0.99953026,0.48474833,0.3502169,-0.23893723,0.9998434,0.5066824,0.37499598,-0.2945349,0.9999177,0.49894625,0.37405047,-0.30174145,0.9999499,0.52286506,0.4130576,-0.1281881,0.999905,0.45816648,0.42490834,-0.15448526,0.9996999,0.5348353,0.5133603,-0.13178156,0.9627488,0.44510278,0.53725374,-0.13259463,0.98649466,0.5197626,0.5647977,-0.28198704,0.9198481,0.4883255,0.5637263,-0.21509911,0.9531682,0.5103263,0.5838859,-0.32239953,0.8656282,0.49966857,0.57221603,-0.24605073,0.91346407,0.5069228,0.5702115,-0.33735642,0.8650913,0.5030003,0.5598812,-0.25833282,0.91173846,0.50875694,0.56314343,-0.29125863,0.83480406,0.5005496,0.55602694,-0.21957837,0.870921,0.51043075,0.6094651,0.0017102788,0.9987977,0.47241765,0.61328727,-0.0017365032,0.99836975,0.4983264,0.75951165,0.025850588,0.9872844,0.467613,0.7559125,0.017020136,0.9853474,0.48981038,0.8781973,0.20374295,0.98292255,0.47196382,0.8686793,0.17210156,0.97736055,0.4876258,0.8886528,0.21639358,0.8373548,0.47262898,0.8767795,0.18310834,0.76568687,0.49160773,0.9317858,0.11718173,0.9732023,0.47659627,0.92118484,0.08223103,0.9660671
233.33333333333337,0.50552726,0.36013845,-0.33695766,0.99993306,0.5069513,0.3456075,-0.3217147,0.9998353,0.50886816,0.34572357,-0.32172954,0.99981487,0.5106751,0.34575573,-0.32175836,0.9997917,0.5001964,0.3448343,-0.3272306,0.9998485,0.4969085,0.34467778,-0.32727918,0.9998515,0.4933303,0.34453174,-0.32731473,0.9998709,0.50971895,0.35079572,-0.21450871,0.9994937,0.4847086,0.35024714,-0.23971143,0.9998367,0.5066856,0.37506196,-0.29449552,0.99991316,0.4989473,0.3740794,-0.3018418,0.99994767,0.5228693,0.4130759,-0.1290428,0.99990284,0.4581672,0.424623,-0.15626042,0.9997056,0.5348394,0.5133433,-0.1314568,0.9623073,0.44531113,0.5372652,-0.1351371,0.98641753,0.5198981,0.564687,-0.28198302,0.92134917,0.48881766,0.56373656,-0.21636468,0.9540732,0.5103207,0.58403194,-0.32190984,0.8685669,0.49995568,0.5722722,-0.24709786,0.9153192,0.50701326,0.5703223,-0.33698025,0.86817056,0.50322133,0.55989003,-0.25935665,0.9137863,0.5090148,0.5629935,-0.2912247,0.8381644,0.5008201,0.556037,-0.22082387,0.8737225,0.5104071,0.6097674,0.0017944371,0.99879795,0.47241956,0.61337346,-0.0018220141,0.9983819,0.49832582,0.7595108,0.028734384,0.9867292,0.46754375,0.75578564,0.017228544,0.98478,0.48977962,0.87791765,0.20385002,0.98232746,0.47192663,0.868491,0.17265531,0.97656476,0.4875725,0.8883668,0.21604142,0.8324819,0.4726232,0.8768696,0.18359469,0.76263875,0.49155214,0.9317764,0.11733285,0.97226775,0.47653696,0.92107445,0.082945585,0.9650539
266.6666666666667,0.50555867,0.36030334,-0.33276102,0.9999294,0.5070049,0.34574184,-0.31778485,0.9998248,0.5089467,0.3458736,-0.31780142,0.999802,0.5107562,0.34592384,-0.31783098,0.9997765,0.5002379,0.3449301,-0.3239048,0.99983937,0.49695832,0.34476548,-0.32395366,0.9998426,0.493361,0.34460333,-0.32399112,0.9998635,0.5097223,0.35095894,-0.21174502,0.99945396,0.48468834,0.35027385,-0.2394111,0.9998287,0.5067041,0.37519366,-0.29064223,0.9999089,0.4989696,0.37414867,-0.29877234,0.99994546,0.52285063,0.4130718,-0.12624061,0.99990135,0.45816246,0.4245723,-0.15741123,0.99971044,0.53484887,0.51328844,-0.12874025,0.96201736,0.44551072,0.5378638,-0.13768618,0.98647636,0.51987886,0.564788,-0.28097808,0.9227317,0.4891653,0.5638959,-0.21824266,0.9551216,0.51024336,0.58414865,-0.3209998,0.87112945,0.50021505,0.57233405,-0.24930348,0.9172888,0.50696343,0.57038915,-0.33556664,0.8708322,0.5033756,0.55990696,-0.26106298,0.9159118,0.5090262,0.56300145,-0.29010913,0.8411338,0.50101656,0.55607367,-0.2225223,0.8766143,0.5103699,0.6103707,0.0019345412,0.99879426,0.47242022,0.6138774,-0.0019610259,0.99838334,0.4983042,0.7597017,0.029914862,0.9863717,0.46727416,0.75642896,0.017878372,0.9843255,0.48968992,0.8779182,0.20528258,0.98178303,0.47188112,0.8685389,0.17647642,0.9758644,0.4875139,0.888343,0.21749884,0.8280879,0.47262365,0.8769833,0.18779872,0.7603299,0.49136844,0.9317743,0.11915247,0.97137326,0.4762483,0.92093235,0.08759983,0.9640771
300.0,0.505586,0.36043864,-0.33406734,0.9999268,0.5070487,0.3458346,-0.31903073,0.9998177,0.5090044,0.34597152,-0.31904808,0.99979347,0.51081043,0.34602875,-0.3190793,0.99976647,0.5002855,0.3450009,-0.32494873,0.99983287,0.49702042,0.34482858,-0.32499817,0.9998361,0.49341094,0.344653,-0.3250349,0.9998582,0.5097231,0.35105217,-0.21271944,0.9994284,0.48468497,0.35028577,-0.2397552,0.9998225,0.5067144,0.37531906,-0.29187074,0.9999055,0.49900344,0.374217,-0.29974976,0.99994355,0.5228139,0.41304716,-0.12739542,0.99990046,0.45816213,0.42442772,-0.1565769,0.9997118,0.53484046,0.51331323,-0.12715146,0.96191686,0.44561988,0.53819746,-0.13471982,0.9864247,0.51983386,0.56489444,-0.2753006,0.9240597,0.4894532,0.5639708,-0.21456386,0.9559116,0.51021,0.5842745,-0.31387237,0.8734397,0.5004336,0.5723843,-0.24513789,0.9188432,0.5068893,0.57052565,-0.32869956,0.87322825,0.5035518,0.55992436,-0.2570372,0.91763085,0.5089712,0.5631096,-0.28422222,0.84375316,0.50122875,0.5560987,-0.21887884,0.878971,0.51029253,0.61038154,0.0018800235,0.998781,0.47241333,0.613868,-0.0019051983,0.9983672,0.49829,0.7598977,0.027737137,0.9861068,0.46727636,0.7564378,0.017747806,0.9838489,0.4897042,0.8779458,0.20041403,0.9814011,0.47194907,0.86855555,0.1748431,0.97525376,0.48755452,0.8883262,0.21226314,0.82433856,0.4727987,0.87707955,0.18591648,0.75775176,0.49136072,0.931902,0.113444366,0.970641,0.47624937,0.92108077,0.085522525,0.96322936
