time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.50488096,0.5953413,-3.4011673e-08,0.4985841,0.59295654,-0.0052936636,0.4951398,0.59738374,-0.008129028,0.49891362,0.6079806,-0.009926904,0.5033745,0.615195,-0.011504691,0.49077055,0.60529774,-0.0066106785,0.49370298,0.6177492,-0.010075492,0.4986846,0.6236143,-0.012579025,0.5025672,0.62550426,-0.014117329,0.49427038,0.6118783,-0.004969564,0.49842694,0.61978656,-0.008135764,0.50194544,0.6181285,-0.009737308,0.50412256,0.6144579,-0.01061575,0.4981055,0.6162635,-0.0036835878,0.50162125,0.6219429,-0.006595117,0.50375205,0.61915445,-0.0069225365,0.5050581,0.6156494,-0.006754577,0.5018628,0.6192532,-0.0027723222,0.5033921,0.6219404,-0.0052210307,0.50489604,0.6188365,-0.0053526782,0.505643,0.61563045,-0.0049533076,0.4828932,0.5936755,-2.3388111e-08,0.48965955,0.5916623,-0.003312072,0.49619406,0.5983762,-0.004293292,0.5025317,0.607961,-0.0047463723,0.50669,0.6150625,-0.0045323516,0.49366125,0.616592,-0.0022170334,0.50339305,0.6267244,-0.0037296265,0.50586295,0.62063545,-0.004348367,0.50503397,0.61471117,-0.0042569046,0.49413678,0.61798435,-0.0007954303,0.50385803,0.62511367,-0.0015730133,0.5059281,0.6184499,-0.0019439148,0.5048112,0.6134278,-0.0020309314,0.49486336,0.61713594,0.00025277634,0.5037637,0.62286687,-0.000707753,0.505073,0.61677706,-0.0008572267,0.5033632,0.61189884,-0.00068229454,0.49600953,0.61501235,0.0010922331,0.5030988,0.6194265,0.00030820328,0.5043461,0.61565787,0.000419912,0.5027835,0.6118731,0.00082872174
33.333333333333336,0.49308452,0.6054064,-2.6286573e-08,0.48990652,0.60997844,-0.0026462048,0.49194282,0.6155546,-0.004950392,0.49719116,0.62108284,-0.006867217,0.502581,0.6232695,-0.009225402,0.4930326,0.60170114,-0.005505459,0.49801242,0.60888255,-0.008204358,0.50163555,0.61610675,-0.010711341,0.5041047,0.62005246,-0.012281159,0.49617496,0.5998472,-0.0052821524,0.50131905,0.6096753,-0.0071219048,0.5039078,0.61772543,-0.00875256,0.50509727,0.62155795,-0.010360044,0.4986877,0.600715,-0.005051475,0.5028749,0.61124384,-0.0069560623,0.5038889,0.619138,-0.007703933,0.5039717,0.62277323,-0.008244207,0.5003859,0.603089,-0.004901767,0.5032985,0.6129047,-0.005969608,0.50409186,0.6179441,-0.005399064,0.504422,0.61981684,-0.0050915983,0.48435745,0.5946188,-4.820785e-08,0.48959488,0.59595335,-0.004138062,0.49571374,0.6021128,-0.0055007935,0.50205487,0.6090309,-0.0061952723,0.5066697,0.6142874,-0.0062411968,0.49370754,0.61977184,-0.0032923524,0.5038185,0.6274132,-0.0054417015,0.50640565,0.6201394,-0.006798622,0.50548166,0.613487,-0.0072778496,0.49434823,0.6203857,-0.0016010499,0.5036254,0.6269828,-0.003400746,0.50603545,0.6197402,-0.0044631436,0.5054007,0.6139554,-0.0047978875,0.49515074,0.6193392,-0.0002901009,0.50358486,0.62523484,-0.0023289162,0.5055756,0.6189293,-0.0028884565,0.5047278,0.61375,-0.0027176156,0.49586716,0.61770266,0.0007882048,0.50319374,0.6221155,-0.0011592535,0.5049696,0.6177051,-0.0013845605,0.50417364,0.61344326,-0.0009193938
66.66666666666667,0.49621028,0.6019613,-3.5890633e-08,0.49398732,0.6000331,-0.0045786616,0.4951664,0.6030718,-0.007360118,0.5013706,0.6091143,-0.0094247265,0.50631493,0.61415637,-0.011431429,0.49075484,0.6124129,-0.0059702583,0.49540633,0.6199369,-0.009605992,0.50035256,0.62365514,-0.012370445,0.5038795,0.62523246,-0.014189752,0.493152,0.61726236,-0.0051217233,0.49920964,0.62126076,-0.008650594,0.50324756,0.6197932,-0.010551831,0.50516397,0.6179644,-0.011638364,0.49615932,0.6194435,-0.0046335873,0.5020641,0.62216336,-0.008376393,0.5048405,0.61981916,-0.009034143,0.50580263,0.6180758,-0.00891774,0.49917004,0.61994755,-0.004410094,0.5032937,0.6214371,-0.0074234847,0.50541985,0.6192844,-0.0075821336,0.5060416,0.61751914,-0.007167609,0.4858643,0.59521455,-4.3976115e-08,0.49002212,0.5971368,-0.0049666446,0.4957203,0.6029805,-0.006666184,0.50227493,0.60904956,-0.007555677,0.507242,0.6142483,-0.0077694114,0.4943295,0.6207,-0.0034585388,0.5037982,0.627806,-0.0057348274,0.50594836,0.62012863,-0.0072707767,0.50431037,0.6136398,-0.007878448,0.49587327,0.6199037,-0.0013643177,0.5041892,0.6261886,-0.0033681826,0.50618994,0.6188435,-0.00457459,0.5050021,0.6134642,-0.004912151,0.4971535,0.6180917,0.00024158944,0.5045053,0.6228752,-0.0020905014,0.5059794,0.61648124,-0.0028112538,0.50462896,0.6118082,-0.00262671,0.49785614,0.61618227,0.0015450572,0.5044305,0.620167,-0.0006927634,0.5056202,0.61569655,-0.0010658731,0.50422454,0.61175525,-0.00060486497
100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4858768,0.59606326,-4.7957535e-08,0.490485,0.5971792,-0.004883755,0.4963678,0.6033641,-0.0064667896,0.5025914,0.60989547,-0.0072239293,0.5070038,0.61564046,-0.0073111216,0.49416265,0.62059736,-0.0035084803,0.50355524,0.6276024,-0.005747226,0.50631416,0.62051076,-0.0072374786,0.50524664,0.6141108,-0.007824154,0.49486217,0.62074614,-0.00145066,0.5034349,0.62685454,-0.0033277546,0.5061515,0.62001735,-0.0044297306,0.5055635,0.61460996,-0.0047830297,0.49568245,0.61960036,0.00011579413,0.5034464,0.6248369,-0.0021936954,0.5058633,0.6188824,-0.002887517,0.5052254,0.6142389,-0.002723131,0.49622926,0.6181249,0.0013982476,0.5034065,0.6226469,-0.0008341406,0.50562143,0.6185115,-0.0012183061,0.5050356,0.61448723,-0.0008019724
133.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.66666666666669,0.50175273,0.6079044,6.6978134e-09,0.50006056,0.61782205,-0.0029693383,0.49860266,0.62502915,-0.0062382636,0.49772,0.6234459,-0.008982327,0.49701643,0.6158657,-0.011639002,0.502412,0.6213015,-0.008775442,0.49632537,0.6125502,-0.012325968,0.49711737,0.6138336,-0.014269137,0.49873126,0.61705375,-0.015594679,0.50283015,0.61281705,-0.008967374,0.49539196,0.6064843,-0.012111038,0.4958436,0.6084435,-0.012657877,0.49752313,0.6114314,-0.013250799,0.502408,0.6055617,-0.00908813,0.49539867,0.60157543,-0.011684661,0.49558187,0.6031067,-0.011247831,0.497052,0.6054682,-0.010865366,0.50154746,0.5995256,-0.009373516,0.4965862,0.5977441,-0.01089552,0.49666056,0.5980712,-0.010414627,0.49789044,0.5996401,-0.010155614,0.48247766,0.59543747,3.789485e-08,0.48995256,0.6065774,-0.0018329186,0.49723363,0.613575,-0.0031521844,0.503029,0.6172031,-0.0044504898,0.50692815,0.6180135,-0.0057392325,0.49929172,0.5976304,-0.0034572259,0.5019555,0.605799,-0.005857058,0.503979,0.61100155,-0.007546882,0.5055227,0.61510354,-0.008534542,0.49666882,0.59102607,-0.0036279168,0.49787733,0.5975263,-0.005748297,0.50002706,0.6010519,-0.0069929166,0.5015413,0.60337114,-0.007958581,0.49366897,0.5870476,-0.0038664974,0.49206483,0.59637856,-0.0065422994,0.49085748,0.6015707,-0.0069351117,0.48941353,0.60507494,-0.006749345,0.49038023,0.5852422,-0.004234935,0.4884853,0.5937246,-0.0061305473,0.4873637,0.59906834,-0.0061319615,0.48602358,0.6028418,-0.0057195905
200.00000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.33333333333337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48277906,0.59366375,5.664455e-08,0.49123988,0.60503566,-0.0022174174,0.49914733,0.61367095,-0.0038485096,0.5044736,0.6171732,-0.005137782,0.5071982,0.61591077,-0.0065281,0.49769086,0.5997161,-0.005829414,0.5000581,0.60984904,-0.008701652,0.5026338,0.6159302,-0.010486644,0.50480956,0.6204498,-0.0115668075,0.49434948,0.5943743,-0.0060971426,0.49752566,0.6058729,-0.008651978,0.5011503,0.6116209,-0.009807982,0.50371176,0.6156624,-0.010791757,0.49102083,0.59078944,-0.0063518905,0.49146268,0.60288435,-0.009382399,0.49224275,0.6093549,-0.010134894,0.49233553,0.6137566,-0.010315167,0.48764983,0.5887458,-0.0067008142,0.48681033,0.598963,-0.008794387,0.4866835,0.60496545,-0.0091699455,0.48618782,0.6094764,-0.009283335
266.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48263875,0.5940197,2.047324e-08,0.490886,0.5952054,-0.00070514606,0.4979746,0.59962577,-0.002239066,0.50293154,0.6068246,-0.0039546825,0.5058219,0.61368537,-0.005709752,0.4980515,0.5901531,-0.0042174035,0.5009152,0.5952112,-0.006889749,0.5019837,0.5987966,-0.0085417805,0.502964,0.6006824,-0.009626146,0.49444118,0.589353,-0.005333686,0.49544162,0.5948122,-0.007754446,0.49599022,0.59745264,-0.008892742,0.49630588,0.59802634,-0.009889393,0.49061465,0.59089714,-0.0063708634,0.49001512,0.59811103,-0.008966917,0.48933265,0.6016593,-0.009468233,0.48857605,0.6037078,-0.009691075,0.48667964,0.5935789,-0.0074294372,0.48523533,0.601525,-0.009355094,0.48453638,0.60601145,-0.009696326,0.483779,0.60932845,-0.009773731
300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4858026,0.5925141,6.054827e-08,0.4928406,0.59097946,-0.00080520223,0.4987339,0.5926735,-0.0021497533,0.50197977,0.59912324,-0.0037026322,0.50365525,0.6060373,-0.0052667367,0.49958998,0.58878314,-0.0028647669,0.501808,0.5927281,-0.0053415573,0.5012571,0.5958927,-0.007089491,0.5004182,0.5980284,-0.008113572,0.49609336,0.59045535,-0.0038954788,0.49793944,0.6024149,-0.006035866,0.49999818,0.609943,-0.00739441,0.50158197,0.61616343,-0.008284146,0.49205533,0.59196585,-0.0049338196,0.4915626,0.6020725,-0.0072284266,0.4909683,0.60605353,-0.007887036,0.4906834,0.6087479,-0.0080305105,0.48794115,0.5939579,-0.0060361233,0.48570594,0.60283965,-0.0078548025,0.48466414,0.60645,-0.007878686,0.48400262,0.6087975,-0.007539009
