time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.49208322,0.3520254,-0.29984793,0.99994326,0.4946677,0.3384593,-0.28714466,0.9998363,0.49705034,0.33824512,-0.28716075,0.9998266,0.49940315,0.3380473,-0.2871867,0.99980587,0.48617533,0.3390137,-0.28985962,0.99984515,0.4823403,0.33939755,-0.2899048,0.9998461,0.47880304,0.33999094,-0.2899503,0.9998473,0.5008677,0.34362546,-0.19303228,0.9995615,0.47253132,0.34693554,-0.20454502,0.9998149,0.49538583,0.3670727,-0.26219425,0.9999348,0.4857352,0.36832094,-0.26563096,0.99995637,0.5168543,0.42010257,-0.11403947,0.99993455,0.45013824,0.4202758,-0.14020453,0.99977547,0.5238476,0.5239854,-0.097771645,0.9809872,0.43886492,0.53074837,-0.12568311,0.9879842,0.49401945,0.5873168,-0.2015059,0.97561693,0.48067406,0.59259427,-0.19372107,0.9643177,0.4910226,0.6059735,-0.23609212,0.950653,0.48977852,0.6156317,-0.22187656,0.92861456,0.4852832,0.59819317,-0.2522156,0.9517939,0.49385113,0.60433316,-0.23555134,0.92863077,0.48573807,0.5926307,-0.20963097,0.93692136,0.4911478,0.59649134,-0.19857836,0.9044253,0.5014666,0.6087024,0.006699426,0.9983878,0.46267927,0.60518104,-0.0067344164,0.9979944,0.49542242,0.7646374,0.014552626,0.98146087,0.45781147,0.75529474,0.008867587,0.9751882,0.486163,0.89271265,0.14084508,0.9733042,0.46062693,0.8877405,0.12333931,0.9632254,0.48251396,0.9028052,0.14743766,0.7997075,0.460577,0.90035033,0.12992844,0.6988153,0.4899157,0.94281435,0.049425635,0.9587924,0.47113362,0.9407307,0.031190507,0.9484005
33.333333333333336,0.4920164,0.35363108,-0.3543672,0.99994296,0.4944063,0.33937117,-0.34105727,0.99983394,0.49676007,0.33904195,-0.34105423,0.9998224,0.49902818,0.3387181,-0.3410817,0.9998012,0.48616803,0.34027797,-0.3449981,0.99984586,0.48237208,0.34073356,-0.3450736,0.9998477,0.47887617,0.34121373,-0.34512547,0.9998503,0.5003354,0.34383097,-0.23769411,0.99953514,0.47250816,0.34754658,-0.256209,0.9998203,0.49519095,0.36796513,-0.31278023,0.9999327,0.485753,0.36887085,-0.31822678,0.99995625,0.5165926,0.4176669,-0.13786611,0.9999343,0.4501405,0.42014518,-0.1873719,0.999789,0.52457315,0.52376205,-0.11111147,0.9813683,0.43891904,0.5332168,-0.17209873,0.9887016,0.49345273,0.5862791,-0.20274782,0.97597784,0.48143148,0.59576267,-0.23410442,0.9657379,0.48936832,0.6044789,-0.23561254,0.9508729,0.49124727,0.6176358,-0.26349962,0.93072593,0.48333994,0.59648246,-0.2501953,0.95190805,0.49476305,0.6072014,-0.27383512,0.93064517,0.48431075,0.5909185,-0.20989998,0.9366678,0.49182186,0.5990243,-0.23737197,0.9066023,0.5014461,0.6083898,0.014359226,0.99846184,0.46284246,0.6051708,-0.014426696,0.99810505,0.49541286,0.7646926,0.038577728,0.98102623,0.4574195,0.75595903,-0.0041978518,0.97588307,0.48636645,0.891606,0.17029433,0.97372013,0.45950785,0.88770634,0.11662445,0.96464646,0.48234108,0.9024121,0.17799883,0.8059854,0.45992452,0.90048206,0.12390501,0.7043102,0.49012986,0.94308525,0.08421058,0.95982563,0.47088942,0.9405263,0.023609223,0.9502774
66.66666666666667,0.49197665,0.35446665,-0.358745,0.99994105,0.49417692,0.33988452,-0.3455575,0.9998263,0.4964984,0.33947757,-0.34555706,0.9998129,0.49871114,0.33906838,-0.34558704,0.99979067,0.48615837,0.34099546,-0.34973097,0.9998415,0.4823956,0.34150138,-0.34980667,0.99984485,0.47892365,0.34195128,-0.34986046,0.999849,0.49985853,0.34391356,-0.24220833,0.9994938,0.47245744,0.3480059,-0.2617781,0.9998216,0.4950548,0.36838418,-0.3170821,0.99992937,0.48578396,0.36921552,-0.32282767,0.99995524,0.51650196,0.4162464,-0.14228067,0.9999345,0.45012325,0.42003104,-0.19344245,0.99980086,0.52513325,0.5233405,-0.114704244,0.98159885,0.43895617,0.534095,-0.18023497,0.98935544,0.49316135,0.5859652,-0.20433763,0.9760884,0.4816607,0.597171,-0.24339548,0.967044,0.48914295,0.60410315,-0.23570256,0.9507849,0.49202216,0.61832833,-0.27351156,0.93274486,0.4830524,0.59578294,-0.25028294,0.9517412,0.49507332,0.607787,-0.28416663,0.9325878,0.48396596,0.59011936,-0.21108207,0.93615484,0.49201864,0.5996251,-0.2468901,0.9087506,0.5014451,0.6083088,0.016231101,0.9985358,0.46299735,0.60516316,-0.01629851,0.99820405,0.49541223,0.7646802,0.041112218,0.98048145,0.45722654,0.75597215,-0.0055807536,0.9762151,0.48648205,0.8911517,0.17550173,0.9739857,0.4589933,0.8875893,0.117605485,0.9656712,0.48228353,0.9022536,0.18341337,0.8110638,0.4596424,0.9005054,0.1245333,0.7085138,0.4902215,0.943298,0.08907056,0.9605788,0.47060248,0.9400338,0.024811974,0.95171374
100.0,0.4919655,0.35470337,-0.35436448,0.9999398,0.49402073,0.34004536,-0.34077054,0.9998211,0.4963189,0.33961853,-0.34076986,0.9998063,0.49849883,0.3391779,-0.34079856,0.999783,0.48614818,0.34120905,-0.34519613,0.99983853,0.48240906,0.34174237,-0.34526974,0.9998431,0.47895184,0.3421833,-0.3453212,0.9998486,0.49948376,0.34394568,-0.23671862,0.99946105,0.47238472,0.3482495,-0.2571768,0.9998228,0.4949932,0.3685436,-0.31246254,0.9999262,0.4858265,0.36934853,-0.31849533,0.99995404,0.5163085,0.41549197,-0.13740043,0.99993503,0.45013058,0.41992176,-0.18973072,0.99981004,0.52544665,0.52273864,-0.11118695,0.98169076,0.438972,0.53432494,-0.1766213,0.9899146,0.49316514,0.5856247,-0.20346405,0.97618294,0.48193926,0.597647,-0.239967,0.96823406,0.4891856,0.6037721,-0.23342222,0.9507067,0.4926084,0.6183878,-0.2702192,0.9345692,0.48312554,0.59538305,-0.2478469,0.9515888,0.495296,0.60782206,-0.28065073,0.93435544,0.48400754,0.58969826,-0.2100266,0.9357215,0.49222162,0.5997923,-0.24336086,0.9107108,0.5013535,0.6080569,0.016537583,0.99860054,0.46300516,0.605145,-0.01661113,0.99828255,0.49541095,0.7646493,0.04039881,0.9800093,0.4570922,0.756036,-0.0043825754,0.9763148,0.48678952,0.8908156,0.17418995,0.9741554,0.4588878,0.88735396,0.11974255,0.9663847,0.48238236,0.9019129,0.18197407,0.81354004,0.45960087,0.90017784,0.12778863,0.7107643,0.4902216,0.94351834,0.0865678,0.96109575,0.470344,0.9397618,0.027305223,0.95283514
133.33333333333334,0.49192253,0.3547375,-0.34636295,0.9999399,0.4938198,0.34006575,-0.33313978,0.99982065,0.4961018,0.33963275,-0.33313802,0.99980503,0.49827904,0.3391847,-0.33316353,0.99978155,0.48610374,0.34125483,-0.3373742,0.9998389,0.48240754,0.34180275,-0.3374434,0.99984425,0.47895274,0.3422463,-0.33749133,0.9998507,0.49917576,0.34394547,-0.23094787,0.99944913,0.47226804,0.34833887,-0.2505574,0.9998261,0.4949014,0.36856103,-0.3051959,0.99992543,0.48583162,0.36936927,-0.31094894,0.999954,0.516173,0.4146165,-0.13356379,0.9999362,0.45013067,0.41974914,-0.18308553,0.9998181,0.52559155,0.52162784,-0.104457475,0.98173165,0.4389792,0.5343477,-0.16828924,0.99036187,0.4936569,0.58543944,-0.19381604,0.97630244,0.48202524,0.5975559,-0.23204187,0.96916956,0.48992234,0.60371643,-0.22282617,0.9507858,0.49271092,0.6183524,-0.26173243,0.9359953,0.48373795,0.59529537,-0.23806731,0.951613,0.49530536,0.6077633,-0.27245024,0.93574256,0.48442662,0.58955985,-0.20073864,0.9356058,0.49224547,0.5997343,-0.23553923,0.91229635,0.5013208,0.60719347,0.016405012,0.99865764,0.4630412,0.6046785,-0.016482363,0.99834657,0.49541602,0.7645202,0.037225194,0.9796718,0.45709273,0.75604355,-0.004032482,0.976464,0.48715246,0.89024156,0.16805631,0.97440916,0.45878327,0.88719064,0.11976187,0.96708816,0.48255908,0.90122914,0.17547628,0.81547976,0.45951605,0.89979154,0.12773012,0.71309614,0.49022424,0.94367486,0.07980216,0.961616,0.47032326,0.93974596,0.027475124,0.95384043
166.66666666666669,0.4918875,0.35478818,-0.34595975,0.99993956,0.49367225,0.34011486,-0.3325067,0.99981844,0.49594015,0.3396775,-0.33250454,0.999802,0.49811032,0.33922175,-0.33253115,0.999778,0.48607215,0.34130526,-0.33684015,0.99983746,0.482408,0.34185392,-0.33690935,0.99984366,0.47895488,0.34228784,-0.3369561,0.999851,0.49896592,0.34394848,-0.2293616,0.99943346,0.4722151,0.34836763,-0.24927983,0.9998273,0.49482486,0.3685783,-0.30438355,0.99992394,0.48583728,0.36937863,-0.31025663,0.99995327,0.5161575,0.41424692,-0.13171521,0.9999374,0.45013237,0.4195218,-0.18230595,0.9998249,0.5257296,0.52038187,-0.10018537,0.9817616,0.43899295,0.534501,-0.16786322,0.99077266,0.49400938,0.58547604,-0.1892675,0.9763901,0.48220834,0.59764045,-0.23157534,0.97003895,0.4906207,0.6038962,-0.21838053,0.9507919,0.4928338,0.6183256,-0.2616575,0.9373167,0.48423663,0.59530485,-0.23407997,0.95157856,0.49531034,0.6077316,-0.2721075,0.9370335,0.48484427,0.58958966,-0.19648121,0.9354188,0.49227688,0.59968853,-0.23500413,0.9137068,0.5012888,0.60702425,0.016538087,0.9987185,0.46304742,0.6046556,-0.016615931,0.9984137,0.49542788,0.76452756,0.036203194,0.97953826,0.45700505,0.756502,-0.0033309653,0.9766974,0.48725176,0.88969815,0.17162295,0.97469604,0.45873967,0.88697374,0.124095105,0.967905,0.48256874,0.9005643,0.17960528,0.81770676,0.45951357,0.8991854,0.13264407,0.7162192,0.49021524,0.9437842,0.08375181,0.96219397,0.47022623,0.93975264,0.032355525,0.9550183
200.00000000000003,0.49186018,0.35481727,-0.3415521,0.99993926,0.49353218,0.3401289,-0.32799596,0.99981654,0.49577525,0.33968258,-0.3280033,0.99979943,0.49793673,0.3392217,-0.32803413,0.9997749,0.4860268,0.34137443,-0.33173355,0.9998361,0.48240182,0.34194544,-0.33179796,0.999843,0.4789519,0.34239453,-0.33184513,0.999851,0.49873748,0.34391037,-0.2269082,0.99942017,0.47214317,0.34844372,-0.24422608,0.9998279,0.4947744,0.3685869,-0.30114475,0.99992275,0.4858483,0.36940503,-0.3059125,0.9999527,0.5161203,0.4138228,-0.12573357,0.9999385,0.45017555,0.4188116,-0.17760594,0.9998308,0.5257534,0.5191121,-0.08884183,0.9815912,0.43887508,0.53413,-0.16318919,0.9910891,0.49529967,0.58553284,-0.17731619,0.9763736,0.48179972,0.59755737,-0.22841424,0.97057295,0.49247056,0.6043329,-0.20580265,0.9507166,0.4924874,0.61806816,-0.25835243,0.938025,0.48602733,0.5957876,-0.22243275,0.9515051,0.49492297,0.60720736,-0.27027938,0.9377267,0.4862043,0.58981323,-0.18488307,0.93524903,0.49191788,0.5993722,-0.23240829,0.91451657,0.50124335,0.60650235,0.01668698,0.9987604,0.46304798,0.6042815,-0.016765108,0.99846005,0.49543208,0.76412225,0.035188656,0.97934186,0.4570023,0.75644577,-0.002867495,0.97686714,0.4873412,0.8893137,0.16863532,0.9750535,0.45868364,0.88684076,0.12296531,0.9686002,0.48257637,0.9001209,0.17665274,0.8203571,0.45945984,0.8989929,0.1313126,0.7191131,0.49021408,0.9437913,0.07976614,0.9627917,0.47022405,0.9397771,0.031774327,0.95590866
233.33333333333337,0.49184734,0.35493156,-0.339117,0.9999387,0.49336937,0.34015816,-0.32575312,0.99981415,0.495568,0.33968934,-0.32575524,0.9997963,0.49771634,0.33922008,-0.32578042,0.9997709,0.48597166,0.34152085,-0.32989305,0.99983424,0.48238647,0.34214234,-0.32995784,0.99984175,0.47893804,0.34263673,-0.33000484,0.99985033,0.49834052,0.34379724,-0.22473598,0.9994038,0.47202322,0.34863713,-0.24317732,0.9998283,0.49473572,0.36862597,-0.29841584,0.9999212,0.48586354,0.36950102,-0.30372122,0.9999521,0.516079,0.41360572,-0.122320086,0.99993944,0.4501762,0.41876882,-0.17775454,0.9998365,0.52574915,0.5182143,-0.08479414,0.9812624,0.43885162,0.5341505,-0.16299011,0.9914208,0.49628273,0.5858674,-0.17515373,0.9762819,0.4818315,0.59748435,-0.22656599,0.97111106,0.49386963,0.60548794,-0.20401604,0.9505505,0.49245933,0.6179493,-0.25620827,0.9387549,0.48760575,0.5972058,-0.22123486,0.9513498,0.4949204,0.6070998,-0.2676214,0.9384401,0.4876131,0.59082264,-0.18306924,0.9349666,0.49193487,0.5993477,-0.23032053,0.9152714,0.50121844,0.60640466,0.018601103,0.9988013,0.4630475,0.6042832,-0.018680032,0.9985077,0.4954336,0.7641195,0.037877575,0.97913206,0.45701033,0.7565076,-0.0050054607,0.97722644,0.48744714,0.8889351,0.17056946,0.97535783,0.45862183,0.8867908,0.12095292,0.96933985,0.4825767,0.8997063,0.17825142,0.82347167,0.45938,0.89890546,0.12916438,0.72196907,0.49025136,0.9438076,0.082457215,0.96341634,0.47024804,0.9399965,0.028680287,0.9568685
266.6666666666667,0.49176788,0.3550528,-0.3376116,0.9999367,0.49313125,0.34019494,-0.32443818,0.9998071,0.4952825,0.33969447,-0.3244407,0.9997879,0.49744475,0.33921576,-0.32446766,0.9997606,0.48579997,0.34176114,-0.32839826,0.9998281,0.482271,0.34245056,-0.32846227,0.9998363,0.47883922,0.34303474,-0.3285096,0.9998457,0.49804392,0.34369823,-0.2216371,0.9993677,0.4718835,0.3490008,-0.24181399,0.99982375,0.49465123,0.36865145,-0.29764026,0.9999175,0.48586503,0.36960578,-0.3023471,0.99995035,0.5159595,0.4134009,-0.1169017,0.9999405,0.45017096,0.41876298,-0.17657298,0.9998411,0.52576154,0.5172617,-0.08089507,0.98073417,0.43875828,0.5341309,-0.16229214,0.99168044,0.49797451,0.58605146,-0.17557152,0.9761153,0.4817968,0.59747034,-0.22631773,0.97151154,0.49536625,0.6064858,-0.20536356,0.9503853,0.49243945,0.61774945,-0.25626767,0.93932027,0.48931694,0.5984103,-0.22311898,0.9512227,0.49487877,0.6070015,-0.26757342,0.9390096,0.48925182,0.5916586,-0.18391207,0.93467635,0.49193412,0.5993355,-0.23004517,0.91578805,0.5011343,0.6066084,0.020507963,0.9988446,0.46303317,0.6045601,-0.020582711,0.99855846,0.4954408,0.7641102,0.04140488,0.97886014,0.45698553,0.7565055,-0.011088745,0.9776198,0.48748988,0.888592,0.17927183,0.97566336,0.4584769,0.88635206,0.116550766,0.97014,0.48253366,0.89924747,0.18737906,0.82667184,0.45912984,0.89828765,0.12473828,0.7257278,0.4903042,0.94380945,0.09160845,0.9640907,0.47025776,0.9400542,0.022733174,0.95802426
300.0,0.4916395,0.35522375,-0.32852986,0.9999337,0.49292836,0.3403062,-0.3148722,0.9997982,0.49504882,0.33975357,-0.31487998,0.99977726,0.49722213,0.33924347,-0.3149008,0.9997475,0.48560992,0.3420417,-0.31973466,0.9998203,0.4821171,0.34276,-0.31979644,0.9998288,0.47870618,0.34339574,-0.3198476,0.9998388,0.49786368,0.34369284,-0.21073064,0.9993256,0.4717582,0.34929726,-0.23359714,0.9998177,0.4945221,0.3687143,-0.28703487,0.99991274,0.48584554,0.36974475,-0.29331815,0.99994785,0.5158217,0.41319004,-0.10849643,0.99994045,0.45016214,0.41875565,-0.17213678,0.99984336,0.5257886,0.51650697,-0.07437697,0.97984594,0.43859395,0.53412145,-0.1590226,0.9918658,0.5000123,0.58611023,-0.17296739,0.9755423,0.48149478,0.59743744,-0.22320797,0.97179115,0.49738696,0.6071401,-0.203307,0.9495695,0.4922988,0.6175978,-0.2534712,0.939744,0.49176437,0.5990661,-0.22158499,0.9504814,0.49476334,0.60678524,-0.2647207,0.9394347,0.49148777,0.5920712,-0.18171813,0.9337596,0.491873,0.5992152,-0.22690836,0.9162276,0.5010215,0.60717267,0.021270989,0.998865,0.4630006,0.60509443,-0.021336872,0.9985744,0.4954489,0.7641493,0.039401125,0.978211,0.45697513,0.75677764,-0.009551065,0.97772217,0.48750794,0.88853073,0.17453198,0.9755757,0.45846403,0.88643426,0.117036745,0.97054565,0.48248106,0.8992402,0.18229881,0.82984066,0.45907292,0.8985867,0.12499201,0.7282905,0.49053776,0.94380146,0.0866867,0.96426564,0.4703952,0.94008255,0.02292852,0.95849395
