time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.56570286,0.6669202,-2.2286482e-08,0.5593459,0.6806936,0.00043747405,0.55738825,0.694483,0.00051784393,0.5572884,0.70664746,0.00023058789,0.5575927,0.7156434,0.00025164304,0.56221515,0.70128256,0.00031078744,0.56316555,0.71788865,-0.001144293,0.5616735,0.71552896,-0.0019077118,0.56083155,0.7107131,-0.00200195,0.56679887,0.699858,-0.00041241082,0.5667326,0.7159175,-0.001395349,0.56489164,0.71314895,-0.0016615597,0.56433105,0.7081022,-0.0016246133,0.57075304,0.6971776,-0.0011994767,0.570205,0.7118706,-0.001510443,0.5684277,0.70954424,-0.00053914316,0.56792414,0.7048766,0.00020684878,0.5740776,0.6938657,-0.0019777452,0.57342994,0.7069179,-0.0013559057,0.57176816,0.70567834,0.00024237428,0.57103837,0.70139074,0.0014751022,0.46861744,0.6648851,-2.694287e-08,0.47396982,0.67066413,-0.0045539476,0.4765124,0.6797941,-0.006405631,0.47772983,0.68905634,-0.0072411746,0.47794047,0.69717276,-0.0074816025,0.46577418,0.68982714,-0.0041051744,0.46875528,0.70286644,-0.0049414295,0.47280386,0.7065704,-0.005459154,0.47597766,0.70647335,-0.005584214,0.4633039,0.6895904,-0.0018569368,0.4671561,0.7022269,-0.0024925736,0.47129625,0.7061095,-0.0031076919,0.4748267,0.70602024,-0.0035470389,0.46267992,0.6890397,0.00012210659,0.46643424,0.70114857,-0.00064411754,0.47026825,0.7048446,-0.0011819011,0.47371155,0.7052103,-0.0014392085,0.4632694,0.68879247,0.0018381255,0.466202,0.69938195,0.0008414561,0.46934488,0.703238,0.00039505475,0.47247937,0.70420116,0.00033644386
33.333333333333336,0.56522256,0.6684891,1.6922515e-09,0.55914134,0.6828056,0.0013143606,0.55800956,0.69625825,0.0018362239,0.5589825,0.70649976,0.0019280292,0.5604696,0.71371925,0.0020904448,0.56152004,0.70215714,0.0010089036,0.562394,0.71752006,0.0004542362,0.561333,0.7185889,4.9549068e-05,0.5606274,0.7165377,5.857164e-05,0.5662794,0.7005885,0.0001569635,0.5662723,0.71555555,0.00018594283,0.5646545,0.7137417,0.00014507383,0.5641824,0.7091735,0.00013326124,0.57034564,0.6977132,-0.0005688313,0.5699053,0.71140516,-4.123768e-05,0.56821924,0.70948946,0.00082250347,0.5677439,0.70494604,0.0012574367,0.57372713,0.6942472,-0.0011879115,0.573048,0.7059171,-0.00027724696,0.5713652,0.70447505,0.0012589089,0.5708255,0.6999909,0.0023863842,0.4685548,0.66453713,-3.8613923e-08,0.47329494,0.6706471,-0.0040455637,0.4757871,0.67942214,-0.005792857,0.4778128,0.688295,-0.006576662,0.47857562,0.6953049,-0.0068141725,0.46500897,0.690027,-0.0043372954,0.46843556,0.70290923,-0.0050195353,0.47267306,0.7060349,-0.0052553625,0.47617725,0.70564246,-0.005247609,0.4629509,0.6898107,-0.0022084785,0.46764627,0.702815,-0.0027769315,0.4719015,0.7056785,-0.0032394514,0.475476,0.70500386,-0.003640476,0.46267053,0.68947434,-0.00022480356,0.46712652,0.701594,-0.00081268436,0.47124085,0.70439315,-0.0013913892,0.47489837,0.70425355,-0.0018295458,0.46362013,0.68896246,0.0015365399,0.4669479,0.6991741,0.0006425835,0.47019473,0.7020196,0.00010039127,0.473396,0.702495,-0.00010099324
66.66666666666667,0.5648935,0.6699886,3.325953e-09,0.559183,0.68443024,0.0008882791,0.55796766,0.697849,0.0010202632,0.55897236,0.7081022,0.00079253584,0.56039584,0.71528405,0.00066451146,0.56170523,0.70209295,6.555711e-05,0.5624948,0.71732867,-0.0009711026,0.56122863,0.7174118,-0.0015768822,0.56037045,0.7146846,-0.0016445922,0.5663286,0.70011955,-0.000771347,0.5663816,0.71541435,-0.0011655559,0.56463856,0.71392983,-0.0012732593,0.56405145,0.70934933,-0.0012943664,0.5702619,0.6971303,-0.0015094692,0.5699247,0.7111044,-0.0013920414,0.56816316,0.7095417,-0.0004913529,0.56759524,0.7050553,5.0769144e-05,0.57345957,0.6937771,-0.0021708359,0.57290107,0.7055433,-0.0015387275,0.57116115,0.7044178,-1.0462899e-05,0.57059926,0.7000683,0.0011425512,0.4684864,0.66357887,-3.9144794e-08,0.4733433,0.67008376,-0.0038852622,0.4757406,0.67955154,-0.0054218136,0.47770578,0.68872434,-0.00597415,0.4782982,0.69566023,-0.0059934678,0.4649022,0.68949443,-0.0041289153,0.46832186,0.702617,-0.0044812337,0.4724631,0.7057743,-0.0044924016,0.4759942,0.7055926,-0.004329856,0.4627566,0.6892054,-0.0018770095,0.46727487,0.7024579,-0.0021366691,0.47146803,0.70547956,-0.002462681,0.47502774,0.70513415,-0.0027705652,0.46241474,0.6887407,0.00028237485,0.46671134,0.701065,4.7376707e-06,0.4707087,0.70409554,-0.0005329006,0.4742333,0.7042831,-0.00096912537,0.46330333,0.6882713,0.0022512726,0.46653077,0.6985462,0.0016796289,0.46973246,0.70148706,0.0012538943,0.47280237,0.7020848,0.0010976632
100.0,0.5649614,0.67190486,1.3060597e-08,0.5592375,0.68494475,0.0011492709,0.55802494,0.6969911,0.0015322613,0.55909216,0.70638144,0.0015930231,0.5607752,0.71248585,0.0016824256,0.56139463,0.70154357,0.0002752558,0.5623053,0.71683645,-4.3443604e-05,0.56138533,0.7197746,-0.00011016305,0.5606631,0.71957034,5.1152892e-05,0.5660969,0.7002625,-0.0004622597,0.56617904,0.7155361,-0.0003003811,0.56451553,0.7153677,-0.0001250417,0.5638572,0.7119527,-1.7570646e-05,0.5699547,0.6976704,-0.0010018682,0.5696322,0.7114189,-0.00041074085,0.56787705,0.7105197,0.00043366494,0.56725323,0.7067407,0.00082359754,0.57299495,0.6946044,-0.0014362651,0.5723459,0.7059345,-0.0006248763,0.5706662,0.70514965,0.0007491037,0.5700742,0.7012089,0.0017525407,0.46827447,0.6635395,-4.4751943e-08,0.4733248,0.6706982,-0.0032042658,0.47583088,0.68036807,-0.004543158,0.4773939,0.6893301,-0.0051307697,0.47767666,0.695886,-0.005231497,0.46490732,0.6893364,-0.003385047,0.46820083,0.7022999,-0.0041646142,0.47231537,0.70558393,-0.004604296,0.47572315,0.70537156,-0.0046797753,0.4626747,0.6887884,-0.0017276718,0.46698087,0.7020041,-0.0022759226,0.47117728,0.7048702,-0.0027046127,0.47461385,0.70433533,-0.002999917,0.46221456,0.68826735,-0.00020506211,0.46640185,0.700671,-0.000782825,0.47042343,0.7036852,-0.0012534757,0.47389448,0.70380056,-0.0015304852,0.46303153,0.68758106,0.0011539949,0.4662107,0.69810635,0.00042252082,0.46944562,0.70122993,0.000120817305,0.4725688,0.7018642,0.00012695102
133.33333333333334,0.56452507,0.6735457,6.329711e-09,0.55896676,0.68618685,0.0009872849,0.5581057,0.69832456,0.0012908685,0.55972797,0.7074238,0.0012748406,0.56156915,0.7134938,0.0013211067,0.5611087,0.70187557,0.00015906467,0.5621436,0.7169991,-0.0005668656,0.5611329,0.71798295,-0.0009097227,0.5603688,0.7158864,-0.00082903955,0.565701,0.7005379,-0.00055987766,0.5660481,0.71553284,-0.00069046457,0.5645278,0.71447,-0.00062553317,0.5639409,0.7102404,-0.000516852,0.5695281,0.69801944,-0.0011340268,0.5695459,0.71139085,-0.0008000708,0.567983,0.70990175,0.0001000913,0.5674451,0.70575744,0.00061166,0.5726163,0.6949646,-0.0016190349,0.5721966,0.7058482,-0.00094411196,0.57068986,0.70452535,0.0004825444,0.5702246,0.7004329,0.001551926,0.4683036,0.6632835,-4.3914394e-08,0.47349358,0.6705067,-0.0033661928,0.47586906,0.6807581,-0.00458008,0.47717196,0.69020367,-0.004897477,0.47700235,0.6966086,-0.0046992144,0.46487752,0.6891184,-0.0036175416,0.4681621,0.70216095,-0.003920446,0.4721794,0.7054248,-0.00392235,0.47552112,0.7053013,-0.0037465503,0.46246257,0.6885258,-0.001642788,0.4668585,0.7017055,-0.0017981343,0.47099048,0.7046773,-0.0019880584,0.47439793,0.7042287,-0.0021809659,0.46188912,0.6878757,0.00025167954,0.46623653,0.70011866,1.6318936e-05,0.47014946,0.7031288,-0.0003806898,0.47350806,0.70326245,-0.0006925939,0.46258262,0.68707556,0.0019895637,0.46591884,0.69724625,0.0014903479,0.469055,0.70013523,0.0011970921,0.47198737,0.7007093,0.0011495015
166.66666666666669,0.5645761,0.673703,6.696507e-09,0.5589521,0.6855927,0.00086799817,0.55808514,0.6977883,0.0012057591,0.5598287,0.70691085,0.00125631,0.56162786,0.71316785,0.0013849053,0.56090194,0.7017853,0.00012433223,0.56195676,0.71694463,-0.00056133716,0.5609349,0.7177484,-0.0008619232,0.56005925,0.7155737,-0.0007488177,0.5654795,0.70052004,-0.0005013239,0.56595963,0.71547866,-0.00057909905,0.56457496,0.7146107,-0.00050565286,0.56397504,0.710514,-0.00037408556,0.56929296,0.6980077,-0.0009894745,0.56948465,0.71107787,-0.000659297,0.56807923,0.7096161,0.0002000982,0.5675766,0.70559424,0.00070177275,0.5723441,0.6949163,-0.0013943217,0.5720037,0.70561355,-0.00075852085,0.57064897,0.70416284,0.0006178924,0.5702145,0.70011735,0.0016662568,0.46801156,0.66254854,-4.102782e-08,0.47340217,0.66983,-0.0032901547,0.47585738,0.6800102,-0.0044891154,0.4772521,0.6891475,-0.0047859102,0.47748038,0.695186,-0.004593948,0.46498054,0.68843466,-0.0038159064,0.46808156,0.7017705,-0.0039870637,0.4720881,0.7050482,-0.0038480533,0.47541338,0.7048787,-0.0035927715,0.46251175,0.6877349,-0.001828284,0.46674478,0.7011695,-0.0018292828,0.4708677,0.70428747,-0.0019263297,0.47425517,0.70390224,-0.0021067313,0.4618841,0.6869642,0.00011883148,0.46616954,0.6994026,7.30972e-05,0.4700947,0.7025575,-0.0002978454,0.47345182,0.70262814,-0.000669863,0.46251416,0.6861672,0.001920659,0.46579897,0.6963461,0.0015962155,0.46895415,0.6992635,0.0013553973,0.4718913,0.6997896,0.0012843244
200.00000000000003,0.56436694,0.67383754,1.6799395e-09,0.55862576,0.6857671,0.00081619597,0.55764824,0.69806117,0.0010412914,0.559446,0.7072927,0.0009940148,0.5614279,0.7135417,0.0010612551,0.5606284,0.70193785,-0.00017218765,0.56167763,0.7171134,-0.0010745634,0.560585,0.7162884,-0.0015080383,0.5597491,0.7128433,-0.0014412816,0.56523794,0.70052713,-0.00081728055,0.56569684,0.71553403,-0.0009831612,0.56424946,0.7141617,-0.0009212364,0.5636818,0.70965016,-0.00082121254,0.56906974,0.6979444,-0.0013341745,0.56928736,0.7111687,-0.0010999365,0.56778246,0.7094108,-0.00020142054,0.5672566,0.7051583,0.00032647603,0.5721167,0.6948159,-0.0017665508,0.57176536,0.7055752,-0.0012050424,0.5703558,0.70396346,0.00019387115,0.56992644,0.69981664,0.001256419,0.4681609,0.66252214,-4.1762227e-08,0.4736062,0.67039967,-0.0031206582,0.4762008,0.6809637,-0.004291546,0.4773333,0.6901959,-0.004590027,0.47698575,0.695761,-0.004389501,0.4650763,0.68798417,-0.0038416695,0.46815827,0.70141256,-0.0041406685,0.47215438,0.70460904,-0.0040713954,0.47545558,0.70433164,-0.0038453299,0.46248734,0.68726707,-0.0019810705,0.46662787,0.70075786,-0.0021182862,0.4707818,0.7036474,-0.002212434,0.4741312,0.70291203,-0.0023496496,0.46175045,0.68648493,-0.00014305167,0.46612167,0.69889766,-0.0002895584,0.47001943,0.70171833,-0.0005598081,0.47322235,0.70135224,-0.0008132918,0.4623098,0.68563473,0.0015630557,0.46567592,0.6956381,0.0011760698,0.4688502,0.69838685,0.0010104708,0.47166535,0.6987035,0.0010322621
233.33333333333337,0.56392723,0.67410475,2.97154e-11,0.5583508,0.68587667,0.0008775156,0.55736756,0.69806427,0.00107401,0.55900323,0.7074278,0.000992369,0.5609136,0.7138537,0.0010015712,0.5600122,0.7019671,-0.0002898301,0.5614537,0.7171316,-0.0012568962,0.560514,0.71654767,-0.0017112413,0.5596258,0.7131542,-0.0016481832,0.5645663,0.7005552,-0.0009850268,0.5653956,0.71558666,-0.0011694824,0.56408775,0.71417254,-0.0010594364,0.56346655,0.7097096,-0.0009356956,0.5684502,0.6979953,-0.0015451888,0.56896776,0.7112474,-0.0013565868,0.56759447,0.7093623,-0.00039710128,0.5670324,0.7050913,0.00017149952,0.5716401,0.694852,-0.0020142503,0.5714871,0.705653,-0.0015155396,0.5701498,0.70384496,-0.00010011792,0.56969553,0.69964904,0.0009799885,0.46798325,0.66168725,-4.4418186e-08,0.47363812,0.6693025,-0.002767036,0.47615173,0.67992514,-0.0036395837,0.47728473,0.688992,-0.0037827594,0.47715765,0.6946228,-0.0034704371,0.46502686,0.6875941,-0.002626107,0.46801528,0.70059615,-0.0029462345,0.47198135,0.7040118,-0.0031335244,0.47534534,0.7038861,-0.003061766,0.462626,0.68682635,-0.0010077559,0.46664268,0.7001626,-0.0010518098,0.47079763,0.70319873,-0.0013195937,0.47421238,0.70268804,-0.001540919,0.46200174,0.6861405,0.000505003,0.4661603,0.6987473,0.00032330264,0.4701939,0.70187026,-0.0001665044,0.4735525,0.7019326,-0.0004987898,0.462714,0.68546015,0.0019026644,0.46599844,0.69611955,0.0015814856,0.4692169,0.6993635,0.0013868053,0.47216323,0.7000864,0.0014058517
266.6666666666667,0.5638948,0.674342,-8.137876e-09,0.55800587,0.6859782,0.00063130056,0.5568567,0.69827175,0.0006589691,0.55860525,0.70760244,0.0004420349,0.56055254,0.71393627,0.00040976194,0.5601216,0.70244414,-0.0005524956,0.5608823,0.7175441,-0.0018740738,0.55983734,0.713803,-0.0025470832,0.5593802,0.708232,-0.0025549699,0.56481165,0.7011108,-0.0011932587,0.56507534,0.7156102,-0.0015044652,0.5637504,0.71290636,-0.0014137361,0.5633171,0.70774096,-0.0012995654,0.56871194,0.69853044,-0.0017600592,0.56883866,0.7111374,-0.0016341064,0.5674206,0.7086483,-0.00063110766,0.5669153,0.7041938,-3.707157e-05,0.57175076,0.695379,-0.0022666561,0.5713198,0.705652,-0.0017159708,0.5699858,0.703575,-0.00022714428,0.56960636,0.6994017,0.00088449015,0.4687149,0.66182464,-4.5967347e-08,0.4741469,0.67003953,-0.0027805283,0.4764948,0.68048185,-0.0038614196,0.47753003,0.6897311,-0.0041998737,0.47718462,0.6956068,-0.0040617543,0.46486238,0.68690795,-0.0032583214,0.4682166,0.70003194,-0.0036290034,0.4721984,0.70337206,-0.0035996293,0.47552934,0.7031987,-0.0033893073,0.4624132,0.6862607,-0.0017243966,0.4668205,0.69979435,-0.0019975335,0.47105825,0.70263773,-0.0021970465,0.47443956,0.70199424,-0.0023745263,0.46176523,0.6857674,-0.00023818035,0.4663006,0.69856554,-0.0005920425,0.4703873,0.70131516,-0.00093189854,0.47373453,0.7009299,-0.0011694948,0.46253306,0.68513125,0.0011344245,0.4661307,0.69558954,0.00059805834,0.46939632,0.6983876,0.00038149767,0.47237712,0.698637,0.00040240187
300.0,0.5636301,0.67448694,-5.617865e-09,0.5579117,0.6863977,0.0007705407,0.5568952,0.69855386,0.00090165273,0.5586741,0.70781463,0.0007650206,0.560753,0.7139515,0.0008014879,0.5598966,0.7024744,-0.00024507695,0.5609134,0.7175917,-0.0013904969,0.5598958,0.71460634,-0.0019610713,0.55932885,0.70941466,-0.0019134964,0.5645474,0.70123583,-0.0008847683,0.5650302,0.71585506,-0.0010747049,0.563711,0.7136308,-0.00096859055,0.5632172,0.70862854,-0.00084505545,0.56845576,0.698751,-0.0014399631,0.56872016,0.71135426,-0.0011875678,0.567289,0.70916706,-0.00022927932,0.5667473,0.704802,0.00032493766,0.5715445,0.69570017,-0.0019246319,0.5712289,0.70597947,-0.0012760706,0.5699036,0.7041298,0.0001856985,0.5694751,0.7000323,0.0012735659,0.4685624,0.66060865,-4.3700773e-08,0.47397465,0.6680436,-0.0033023404,0.4762713,0.678799,-0.0043908297,0.47739294,0.6882885,-0.0045514,0.47753453,0.6945815,-0.0042322963,0.4653131,0.6859756,-0.0037398257,0.46820846,0.6990398,-0.0039259563,0.47199446,0.7027907,-0.0038221604,0.4752791,0.7032235,-0.0035825635,0.46290404,0.6852169,-0.0017339335,0.4669734,0.69859004,-0.0017584588,0.4710429,0.70193315,-0.0018745491,0.4743909,0.70179087,-0.002033439,0.46226105,0.68453944,0.00021340171,0.46641776,0.6970716,7.924902e-05,0.47033522,0.70025826,-0.00032639797,0.47358808,0.7005595,-0.0006588361,0.46289644,0.68389934,0.0020221837,0.46607676,0.69427913,0.001656157,0.4691939,0.6974075,0.0013955134,0.4720403,0.6982946,0.0013408826
