time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.5707654,0.26882133,-0.3637177,0.99999833,0.5747219,0.25275195,-0.35018772,0.99999654,0.57724756,0.25257334,-0.3502343,0.99999666,0.580455,0.25235754,-0.35026848,0.99999464,0.5659916,0.25295627,-0.35055134,0.99999547,0.56231445,0.253182,-0.3506251,0.9999958,0.55908686,0.25338382,-0.35062218,0.9999938,0.58436716,0.256777,-0.23210067,0.999995,0.5531077,0.2586157,-0.23547731,0.9999943,0.575413,0.28422678,-0.31677058,0.9999987,0.5643543,0.28543422,-0.3180485,0.99999857,0.60857034,0.33820164,-0.13965715,0.9999888,0.5282792,0.33880535,-0.1327555,0.99997294,0.62983644,0.4629859,-0.23448117,0.9975358,0.5099055,0.47270074,-0.2172091,0.9905545,0.6044979,0.40951636,-0.46774265,0.9984906,0.51014984,0.40856194,-0.47345537,0.995691,0.5966087,0.40363133,-0.5158254,0.9954848,0.5075918,0.389852,-0.522521,0.9918514,0.5933755,0.3894204,-0.5176419,0.9953127,0.50785595,0.3753106,-0.5271268,0.99147296,0.59423834,0.39110672,-0.47190744,0.99083734,0.50977397,0.3799201,-0.4801633,0.9844514,0.5908536,0.55312175,0.008378414,0.99962103,0.54658806,0.55344534,-0.008428659,0.99974483,0.5868078,0.70662206,0.018024158,0.98562884,0.5388208,0.7123802,-0.06732598,0.99546826,0.5858653,0.8437803,0.23238023,0.98338574,0.5384057,0.86258733,0.10560417,0.9923819,0.57936925,0.86256135,0.24714774,0.92683446,0.5392244,0.87591255,0.11624625,0.8956317,0.60300624,0.8980936,0.13732961,0.9813261,0.5490795,0.9077486,-0.013158202,0.9865274
33.333333333333336,0.57056695,0.26976874,-0.39246872,0.9999983,0.5746429,0.25444204,-0.3796234,0.99999636,0.5771562,0.25399798,-0.37966537,0.9999965,0.58034116,0.25342596,-0.379706,0.9999944,0.565901,0.25511777,-0.38023752,0.99999523,0.562231,0.25515768,-0.38031864,0.99999565,0.5589839,0.25503677,-0.38031158,0.99999356,0.584378,0.25744045,-0.26073372,0.9999945,0.55308783,0.25959685,-0.26617613,0.999994,0.57538795,0.28448573,-0.34495202,0.99999857,0.5643457,0.2854874,-0.34677166,0.9999985,0.6090123,0.33752224,-0.16509528,0.9999888,0.5282625,0.33821595,-0.15884723,0.99997336,0.62998986,0.46340215,-0.25953904,0.9975855,0.5098851,0.4727186,-0.24566363,0.99095136,0.6054753,0.41576466,-0.49375284,0.9985315,0.5101458,0.41147292,-0.5051803,0.99582845,0.59745914,0.41273093,-0.54439795,0.9955881,0.5077842,0.39379802,-0.5564763,0.99206716,0.5945032,0.39803192,-0.5473502,0.99542123,0.5079314,0.3773061,-0.5613347,0.99170333,0.59550655,0.3977672,-0.4985482,0.99104106,0.5097769,0.38140652,-0.51196706,0.9848652,0.590863,0.55350924,0.00836795,0.9996177,0.54658765,0.5534457,-0.00841575,0.9997463,0.5867979,0.7062729,0.02953127,0.9860926,0.5387419,0.71191466,-0.06948144,0.9955742,0.58530706,0.8426744,0.2447321,0.98387897,0.53879285,0.8608745,0.10513417,0.9925473,0.5792773,0.86067444,0.25927085,0.92840254,0.540162,0.8753345,0.11580116,0.8953855,0.6029989,0.8980925,0.14857309,0.9817411,0.5490786,0.9075413,-0.01635265,0.98683995
66.66666666666667,0.5704731,0.27052775,-0.39313096,0.9999982,0.5745995,0.25555262,-0.37994474,0.9999962,0.5771053,0.2549479,-0.37998626,0.99999636,0.58028144,0.2541527,-0.38002768,0.9999942,0.5658284,0.2565097,-0.3807691,0.99999505,0.5621601,0.2565166,-0.3808485,0.99999547,0.5589075,0.25628984,-0.38083857,0.9999933,0.5843986,0.2579677,-0.26022768,0.9999941,0.553054,0.26072583,-0.2665751,0.9999937,0.57538635,0.28479803,-0.345384,0.9999985,0.5643508,0.2856365,-0.3474607,0.99999845,0.6092573,0.33740127,-0.16379884,0.9999888,0.5283096,0.33812538,-0.1596491,0.9999735,0.6301612,0.4640353,-0.25739163,0.99764436,0.5096393,0.47270182,-0.24620908,0.9913228,0.60599154,0.41814813,-0.4910513,0.9985715,0.5106421,0.41423586,-0.5045261,0.9959193,0.59783894,0.41597018,-0.5416087,0.99567693,0.50888234,0.39719418,-0.5556187,0.9921716,0.5948208,0.4011889,-0.5441588,0.99551654,0.50893044,0.3810992,-0.5603276,0.99181354,0.5958172,0.40042838,-0.49567094,0.991218,0.5106196,0.38487026,-0.51115143,0.9850722,0.5908661,0.5537416,0.008507702,0.9996157,0.54659015,0.55344576,-0.008549733,0.9997456,0.58679545,0.70593315,0.030013286,0.9864477,0.53872937,0.7115183,-0.07047073,0.9956275,0.5849127,0.8424546,0.24267915,0.9842794,0.5390488,0.8601897,0.10336704,0.9926546,0.5791677,0.86030746,0.258178,0.9297748,0.54077464,0.8751979,0.113901004,0.8948387,0.60293984,0.89814234,0.1470866,0.9820815,0.5490758,0.90748554,-0.02000917,0.9870759
100.0,0.5704463,0.27103424,-0.39597452,0.99999815,0.5745903,0.2562771,-0.38252532,0.99999607,0.57709795,0.2556065,-0.3825606,0.99999624,0.58027375,0.25471678,-0.38259846,0.9999941,0.56578773,0.25732788,-0.38352463,0.99999493,0.5621142,0.2573305,-0.383606,0.99999535,0.5588573,0.2570633,-0.38359594,0.99999326,0.5844404,0.2584629,-0.26233584,0.99999374,0.5530255,0.2615817,-0.26952437,0.99999356,0.57538986,0.2850992,-0.34814543,0.99999845,0.5643657,0.2857907,-0.35043895,0.99999845,0.6093428,0.33740097,-0.16464253,0.9999886,0.5284683,0.33806264,-0.16404364,0.99997365,0.630352,0.4644896,-0.2584628,0.9976903,0.5087083,0.47267833,-0.2552913,0.99179715,0.6063355,0.42099115,-0.49143225,0.9985986,0.5107842,0.41406488,-0.51056427,0.99605983,0.59810483,0.4190133,-0.54167444,0.99571675,0.5100602,0.39736125,-0.5614656,0.99233687,0.5949055,0.40453312,-0.5436892,0.99555844,0.5103872,0.38161027,-0.56407154,0.99197537,0.5959041,0.40357086,-0.49583587,0.9913,0.51172173,0.385181,-0.51610875,0.9853561,0.5908395,0.5539855,0.008918523,0.9996132,0.546592,0.5534471,-0.008961049,0.99974465,0.58678913,0.70580345,0.02901875,0.98676324,0.53872395,0.71140605,-0.07054754,0.9956802,0.5846665,0.84221804,0.24056742,0.98464996,0.53916425,0.85953796,0.103293195,0.9927657,0.579079,0.859975,0.2546619,0.9311892,0.5410668,0.87479544,0.11386805,0.89437705,0.6029433,0.898164,0.14336435,0.98239666,0.54896027,0.9073689,-0.019773005,0.9872996
133.33333333333334,0.57045877,0.27147698,-0.39330286,0.99999803,0.57459134,0.25678927,-0.38023144,0.9999959,0.57710034,0.25606337,-0.38026336,0.999996,0.58027583,0.25510097,-0.3802994,0.9999938,0.5657865,0.25790435,-0.38122934,0.99999475,0.56211275,0.25791284,-0.38131154,0.9999952,0.55885535,0.2576545,-0.381303,0.99999315,0.584475,0.25873786,-0.26169342,0.9999932,0.55302244,0.26220566,-0.26886454,0.9999933,0.5754424,0.28543139,-0.3459948,0.99999833,0.56449324,0.2860075,-0.34825122,0.9999984,0.6094507,0.33740488,-0.16432765,0.99998844,0.5286229,0.33803055,-0.16471907,0.9999737,0.6307458,0.464657,-0.25657567,0.99772245,0.5076044,0.472464,-0.25684813,0.9922562,0.6064863,0.42245573,-0.4876881,0.99860716,0.51080453,0.41322008,-0.50780654,0.9961791,0.5981512,0.42049044,-0.53728193,0.99569285,0.5112677,0.3970285,-0.5577544,0.992436,0.5948908,0.40652016,-0.53924346,0.99553186,0.5120404,0.38138372,-0.559355,0.9920624,0.595888,0.40550995,-0.49197805,0.99126416,0.5129281,0.38510343,-0.5127509,0.98552155,0.5908391,0.5540873,0.009171074,0.9996094,0.5466375,0.5534374,-0.009214865,0.99974173,0.5867862,0.7056292,0.03088474,0.9869866,0.5387233,0.7112234,-0.06477257,0.9956776,0.5845835,0.84204775,0.23841147,0.984905,0.5392273,0.8588071,0.10562071,0.99279314,0.5790605,0.85977125,0.25155038,0.9319731,0.5412212,0.8742069,0.1161103,0.8929493,0.602946,0.89819133,0.14172791,0.98257667,0.54862136,0.9071725,-0.01628765,0.9874009
166.66666666666669,0.5705025,0.2716989,-0.39457813,0.9999979,0.57459855,0.25698608,-0.38152218,0.99999565,0.5771076,0.25623405,-0.38155428,0.99999577,0.5802797,0.2552373,-0.3815901,0.9999935,0.56578946,0.25814575,-0.382461,0.9999945,0.5621159,0.25816378,-0.3825434,0.9999949,0.5588566,0.25792286,-0.38253564,0.9999929,0.5844819,0.2588096,-0.26252955,0.99999255,0.55302006,0.26254627,-0.26935083,0.99999297,0.5755031,0.2856378,-0.34706372,0.9999982,0.5646747,0.28616145,-0.3492367,0.99999833,0.6094849,0.33741954,-0.16458112,0.9999882,0.5288401,0.33800817,-0.16465998,0.9999735,0.63104194,0.4648156,-0.25655663,0.9977459,0.507325,0.47177243,-0.25833905,0.992641,0.6065218,0.42352977,-0.48619884,0.9986072,0.5108507,0.4120535,-0.51008254,0.9962635,0.59814394,0.4220932,-0.53544086,0.99564606,0.51197475,0.39688948,-0.56007046,0.99247724,0.59477305,0.40843457,-0.5372945,0.995482,0.5128754,0.38131005,-0.5609942,0.9920874,0.5958016,0.40721074,-0.49037206,0.9911786,0.5136079,0.38470995,-0.51476455,0.98556674,0.5908147,0.55408645,0.0095511675,0.9996054,0.5466417,0.5531875,-0.00959689,0.9997376,0.5867845,0.7055154,0.030316941,0.9871584,0.5387369,0.71087515,-0.064949475,0.9956791,0.5845482,0.842015,0.23520772,0.985147,0.5392885,0.85869044,0.105086714,0.9928397,0.57905716,0.859766,0.24806727,0.9328315,0.54127854,0.8741919,0.115500696,0.8919385,0.60295016,0.89822763,0.13813233,0.9827607,0.54835874,0.9070608,-0.017056528,0.98752385
200.00000000000003,0.5705483,0.27188733,-0.39708155,0.9999978,0.5746233,0.2571014,-0.3842861,0.99999535,0.57713085,0.25635633,-0.38432652,0.99999547,0.5802998,0.25536746,-0.38436526,0.9999931,0.5658016,0.25823775,-0.38517648,0.9999942,0.5621221,0.25824946,-0.3852578,0.9999946,0.5588568,0.25800785,-0.38524756,0.99999255,0.5845097,0.25892386,-0.26490077,0.9999919,0.5530132,0.26264313,-0.2716106,0.99999255,0.57554746,0.28585884,-0.34925357,0.9999981,0.5647718,0.28631797,-0.3514087,0.9999982,0.60949844,0.33742672,-0.16585137,0.9999882,0.5288961,0.33802086,-0.16469589,0.9999737,0.6313109,0.46502006,-0.25527102,0.9977519,0.5073369,0.47180936,-0.2553034,0.9928265,0.60651416,0.42602432,-0.4851367,0.9985906,0.5110195,0.41237155,-0.5113866,0.9962667,0.5980368,0.4244949,-0.5343153,0.99557364,0.51192254,0.3968666,-0.5620645,0.99243075,0.5945993,0.4104196,-0.5362441,0.995406,0.5126528,0.38127404,-0.5644445,0.9920322,0.5957268,0.4090329,-0.4893233,0.99103844,0.5134936,0.38469234,-0.516817,0.9854665,0.5908145,0.55460846,0.009910465,0.9996078,0.54664457,0.5533439,-0.009951349,0.9997407,0.5867812,0.7055168,0.04299742,0.98723274,0.5387385,0.71095276,-0.065052725,0.9957202,0.58452094,0.8419181,0.2525075,0.98532194,0.5393733,0.85835004,0.10508182,0.99290395,0.57905424,0.8597343,0.2664935,0.9338102,0.5412816,0.87408423,0.11549163,0.8917339,0.6029646,0.8982265,0.15766488,0.9828978,0.54806656,0.90668654,-0.017052444,0.9876598
233.33333333333337,0.57055366,0.27197254,-0.3956181,0.9999977,0.57464695,0.2571404,-0.38288176,0.99999505,0.57715017,0.25642166,-0.38292554,0.9999952,0.5803221,0.2554668,-0.38296372,0.9999926,0.56581616,0.25823975,-0.38355732,0.9999938,0.5621302,0.2582503,-0.38363782,0.9999942,0.5588576,0.25800854,-0.38362586,0.9999921,0.5845778,0.25915584,-0.26359573,0.9999913,0.5530119,0.26267147,-0.2693784,0.9999919,0.5755599,0.2859877,-0.3478282,0.9999979,0.5647779,0.2863636,-0.3497346,0.9999981,0.6095471,0.33755127,-0.16540115,0.9999883,0.5289617,0.33797014,-0.16196279,0.99997365,0.63144237,0.46513546,-0.25423855,0.99776787,0.5082169,0.47178957,-0.25184274,0.9928536,0.606449,0.42812327,-0.4814541,0.9985911,0.51123697,0.41233712,-0.5113501,0.9962429,0.5977847,0.42636594,-0.5303357,0.9955527,0.5118419,0.3967072,-0.56239635,0.99236804,0.5941909,0.41199088,-0.53316855,0.9953849,0.5124846,0.38117716,-0.5655997,0.9919664,0.59537286,0.41045704,-0.48565632,0.99100095,0.51343673,0.38460138,-0.51733935,0.98535556,0.5908134,0.55544645,0.010009421,0.9996128,0.54663175,0.5536252,-0.010049007,0.9997453,0.58677596,0.70549864,0.049372204,0.98730576,0.53869355,0.7109795,-0.06521686,0.9957737,0.584503,0.8417941,0.26162362,0.9854821,0.53937507,0.8580229,0.104522616,0.9929771,0.57906306,0.85964125,0.27604005,0.934506,0.5412311,0.87394327,0.114863425,0.8918804,0.6029818,0.8981886,0.16710295,0.9830319,0.54771155,0.906222,-0.017777529,0.98782927
266.6666666666667,0.5705938,0.27204293,-0.39929792,0.9999975,0.5747065,0.25719312,-0.38667348,0.99999464,0.57722056,0.25649878,-0.38671896,0.99999475,0.58040017,0.2555827,-0.38676086,0.99999195,0.5658655,0.25824773,-0.38732108,0.99999326,0.56217396,0.2582508,-0.38740367,0.99999374,0.55888665,0.25800672,-0.38739374,0.9999914,0.5846933,0.25937548,-0.2670431,0.99999046,0.5530301,0.26268166,-0.27279234,0.9999911,0.5756043,0.28611544,-0.35129586,0.99999774,0.5648148,0.28640392,-0.35320008,0.9999979,0.60959995,0.33755785,-0.16844408,0.9999883,0.52903545,0.33785817,-0.16417417,0.99997336,0.6315536,0.46545878,-0.25575456,0.9977595,0.50881356,0.4717745,-0.25592357,0.9928509,0.6062882,0.4290598,-0.48138818,0.9985716,0.51091653,0.41158706,-0.5187835,0.99619853,0.59749854,0.42701912,-0.53030145,0.9954804,0.5111401,0.39604217,-0.5701465,0.99228483,0.59371454,0.41273037,-0.5330352,0.9953083,0.5114904,0.38024604,-0.5736109,0.9918808,0.59493774,0.41125527,-0.48558906,0.990859,0.51251423,0.38357466,-0.525048,0.98521036,0.5908177,0.5555098,0.010288936,0.9996157,0.54663044,0.5536253,-0.010327268,0.99974805,0.5867749,0.7054875,0.04764521,0.987366,0.5386926,0.71071583,-0.06653415,0.99581444,0.5844616,0.84161204,0.2635116,0.985614,0.53937423,0.85785794,0.10327598,0.9930469,0.579059,0.8594727,0.2783161,0.93512493,0.5410892,0.87384474,0.113666914,0.8917244,0.6029844,0.8981513,0.16943175,0.9831207,0.54774934,0.90613174,-0.019277602,0.98797435
300.0,0.57072663,0.27205706,-0.39919442,0.99999726,0.5748347,0.2571989,-0.38654894,0.99999416,0.57737285,0.2565245,-0.3865963,0.9999943,0.5805472,0.2556493,-0.38663712,0.99999124,0.5660363,0.2582235,-0.3873419,0.9999926,0.5623436,0.2582327,-0.38742265,0.99999315,0.55897385,0.25799662,-0.3874118,0.9999906,0.5848204,0.25958455,-0.2664938,0.99998957,0.5530567,0.2626648,-0.2729498,0.9999901,0.5756718,0.28621387,-0.35100952,0.9999975,0.5648748,0.28641695,-0.3531174,0.99999774,0.609598,0.3373519,-0.16805983,0.9999883,0.5290447,0.33780128,-0.16328897,0.99997276,0.63152486,0.46542075,-0.2552561,0.99772686,0.5096932,0.47177115,-0.25362027,0.99271786,0.6059298,0.42989773,-0.47958106,0.9985491,0.51081395,0.4114758,-0.517219,0.99612474,0.59717053,0.42858958,-0.5282119,0.9954186,0.51053554,0.39582896,-0.5685763,0.9921898,0.5931332,0.41392636,-0.5320302,0.9952456,0.5106495,0.37972412,-0.5727886,0.99179155,0.5943378,0.41227368,-0.4840632,0.9907458,0.5118398,0.3830482,-0.52380365,0.98505425,0.5908226,0.5555252,0.010642056,0.99961686,0.5466288,0.55361,-0.010679355,0.9997485,0.58676016,0.7054639,0.048604198,0.9873917,0.53869116,0.7107151,-0.066453345,0.9958442,0.5844486,0.84140104,0.26644912,0.98569447,0.5393738,0.8577897,0.10327504,0.993107,0.5790685,0.8592667,0.28143957,0.9356771,0.53919667,0.86918926,0.11365377,0.89162403,0.60298514,0.89810467,0.17247812,0.98316985,0.5477907,0.9061298,-0.01934158,0.9880877
