time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.514528,0.66492826,-1.12144e-08,0.50728065,0.66762245,-0.00026653745,0.5019548,0.6765629,-0.0005247853,0.4999754,0.6853194,-0.0010413826,0.4999805,0.6914641,-0.0015596023,0.50219446,0.6837689,0.00019806075,0.50190294,0.69329524,-0.0015544095,0.50344855,0.68957573,-0.0029857496,0.504265,0.6846555,-0.0038337586,0.5070914,0.685432,-0.0005707089,0.5075194,0.694685,-0.002152032,0.5083102,0.6895635,-0.00295928,0.5083202,0.6839504,-0.0033632363,0.51220846,0.68551993,-0.0015075199,0.5128849,0.69351614,-0.0031728628,0.51320714,0.6884058,-0.0026922645,0.51286477,0.68306845,-0.0021359927,0.5169762,0.6840668,-0.0024405764,0.5174328,0.6899911,-0.003530523,0.5173574,0.6856892,-0.002696205,0.5166707,0.6813265,-0.0018571998,0.50155306,0.66411054,-3.7587284e-08,0.50842124,0.66180104,0.00058448326,0.51405656,0.6648284,-0.00023004209,0.5175545,0.67150515,-0.0013475702,0.51901793,0.6784102,-0.002197374,0.51714903,0.671652,-0.0015589355,0.5226774,0.6828207,-0.0034316836,0.5202711,0.68334574,-0.0045953533,0.51765305,0.68015057,-0.0050394726,0.5141888,0.6783184,-0.0029716762,0.51830786,0.6897778,-0.0036115635,0.51618624,0.68917435,-0.0035891177,0.5142399,0.68500346,-0.0036482548,0.5103078,0.6838628,-0.0043337527,0.51373595,0.6933349,-0.0046093487,0.51192737,0.6916557,-0.0033109928,0.51012504,0.6875399,-0.0026240733,0.5060774,0.68790764,-0.005693775,0.50929755,0.6949516,-0.005570272,0.5077685,0.6926637,-0.0039013145,0.5060305,0.6890559,-0.0027037961
33.333333333333336,0.51349354,0.6623324,-9.408669e-09,0.50705075,0.66851676,-0.00043260748,0.5024003,0.6785877,-0.0012891686,0.5005587,0.686585,-0.002360405,0.5003949,0.69201005,-0.0035093515,0.50373286,0.6838658,-0.0017569622,0.50646514,0.6946272,-0.0039102165,0.50658303,0.6903243,-0.005440161,0.5056489,0.6861239,-0.0064217634,0.50914615,0.6828803,-0.0027419396,0.5121334,0.69257915,-0.0045182058,0.511238,0.6871998,-0.0050877747,0.50999916,0.6828594,-0.005597062,0.5144402,0.6806332,-0.0038099051,0.51704085,0.6899535,-0.0056689773,0.5160219,0.684675,-0.0048157875,0.5145506,0.68027127,-0.004198191,0.5191087,0.6775798,-0.0048782886,0.5210719,0.6847949,-0.006150568,0.52023923,0.6806446,-0.0050976514,0.5190088,0.67688906,-0.0042079305,0.50123227,0.6641186,-2.7424562e-08,0.5089304,0.66213423,0.00047993363,0.5152977,0.6662582,-5.39468e-05,0.5193768,0.6739097,-0.00091938133,0.5222094,0.6801954,-0.0015008267,0.51730686,0.6720677,-0.00067949266,0.52248347,0.68358827,-0.0025007932,0.5205828,0.68445027,-0.0035204147,0.5179969,0.6815859,-0.0037486893,0.5143406,0.6782718,-0.0019223036,0.51865256,0.6898822,-0.002705276,0.51690304,0.68919414,-0.0027303556,0.51483697,0.685094,-0.0026607837,0.51066667,0.68359834,-0.0032133025,0.51472497,0.6930837,-0.0035155101,0.5131265,0.6914474,-0.002262366,0.51122427,0.68760204,-0.0014849951,0.50672936,0.6877564,-0.004527129,0.5105108,0.69471323,-0.0042040674,0.50916237,0.6923666,-0.0025418878,0.5073832,0.68901455,-0.0013250655
66.66666666666667,0.5104462,0.6636492,-3.500943e-08,0.51480734,0.6661846,-0.0012087055,0.51820946,0.6728319,-0.0024079394,0.52078265,0.6785014,-0.003702148,0.52325034,0.6820335,-0.004904599,0.5143402,0.6837001,-0.0011776169,0.51569253,0.6915937,-0.0025850572,0.5149649,0.68721664,-0.0036639126,0.51317734,0.6841213,-0.004387029,0.51074,0.68554795,-0.0014538775,0.5125223,0.6931302,-0.002667573,0.5121446,0.6881819,-0.0033778944,0.51127,0.68398756,-0.003782522,0.50713396,0.6855729,-0.001879823,0.5091363,0.6934172,-0.002715383,0.50908846,0.6889202,-0.0024884022,0.5086381,0.6848657,-0.0022895841,0.50351053,0.68439925,-0.0024244997,0.50485,0.69188434,-0.0027116693,0.5051627,0.68873835,-0.0019591537,0.5048651,0.68502533,-0.0012738933,0.5011326,0.6642148,-3.4249663e-08,0.50881577,0.6619142,0.0006399977,0.5151991,0.6659459,0.00010103408,0.51916504,0.6737205,-0.00078418886,0.52157396,0.6804225,-0.0013513517,0.51774234,0.67156893,-0.0008266044,0.523185,0.683351,-0.002718114,0.5205425,0.68333495,-0.0038177434,0.5177137,0.6795736,-0.004100277,0.51480234,0.67811555,-0.0021361487,0.519081,0.6894481,-0.0028225768,0.5168885,0.68851054,-0.0027980953,0.51469463,0.68414736,-0.0027471005,0.51111174,0.6836979,-0.0034618517,0.51494545,0.69272983,-0.0036000349,0.5130957,0.69104725,-0.0022499966,0.51117116,0.6870872,-0.0014844217,0.5071811,0.6880272,-0.004804853,0.51073074,0.69455856,-0.0043352167,0.50920224,0.69223416,-0.0025697644,0.5074291,0.68890744,-0.0013213791
100.0,0.5167079,0.65957576,-1.8090091e-08,0.5091292,0.665468,4.2972555e-05,0.50353307,0.67623293,-0.00087984995,0.5010171,0.68511134,-0.0021070535,0.5010567,0.69117033,-0.0035016004,0.5035198,0.68156284,-0.0019922333,0.5046591,0.69359714,-0.0042161285,0.5055238,0.6900193,-0.0057839183,0.5056383,0.6849417,-0.0067400634,0.50903183,0.681463,-0.003298105,0.51153874,0.6931681,-0.0051416582,0.5113483,0.6885231,-0.0057506976,0.51068926,0.68266314,-0.0062449975,0.5148959,0.68007,-0.004586862,0.5171737,0.69102246,-0.0063400753,0.5166617,0.6865222,-0.0056004846,0.51566625,0.6809824,-0.0050559505,0.5203818,0.6777585,-0.0058180057,0.5220011,0.686177,-0.006981624,0.52147985,0.68237823,-0.005914539,0.5204904,0.6776995,-0.004976158,0.501412,0.66359854,-3.5384357e-08,0.5093119,0.6615265,0.0005982432,0.515748,0.6656965,0.00010384036,0.52001643,0.6732291,-0.0007548666,0.522827,0.6794702,-0.0012874465,0.5179812,0.6718383,-0.00056736154,0.5235406,0.6834044,-0.0024853377,0.520941,0.68340915,-0.0036256604,0.51811606,0.67983115,-0.0039420696,0.5151225,0.67820674,-0.0018750606,0.5195618,0.6894012,-0.0026037663,0.5174801,0.68834174,-0.0026252812,0.51534355,0.6840168,-0.0025960421,0.51151615,0.6836353,-0.003229747,0.5155015,0.6925321,-0.003431655,0.5137509,0.69079584,-0.0020806629,0.51187325,0.6869027,-0.0012853151,0.50761,0.68782455,-0.004612856,0.5113074,0.6942233,-0.004146012,0.5098721,0.692002,-0.002349366,0.50812495,0.6887803,-0.0010619177
133.33333333333334,0.5164111,0.6604966,-1.4381872e-08,0.5088469,0.66650754,-0.00030142238,0.5035441,0.6770789,-0.0014412288,0.501667,0.685895,-0.0028140035,0.5028108,0.69142836,-0.004342197,0.5041038,0.6827381,-0.0025331595,0.50627726,0.6942704,-0.0050882045,0.50697094,0.69001764,-0.006774766,0.5066155,0.6853333,-0.0077808043,0.50980866,0.6822205,-0.0037804323,0.5127998,0.69315237,-0.0060087163,0.5124566,0.68787116,-0.006558872,0.51148534,0.68235403,-0.0069210366,0.5155801,0.68019235,-0.0050742817,0.51813096,0.6905158,-0.0072208364,0.5174842,0.6858305,-0.0063855518,0.51627547,0.6808218,-0.005658173,0.5207897,0.6773927,-0.0063370974,0.5224467,0.685473,-0.007650461,0.52183217,0.68152064,-0.006541185,0.5206962,0.6773461,-0.005560026,0.5016712,0.6634384,-3.189252e-08,0.5093404,0.66156787,0.0007685976,0.5155677,0.66559803,0.0002568188,0.5197244,0.67273843,-0.00064095965,0.52252406,0.678827,-0.0012277057,0.5182156,0.6715946,-0.00065657345,0.5239609,0.68354094,-0.002488216,0.5215053,0.68449014,-0.0035418083,0.5187112,0.68149644,-0.0038151378,0.51547676,0.67806786,-0.0020376777,0.52006286,0.6896326,-0.0026283723,0.5179912,0.6892528,-0.0025441074,0.5158737,0.6852154,-0.002500081,0.51190794,0.6835794,-0.003436487,0.51607126,0.6927873,-0.003477879,0.5142433,0.69147754,-0.0020685482,0.51227385,0.6876984,-0.0013096503,0.50800353,0.68791807,-0.0048598447,0.51172155,0.6944066,-0.004365656,0.5102945,0.69242173,-0.002630027,0.5085223,0.68922174,-0.0014154826
166.66666666666669,0.51498985,0.6606813,-8.746402e-09,0.50821537,0.6679246,-0.00044813764,0.5034376,0.67891103,-0.0016070121,0.50159633,0.6871602,-0.0029449204,0.5024591,0.69213617,-0.004468371,0.5052789,0.6837191,-0.003047018,0.50912964,0.6950871,-0.0055223224,0.5090104,0.6911372,-0.0071111643,0.5078839,0.6868014,-0.008055198,0.5108485,0.6819524,-0.0041771457,0.5149397,0.6931257,-0.0062573734,0.5140414,0.68847305,-0.006748067,0.5126387,0.68339485,-0.0071776235,0.516147,0.67900246,-0.0053344336,0.5196662,0.690412,-0.0073565533,0.5187179,0.68623304,-0.0065117897,0.5171654,0.6814479,-0.005865937,0.5207974,0.6756928,-0.0064786403,0.52349293,0.6847422,-0.007884289,0.5227503,0.68114257,-0.006898051,0.5213812,0.67702454,-0.0060406663,0.5015202,0.66422254,-3.211101e-08,0.5094559,0.661502,0.0008523147,0.51582015,0.6649571,0.00038468317,0.5197567,0.67216057,-0.00049156585,0.5219985,0.6787081,-0.001083202,0.5184458,0.6714555,-0.00060305983,0.52444994,0.6834138,-0.002332822,0.5219901,0.6840828,-0.0033170078,0.5191081,0.68116504,-0.0035596916,0.5156496,0.67828333,-0.0019843543,0.52058274,0.6897197,-0.0025057073,0.518565,0.6891599,-0.0023986564,0.51628387,0.6851654,-0.002332327,0.5120657,0.68397707,-0.0033644764,0.5165363,0.6929865,-0.0033464166,0.5147554,0.6914768,-0.0019543737,0.512666,0.68769056,-0.0012019384,0.5081638,0.68832177,-0.004754104,0.5121547,0.69470304,-0.0042011514,0.5107314,0.6924649,-0.0024377352,0.5088372,0.689148,-0.0012133028
200.00000000000003,0.5130284,0.661043,-6.5873786e-09,0.50758517,0.6684844,-0.0004936368,0.50409526,0.67947835,-0.0012544051,0.5030431,0.687623,-0.002151926,0.5038282,0.692732,-0.0031426642,0.507169,0.6855604,-0.0019197555,0.5105943,0.6942444,-0.003562176,0.50993323,0.6911261,-0.0046841386,0.50857407,0.6873007,-0.005382917,0.5118275,0.68384266,-0.0026315993,0.51543856,0.69275546,-0.0038539893,0.5146044,0.68908006,-0.0042089056,0.5133259,0.6845981,-0.0046081617,0.5161349,0.6808732,-0.0033963814,0.5196623,0.6901774,-0.0046181474,0.5187095,0.6866941,-0.003960528,0.5171702,0.6825278,-0.0035956583,0.5198988,0.67729086,-0.0041672573,0.52291167,0.684832,-0.0051051616,0.52208924,0.68194586,-0.004297356,0.52068347,0.6783807,-0.003652374,0.5016822,0.66405815,-3.1602532e-08,0.5100852,0.66176546,0.00090985035,0.516646,0.66654414,0.00056049676,0.52076626,0.67450976,-0.0002065275,0.52315444,0.68123686,-0.0006927428,0.5190863,0.6725095,-0.00020299717,0.52472967,0.68439233,-0.0018276218,0.5227323,0.6849132,-0.002795085,0.5200662,0.681864,-0.0030371214,0.51603746,0.6789913,-0.0015814878,0.5206535,0.6900283,-0.0019707829,0.5189049,0.68914974,-0.001854408,0.5167592,0.6850428,-0.0018133101,0.5122238,0.68445927,-0.0029762315,0.51648766,0.69315356,-0.0029139437,0.51488227,0.69129854,-0.0015268647,0.5128631,0.68727314,-0.00079843594,0.5081582,0.688569,-0.0043795914,0.51188225,0.69460845,-0.0037593711,0.51045597,0.6921202,-0.001968188,0.508591,0.68856686,-0.0007408544
233.33333333333337,0.507567,0.662617,-3.664662e-08,0.51406395,0.66491216,-0.0007481948,0.5195452,0.67157847,-0.001818907,0.52280784,0.67863476,-0.0030186777,0.5255527,0.68329144,-0.004063491,0.5172611,0.67892385,-0.0017272228,0.5205944,0.6902893,-0.0035603733,0.5195182,0.68761224,-0.004616461,0.51786196,0.6831223,-0.005012795,0.51290166,0.68256867,-0.002186675,0.5163147,0.6931384,-0.003301857,0.51581645,0.690534,-0.0038118123,0.5147141,0.6856611,-0.0041487273,0.5086463,0.6853368,-0.0027477364,0.5120695,0.6948165,-0.0035443504,0.5117711,0.6921297,-0.0033993474,0.5107332,0.6875155,-0.0032985993,0.50450224,0.68747276,-0.003380006,0.5074781,0.69540185,-0.00410078,0.5074936,0.69316524,-0.0037558402,0.5064253,0.68914026,-0.0033483298,0.5018564,0.66359127,-3.157749e-08,0.510263,0.6616332,0.0010584934,0.5169052,0.6665752,0.00087853835,0.5211749,0.67428637,0.00026317043,0.5238262,0.680736,-9.151889e-05,0.51937735,0.67277205,9.109818e-05,0.5250466,0.6848499,-0.0013407363,0.52317333,0.6857179,-0.0021431753,0.52059203,0.6832656,-0.00229029,0.51638,0.6791856,-0.0012732839,0.5209024,0.6906269,-0.0016321575,0.519048,0.6896731,-0.0014703163,0.51686,0.6857395,-0.0013460235,0.5126577,0.68462986,-0.0026352778,0.516829,0.69371647,-0.0025029168,0.5151689,0.6918386,-0.0011227326,0.51312405,0.68799275,-0.0003728773,0.5087063,0.688748,-0.0039942274,0.5123669,0.69499034,-0.003288129,0.5109118,0.692595,-0.0015256479,0.50902414,0.68922746,-0.00030590643
266.6666666666667,0.5177141,0.6590319,-1.966343e-08,0.5103534,0.6661621,-0.00027245827,0.504927,0.6777653,-0.0014019633,0.50301474,0.6866742,-0.0028018232,0.50413465,0.6918532,-0.0043917964,0.5052218,0.68333757,-0.0026384993,0.50788283,0.6951569,-0.005210223,0.50830096,0.6907557,-0.006926934,0.5073942,0.6857781,-0.008011283,0.51073676,0.6824121,-0.003986512,0.51454896,0.6938672,-0.0061681606,0.5141287,0.68846726,-0.0067045754,0.5127662,0.68296045,-0.007155906,0.5165132,0.6800115,-0.0053662853,0.5199745,0.691339,-0.0075062276,0.51941484,0.6860194,-0.006531002,0.51777244,0.68072194,-0.0058057527,0.521934,0.6768017,-0.0067311437,0.5247768,0.68569577,-0.008155669,0.52418745,0.6813158,-0.006987045,0.52267516,0.6767351,-0.0059934417,0.50206107,0.6632994,-3.0887826e-08,0.5103973,0.66185075,0.0010675136,0.51701677,0.6667675,0.00082146126,0.5213075,0.67440766,0.00013230517,0.5238553,0.681124,-0.00027819944,0.51956433,0.67273104,2.9964774e-06,0.52529275,0.6850526,-0.0014282844,0.5234898,0.6860511,-0.0022063793,0.52092797,0.6835471,-0.0023364709,0.51651996,0.67920434,-0.001386597,0.5211792,0.6908853,-0.0017342474,0.51935863,0.6902602,-0.0015613551,0.5171122,0.6863077,-0.0014450722,0.5127443,0.6846928,-0.0027649757,0.51707,0.6941318,-0.0025849633,0.5154477,0.6925389,-0.0011817513,0.513391,0.68859035,-0.00044232837,0.50876325,0.68879575,-0.004143157,0.5124597,0.6955317,-0.00340004,0.51105005,0.69330055,-0.0016379734,0.50917345,0.6897848,-0.00043821323
300.0,0.5176611,0.66301626,-1.09604805e-08,0.5101641,0.66778386,-0.00074276194,0.5049331,0.67810225,-0.0014944172,0.50317514,0.6866382,-0.0025161414,0.5037243,0.69101954,-0.0035066814,0.507251,0.68928236,-0.00077393994,0.5076471,0.6956436,-0.0029867091,0.50817746,0.6893597,-0.0046339473,0.50807446,0.6857324,-0.0057209674,0.5127391,0.68958247,-0.0015701306,0.51313645,0.69363207,-0.0033875694,0.51302576,0.6862599,-0.0040726303,0.51271,0.6826407,-0.004593516,0.5179347,0.6878405,-0.0025980326,0.5183802,0.6919928,-0.004668707,0.51795703,0.6850038,-0.0039519733,0.5174522,0.6810797,-0.003356553,0.52255875,0.68516207,-0.003675693,0.5226439,0.68813425,-0.005062063,0.52196753,0.68252957,-0.004129081,0.52121085,0.6791931,-0.0032687574,0.5022912,0.66345704,-3.125231e-08,0.5106394,0.6619648,0.001030374,0.51736367,0.6666524,0.00071969273,0.52169955,0.6742007,-3.207646e-05,0.5243116,0.68089765,-0.00050031056,0.51988214,0.67266375,-0.0001317152,0.52552867,0.685095,-0.0016900566,0.5235605,0.6859827,-0.002540742,0.5208688,0.68311846,-0.0026826044,0.5168015,0.67914736,-0.0015326749,0.52144396,0.69103503,-0.001978025,0.5195753,0.6904729,-0.0018423139,0.5172874,0.68638563,-0.0017337506,0.5129732,0.6846501,-0.0029288032,0.5173116,0.6943162,-0.0028302267,0.5156601,0.69277745,-0.001432485,0.51361066,0.6887818,-0.0006722958,0.50890625,0.68881863,-0.004319315,0.51274043,0.6958625,-0.0036077476,0.5113585,0.69367725,-0.0018199349,0.5095154,0.69018525,-0.0005892741
