time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.5287491679191589,0.31116291880607605,-0.16326776146888733,0.9999903440475464,0.5293084383010864,0.29776379466056824,-0.1473814845085144,0.9999876022338867,0.5307466983795166,0.29752132296562195,-0.1474054753780365,0.9999833106994629,0.5320263504981995,0.2972007989883423,-0.14740300178527832,0.9999814033508301,0.5236001014709473,0.29798465967178345,-0.16025955975055695,0.9999876022338867,0.520731508731842,0.2978638708591461,-0.16027580201625824,0.9999849796295166,0.5174950957298279,0.29794687032699585,-0.16029097139835358,0.9999858140945435,0.5289576649665833,0.3006614148616791,-0.047687407582998276,0.9999651908874512,0.5087456703186035,0.3027607798576355,-0.10557267814874649,0.999992847442627,0.5304579138755798,0.3227757215499878,-0.12412333488464355,0.999995231628418,0.5242680311203003,0.32372742891311646,-0.1408618837594986,0.9999970197677612,0.5413554906845093,0.3729000985622406,0.04238952696323395,0.9999752044677734,0.4874534606933594,0.37571245431900024,-0.0765564888715744,0.9999830722808838,0.5651894807815552,0.4668140411376953,0.004228134173899889,0.957953691482544,0.4679364562034607,0.4662300646305084,-0.08490992337465286,0.9966236352920532,0.5492527484893799,0.4542607367038727,-0.17944057285785675,0.9659126996994019,0.5135210156440735,0.46920835971832275,-0.13396602869033813,0.9883145093917847,0.5430763363838196,0.4559817314147949,-0.21575680375099182,0.9305995106697083,0.525772213935852,0.4662669599056244,-0.15680885314941406,0.9674363732337952,0.5408114790916443,0.44308966398239136,-0.22009523212909698,0.9317418336868286,0.5275726318359375,0.45363929867744446,-0.1629580855369568,0.9638909697532654,0.5412419438362122,0.4410305321216583,-0.18608365952968597,0.9054775238037109,0.5246750712394714,0.4528749883174896,-0.1347975730895996,0.94062739610672,0.5344344973564148,0.5534506440162659,0.04357767477631569,0.9991756081581116,0.5023542642593384,0.5562779307365417,-0.04357663542032242,0.9990350008010864,0.5303065776824951,0.7011222243309021,0.05398626998066902,0.9170491695404053,0.5021324753761292,0.6993609070777893,-0.03557046502828598,0.9816857576370239,0.521036684513092,0.8264745473861694,0.16307784616947174,0.9563348889350891,0.49948957562446594,0.8353288173675537,0.06838231533765793,0.9805671572685242,0.5131002068519592,0.8412796258926392,0.16840897500514984,0.9209956526756287,0.49415647983551025,0.8520278334617615,0.07299168407917023,0.890872061252594,0.5322801470756531,0.8732991814613342,0.08350776880979538,0.9660549759864807,0.5123596787452698,0.8781651258468628,-0.028136184439063072,0.9755651950836182
33.333333333333336,0.5287078619003296,0.31119704246520996,-0.16537345945835114,0.99998939037323,0.5293064713478088,0.297760933637619,-0.14841867983341217,0.9999861121177673,0.5307645201683044,0.2975265085697174,-0.14843317866325378,0.9999809861183167,0.5321013927459717,0.29722562432289124,-0.14842228591442108,0.9999792575836182,0.5234659314155579,0.29785311222076416,-0.1615753471851349,0.9999861121177673,0.5205395817756653,0.2976718544960022,-0.16158734261989594,0.9999832510948181,0.5172335505485535,0.2977403998374939,-0.16159619390964508,0.9999844431877136,0.5292629599571228,0.30093246698379517,-0.04701274260878563,0.9999588131904602,0.5084366202354431,0.3027760684490204,-0.10574210435152054,0.9999912977218628,0.5304571986198425,0.3230028450489044,-0.1254289448261261,0.9999943971633911,0.5239154696464539,0.3237949311733246,-0.14275161921977997,0.9999964833259583,0.5417414307594299,0.37435993552207947,0.04223714768886566,0.9999721050262451,0.48674651980400085,0.3765840232372284,-0.07652923464775085,0.9999808073043823,0.5654247403144836,0.46681392192840576,0.003443486522883177,0.9572461843490601,0.46800029277801514,0.46782341599464417,-0.09288086742162704,0.9965175986289978,0.5491989850997925,0.4566246569156647,-0.18367865681648254,0.9655761122703552,0.5135222673416138,0.4687417149543762,-0.15205298364162445,0.9882311820983887,0.5428192019462585,0.45627057552337646,-0.22034558653831482,0.9295657277107239,0.5257859826087952,0.46554747223854065,-0.17680922150611877,0.9672791361808777,0.5407333374023438,0.44317740201950073,-0.22343912720680237,0.9307088255882263,0.5275463461875916,0.4530130922794342,-0.18069802224636078,0.9637539386749268,0.5411791205406189,0.4412921369075775,-0.18982718884944916,0.904024064540863,0.5246063470840454,0.45252907276153564,-0.152213916182518,0.9404187202453613,0.534550130367279,0.5550931096076965,0.04348498582839966,0.9991593360900879,0.5020527243614197,0.5574849247932434,-0.04349402338266373,0.9990026950836182,0.5303730964660645,0.7028669118881226,0.05278150737285614,0.917761504650116,0.5019622445106506,0.7027390003204346,-0.034145113080739975,0.9815929532051086,0.5214717388153076,0.8258642554283142,0.18441694974899292,0.9555256366729736,0.499299556016922,0.8355761766433716,0.09317831695079803,0.9803641438484192,0.5138202905654907,0.8380542993545532,0.19258835911750793,0.9180156588554382,0.4945579767227173,0.8520496487617493,0.10046746581792831,0.8865984678268433,0.5324876308441162,0.874056339263916,0.10510585457086563,0.9653362035751343,0.512945830821991,0.8826513290405273,-0.003516757395118475,0.9753866791725159
66.66666666666667,0.5286664366722107,0.31161031126976013,-0.1690351516008377,0.9999881386756897,0.5293042659759521,0.2979529798030853,-0.15162459015846252,0.999984085559845,0.5307721495628357,0.2977830767631531,-0.1516319066286087,0.9999778866767883,0.532133936882019,0.29754316806793213,-0.15161553025245667,0.9999762773513794,0.5233883261680603,0.29787907004356384,-0.16528473794460297,0.9999843239784241,0.5204247236251831,0.2976756691932678,-0.16529713571071625,0.999981164932251,0.5170650482177734,0.2977369725704193,-0.16530531644821167,0.9999828338623047,0.5293576717376709,0.3014529049396515,-0.047821950167417526,0.9999498724937439,0.5081523060798645,0.30286163091659546,-0.1096302941441536,0.9999896287918091,0.5304325819015503,0.3236106336116791,-0.12860912084579468,0.9999932050704956,0.5236020684242249,0.32423314452171326,-0.14666704833507538,0.9999958276748657,0.5417938828468323,0.3750433921813965,0.04133383557200432,0.9999675154685974,0.48622363805770874,0.37728363275527954,-0.08022098243236542,0.99997878074646,0.5654805302619934,0.4667747914791107,0.0025683878920972347,0.9557152390480042,0.46800562739372253,0.4692205786705017,-0.09891437739133835,0.9964427351951599,0.5488844513893127,0.4578465521335602,-0.18689735233783722,0.9645160436630249,0.5135228037834167,0.4685079753398895,-0.15565401315689087,0.9881656765937805,0.5423412919044495,0.45647910237312317,-0.22348538041114807,0.9273399710655212,0.5257866382598877,0.4651831090450287,-0.1801820695400238,0.9671373963356018,0.5404738187789917,0.4433284103870392,-0.2263605147600174,0.9285059571266174,0.5275231599807739,0.4527657926082611,-0.18367287516593933,0.9636331796646118,0.5409181714057922,0.44158798456192017,-0.19301265478134155,0.9011658430099487,0.5245643258094788,0.45243436098098755,-0.15551519393920898,0.9402061104774475,0.5347169637680054,0.556136429309845,0.043759915977716446,0.9991210699081421,0.5019351243972778,0.5585129857063293,-0.043783921748399734,0.9989625811576843,0.5304675102233887,0.7037562727928162,0.05459623038768768,0.9172393083572388,0.501962423324585,0.7045233249664307,-0.03401496261358261,0.9814226627349854,0.5216636061668396,0.8254892826080322,0.19347922503948212,0.9539260268211365,0.49919596314430237,0.8358290791511536,0.09307487308979034,0.9800707697868347,0.5140034556388855,0.8363218307495117,0.2019762247800827,0.9145643711090088,0.4946412146091461,0.8520544767379761,0.10024228692054749,0.8822419047355652,0.532614529132843,0.8742959499359131,0.11615002155303955,0.9640962481498718,0.5131188035011292,0.8839994668960571,-0.0033844411373138428,0.9750255346298218
100.0,0.5286079049110413,0.31199586391448975,-0.1685703843832016,0.9999868273735046,0.5292773246765137,0.29818153381347656,-0.15142257511615753,0.9999819397926331,0.5307644009590149,0.29804420471191406,-0.15143078565597534,0.9999746084213257,0.5321341753005981,0.29783424735069275,-0.15141478180885315,0.9999730587005615,0.523297131061554,0.29796451330184937,-0.1649811863899231,0.999982476234436,0.5203022360801697,0.29772695899009705,-0.1649935394525528,0.9999789595603943,0.5169074535369873,0.29775574803352356,-0.16500215232372284,0.9999811053276062,0.5293657183647156,0.30179110169410706,-0.04788018763065338,0.9999402165412903,0.5079357624053955,0.303010493516922,-0.10974858701229095,0.9999879598617554,0.5303887724876404,0.3241426944732666,-0.1283814162015915,0.9999918937683105,0.5233508348464966,0.3246462047100067,-0.14628641307353973,0.9999951720237732,0.541793167591095,0.3750512897968292,0.040994253009557724,0.9999629259109497,0.4856843054294586,0.3777214288711548,-0.08013083785772324,0.9999772310256958,0.5654967427253723,0.4665496349334717,0.0025730831548571587,0.9539987444877625,0.46800386905670166,0.4700338840484619,-0.09786822646856308,0.9964027404785156,0.5483905673027039,0.4582127332687378,-0.18637889623641968,0.9634547829627991,0.5134779214859009,0.4681619703769684,-0.15353307127952576,0.988213837146759,0.5418525338172913,0.4565720558166504,-0.22279565036296844,0.9251962304115295,0.5257319211959839,0.4646073281764984,-0.17765051126480103,0.9672842025756836,0.5400639772415161,0.44345125555992126,-0.22582563757896423,0.9263710975646973,0.5273736715316772,0.4523293972015381,-0.18111862242221832,0.9638192057609558,0.5404513478279114,0.44177180528640747,-0.19251473248004913,0.8984376788139343,0.5244024395942688,0.4520891606807709,-0.15332277119159698,0.9404809474945068,0.5348479747772217,0.5564411282539368,0.0438641682267189,0.9990880489349365,0.5018658638000488,0.5588629841804504,-0.04389575868844986,0.9989341497421265,0.5305360555648804,0.7039297223091125,0.05743441358208656,0.9168725609779358,0.5019447803497314,0.7053455710411072,-0.033493224531412125,0.9814385175704956,0.5219693183898926,0.8246532678604126,0.1939203441143036,0.9527081251144409,0.4990106225013733,0.8359399437904358,0.09125440567731857,0.9799041152000427,0.5145600438117981,0.8348386287689209,0.20210835337638855,0.9120396375656128,0.4947013854980469,0.8520556688308716,0.09816387295722961,0.8784975409507751,0.5328629016876221,0.8742563724517822,0.11755076795816422,0.9631658792495728,0.5134084820747375,0.8846829533576965,-0.004520535934716463,0.974778413772583
133.33333333333334,0.528593122959137,0.31268128752708435,-0.1682170331478119,0.9999853372573853,0.5292750000953674,0.2987182140350342,-0.15119899809360504,0.999979555606842,0.5307644605636597,0.2986147701740265,-0.15120936930179596,0.9999711513519287,0.5321347713470459,0.2984407842159271,-0.15119510889053345,0.9999696612358093,0.5232834219932556,0.2983120381832123,-0.16467387974262238,0.9999802708625793,0.5202860236167908,0.2980186641216278,-0.16468662023544312,0.9999764561653137,0.5168768763542175,0.29793229699134827,-0.16469590365886688,0.9999790787696838,0.5293624401092529,0.3023238778114319,-0.04777747765183449,0.9999306797981262,0.5078367590904236,0.30325964093208313,-0.1098625436425209,0.9999860525131226,0.5303427577018738,0.32489970326423645,-0.12822778522968292,0.9999905824661255,0.5232274532318115,0.3252817988395691,-0.14588482677936554,0.9999944567680359,0.5417906045913696,0.37503087520599365,0.041012004017829895,0.9999600648880005,0.4852719306945801,0.37802034616470337,-0.0799635574221611,0.9999756217002869,0.5655055642127991,0.4663048982620239,0.0026955793146044016,0.9528457522392273,0.4679812490940094,0.4705890417098999,-0.09747712314128876,0.9963628053665161,0.5480962991714478,0.45846569538116455,-0.18593467772006989,0.9628396034240723,0.5133708119392395,0.46773388981819153,-0.1555326282978058,0.9882856011390686,0.541613757610321,0.456696093082428,-0.222367063164711,0.9238466024398804,0.5256675481796265,0.4638613760471344,-0.18013934791088104,0.9674899578094482,0.5398066639900208,0.44354432821273804,-0.2254795879125595,0.9250346422195435,0.5272065997123718,0.4516565799713135,-0.1833338439464569,0.9640671610832214,0.5401632785797119,0.4418972432613373,-0.19209961593151093,0.8966699242591858,0.524211049079895,0.45150744915008545,-0.1552766114473343,0.9408189058303833,0.5349562764167786,0.5568168759346008,0.043816957622766495,0.999071478843689,0.5018059015274048,0.5592254400253296,-0.043851085007190704,0.9989065527915955,0.5305668115615845,0.7043105959892273,0.056175366044044495,0.9177520871162415,0.5018094778060913,0.7064460515975952,-0.03301394730806351,0.9814066290855408,0.522376298904419,0.8241938948631287,0.19362382590770721,0.9520190358161926,0.4985365867614746,0.8361244797706604,0.0977153405547142,0.9797757863998413,0.5151389241218567,0.8340809941291809,0.20225396752357483,0.9098151326179504,0.4946281313896179,0.8521264791488647,0.10536957532167435,0.8749107718467712,0.532873809337616,0.8742371797561646,0.11652860790491104,0.962601900100708,0.5136646032333374,0.8851088285446167,0.001739464234560728,0.9746078252792358
166.66666666666669,0.5285769104957581,0.3132578432559967,-0.1694944053888321,0.9999842643737793,0.5292704105377197,0.2991708219051361,-0.15266823768615723,0.9999777674674988,0.5307642221450806,0.29907307028770447,-0.1526765078306198,0.9999685287475586,0.5321351885795593,0.2989020049571991,-0.15265952050685883,0.9999669790267944,0.5232682824134827,0.2986668348312378,-0.16616636514663696,0.9999786019325256,0.5202711224555969,0.29834455251693726,-0.16617947816848755,0.9999745488166809,0.5168559551239014,0.2981562614440918,-0.16618739068508148,0.9999775290489197,0.5293617844581604,0.30273348093032837,-0.04867953807115555,0.9999232292175293,0.507783055305481,0.3035379946231842,-0.1108240857720375,0.999984622001648,0.5303230285644531,0.3254989683628082,-0.1291622668504715,0.9999895095825195,0.5231638550758362,0.32578179240226746,-0.14694146811962128,0.9999939203262329,0.5418033599853516,0.37502631545066833,0.04037618264555931,0.9999575018882751,0.48510128259658813,0.3781439960002899,-0.07987227290868759,0.9999744296073914,0.5655089616775513,0.4661283791065216,0.001866355654783547,0.9518754482269287,0.4679628908634186,0.4706585109233856,-0.09790928661823273,0.9963356852531433,0.547869861125946,0.45858877897262573,-0.18927420675754547,0.962243378162384,0.5130427479743958,0.4674018621444702,-0.15756838023662567,0.988366425037384,0.5412997603416443,0.45677676796913147,-0.22619792819023132,0.922601044178009,0.525422990322113,0.46323153376579285,-0.18241329491138458,0.9677255749702454,0.5394662618637085,0.4436274468898773,-0.22933907806873322,0.9238094091415405,0.5268867015838623,0.45099300146102905,-0.18599916994571686,0.9643606543540955,0.5398358702659607,0.442044198513031,-0.1954965740442276,0.895057201385498,0.5238533020019531,0.45097485184669495,-0.1574992835521698,0.9412596225738525,0.5349581241607666,0.5570158362388611,0.04381094500422478,0.9990583062171936,0.5016875863075256,0.5592722296714783,-0.04384607449173927,0.9988925457000732,0.5305707454681396,0.7043768167495728,0.05659141391515732,0.9186065196990967,0.5017969012260437,0.7066447138786316,-0.03280596435070038,0.981529176235199,0.5227726697921753,0.8238076567649841,0.19698436558246613,0.9515847563743591,0.4983324706554413,0.8362472653388977,0.0968402773141861,0.979741632938385,0.5155760645866394,0.8334993720054626,0.20572084188461304,0.9078607559204102,0.49456366896629333,0.8521251082420349,0.10427210479974747,0.8720381855964661,0.5328924059867859,0.8742286562919617,0.11959843337535858,0.9621859192848206,0.514130175113678,0.8855925798416138,0.00025574816390872,0.9745349287986755
200.00000000000003,0.5285242199897766,0.3134121894836426,-0.17183679342269897,0.9999830722808838,0.5292468667030334,0.29926684498786926,-0.1550329178571701,0.9999757409095764,0.530754804611206,0.29917630553245544,-0.1550407111644745,0.9999655485153198,0.5321323275566101,0.2990133762359619,-0.1550227254629135,0.9999639391899109,0.52320396900177,0.29872602224349976,-0.16840797662734985,0.9999766945838928,0.5201988220214844,0.2983960211277008,-0.16842104494571686,0.999972403049469,0.5167716145515442,0.2981840968132019,-0.1684294492006302,0.9999758005142212,0.5293616056442261,0.3028593957424164,-0.05079801753163338,0.9999150633811951,0.5077008605003357,0.303607314825058,-0.11225505918264389,0.9999829530715942,0.5302942991256714,0.325666218996048,-0.13135434687137604,0.9999884366989136,0.5230367183685303,0.32592836022377014,-0.14902125298976898,0.9999933242797852,0.5418328642845154,0.3750729262828827,0.03800226375460625,0.9999549388885498,0.48502805829048157,0.37818554043769836,-0.08055447787046432,0.9999731779098511,0.5655418634414673,0.4661047160625458,-0.0009183312649838626,0.9514274001121521,0.46780356764793396,0.47063833475112915,-0.09896468371152878,0.9963198900222778,0.5475886464118958,0.45865464210510254,-0.19186478853225708,0.9617458581924438,0.5129042863845825,0.46725988388061523,-0.15845602750778198,0.9884098768234253,0.540999710559845,0.45683571696281433,-0.22885169088840485,0.9214197993278503,0.5253925323486328,0.46309569478034973,-0.18336062133312225,0.9678147435188293,0.5390757918357849,0.44365185499191284,-0.23166124522686005,0.9226186275482178,0.5268228054046631,0.45075806975364685,-0.18692244589328766,0.9644789099693298,0.5394119620323181,0.4420781135559082,-0.19791923463344574,0.8934597373008728,0.5237694382667542,0.45070984959602356,-0.15838637948036194,0.9414204955101013,0.5349482893943787,0.5575224161148071,0.04373326525092125,0.9990422129631042,0.501480758190155,0.5595800876617432,-0.04377211630344391,0.998867928981781,0.5305784344673157,0.7046095728874207,0.05650252476334572,0.9192692637443542,0.5016915798187256,0.7071713209152222,-0.03133843466639519,0.9815614819526672,0.5230752825737,0.8238071799278259,0.196778804063797,0.9509352445602417,0.49816930294036865,0.8364843130111694,0.10123522579669952,0.9795696139335632,0.5160483121871948,0.8335531949996948,0.2055417001247406,0.9051823019981384,0.4944605231285095,0.8521201610565186,0.10896862298250198,0.8688049912452698,0.5329014658927917,0.8744196891784668,0.11884500831365585,0.9616718292236328,0.514365017414093,0.8862555027008057,0.004742196761071682,0.9743653535842896
233.33333333333337,0.528479814529419,0.31372249126434326,-0.17523428797721863,0.9999819993972778,0.5292332172393799,0.2994605600833893,-0.15864403545856476,0.9999738931655884,0.5307512283325195,0.2993757724761963,-0.15865132212638855,0.9999629855155945,0.5321320295333862,0.2992262840270996,-0.1586325466632843,0.999961256980896,0.5231685042381287,0.2988864481449127,-0.1718999445438385,0.9999749660491943,0.520162045955658,0.29856184124946594,-0.17191308736801147,0.9999704957008362,0.5167271494865417,0.29831141233444214,-0.1719224452972412,0.9999741911888123,0.5293627977371216,0.3030829131603241,-0.054586004465818405,0.999907374382019,0.5076158046722412,0.3037855923175812,-0.11540890485048294,0.9999814033508301,0.5302561521530151,0.326016902923584,-0.13469724357128143,0.9999873042106628,0.5229501128196716,0.32629239559173584,-0.15223994851112366,0.9999927282333374,0.5418415069580078,0.3751927614212036,0.0351661816239357,0.999952495098114,0.48493635654449463,0.3783755302429199,-0.08251702040433884,0.999971866607666,0.5655433535575867,0.46610453724861145,-0.004187467508018017,0.9507889151573181,0.46758970618247986,0.47061219811439514,-0.10144449025392532,0.99628746509552,0.547294557094574,0.45879772305488586,-0.19564689695835114,0.9614384770393372,0.5127015709877014,0.46713563799858093,-0.16108153760433197,0.9884046316146851,0.5407377481460571,0.45690780878067017,-0.23231561481952667,0.9206700325012207,0.5252631902694702,0.4629457890987396,-0.18552346527576447,0.9677913784980774,0.5387703776359558,0.4436551034450531,-0.23489567637443542,0.9218447804450989,0.5266311764717102,0.45031818747520447,-0.18883010745048523,0.9644652009010315,0.5390803217887878,0.4420841634273529,-0.20153580605983734,0.8923502564430237,0.5235599875450134,0.4502100944519043,-0.1608458161354065,0.9413727521896362,0.534895122051239,0.5578511357307434,0.04374443367123604,0.9990231990814209,0.501323938369751,0.5598015189170837,-0.04378554970026016,0.998847484588623,0.5305889844894409,0.7050765156745911,0.05789301171898842,0.9194818735122681,0.5016735196113586,0.7074871063232422,-0.0314425565302372,0.9816516637802124,0.5231637358665466,0.8238781094551086,0.19883784651756287,0.9503452777862549,0.49788418412208557,0.8368140459060669,0.09765822440385818,0.9794397950172424,0.5160004496574402,0.8337212204933167,0.20756064355373383,0.9028043150901794,0.49398186802864075,0.8521679639816284,0.10499881207942963,0.8658986687660217,0.5328896641731262,0.874810516834259,0.12165134400129318,0.9611664414405823,0.514354407787323,0.886445939540863,0.0013373361434787512,0.974221408367157
266.6666666666667,0.5283547043800354,0.3138606548309326,-0.1739773452281952,0.9999807476997375,0.5291804671287537,0.29954513907432556,-0.1574217528104782,0.9999719262123108,0.5307294130325317,0.2994602620601654,-0.1574307233095169,0.9999603033065796,0.5321265459060669,0.2993170917034149,-0.15741395950317383,0.9999584555625916,0.5230584144592285,0.2989547848701477,-0.1706998348236084,0.9999728202819824,0.520043134689331,0.2986380159854889,-0.1707133948802948,0.9999680519104004,0.5166084170341492,0.2983745038509369,-0.17072364687919617,0.9999721050262451,0.5293822884559631,0.3032139837741852,-0.054148927330970764,0.9998998641967773,0.5075238943099976,0.3039056956768036,-0.11520806699991226,0.999979555606842,0.5301938056945801,0.32620248198509216,-0.13367676734924316,0.9999861717224121,0.5227996110916138,0.3264707028865814,-0.15122847259044647,0.9999920129776001,0.5418429970741272,0.3752494156360626,0.035659752786159515,0.9999508261680603,0.48487192392349243,0.3783833086490631,-0.08067572861909866,0.9999700784683228,0.5654699206352234,0.46611037850379944,-0.003466501133516431,0.9503268599510193,0.46746256947517395,0.4705997705459595,-0.09739207476377487,0.996191143989563,0.5466105937957764,0.4589034914970398,-0.19485726952552795,0.9612664580345154,0.5124548673629761,0.4669501781463623,-0.15396395325660706,0.9882124662399292,0.540130078792572,0.4569678008556366,-0.23172958195209503,0.9201904535293579,0.525122344493866,0.4626166522502899,-0.1776837706565857,0.9673267602920532,0.5381871461868286,0.4436914622783661,-0.2341308891773224,0.9213501214981079,0.5264212489128113,0.44990310072898865,-0.18099930882453918,0.9639812707901001,0.538499116897583,0.44215646386146545,-0.20070721209049225,0.8916366696357727,0.5233277678489685,0.44979432225227356,-0.15361972153186798,0.9407010078430176,0.534740686416626,0.5580272078514099,0.043738801032304764,0.9990153908729553,0.5011213421821594,0.5598835349082947,-0.043780550360679626,0.9988229870796204,0.5305879712104797,0.7055848836898804,0.05653882771730423,0.9194725751876831,0.5016273260116577,0.7080031633377075,-0.031390231102705,0.9814943671226501,0.5231910943984985,0.8241050839424133,0.19594182074069977,0.949587881565094,0.4975678324699402,0.8369878530502319,0.09974605590105057,0.9790875315666199,0.5160026550292969,0.8338218927383423,0.20451000332832336,0.9001577496528625,0.49360930919647217,0.8521613478660583,0.10746554285287857,0.8621010780334473,0.5328049063682556,0.8752807974815369,0.1184251606464386,0.9604761004447937,0.5143270492553711,0.8864597678184509,0.003911239095032215,0.9738314747810364
300.0,0.5281927585601807,0.31389880180358887,-0.17124533653259277,0.9999791979789734,0.5290963053703308,0.29956763982772827,-0.15455593168735504,0.9999697208404541,0.530685544013977,0.29948389530181885,-0.15456905961036682,0.9999573230743408,0.5321109890937805,0.2993451654911041,-0.15455232560634613,0.9999553561210632,0.5228994488716125,0.29897165298461914,-0.16764508187770844,0.9999703764915466,0.5198530554771423,0.2986621558666229,-0.16765715181827545,0.9999651312828064,0.5164162516593933,0.2984003722667694,-0.1676618456840515,0.9999696016311646,0.5294024348258972,0.3032768666744232,-0.05056971684098244,0.9998915195465088,0.5073981285095215,0.30398571491241455,-0.11052940785884857,0.9999775290489197,0.5301150679588318,0.32628941535949707,-0.13075865805149078,0.9999849200248718,0.5226339101791382,0.3265416920185089,-0.1480218470096588,0.999991238117218,0.5418481826782227,0.37530720233917236,0.0377260260283947,0.9999486804008484,0.4848476052284241,0.37838175892829895,-0.07684484124183655,0.9999681115150452,0.5653834939002991,0.46610990166664124,-0.002946377033367753,0.9493552446365356,0.46746158599853516,0.4704565405845642,-0.08540594577789307,0.9960228800773621,0.5460730195045471,0.45903104543685913,-0.19455555081367493,0.9602739214897156,0.5122085809707642,0.4665783941745758,-0.12991845607757568,0.9877805113792419,0.5395384430885315,0.4571470022201538,-0.2317797690629959,0.9182901978492737,0.5248635411262512,0.46230414509773254,-0.15221714973449707,0.9663498401641846,0.5376147031784058,0.4439096450805664,-0.2339494377374649,0.9194653630256653,0.526078999042511,0.4495573937892914,-0.15686801075935364,0.9629705548286438,0.537982702255249,0.4424212872982025,-0.2004043608903885,0.8893805742263794,0.5229940414428711,0.4494057595729828,-0.12991337478160858,0.9393495917320251,0.5343592166900635,0.5583464503288269,0.043742585927248,0.9990103244781494,0.5007146596908569,0.5601038932800293,-0.043784249573946,0.9988022446632385,0.5305166244506836,0.7058231830596924,0.05590714514255524,0.9184197187423706,0.5015881657600403,0.7083702087402344,-0.031313456594944,0.9811997413635254,0.523191511631012,0.8243833184242249,0.19431082904338837,0.948520302772522,0.4973939061164856,0.8370580673217773,0.09999720007181168,0.9786041975021362,0.5159860253334045,0.8341188430786133,0.20275400578975677,0.8975933790206909,0.49342215061187744,0.8520771861076355,0.10772547870874405,0.8580683469772339,0.5327340364456177,0.8755245804786682,0.11680131405591965,0.9595969915390015,0.5142481923103333,0.8863679766654968,0.004690617322921753,0.973321795463562
