time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.6434884,0.5428883,4.5979068e-08,0.64475006,0.54263103,-0.0070023495,0.64888227,0.54159313,-0.010328212,0.6542035,0.5450636,-0.012359906,0.6593236,0.54888225,-0.013985617,0.65995014,0.54287,-0.008176069,0.6683903,0.54738414,-0.011124001,0.67068946,0.55508554,-0.013050681,0.6714136,0.56245375,-0.014107529,0.6609946,0.5469332,-0.0055010887,0.6692221,0.5523892,-0.00794212,0.67162377,0.5608949,-0.009453532,0.6716355,0.5689076,-0.010379541,0.66081876,0.55112886,-0.0032823484,0.6666438,0.5578381,-0.0053154193,0.66786575,0.56500614,-0.0068072164,0.66765,0.57146,-0.0077746874,0.6596685,0.55520463,-0.0016424912,0.66346425,0.5606524,-0.003508291,0.66407883,0.5661623,-0.00471625,0.66340196,0.57130754,-0.0053663314
33.333333333333336,0.643851,0.54131895,6.592274e-08,0.64550906,0.5413809,-0.006061113,0.6496872,0.54035646,-0.009124783,0.6548362,0.5428585,-0.011051049,0.6597302,0.54631287,-0.012546038,0.65969616,0.54024315,-0.0073617133,0.66815114,0.5447867,-0.0103935655,0.67108,0.55204326,-0.012343451,0.67213386,0.55928624,-0.0133011,0.66059506,0.54362255,-0.0050508077,0.6688385,0.54907763,-0.0077417516,0.6715018,0.5578082,-0.009351584,0.6715755,0.5661486,-0.010199078,0.6603073,0.5474854,-0.0030962867,0.6666033,0.55407655,-0.005141791,0.6681458,0.5619024,-0.0065996395,0.66777474,0.56898135,-0.007455962,0.6590666,0.55126756,-0.0016317955,0.6632862,0.5568834,-0.0034061852,0.66446364,0.5628692,-0.004589505,0.66417277,0.56847996,-0.005159691,0.5507999,0.53436613,3.2308105e-08,0.55940485,0.52662235,-0.0012059388,0.5678234,0.52732784,-0.0017552619,0.5738369,0.5331887,-0.002216305,0.57728237,0.5397643,-0.0026937677,0.57043564,0.5383851,-0.00089947705,0.578207,0.54513234,-0.0019526797,0.5828717,0.54793996,-0.0028983916,0.58634275,0.54933095,-0.0034944296,0.5688327,0.54684657,-0.0010500859,0.57693,0.55284446,-0.0017425078,0.58180225,0.5543484,-0.0023489918,0.58528244,0.55443007,-0.0027501143,0.5667812,0.5532776,-0.001367382,0.57426244,0.5588806,-0.0020154447,0.57875144,0.5603088,-0.0018039665,0.5821526,0.5603954,-0.0015025601,0.56467277,0.5575932,-0.0018058574,0.5708778,0.5619399,-0.0019439877,0.5745348,0.56335455,-0.0010600894,0.57709324,0.5635774,-0.00028663938
66.66666666666667,0.64536214,0.5382729,5.9245387e-08,0.64695585,0.5377269,-0.00546998,0.65080476,0.5372246,-0.008238163,0.6556386,0.54039013,-0.010025307,0.66012764,0.5435903,-0.011474884,0.6606071,0.5387289,-0.006655,0.6684425,0.5418967,-0.009428323,0.6713699,0.54800224,-0.01126259,0.672702,0.5545623,-0.012223864,0.6615561,0.54243356,-0.004739925,0.66918707,0.5469373,-0.007184963,0.6718348,0.5547683,-0.008791328,0.67214304,0.56254274,-0.009725741,0.661331,0.5461886,-0.0031553586,0.66705793,0.55248326,-0.0051733023,0.6684365,0.55999863,-0.006743243,0.6681391,0.56677675,-0.0077143693,0.6600885,0.5496728,-0.0020097261,0.66382885,0.55512506,-0.0038230973,0.6646391,0.56090844,-0.0050477493,0.66408557,0.56634164,-0.0056796134,0.55010235,0.5340164,-4.5762256e-09,0.55801183,0.52480274,0.00028353644,0.565904,0.5254087,0.001015955,0.5710771,0.52902,0.0018667164,0.5746733,0.5318353,0.0030449124,0.5694904,0.5401276,0.0002503706,0.5768736,0.54861283,0.00035943423,0.5800816,0.5502164,0.00081764336,0.58129567,0.5493139,0.0015349564,0.5671763,0.54850584,0.0002828238,0.57482076,0.5563363,0.0008067157,0.5777796,0.5561003,0.001744091,0.57865757,0.5542628,0.0026541601,0.5645962,0.55413383,0.00033793773,0.5710663,0.5606278,0.0010287319,0.5736303,0.5598293,0.0021700687,0.574563,0.5583781,0.003099705,0.5621292,0.55722094,0.0004012012,0.56756127,0.56249833,0.0014087434,0.57024837,0.5621216,0.0026948426,0.5714166,0.5608066,0.003821331
100.0,0.64599013,0.5349434,6.1234964e-08,0.6469827,0.5340687,-0.005706554,0.6506929,0.53321123,-0.00859152,0.6556013,0.53588736,-0.010441851,0.660242,0.5389565,-0.011892674,0.66103196,0.5348363,-0.006825183,0.66888505,0.53758836,-0.009799549,0.671781,0.5439238,-0.011816076,0.67281735,0.5509591,-0.012825051,0.6620656,0.53860193,-0.0047438606,0.66968626,0.5418278,-0.0072267056,0.6724813,0.5494329,-0.008896097,0.6727476,0.55727017,-0.009858895,0.6618367,0.5424544,-0.0030144982,0.6675219,0.5478818,-0.0050601694,0.66879183,0.5553325,-0.0066677774,0.6682285,0.5621067,-0.0076344274,0.6605269,0.5459399,-0.0017289122,0.66431403,0.55101347,-0.0035629275,0.6651767,0.5567954,-0.004791332,0.6646561,0.5621523,-0.005381814,0.5506678,0.53462094,-3.9574606e-09,0.5582832,0.52490664,2.3823923e-05,0.5661071,0.52506346,0.00070218486,0.5711524,0.5282639,0.0014269628,0.57464164,0.52997607,0.0024103506,0.57002443,0.5392777,0.00041154356,0.57705635,0.54675937,0.0003345628,0.5798829,0.548232,0.0004843769,0.58105016,0.5476027,0.0009280446,0.56769663,0.54758507,0.0003025279,0.5751094,0.5553008,0.0006048486,0.5778807,0.55508715,0.0010842999,0.5787469,0.5532159,0.0016674099,0.56515783,0.55287516,0.00014278475,0.57168037,0.5594729,0.00041085828,0.57431483,0.5589437,0.0010589061,0.5754195,0.5575275,0.0016828149,0.5628429,0.555594,-2.7564103e-05,0.56832147,0.5610467,0.00048355624,0.5710451,0.5611529,0.0014300196,0.5724864,0.56005025,0.0023219734
133.33333333333334,0.64685506,0.5311031,6.087046e-08,0.6481781,0.5302535,-0.004996245,0.65175784,0.52926666,-0.00756078,0.65646034,0.5313869,-0.009271633,0.66093457,0.5337306,-0.010644599,0.66215456,0.5302728,-0.0056112316,0.6692669,0.5324551,-0.008363643,0.6724452,0.53820074,-0.010401683,0.6738785,0.54493403,-0.011487323,0.66316974,0.53377396,-0.0038952713,0.6702542,0.53670186,-0.006174883,0.67336583,0.543783,-0.007890943,0.6741105,0.5514377,-0.00894657,0.6628978,0.5374643,-0.002527297,0.668336,0.5426559,-0.0044653374,0.6695733,0.54986584,-0.0061014816,0.6690035,0.5565069,-0.0071029896,0.6615087,0.5407926,-0.0015561644,0.6649385,0.5459498,-0.0032360638,0.6657538,0.5515292,-0.004426982,0.6652255,0.5568355,-0.005038652,0.551697,0.5350763,-8.3681007e-10,0.5585983,0.52480173,5.6376306e-05,0.5664446,0.5232557,0.0004092228,0.5717809,0.5244064,0.00079006184,0.575438,0.52395266,0.0014381037,0.5707959,0.5382239,-0.00032964206,0.57823426,0.5464606,-0.00081234943,0.58085424,0.5471614,-0.0007835481,0.5812067,0.5457739,-0.00033286327,0.56859136,0.54661345,-0.0005607057,0.5765923,0.5542878,-0.0007036532,0.57895494,0.553728,-0.00024204525,0.579057,0.5517985,0.00039235115,0.5660126,0.5521948,-0.0007880421,0.57287055,0.5586991,-0.0007835527,0.5750499,0.5577546,3.6016976e-05,0.5753975,0.55606335,0.00085240963,0.5634312,0.55537385,-0.0009985429,0.5692872,0.5607976,-0.00048816795,0.571685,0.5603461,0.00068181707,0.57236284,0.55881447,0.0017698504
166.66666666666669,0.64757913,0.5250014,7.639059e-08,0.6484667,0.5244053,-0.007388452,0.6523487,0.5233414,-0.010849828,0.6571663,0.5247657,-0.012920312,0.66188455,0.5269691,-0.01454055,0.662745,0.523192,-0.008136684,0.67036647,0.52519876,-0.011297424,0.6738166,0.53109926,-0.013508164,0.67527306,0.5378432,-0.014642425,0.66361964,0.5262418,-0.0051582144,0.6712683,0.5285523,-0.008069955,0.6744628,0.53596514,-0.010097402,0.6750351,0.54381603,-0.01121418,0.6634831,0.5299841,-0.0026391242,0.66922027,0.5349269,-0.005142709,0.67075145,0.5426108,-0.0071566906,0.6705052,0.54979867,-0.008270637,0.6624723,0.53351915,-0.0006559477,0.6663998,0.53853697,-0.0027726097,0.6674258,0.544544,-0.004321737,0.6671409,0.55023265,-0.0051060794,0.55180913,0.53383243,-2.8982157e-09,0.55894685,0.52163064,2.2072034e-05,0.5670105,0.5211881,0.0008429617,0.5724239,0.52508825,0.0017610446,0.5760765,0.527004,0.0030384338,0.5717336,0.53697765,0.0006020655,0.5793638,0.54602236,0.00058085995,0.5820234,0.5460491,0.0008532207,0.58228284,0.5438602,0.0014765406,0.5693748,0.54578257,0.0006513499,0.5774432,0.5533605,0.00092289835,0.5800693,0.55208135,0.0014803199,0.580284,0.5495446,0.0021810695,0.56663656,0.5515097,0.00065252656,0.57344174,0.5577972,0.0009685662,0.5755875,0.5560634,0.0017349338,0.5758343,0.5537749,0.0025136136,0.5639119,0.55476254,0.00065837364,0.56968844,0.5594933,0.0014766145,0.57192,0.55826974,0.0026819324,0.5723081,0.5561466,0.0037802658
200.00000000000003,0.6495956,0.5176409,8.385667e-08,0.6510504,0.517659,-0.0074110655,0.6550638,0.5158055,-0.010867611,0.65950966,0.5155093,-0.012913271,0.6635043,0.5158583,-0.0145690525,0.66457886,0.5135108,-0.008511366,0.6721437,0.5150951,-0.011528152,0.67543733,0.52031547,-0.013577573,0.67700857,0.5268098,-0.01467538,0.6656617,0.51654,-0.0054581976,0.6729705,0.5186519,-0.008109785,0.6761211,0.52517694,-0.009954999,0.67700833,0.5325905,-0.011109534,0.66566175,0.52029437,-0.0028475025,0.6709664,0.5252948,-0.005176618,0.6722236,0.5326301,-0.007122726,0.6716872,0.53965485,-0.008287275,0.66467714,0.5237888,-0.0007739305,0.668321,0.52899224,-0.002814847,0.6690951,0.5347917,-0.0043888143,0.6685061,0.54027426,-0.0052539264,0.55351615,0.53023636,-8.487687e-09,0.560815,0.5190802,0.00071894587,0.56882036,0.51893723,0.0018608004,0.57421696,0.52211714,0.0028804156,0.57759017,0.52398974,0.0041624294,0.5742966,0.534432,0.0017162883,0.58106,0.5423891,0.0020713047,0.58339196,0.5429899,0.002466878,0.5837168,0.54164535,0.0030485177,0.57193357,0.5431609,0.0014088938,0.57930326,0.55014724,0.0020750945,0.58133876,0.54904515,0.002748326,0.5811118,0.5468964,0.0034401445,0.56910837,0.5491026,0.0010744493,0.5754508,0.55522066,0.001753075,0.57713157,0.5532762,0.0026590172,0.5770167,0.5511217,0.003425149,0.5662298,0.55246884,0.0007512556,0.57152164,0.55765694,0.0018096316,0.57341397,0.5565214,0.0030434376,0.5734859,0.55466706,0.004089144
233.33333333333337,0.6557761,0.50132465,5.536645e-08,0.65645844,0.49998337,-0.008269143,0.65861917,0.49775118,-0.012564619,0.6592499,0.49759743,-0.015503389,0.65903425,0.4987099,-0.01834947,0.669461,0.4985563,-0.009819562,0.6770043,0.49908996,-0.012848248,0.67923784,0.5055387,-0.015036571,0.67952883,0.5127655,-0.016200077,0.67047656,0.502938,-0.0064109266,0.6762773,0.5079456,-0.009725184,0.6767567,0.5169488,-0.012066508,0.67453253,0.52484095,-0.013216373,0.67072886,0.5068203,-0.0034174959,0.67495936,0.5127679,-0.00577715,0.6751315,0.5197475,-0.008008563,0.67324543,0.52594453,-0.009141529,0.67030686,0.50998425,-0.0010603236,0.67320436,0.5147713,-0.0025938787,0.6734892,0.5200007,-0.004060622,0.6721096,0.52490973,-0.004850492,0.55807394,0.5266169,-1.690204e-08,0.5657551,0.51763934,0.0014779306,0.57352805,0.51707447,0.002683072,0.57809615,0.51998055,0.0035632318,0.5797294,0.523875,0.0046305675,0.5776929,0.53097457,0.0017114176,0.58447856,0.5392856,0.0019192193,0.58597004,0.5383749,0.002368446,0.58537155,0.5362852,0.0030328198,0.57525134,0.53953075,0.0010097789,0.58284444,0.54664224,0.001303698,0.58383083,0.54407233,0.0019724232,0.58227825,0.54117286,0.002822396,0.57237244,0.5455978,0.00039215534,0.5790867,0.5514131,0.0009781866,0.579653,0.5485444,0.0019415296,0.57833886,0.5459088,0.0028175812,0.5693665,0.5492911,-9.784308e-05,0.574962,0.5536681,0.0011616547,0.5757532,0.5514914,0.0026342585,0.5745725,0.54912925,0.0038308364
266.6666666666667,0.65822303,0.48713934,-1.40198e-08,0.6649878,0.48817238,0.0006204911,0.6714967,0.48926088,0.0003427707,0.676193,0.4916927,-0.0005707534,0.6790503,0.4953571,-0.0013978339,0.67598116,0.48254955,0.0011620538,0.6824028,0.48539674,-0.00076846225,0.6817253,0.4934217,-0.002443761,0.67986774,0.50083697,-0.0032329839,0.6758054,0.4825056,-3.4198696e-05,0.6809103,0.4888477,-0.0022238165,0.6803063,0.4982363,-0.0039614155,0.6781243,0.50600266,-0.0047964035,0.6751843,0.4829352,-0.0014160662,0.67987263,0.48971048,-0.0028708025,0.6797659,0.49854332,-0.0039976863,0.67771924,0.5059207,-0.0044463393,0.6741327,0.4835924,-0.0028272322,0.67851156,0.4868194,-0.0033340731,0.6797082,0.4922487,-0.0036819016,0.6790874,0.49797606,-0.0037740127,0.56197184,0.5227282,-2.6713007e-08,0.56957763,0.51389503,0.0012915892,0.577841,0.51561934,0.002393919,0.58176285,0.5221081,0.0030319896,0.5824114,0.5272932,0.0038102919,0.58131856,0.5262315,0.0016119751,0.5888775,0.5344243,0.0012587967,0.5885162,0.5336375,0.001200733,0.5861321,0.531397,0.0015399448,0.57920027,0.5352895,0.00073038443,0.58622324,0.54243356,0.00078657846,0.5854749,0.53969103,0.0010840145,0.5829357,0.53643876,0.0016176534,0.5764723,0.5418923,-0.00014808409,0.58275247,0.5481937,7.375355e-05,0.58206815,0.5450138,0.00078267226,0.5798925,0.5416656,0.0014194538,0.57363415,0.5459718,-0.0009322695,0.5787308,0.5507082,-2.6469923e-05,0.5783577,0.54837894,0.0013504694,0.5765338,0.5457184,0.0024397539
300.0,0.6573652,0.47978178,6.614127e-08,0.6594901,0.4841706,-0.0042431965,0.66393906,0.48742867,-0.0067609847,0.66693884,0.49112672,-0.008999755,0.6690053,0.49234655,-0.010864312,0.6730505,0.4701161,-0.0030783622,0.67987514,0.46731946,-0.0064481427,0.6815909,0.47408625,-0.009243394,0.68084794,0.4817449,-0.010608074,0.67373955,0.46678075,-0.002196161,0.680243,0.46623304,-0.0055532856,0.6818095,0.47562253,-0.00822207,0.6806481,0.48472705,-0.009494903,0.67441887,0.46489954,-0.0018271854,0.6806497,0.4657857,-0.0040302924,0.6822482,0.47439882,-0.005675537,0.6814184,0.48229566,-0.0062851813,0.6747865,0.4643684,-0.0019144358,0.68037695,0.46552005,-0.0029829752,0.68223786,0.47165963,-0.003591536,0.68208665,0.4780242,-0.0036842467,0.56547284,0.5144371,-1.9518318e-08,0.5733784,0.50900894,0.0011138499,0.5801869,0.51321507,0.0013732507,0.5829244,0.52128553,0.0010921849,0.5830314,0.52814466,0.00093473395,0.5842555,0.5196519,0.0011337764,0.59134936,0.5278404,-6.3063555e-05,0.5902373,0.5293089,-0.00081689184,0.58715147,0.528247,-0.00087876816,0.5823171,0.5277989,8.9737605e-06,0.58821416,0.5347961,-0.0002498537,0.58691376,0.53452694,-0.0003254483,0.5842668,0.5323446,-0.00024271478,0.57954437,0.53419787,-0.0011653735,0.58479077,0.54018414,-0.0011762764,0.5836358,0.5387306,-0.0004813876,0.5815239,0.53605604,4.675785e-05,0.5765011,0.5385244,-0.0022988173,0.5808581,0.54361135,-0.0014752862,0.57990736,0.5420531,4.9376664e-05,0.5782015,0.53974295,0.0012098647
