time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4450182,0.55491227,-2.8787879e-08,0.4465325,0.57053703,-0.002315768,0.45083234,0.58324456,-0.0030687158,0.45651948,0.59066236,-0.0035034746,0.46111378,0.59460646,-0.0033985912,0.45073533,0.5891509,-0.0013921073,0.4606088,0.5945235,-0.0034845052,0.46044353,0.58891726,-0.004822585,0.45735264,0.5850421,-0.00518721,0.45379314,0.5843839,-0.00048558132,0.46284026,0.58966374,-0.002610377,0.46164224,0.5850879,-0.0037155866,0.45775458,0.58183825,-0.0038243053,0.45652097,0.5795105,0.00016221314,0.46410257,0.58499736,-0.0016084306,0.46275422,0.5814092,-0.0017066707,0.4590924,0.57868105,-0.001062543,0.45880097,0.575155,0.0006725983,0.4639219,0.5817701,-0.0005238209,0.46284738,0.5794243,-0.00032033547,0.45980707,0.57682484,0.00045510192
33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44509643,0.55612177,-1.5044026e-08,0.44642985,0.56864166,-0.0043111015,0.45155343,0.57969034,-0.0053585726,0.45802364,0.5867305,-0.0055444203,0.46220884,0.5913062,-0.00494767,0.449655,0.5857906,-0.0022267087,0.4581616,0.59576243,-0.0037403936,0.4605379,0.59110916,-0.0046189954,0.45987383,0.5862702,-0.0048511485,0.45276883,0.5823873,-0.00011433728,0.4610575,0.5893649,-0.0018045512,0.46154958,0.58625543,-0.0028400787,0.4592458,0.58363414,-0.0031548918,0.45541906,0.57880235,0.0015293616,0.4625994,0.5857954,-0.0004168048,0.4626238,0.5832584,-0.0010359617,0.46023005,0.5806133,-0.00080778694,0.45755944,0.57584184,0.0029066016,0.46218216,0.58310336,0.0011900967,0.46247932,0.5819554,0.0007029078,0.46081895,0.5800951,0.0009400724
66.66666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44534743,0.5577685,-1.3418257e-08,0.44675934,0.56868905,-0.004053084,0.4516546,0.5780303,-0.0051733092,0.45827675,0.5844675,-0.0054934407,0.46218458,0.58939004,-0.0052015474,0.44853956,0.58276385,-0.0020805267,0.4562823,0.59098446,-0.003601039,0.45967934,0.5888853,-0.004696591,0.46064785,0.586857,-0.0052152677,0.4516895,0.5812602,-0.0002641737,0.4592362,0.5887051,-0.0017710786,0.46097112,0.586922,-0.002816149,0.4602069,0.58612436,-0.003282982,0.45435637,0.5795652,0.0011121884,0.46084797,0.58693033,-0.00085228845,0.46201,0.58546203,-0.0014669899,0.46097273,0.5842989,-0.0013033097,0.45643622,0.5782656,0.0022560186,0.46088806,0.58584356,0.0005842102,0.46167713,0.58535177,0.0002789873,0.4607327,0.5842078,0.0005817144
100.0,0.46830043,0.57016283,-6.2097335e-08,0.463267,0.57931346,-0.0013678545,0.45877236,0.5850657,-0.0032354617,0.45616877,0.58852714,-0.00518574,0.45481384,0.5874082,-0.0071347547,0.45160866,0.57587355,-0.0031839467,0.44957516,0.5790413,-0.0059203967,0.4520844,0.58469343,-0.007608182,0.45450234,0.58891344,-0.008495776,0.4524497,0.5723796,-0.0036240183,0.45008874,0.57737494,-0.006952735,0.45316383,0.58406,-0.008538056,0.4563337,0.5894736,-0.009294053,0.453986,0.56888366,-0.00417435,0.45074475,0.57510066,-0.0075361226,0.45384714,0.58226234,-0.008625018,0.4569001,0.5874918,-0.008686775,0.45561257,0.56532484,-0.00466535,0.4500379,0.5644353,-0.007135406,0.44769707,0.5653151,-0.008010125,0.4458176,0.56762916,-0.008227034,0.44617036,0.56226003,-2.9031277e-08,0.44787169,0.5669713,-0.004348724,0.4524287,0.5745249,-0.0058687935,0.45798177,0.5812916,-0.0065310807,0.46180844,0.5874731,-0.006478445,0.4493288,0.58666205,-0.0037964138,0.45652482,0.5944884,-0.005856078,0.4596066,0.5895107,-0.0064868,0.4596987,0.5850481,-0.0065301363,0.45171705,0.5871186,-0.0022066475,0.4597964,0.5910259,-0.0046093855,0.46050033,0.58513826,-0.005057007,0.45828906,0.58288085,-0.004725953,0.45400283,0.586261,-0.0010333867,0.46095493,0.5887543,-0.0038099776,0.46087545,0.5835149,-0.0038039475,0.45856187,0.5818521,-0.0030149731,0.45565367,0.585247,-9.79107e-05,0.46063834,0.5883873,-0.0026475147,0.46065623,0.5840801,-0.002752136,0.45871258,0.58189917,-0.0020344355
133.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44880164,0.5681333,-2.3941677e-08,0.44894865,0.57023466,-0.005722444,0.45216376,0.57578045,-0.00815387,0.45756397,0.58133906,-0.009646049,0.46156466,0.5877357,-0.010268432,0.45052674,0.5914161,-0.0051228446,0.4567737,0.6003406,-0.008708652,0.45971113,0.59516,-0.009994875,0.46011335,0.5899675,-0.010246831,0.45319438,0.59174407,-0.0032840734,0.46062428,0.5929661,-0.0071934606,0.46031058,0.58553094,-0.0076607056,0.4578497,0.5837205,-0.007013745,0.4557631,0.5903798,-0.0021710678,0.4619488,0.5893605,-0.0063761566,0.4609389,0.5830947,-0.0059231254,0.45851347,0.5829518,-0.004512699,0.45760182,0.5887626,-0.0014392349,0.46202588,0.58854926,-0.0047876593,0.46111158,0.5837601,-0.0046399576,0.4588718,0.58269787,-0.00351781
166.66666666666669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45011452,0.5689246,-3.387403e-08,0.44932133,0.5697224,-0.0065293647,0.4519472,0.5750193,-0.009327939,0.45671394,0.5813207,-0.010986452,0.46044758,0.5887429,-0.011613799,0.45100644,0.5932926,-0.0059416653,0.45846078,0.59961814,-0.010179682,0.4600291,0.59325385,-0.011677982,0.45929828,0.58803767,-0.011931958,0.4541741,0.59416085,-0.0037720604,0.4621251,0.5916423,-0.008173534,0.46089253,0.583561,-0.008589867,0.45833048,0.58211684,-0.007829085,0.45703775,0.5926892,-0.0024395776,0.46348128,0.58833057,-0.006751661,0.46172398,0.5816613,-0.005965929,0.4591761,0.58198273,-0.004401404,0.45893735,0.59039205,-0.0016190615,0.46330747,0.58687913,-0.0050231596,0.4615088,0.5818512,-0.004905448,0.45896277,0.5817514,-0.0037706099
200.00000000000003,0.46758065,0.5681707,-7.0731865e-08,0.46279523,0.57989115,-0.0034197068,0.4580407,0.58960897,-0.005857542,0.45608345,0.594905,-0.008042629,0.45599663,0.5932843,-0.010153807,0.44957852,0.57544863,-0.0040909904,0.45027032,0.5814628,-0.007915063,0.45601788,0.58809805,-0.010980371,0.46018127,0.59109,-0.012772366,0.4501358,0.5717789,-0.00373417,0.44977638,0.57723427,-0.0073540187,0.45501116,0.58408266,-0.009236658,0.45937723,0.5873192,-0.010105728,0.45159835,0.56884074,-0.0037569837,0.45049608,0.57613593,-0.0072477194,0.4555439,0.5828277,-0.008088068,0.45990548,0.58548373,-0.007843013,0.45346493,0.565887,-0.0039771167,0.45102745,0.57126594,-0.006203985,0.45337343,0.5749041,-0.006150912,0.4559038,0.57652,-0.0055053034,0.45035738,0.56915516,-3.3671732e-08,0.44941947,0.5694151,-0.006290433,0.45184198,0.575054,-0.008963801,0.45606765,0.5819944,-0.010546808,0.45959967,0.58929783,-0.011181949,0.4505739,0.5924597,-0.005886822,0.45729566,0.6005132,-0.009914679,0.46011692,0.59539086,-0.011325542,0.46066964,0.58975685,-0.011601412,0.45366687,0.59363437,-0.003809057,0.46147868,0.5926075,-0.008063535,0.46055114,0.58449864,-0.008439918,0.45814398,0.58256596,-0.0076974193,0.4565149,0.5924377,-0.00250208,0.46308675,0.5892767,-0.00664655,0.4613497,0.58272946,-0.0057523423,0.4588593,0.58275354,-0.004188617,0.45854083,0.5902246,-0.0016850351,0.46310055,0.58746505,-0.004972623,0.46126518,0.5824824,-0.004709608,0.45878053,0.5823267,-0.0035361096
233.33333333333337,0.46508396,0.56800836,-5.3001514e-08,0.45935416,0.5717252,-0.0020432689,0.4550857,0.577189,-0.0030396155,0.45419705,0.584459,-0.003823957,0.4546231,0.5892817,-0.004632417,0.4489478,0.5734873,-0.0015018871,0.4521991,0.5810623,-0.003966514,0.45625323,0.5863027,-0.006661859,0.45941073,0.58848643,-0.008256145,0.45152447,0.57421094,-0.0010660265,0.4558922,0.5818997,-0.00267218,0.45909268,0.5870833,-0.0044246186,0.461575,0.5895996,-0.005636101,0.4546518,0.5748136,-0.0008899884,0.4584598,0.58316374,-0.0024498785,0.4606404,0.5875069,-0.0032795847,0.46243966,0.5893951,-0.003590295,0.45762938,0.5751609,-0.0008804874,0.4596039,0.5832996,-0.0018583622,0.4611687,0.58649284,-0.0016467297,0.46230122,0.588028,-0.0011704592,0.4502208,0.568447,-2.8176087e-08,0.4490007,0.56958973,-0.00583822,0.4512044,0.5756777,-0.008351548,0.45536962,0.58233434,-0.009946748,0.4587896,0.58986604,-0.0106390575,0.45098385,0.59383947,-0.0047870264,0.45726225,0.60125065,-0.008827336,0.45948935,0.59670097,-0.0104780225,0.45977864,0.5912407,-0.01091275,0.4542253,0.59438777,-0.0030200426,0.46132258,0.5936744,-0.0072551975,0.46018022,0.5861112,-0.007981171,0.45803297,0.5839948,-0.007442382,0.4570567,0.5924398,-0.0020428656,0.46307582,0.58957666,-0.006164351,0.4610771,0.58327854,-0.005563181,0.45858687,0.58323216,-0.00415666,0.45898896,0.589275,-0.001537074,0.46330392,0.58649075,-0.0047831694,0.46121377,0.5817686,-0.0046390267,0.45860532,0.581791,-0.0035416964
266.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44999996,0.56791645,-3.1383273e-08,0.44899487,0.56957805,-0.0059134653,0.4512065,0.57606834,-0.0083842855,0.45565924,0.58337086,-0.009941319,0.45943937,0.590675,-0.010631839,0.4500661,0.59355664,-0.0046053897,0.4559886,0.60288787,-0.008679795,0.45808458,0.5977403,-0.010548561,0.45795596,0.5920235,-0.011096847,0.45318118,0.5943354,-0.0027197038,0.45988405,0.59718406,-0.0069008092,0.46012846,0.58974797,-0.007932995,0.45858857,0.58667165,-0.007539734,0.4560735,0.5926953,-0.0016206135,0.4621536,0.59255517,-0.0056742798,0.46137953,0.5863005,-0.005416848,0.45923895,0.5853616,-0.00415075,0.4582321,0.5898834,-0.00097005075,0.46280396,0.589008,-0.004126881,0.46162784,0.58438605,-0.0040487857,0.45929313,0.58342,-0.0029635835
300.0,0.45081297,0.57257354,-6.451577e-08,0.44755042,0.57238,-0.002875899,0.4475687,0.57948303,-0.0051119053,0.45114285,0.5897681,-0.0071258433,0.4554778,0.59605736,-0.009387779,0.4453178,0.57109976,-0.0038207744,0.45080426,0.57842785,-0.0067589893,0.45574272,0.5849087,-0.009825545,0.45915303,0.5880769,-0.011777833,0.44791192,0.5745607,-0.003538007,0.4544625,0.58220094,-0.00592229,0.45857257,0.587894,-0.008251316,0.4611246,0.59051895,-0.0100202495,0.45037255,0.57861793,-0.003390805,0.4558769,0.58678484,-0.0060453243,0.45875555,0.59055114,-0.0074888445,0.46023375,0.5921558,-0.00812437,0.4525286,0.58306175,-0.0033570544,0.4557759,0.59042716,-0.004723563,0.45745504,0.5915653,-0.0043836082,0.4581897,0.5915171,-0.0040003504,0.44978556,0.5670933,-3.0274176e-08,0.44918096,0.56905544,-0.006037869,0.4513362,0.57622784,-0.00855029,0.45573634,0.58373505,-0.010179932,0.45952153,0.591129,-0.010940515,0.44977036,0.5939807,-0.004503774,0.45530114,0.60476625,-0.008641248,0.45847756,0.5992164,-0.010555151,0.458981,0.5929603,-0.011142766,0.4529472,0.59439796,-0.00261061,0.45920494,0.59953815,-0.0070160297,0.46034038,0.5914831,-0.008153675,0.4590999,0.58793736,-0.007721142,0.4560354,0.59251523,-0.001525471,0.46195006,0.59356207,-0.005738707,0.46171242,0.58676726,-0.0055133556,0.45954478,0.5855552,-0.004157655,0.45836788,0.58951086,-0.00091243366,0.46280703,0.589508,-0.0040306565,0.46215948,0.584855,-0.0039063646,0.4599838,0.58355504,-0.0027682746
