time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.505396,0.5476707,-1.754483e-08,0.49858364,0.5461577,-0.00037005168,0.49287924,0.55116045,-0.0015098427,0.4895448,0.5593602,-0.0026419275,0.48770496,0.5666805,-0.0036059525,0.49526173,0.5576331,-0.0038209986,0.4896749,0.57340556,-0.0061519765,0.4897405,0.5706597,-0.0071215713,0.4915377,0.56554365,-0.0071482733,0.49919376,0.5628177,-0.004202266,0.4925237,0.57756805,-0.005745425,0.49240535,0.574125,-0.005745293,0.494297,0.56916755,-0.0056200363,0.5023121,0.56693923,-0.0044448203,0.49560475,0.57974523,-0.005376914,0.49553412,0.5765457,-0.0042113774,0.49726066,0.57208675,-0.0032893955,0.504688,0.5702093,-0.0046593393,0.4988187,0.58018774,-0.0049879304,0.49827626,0.57815194,-0.003766563,0.49970293,0.5746378,-0.0027741124,0.46388912,0.52914655,3.5866115e-08,0.47083208,0.5274795,-0.0002818469,0.47719467,0.53019166,-0.0015086663,0.4812757,0.5347978,-0.0027417366,0.48332232,0.53973764,-0.0040546614,0.4787734,0.5319182,-0.0043725823,0.48530367,0.5426175,-0.0065293107,0.48833594,0.5488864,-0.007521533,0.4905628,0.55351424,-0.008047766,0.4755336,0.5366585,-0.005572004,0.4826135,0.5479332,-0.0074439393,0.48619378,0.554963,-0.008013553,0.4886063,0.56025743,-0.008380159,0.4718092,0.5417126,-0.006569631,0.47866252,0.5517617,-0.008210271,0.48211256,0.5576689,-0.008282803,0.48461485,0.5615877,-0.008308611,0.4678681,0.5465084,-0.0075049377,0.47232145,0.5537154,-0.008622048,0.47457293,0.5566403,-0.008147154,0.4761185,0.55824536,-0.007691741
33.333333333333336,0.50545216,0.5452677,-8.640325e-09,0.4985247,0.5444263,-0.0010093324,0.49302715,0.5503791,-0.0019784316,0.49014932,0.5588823,-0.002751428,0.4881271,0.5659334,-0.0032251386,0.49536377,0.55763286,-0.00380284,0.4903693,0.5723274,-0.005881009,0.49089727,0.56925046,-0.0066058235,0.49275848,0.56441987,-0.006493911,0.4993945,0.56274354,-0.0036704917,0.49369988,0.57711786,-0.0050111897,0.49386454,0.5738124,-0.005098839,0.49595156,0.5688393,-0.0049118306,0.50271773,0.56648946,-0.0034559735,0.4976654,0.5793711,-0.0039105327,0.49770156,0.576213,-0.002985379,0.49940592,0.5716587,-0.0022992515,0.50519896,0.569093,-0.0032873286,0.50128925,0.578704,-0.0033249003,0.50097036,0.5769309,-0.0024608702,0.50204766,0.5737374,-0.0017526657,0.4632262,0.5273429,4.919806e-08,0.47078788,0.5268626,-0.00018518089,0.47711134,0.5315888,-0.0012452317,0.4810647,0.5386522,-0.0023221206,0.48326182,0.54483294,-0.0034896526,0.4774536,0.53134453,-0.0039514857,0.48358333,0.54164827,-0.006039874,0.4870451,0.5482317,-0.0070983353,0.4895868,0.5536146,-0.0076573645,0.4742995,0.53618234,-0.0051271287,0.48120436,0.54744387,-0.006703603,0.48503444,0.5549803,-0.007388435,0.48749024,0.5609231,-0.007870136,0.47068852,0.54135555,-0.006099028,0.47766095,0.5514718,-0.007386645,0.4813041,0.5575765,-0.0076155365,0.4837991,0.5618364,-0.007799594,0.46700698,0.54632187,-0.007023178,0.4718247,0.5531079,-0.007952246,0.4744451,0.5564746,-0.0076660686,0.47624147,0.5587472,-0.0073676016
66.66666666666667,0.50451607,0.5455848,-6.097322e-09,0.49766466,0.5446677,-0.00085933,0.4925542,0.5505055,-0.0018113585,0.4896955,0.55891573,-0.002611325,0.48778692,0.5660095,-0.003079132,0.4950772,0.55766374,-0.003733406,0.48979047,0.5725415,-0.0056721414,0.49004123,0.5701204,-0.0061936146,0.49163282,0.56586295,-0.0059487256,0.49882874,0.5625242,-0.0036735854,0.4927996,0.5769799,-0.0049748863,0.492806,0.57383645,-0.0047915583,0.49466017,0.5692537,-0.00439767,0.5019047,0.5663904,-0.0035271205,0.49611375,0.57916874,-0.0039721807,0.49599952,0.5762998,-0.0028585675,0.49767372,0.5721088,-0.0020137986,0.5041603,0.56940436,-0.0034173857,0.49932462,0.57954633,-0.0033516667,0.49880207,0.577864,-0.0023307854,0.49999917,0.57456166,-0.001514456,0.46266928,0.5277628,4.6380404e-08,0.4698829,0.5269432,-0.0002131093,0.47603634,0.5313764,-0.0012829253,0.47999388,0.5379796,-0.0023719955,0.4823111,0.5438545,-0.003532389,0.47664747,0.53136617,-0.0038799045,0.48284778,0.5412224,-0.0059852772,0.48623234,0.5479266,-0.0070444695,0.48864788,0.5532533,-0.007569244,0.47365102,0.53610736,-0.004995329,0.48056394,0.5467771,-0.0066978214,0.4845132,0.5539466,-0.007478255,0.48726436,0.55948114,-0.007967893,0.4701575,0.5413602,-0.005913964,0.4771917,0.55118775,-0.007332862,0.48102546,0.5575034,-0.0076743974,0.48367086,0.56195104,-0.007868199,0.46652138,0.5465399,-0.0067726937,0.47160834,0.5537621,-0.007831862,0.4744188,0.55738866,-0.0076574744,0.4764432,0.55984575,-0.0073796203
100.0,0.50325376,0.54912,-7.1535395e-09,0.49631268,0.54736835,9.953967e-05,0.49093065,0.5525505,-0.00066877843,0.4876636,0.5608864,-0.0013388001,0.4859204,0.5676096,-0.0019515326,0.49314404,0.5590111,-0.0034559816,0.48761603,0.5733074,-0.0048213745,0.48698887,0.5734363,-0.005054771,0.48812738,0.5706451,-0.0047318214,0.49713767,0.5641409,-0.003731547,0.4907032,0.57784295,-0.0045353756,0.48974502,0.57687217,-0.004146841,0.49079004,0.57340884,-0.0038719617,0.50037575,0.5679303,-0.003757287,0.4940422,0.58023196,-0.0040750285,0.49324745,0.5791155,-0.0029996163,0.4942853,0.57581985,-0.0022612715,0.5027986,0.5705606,-0.0036665844,0.49751872,0.5805648,-0.003469307,0.49625036,0.5801085,-0.0022588032,0.49672967,0.5775168,-0.0013454126,0.46204513,0.5285361,4.737343e-08,0.46917766,0.5276871,-0.00034624035,0.4754732,0.5324545,-0.0014347978,0.47961065,0.5393925,-0.0024884664,0.48227298,0.5450414,-0.0035982905,0.47583956,0.5317301,-0.0041425005,0.4821544,0.54150575,-0.0062678796,0.48560867,0.5481484,-0.0073009343,0.48811445,0.5534921,-0.0078011886,0.4728214,0.53648627,-0.0051769274,0.4798462,0.54694015,-0.0069006616,0.48387608,0.55401087,-0.007659662,0.48672807,0.5595649,-0.008139959,0.46936226,0.5418043,-0.006009566,0.47649005,0.5515647,-0.007444685,0.48031133,0.5578909,-0.007747056,0.48298347,0.56241333,-0.007914681,0.4658153,0.54702425,-0.0067935255,0.47104728,0.554278,-0.007877095,0.47391185,0.55802923,-0.0077122934,0.47603178,0.56068045,-0.007443191
133.33333333333334,0.50362587,0.5466895,-5.8030425e-09,0.4964431,0.545136,-0.0010344535,0.49103594,0.55153674,-0.00190137,0.4882978,0.5601731,-0.0025462452,0.4863494,0.56720287,-0.002919209,0.4936321,0.5584364,-0.0039155693,0.4884029,0.57292694,-0.005898788,0.4886978,0.5702394,-0.0065499814,0.4904256,0.5654241,-0.0063638673,0.49771222,0.5637784,-0.0036711716,0.49164486,0.57812035,-0.004861067,0.49163315,0.57511294,-0.0048456653,0.49367982,0.5702025,-0.0046059047,0.50100905,0.5677637,-0.0033363865,0.49538842,0.5809403,-0.003709653,0.4953517,0.57793564,-0.0028351725,0.49715376,0.5733545,-0.0021942852,0.5033779,0.5705344,-0.003038009,0.4988669,0.58066696,-0.0030657041,0.49847716,0.57903296,-0.0022659737,0.49970838,0.5757484,-0.0016142627,0.46148437,0.52915037,4.9505367e-08,0.46851352,0.528358,-0.0004419214,0.47475958,0.53308374,-0.001623154,0.4787616,0.5400816,-0.0027520568,0.48116943,0.54594415,-0.003961013,0.47504923,0.5321455,-0.0044404166,0.48137775,0.542012,-0.0066630165,0.48489413,0.5486646,-0.007750866,0.4874757,0.5539799,-0.008293931,0.471919,0.53672343,-0.0054705334,0.478925,0.5474466,-0.007344183,0.4828861,0.55460024,-0.008135278,0.4856482,0.5601606,-0.008612197,0.46836793,0.5419641,-0.00629033,0.47556302,0.55182093,-0.007855322,0.47934967,0.5581738,-0.008179691,0.4819563,0.56266165,-0.008325479,0.4647757,0.5472611,-0.0070615616,0.47004864,0.5545875,-0.008232307,0.47285518,0.55844444,-0.008086664,0.4748773,0.56118995,-0.00781515
166.66666666666669,0.5022812,0.5495665,-1.8281623e-08,0.4948007,0.5480168,0.0004557917,0.48948935,0.5535122,-0.00040352056,0.48622358,0.5621712,-0.0013237003,0.48450878,0.5688162,-0.0021632216,0.49136484,0.55963886,-0.0032250544,0.48546866,0.5744618,-0.0050300057,0.48543772,0.5725805,-0.005654125,0.4871865,0.5683218,-0.0055517973,0.49551618,0.5648227,-0.0038992814,0.4886441,0.5794424,-0.0050935964,0.48824596,0.5766103,-0.004819638,0.48996052,0.57202107,-0.0046108123,0.49894115,0.56870395,-0.0043328973,0.49228626,0.5818498,-0.005014043,0.4920305,0.57916236,-0.0037314633,0.49356905,0.575067,-0.0028164317,0.5016035,0.5714497,-0.0046463707,0.49605814,0.5816958,-0.0046977266,0.49537167,0.58001494,-0.003279914,0.49651408,0.5766569,-0.0022105929,0.46091613,0.52992046,5.1248048e-08,0.46781558,0.528752,-0.00041878494,0.47405484,0.53298604,-0.0016370213,0.4779874,0.5398346,-0.002815343,0.48019788,0.5458626,-0.0040631876,0.474462,0.53221023,-0.0044705635,0.48075554,0.54219604,-0.0066871326,0.4841544,0.5489519,-0.0077642244,0.48661444,0.5543757,-0.008304865,0.47127596,0.53673434,-0.0055376445,0.4783439,0.54741967,-0.007403419,0.48233375,0.5546283,-0.008172912,0.48508564,0.56030285,-0.008641691,0.46768445,0.5420564,-0.006391809,0.47488046,0.55187047,-0.007919802,0.47867358,0.55835056,-0.008196365,0.48124367,0.5630425,-0.008314162,0.46404955,0.5475245,-0.0072007594,0.46932825,0.55484706,-0.008331275,0.47218615,0.5587566,-0.008149706,0.4742426,0.5616188,-0.007857013
200.00000000000003,0.5024979,0.54550654,-9.823465e-09,0.49502766,0.54492384,-0.0005710165,0.48949283,0.5517007,-0.001392451,0.48658508,0.56026894,-0.002084096,0.48463625,0.5673616,-0.0025116173,0.49196753,0.55846786,-0.0038581155,0.48634398,0.5730162,-0.0059528938,0.4868892,0.5692286,-0.0066570253,0.488914,0.56411475,-0.0065053175,0.49610388,0.56374925,-0.0039521023,0.48975235,0.57847846,-0.0051298095,0.48978144,0.5747463,-0.005001805,0.49189854,0.5697226,-0.0047226916,0.49966198,0.56758255,-0.003914618,0.49394143,0.58117414,-0.0042221714,0.49382,0.57738376,-0.0030415994,0.49555838,0.5726162,-0.0022363309,0.5023755,0.5700517,-0.0038867956,0.4980018,0.580002,-0.0037586032,0.49740255,0.57802963,-0.002664781,0.498479,0.5748569,-0.0018393706,0.4601589,0.52960575,5.1619306e-08,0.4669406,0.528171,-0.00044844064,0.47324705,0.5324958,-0.0016600065,0.47722834,0.53953373,-0.0028068738,0.47940323,0.5455933,-0.0040383115,0.4736855,0.53154975,-0.004574736,0.47989306,0.541475,-0.0067714304,0.48328906,0.54812,-0.007868044,0.4857553,0.55346483,-0.008429569,0.4705387,0.53616154,-0.005637142,0.47758338,0.54692304,-0.0074022682,0.48159388,0.553891,-0.008149612,0.48432815,0.5593936,-0.0086316075,0.46693096,0.5415194,-0.006475368,0.47416863,0.5515434,-0.00789766,0.4779337,0.5577443,-0.008137,0.48044986,0.5622151,-0.008268205,0.463269,0.54695684,-0.0072736633,0.46850467,0.5543683,-0.008339005,0.4713405,0.5581101,-0.00811218,0.47337452,0.5608381,-0.007804788
233.33333333333337,0.50037736,0.5479663,-6.869164e-09,0.4932369,0.54635507,-0.00021508084,0.488056,0.55201596,-0.0010950037,0.48498657,0.56085336,-0.0018641095,0.48300076,0.5675472,-0.0025383544,0.49041063,0.5585231,-0.0037013607,0.4849147,0.57354385,-0.005396831,0.48444098,0.5721664,-0.0059141885,0.4857103,0.5679831,-0.0057474435,0.494502,0.56383854,-0.0038823965,0.4881212,0.57819575,-0.0047835107,0.48727491,0.576319,-0.0045305006,0.48852378,0.57209986,-0.004378694,0.4979172,0.56754273,-0.0038688895,0.49182218,0.5805588,-0.0042045843,0.49118266,0.57864934,-0.0031832424,0.49230534,0.57471293,-0.0025325285,0.5005242,0.56984824,-0.003789941,0.4958548,0.5798746,-0.0037285527,0.49472696,0.5791017,-0.0026850863,0.4952166,0.5762929,-0.0019044552,0.45934278,0.5295824,5.0852503e-08,0.46606606,0.52803165,-0.0004513983,0.4722669,0.5320283,-0.0016263514,0.47622454,0.5385464,-0.002748087,0.4784342,0.5442839,-0.0039573475,0.47281468,0.53151286,-0.0043643843,0.47894934,0.5411416,-0.0065117646,0.48235658,0.5475307,-0.0076159304,0.48488182,0.55267924,-0.0081956955,0.46977565,0.53608817,-0.005420693,0.47684163,0.5464159,-0.0071872454,0.48093256,0.5530902,-0.008013091,0.48380584,0.5583949,-0.008542089,0.46625042,0.54142123,-0.00626302,0.47349057,0.5511486,-0.007767303,0.47729966,0.5573215,-0.008147184,0.4798961,0.5618262,-0.008353964,0.4626109,0.5468158,-0.0070557096,0.46775147,0.55406463,-0.008245556,0.47045565,0.55776185,-0.008121568,0.47240162,0.56047595,-0.007866788
266.6666666666667,0.50177604,0.54595965,-9.724174e-09,0.4943574,0.54368573,-0.0010334988,0.48842803,0.5499322,-0.001840002,0.4854372,0.5592065,-0.0023835502,0.48313707,0.5662985,-0.002620256,0.49064788,0.557488,-0.0039280015,0.4852209,0.57212555,-0.0058437414,0.48589665,0.56870025,-0.0063722753,0.48795542,0.5637299,-0.0061465404,0.49482843,0.56311244,-0.0037325574,0.4888091,0.5777846,-0.004878666,0.4889149,0.574375,-0.00472023,0.49099022,0.5693587,-0.0043807,0.4984541,0.5670337,-0.003444459,0.4930612,0.5803648,-0.0037755908,0.49305868,0.5769334,-0.0026879278,0.49476326,0.57225806,-0.0019196522,0.50130385,0.5694651,-0.0031940662,0.49712628,0.57900006,-0.0031578653,0.49673554,0.57710356,-0.0021929143,0.4978837,0.57385206,-0.0014251049,0.45870507,0.5301855,5.3757805e-08,0.4654105,0.52865577,-0.00046225393,0.4716725,0.5327157,-0.0016586798,0.47571898,0.5393457,-0.002786542,0.4781214,0.54508615,-0.003998036,0.47224227,0.53149694,-0.004470076,0.47833994,0.5412284,-0.006659479,0.4817422,0.547883,-0.007752623,0.48421642,0.553193,-0.008311606,0.46911794,0.5361577,-0.005505431,0.47607332,0.54685485,-0.0073012095,0.48000363,0.5539189,-0.008068792,0.4827082,0.5594639,-0.008545939,0.4655715,0.5415756,-0.0063255336,0.47279352,0.5514315,-0.007838288,0.47658232,0.55763143,-0.008145342,0.4792002,0.5620717,-0.008304849,0.46198753,0.54711056,-0.0070939595,0.46710658,0.55435336,-0.008250742,0.46969998,0.55802625,-0.008066674,0.47156546,0.56064695,-0.0077734026
300.0,0.498618,0.5478664,-1.37276635e-08,0.49166214,0.5464783,-0.00063940807,0.48645315,0.5521519,-0.0018859489,0.48379382,0.5612755,-0.0029483344,0.48215854,0.5681901,-0.0038174922,0.4893196,0.5587878,-0.00476961,0.4840553,0.5740505,-0.007029775,0.48402157,0.5706174,-0.0077945665,0.48576942,0.5650431,-0.0077001783,0.49359983,0.5638902,-0.0049344813,0.48719358,0.5793509,-0.0064200987,0.48657426,0.5758182,-0.006208226,0.48829448,0.57053304,-0.005949939,0.49705514,0.5675131,-0.0049249297,0.49112767,0.58143586,-0.0056673167,0.49071714,0.5780224,-0.0043916036,0.49216017,0.57339704,-0.0034788118,0.49969482,0.5697842,-0.0048847767,0.49501184,0.5803896,-0.005030986,0.49424276,0.5785863,-0.0038111815,0.49523395,0.5751617,-0.002880957,0.4582308,0.5307868,5.5519767e-08,0.46490586,0.52931494,-0.000493118,0.47124824,0.5336518,-0.0017331245,0.4753263,0.5406147,-0.0028938963,0.47766805,0.5463753,-0.004149011,0.47174665,0.53212965,-0.0047875987,0.47795385,0.5418076,-0.00703111,0.48137912,0.54846334,-0.008101237,0.48386014,0.5537751,-0.008622414,0.46851763,0.53668344,-0.0058406005,0.47558117,0.5474304,-0.00773081,0.47946554,0.5545376,-0.008403723,0.48207256,0.56007785,-0.008782205,0.464904,0.5421176,-0.0066643646,0.47229388,0.55196,-0.008210191,0.47608674,0.5579903,-0.008379845,0.47865355,0.56221503,-0.00840596,0.46129355,0.5477755,-0.007443549,0.46674365,0.555145,-0.008545531,0.46942547,0.5588975,-0.008244679,0.4712666,0.56152743,-0.007854372
