time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.46346867,0.36193952,-0.27446264,0.9999887,0.47017047,0.3488025,-0.26447803,0.99996877,0.47341,0.3485608,-0.26449305,0.9999616,0.476851,0.34837016,-0.26450625,0.999951,0.4585984,0.34850684,-0.26053947,0.99997723,0.45533407,0.34824753,-0.2605877,0.99997425,0.45257288,0.34829476,-0.26059625,0.99997425,0.48410338,0.35559002,-0.18238238,0.9999467,0.45168877,0.3537556,-0.16411164,0.99996483,0.47032103,0.37765077,-0.24184942,0.9999832,0.4575722,0.3789091,-0.23686261,0.9999882,0.50508857,0.43503118,-0.12771967,0.99983025,0.43452117,0.43295822,-0.08707964,0.9999591,0.5171022,0.53655005,-0.15615612,0.99386406,0.423896,0.52372736,-0.09910178,0.95965016,0.47513753,0.55470794,-0.26754883,0.97693187,0.44228303,0.5604807,-0.2410896,0.9536649,0.46346,0.5669065,-0.30188996,0.94596237,0.44856793,0.5704334,-0.27467066,0.9226217,0.460705,0.5503394,-0.30742678,0.9442186,0.45114124,0.5537644,-0.28809288,0.92122716,0.46373516,0.54553324,-0.2711178,0.9193248,0.44991323,0.54967475,-0.24916224,0.8984695,0.49067461,0.6164479,-0.013179236,0.9994635,0.45140365,0.62017226,0.013132513,0.99977666,0.5000966,0.747829,0.029169185,0.99706274,0.4562501,0.7558256,0.052799463,0.9976174,0.5071897,0.8488562,0.1894477,0.99443805,0.4653591,0.86442286,0.20325401,0.9974917,0.5036092,0.8626344,0.19945692,0.9380568,0.47486195,0.8793912,0.21272539,0.96792823,0.51846963,0.89939713,0.10812223,0.99119085,0.44753692,0.9052916,0.11975094,0.9949432
33.333333333333336,0.46360242,0.36193043,-0.26981163,0.99998826,0.47027636,0.3485814,-0.25997585,0.9999675,0.47380129,0.348358,-0.2599879,0.99996006,0.47693634,0.34817606,-0.26000246,0.99994904,0.45877594,0.3484792,-0.2558601,0.9999764,0.45560408,0.34824568,-0.25590727,0.9999733,0.45323583,0.34829122,-0.25591567,0.99997336,0.4841492,0.35551372,-0.17914365,0.99994427,0.45258823,0.35391188,-0.15978508,0.9999633,0.47051966,0.37764677,-0.2376974,0.9999824,0.45785487,0.37887642,-0.23236431,0.9999876,0.5055372,0.43533683,-0.12501629,0.99982333,0.43493575,0.4329715,-0.08578663,0.9999583,0.517126,0.5362121,-0.15335137,0.9935211,0.42405006,0.52366364,-0.09953151,0.95945406,0.4762977,0.5558512,-0.2652364,0.9754024,0.44294882,0.5604814,-0.24109045,0.9533934,0.46471673,0.5684146,-0.2992558,0.94316113,0.449854,0.57031155,-0.27467605,0.92214596,0.46232116,0.5516478,-0.3052212,0.94131553,0.45269835,0.5537557,-0.28778285,0.92069376,0.46515867,0.5467236,-0.26910463,0.915797,0.45125663,0.54967266,-0.24910377,0.8978427,0.4910349,0.6164062,-0.013187623,0.9994521,0.4514567,0.62017214,0.013139142,0.9997725,0.50059766,0.7475216,0.026174895,0.997041,0.45647833,0.7556825,0.05435026,0.9975761,0.5072679,0.84886587,0.19117932,0.9943441,0.46550757,0.86442375,0.2078941,0.9974543,0.5036056,0.8626342,0.20197813,0.9374538,0.4749986,0.87939304,0.217801,0.96782964,0.5184796,0.8994233,0.111978576,0.9910309,0.44752645,0.90575814,0.12644288,0.99486166
66.66666666666667,0.46453893,0.36181113,-0.26980892,0.9999877,0.47098044,0.3483366,-0.25987753,0.9999662,0.47459525,0.34810564,-0.2598907,0.9999585,0.47741684,0.34791067,-0.25990632,0.9999472,0.45976487,0.34837416,-0.256041,0.9999754,0.4565915,0.3482096,-0.2560863,0.99997205,0.45433584,0.34826317,-0.25609362,0.9999721,0.48466873,0.35523313,-0.17808254,0.99994206,0.4536447,0.35394287,-0.16003047,0.9999614,0.471419,0.37745374,-0.23726568,0.9999814,0.45887166,0.37869853,-0.23232159,0.9999868,0.5063248,0.43432006,-0.12258014,0.9998226,0.43583602,0.4329426,-0.08460995,0.99995637,0.5180406,0.5353838,-0.14956658,0.9933761,0.42435315,0.52371216,-0.09535444,0.9585551,0.47787488,0.5545867,-0.26334584,0.9750238,0.44478923,0.5603253,-0.23297228,0.9522603,0.46743613,0.5675749,-0.29706356,0.94249827,0.4526213,0.5702904,-0.2657108,0.92028457,0.46472105,0.5511596,-0.30336252,0.9405901,0.45545298,0.5537473,-0.2786878,0.91879725,0.46752936,0.54636246,-0.2673012,0.9148182,0.4538974,0.54964584,-0.24072205,0.895586,0.4923722,0.616427,-0.013208324,0.9994288,0.45241958,0.62024635,0.013160734,0.9997623,0.5016833,0.7468368,0.02610554,0.9970306,0.4567186,0.7551816,0.053644337,0.9975394,0.5073816,0.84889996,0.19112143,0.99426293,0.46554422,0.8644504,0.20441014,0.9974403,0.503606,0.8626769,0.2018487,0.9366418,0.47500104,0.8795231,0.21375473,0.9679885,0.51847994,0.8994285,0.111841835,0.99086833,0.44742578,0.905965,0.12177384,0.9948311
100.0,0.46580416,0.3617744,-0.27408212,0.999987,0.47219065,0.34828007,-0.26436073,0.9999645,0.4756272,0.34804872,-0.26437452,0.9999565,0.47849268,0.3478484,-0.264394,0.9999446,0.46094188,0.34818375,-0.26076832,0.999974,0.45773986,0.34802616,-0.26081315,0.99997044,0.45534354,0.34805417,-0.26082167,0.9999705,0.4858196,0.3550339,-0.18162957,0.9999392,0.4545776,0.35381943,-0.16442613,0.9999589,0.4725002,0.3773459,-0.24086235,0.99998015,0.4601491,0.37853953,-0.2361588,0.9999859,0.5078159,0.43324465,-0.12361109,0.99982184,0.43678597,0.43297508,-0.08623874,0.9999545,0.51923764,0.5345967,-0.150009,0.9931982,0.42496005,0.5238396,-0.095648535,0.95751446,0.47923127,0.55466026,-0.2625164,0.974161,0.44588253,0.5601223,-0.23395199,0.95076,0.468655,0.5677042,-0.29609126,0.94076097,0.45469892,0.57027256,-0.2668261,0.91789633,0.46565196,0.55109835,-0.30247638,0.9387397,0.45736754,0.5532302,-0.27981073,0.9163284,0.4683436,0.54624474,-0.26644874,0.912468,0.45554742,0.548982,-0.24169724,0.89257735,0.49367034,0.6164209,-0.013382535,0.99941117,0.45330012,0.6202452,0.013338281,0.9997539,0.5026394,0.74622476,0.025515687,0.9969792,0.45712233,0.7543726,0.05341428,0.99747556,0.5075235,0.8489063,0.1911107,0.9941538,0.46554056,0.8644188,0.20402168,0.997416,0.5035963,0.8628008,0.20179781,0.9358987,0.47500098,0.8795587,0.21334971,0.9681451,0.51848704,0.8994612,0.1115196,0.99070936,0.44724187,0.9060247,0.121193446,0.9947937
133.33333333333334,0.4670083,0.3616324,-0.28002092,0.9999855,0.4733999,0.34806126,-0.27085647,0.9999608,0.4767098,0.34779388,-0.27086693,0.9999521,0.47978795,0.34755564,-0.2708884,0.9999392,0.46223304,0.3479275,-0.266808,0.9999713,0.45906025,0.34780958,-0.26685748,0.9999672,0.4564359,0.34785056,-0.26687452,0.99996746,0.48714176,0.35447487,-0.18903627,0.9999328,0.45568722,0.35360214,-0.16973884,0.99995416,0.47365332,0.3770477,-0.24700418,0.9999781,0.46143895,0.37827873,-0.24170516,0.9999843,0.51034874,0.43281063,-0.12980089,0.99981344,0.4385831,0.43287715,-0.09129152,0.9999529,0.5199028,0.5339408,-0.15691535,0.9928336,0.4263832,0.52372605,-0.099367954,0.955846,0.4801011,0.55467427,-0.2723003,0.9724913,0.4469694,0.5599908,-0.2356891,0.94768727,0.46969005,0.56778616,-0.3061035,0.9379256,0.45600483,0.5704714,-0.2686567,0.9134798,0.46615842,0.55116487,-0.3133151,0.93582815,0.4587054,0.5532877,-0.2819354,0.9118961,0.4686712,0.5462797,-0.27661648,0.9086457,0.45678344,0.5489824,-0.24353285,0.8873595,0.4953429,0.6158714,-0.013328532,0.99937934,0.45450097,0.6194832,0.0132835945,0.9997436,0.50368905,0.745188,0.017769158,0.9968798,0.45772955,0.75399673,0.040097486,0.9973888,0.5076897,0.8490323,0.18199556,0.99401426,0.46555445,0.86445343,0.1850365,0.99738336,0.50359774,0.86311084,0.19238792,0.9343427,0.47500452,0.87977797,0.19361332,0.9679187,0.5184834,0.89950275,0.09908756,0.9905087,0.4471189,0.90607905,0.09800896,0.99473816
166.66666666666669,0.4682709,0.36114508,-0.2795076,0.9999845,0.47459614,0.34750623,-0.26997766,0.9999581,0.4778253,0.34725887,-0.2699901,0.99994886,0.48099506,0.34705767,-0.27000946,0.9999352,0.4635692,0.34731784,-0.2660781,0.9999693,0.46036655,0.3472453,-0.2661268,0.99996495,0.45758978,0.34736598,-0.26613957,0.9999653,0.4883655,0.35395935,-0.18786208,0.99992794,0.45679578,0.35315558,-0.16944273,0.99995077,0.47499323,0.37655702,-0.24648936,0.9999766,0.46283087,0.37775093,-0.24151628,0.9999832,0.5123631,0.4327916,-0.12912494,0.99980587,0.43979275,0.43286562,-0.090890676,0.9999515,0.5210022,0.53350556,-0.15665981,0.9924358,0.4275553,0.52379966,-0.09879958,0.95479405,0.48234597,0.55462104,-0.27314478,0.9709322,0.4480724,0.5598945,-0.23578633,0.9458258,0.47203025,0.56778115,-0.30708545,0.9355077,0.4571187,0.57054085,-0.26893744,0.910665,0.4685267,0.550957,-0.31471708,0.93336374,0.45969298,0.5532381,-0.28204855,0.90903324,0.4710615,0.5459775,-0.27771264,0.90541995,0.45771435,0.5488421,-0.24358346,0.8838698,0.49683344,0.61584556,-0.013267407,0.9993524,0.455522,0.6193843,0.013222287,0.9997332,0.5047525,0.74493545,0.013552168,0.99679285,0.45819518,0.7537466,0.03792999,0.99731684,0.5077479,0.8492354,0.17852667,0.99386543,0.4655562,0.86445403,0.18430516,0.9973531,0.50356495,0.8634625,0.18893607,0.93279445,0.47500008,0.8798584,0.19304347,0.96780103,0.51848257,0.89962065,0.095498845,0.99028486,0.44695264,0.9060789,0.09775389,0.9946825
200.00000000000003,0.46950257,0.36102805,-0.2818121,0.99998397,0.47568905,0.34735352,-0.2727296,0.99995685,0.47891572,0.34704363,-0.2727403,0.99994737,0.48216513,0.3467879,-0.27275747,0.99993324,0.46481663,0.34722435,-0.26867858,0.9999684,0.46162653,0.34717342,-0.2687298,0.9999638,0.45881197,0.3473066,-0.26874655,0.99996424,0.48942512,0.3535122,-0.19032255,0.99992555,0.4579912,0.35299078,-0.17105123,0.9999494,0.47625628,0.37638047,-0.24851666,0.9999759,0.4642898,0.3775711,-0.2432412,0.9999827,0.51396596,0.43276396,-0.12914471,0.99980336,0.44110835,0.43265474,-0.09213122,0.9999518,0.5215201,0.53352755,-0.15666705,0.9922137,0.42882127,0.5238502,-0.09929562,0.9546999,0.48511776,0.55409414,-0.27930206,0.9704883,0.44932166,0.5599549,-0.23837437,0.94549656,0.4750155,0.5669522,-0.31402203,0.9351042,0.4583626,0.57071257,-0.27230757,0.9100818,0.47132695,0.550078,-0.32285658,0.9329846,0.46066555,0.5532551,-0.28589562,0.9084657,0.47399512,0.5452148,-0.28451112,0.90482897,0.45860454,0.5488417,-0.24638006,0.8830988,0.49824217,0.6158484,-0.0130196195,0.999315,0.4566306,0.619345,0.012979896,0.9997237,0.5056208,0.7445147,0.014850074,0.99673307,0.4587655,0.75304914,0.03390964,0.9972942,0.5078133,0.84942484,0.17755418,0.9937312,0.46563905,0.8644589,0.1779653,0.9973408,0.5035333,0.8638359,0.18761024,0.9318351,0.47502944,0.8799666,0.18631393,0.9678256,0.51847,0.8996225,0.09347115,0.9900853,0.4469093,0.9060693,0.089296006,0.994661
233.33333333333337,0.47052062,0.36094972,-0.27851143,0.99998224,0.47651336,0.34715727,-0.2702551,0.99995226,0.47977534,0.34676498,-0.27026606,0.999942,0.48299322,0.346412,-0.27027988,0.99992627,0.46577564,0.34715515,-0.2660564,0.9999652,0.4626258,0.347132,-0.26611012,0.9999602,0.4598591,0.34727985,-0.26614034,0.99996084,0.490159,0.35280588,-0.18929802,0.9999179,0.45909426,0.35279572,-0.16881336,0.9999448,0.4773627,0.37616327,-0.24539375,0.9999734,0.46553466,0.37742087,-0.23981172,0.999981,0.5148939,0.43258765,-0.12594454,0.99979156,0.44231367,0.4322284,-0.090819925,0.9999509,0.5218887,0.53334236,-0.15362306,0.9916695,0.43035224,0.5237987,-0.09761844,0.95417243,0.48645556,0.55318236,-0.27691513,0.96877086,0.45030525,0.55995303,-0.23716828,0.94493216,0.47638318,0.56607515,-0.3113472,0.93276083,0.4596601,0.57074505,-0.27107424,0.90930265,0.47294623,0.54896635,-0.31955257,0.93058985,0.46194622,0.55323863,-0.28455457,0.9076955,0.4754547,0.54399246,-0.28184903,0.9018005,0.45980608,0.5487819,-0.24515377,0.8821381,0.49933535,0.6158188,-0.013006043,0.99925065,0.45751107,0.61907685,0.012967928,0.9997054,0.5063115,0.7442027,0.015127599,0.99669397,0.45928615,0.7524393,0.03435219,0.9972889,0.507953,0.8494145,0.17617664,0.99360883,0.46595624,0.8644642,0.17628619,0.99733555,0.5035409,0.86373335,0.186006,0.93035585,0.47507828,0.8800186,0.18445818,0.96791786,0.5182761,0.8994031,0.09196242,0.9898863,0.44690606,0.9060257,0.08819241,0.99464905
266.6666666666667,0.47143528,0.3608162,-0.2800283,0.9999811,0.4773531,0.34706414,-0.271463,0.9999494,0.48065275,0.34664056,-0.2714744,0.9999387,0.48383605,0.34624413,-0.27148926,0.9999221,0.46676233,0.34708536,-0.26737463,0.9999631,0.46367294,0.34707463,-0.26742986,0.99995786,0.46095416,0.34723362,-0.26745918,0.9999587,0.49087256,0.35251135,-0.18965659,0.999913,0.46018252,0.35260004,-0.16982332,0.99994195,0.47824863,0.37591434,-0.2466894,0.999972,0.46656007,0.37721008,-0.24123818,0.99998003,0.5156396,0.43223053,-0.12621547,0.9997857,0.44308046,0.4321724,-0.09153101,0.9999507,0.5226279,0.5333518,-0.15465172,0.9912756,0.43179017,0.52391845,-0.099452496,0.9540467,0.4885109,0.5525995,-0.28275448,0.9679609,0.4516686,0.56010425,-0.24292369,0.9451195,0.47841555,0.5648875,-0.31766674,0.93190986,0.46075413,0.57088757,-0.27773944,0.9097076,0.4751109,0.5480352,-0.32717535,0.92978495,0.46302116,0.5532441,-0.29115918,0.90816075,0.47762993,0.54316664,-0.28836498,0.90070665,0.46098045,0.5487825,-0.25098357,0.8825603,0.50065005,0.6157814,-0.012745378,0.99920714,0.45872146,0.61897343,0.012711838,0.999695,0.50704384,0.74420637,0.012337201,0.99663,0.45978138,0.7519577,0.025769448,0.9972765,0.50805414,0.8494812,0.17666925,0.993436,0.46608338,0.86447114,0.17143366,0.9973167,0.5035172,0.8637672,0.18681319,0.9289276,0.4750886,0.88004166,0.18000916,0.96776974,0.5182113,0.89933556,0.09236024,0.9896281,0.4469073,0.9059388,0.08232243,0.9946125
300.0,0.47257215,0.36080614,-0.2789442,0.9999805,0.47834644,0.34706265,-0.27082506,0.999948,0.48161256,0.34663427,-0.2708369,0.99993706,0.48484424,0.34622943,-0.2708481,0.99992007,0.46783048,0.34708506,-0.26691282,0.9999619,0.4647646,0.3470766,-0.2669654,0.99995637,0.46203294,0.3472373,-0.26700127,0.9999574,0.49175027,0.3524206,-0.18877453,0.9999099,0.46113655,0.35259444,-0.16978659,0.9999401,0.47930828,0.37587014,-0.24532674,0.9999711,0.4676966,0.37717158,-0.24012321,0.9999795,0.5162168,0.43185538,-0.12367669,0.9997854,0.44397098,0.4321281,-0.09014601,0.9999508,0.5229728,0.533269,-0.1490932,0.99084115,0.432687,0.52393365,-0.09403021,0.95363194,0.4898706,0.55142266,-0.28060055,0.9676774,0.4528883,0.5603144,-0.23562792,0.9450202,0.48023698,0.5635037,-0.31503478,0.932058,0.46180487,0.57117075,-0.269812,0.90976644,0.47682586,0.5474793,-0.3234175,0.93002874,0.46404776,0.55338955,-0.28388843,0.9083135,0.47917187,0.5426428,-0.28529727,0.9009847,0.46202108,0.5489124,-0.2437903,0.882661,0.5014688,0.6157665,-0.012314828,0.99917054,0.45953017,0.61894685,0.012286733,0.9996869,0.50747246,0.7442369,0.012685353,0.99656457,0.46036118,0.7516372,0.02601299,0.9972901,0.5080979,0.84948015,0.18103383,0.9933007,0.46608624,0.8644722,0.17021443,0.99731624,0.5033453,0.8637615,0.19152023,0.9279802,0.47507727,0.8800587,0.17865583,0.96774846,0.51788586,0.89911884,0.09693887,0.98944724,0.44690695,0.90593106,0.08127714,0.99461496
