time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47476417,0.6293239,-3.052959e-08,0.47981113,0.6350324,-0.0008749282,0.48191452,0.64347327,-0.0010056898,0.48178443,0.65123945,-0.0010243551,0.481126,0.65645206,-0.00075554877,0.4760278,0.65108347,-5.9295005e-05,0.47769457,0.6620091,-0.00066838175,0.48056552,0.6638238,-0.0012964832,0.4828294,0.6624281,-0.0014961858,0.47338212,0.6510656,0.00014464272,0.47563812,0.66129726,4.513234e-05,0.47843486,0.66313624,-0.0004219714,0.4806097,0.6617748,-0.00077980617,0.47186586,0.65029484,0.00019230861,0.47419152,0.65971357,-2.575441e-05,0.47695133,0.6616294,-0.00023988649,0.4790473,0.6607669,-0.00033299442,0.47122777,0.64918065,0.0001938903,0.47326988,0.65769035,9.5715106e-05,0.4756894,0.6599264,0.00036439038,0.4777722,0.6592786,0.0006626283
33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47434336,0.627645,-3.535502e-08,0.48015013,0.63343203,-0.0019315293,0.48197696,0.6423239,-0.002746741,0.4813971,0.6513281,-0.0031743094,0.4805554,0.6575123,-0.0032216741,0.4752242,0.64929277,-0.0021780366,0.4768913,0.6611791,-0.0031907675,0.47983137,0.66314095,-0.003614259,0.4820652,0.66146475,-0.0036145835,0.47175696,0.6486377,-0.0014655896,0.47466198,0.65876114,-0.002089675,0.47757697,0.6589046,-0.002237063,0.4791633,0.6561981,-0.0022852402,0.46985456,0.6473282,-0.00087976176,0.47299296,0.65653956,-0.0017176832,0.47553712,0.6565792,-0.0016102627,0.47678024,0.6539801,-0.0013899249,0.46907628,0.6461218,-0.00037288258,0.47165582,0.6543542,-0.0010958859,0.4740861,0.6550459,-0.00081591355,0.47562674,0.65310794,-0.0003797358
66.66666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4739295,0.62661296,-4.0424666e-08,0.47992173,0.6332047,-0.002171899,0.48160025,0.642286,-0.0030435827,0.48071286,0.651089,-0.0034593518,0.4797904,0.6573107,-0.0034937928,0.47418424,0.64949363,-0.0023097575,0.476598,0.66118807,-0.0031819849,0.4796496,0.66259295,-0.003479809,0.48157245,0.6604083,-0.0034745117,0.47090203,0.64855355,-0.0014740776,0.47447953,0.6579392,-0.0021927655,0.47722697,0.6570582,-0.0024030418,0.47837132,0.6538445,-0.0024989482,0.46921778,0.6470257,-0.0007627273,0.47298956,0.655649,-0.0018192811,0.47530606,0.6545174,-0.0018489421,0.47619885,0.65122366,-0.0017162226,0.4686087,0.64569813,-0.00013917539,0.47188303,0.6534269,-0.0012176224,0.47399417,0.6530373,-0.0011568689,0.47506785,0.65057945,-0.000833945
100.0,0.5595522,0.6101654,9.152713e-09,0.55657196,0.6219815,0.00079764036,0.55530196,0.63266283,0.00097477465,0.55422074,0.6409247,0.0006103545,0.5532469,0.6470259,0.0004920897,0.56102335,0.63989735,0.0023571106,0.5572211,0.65063053,0.0013171799,0.55359036,0.65178657,0.00019302449,0.5512134,0.64991295,-0.0003251603,0.5620998,0.63937104,0.001459004,0.557658,0.6501052,0.00069263607,0.5540327,0.65044314,-0.0002952168,0.55192924,0.6481213,-0.00084045855,0.56212807,0.6383098,0.00039576276,0.5575047,0.64882517,-4.4899407e-05,0.5543121,0.6491479,-0.00024916133,0.5525372,0.6469167,-0.00025028983,0.5612614,0.63692683,-0.00067609386,0.5576022,0.6462271,-0.00041004454,0.55495757,0.6480989,0.00015539162,0.553341,0.64736223,0.00068915065,0.47339192,0.6254629,-4.2227903e-08,0.47947842,0.6320824,-0.0022757591,0.4811266,0.64142305,-0.0031502368,0.4802137,0.65056825,-0.003498902,0.47926578,0.6570056,-0.00344976,0.47390166,0.6491682,-0.002785762,0.4763164,0.6612761,-0.0034112113,0.47939932,0.66234756,-0.003299247,0.48136127,0.6595232,-0.0030031884,0.4703896,0.6480759,-0.0017625259,0.47413737,0.6571532,-0.0022592212,0.4768304,0.65570027,-0.002190034,0.47784007,0.6520811,-0.0021232418,0.4685744,0.64623237,-0.0008120829,0.4725213,0.65442294,-0.0017162679,0.47481808,0.6527557,-0.0016433359,0.4756907,0.6489275,-0.0014813482,0.46791944,0.64462316,5.947198e-05,0.47116283,0.65206695,-0.00092804554,0.47324044,0.65112424,-0.0008204718,0.4743239,0.6480498,-0.00047370256
133.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47269413,0.6244438,-3.9127684e-08,0.47887135,0.6316899,-0.0021716282,0.48062503,0.64123493,-0.0029548157,0.47973278,0.6502894,-0.003311078,0.47875556,0.6565677,-0.0032676104,0.4737714,0.6487711,-0.0021076438,0.47616553,0.6609017,-0.002922638,0.4792546,0.66212016,-0.0031962795,0.48126653,0.65949684,-0.0031371121,0.47045013,0.6477522,-0.0012354724,0.47389987,0.65770954,-0.0017729102,0.47688255,0.65786904,-0.0020370572,0.4786471,0.65511423,-0.0022015506,0.4686868,0.64604425,-0.00049948326,0.47236353,0.65507865,-0.0014459535,0.47499222,0.6550267,-0.0016269698,0.47651964,0.6521714,-0.0016064654,0.46807113,0.6444694,0.00015175104,0.4713228,0.65281576,-0.00082913815,0.47376668,0.65327,-0.0007871029,0.47545007,0.6510122,-0.00048238723
166.66666666666669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47241497,0.6232635,-4.0915687e-08,0.47835657,0.63090307,-0.0016489995,0.48010054,0.64053893,-0.0021559026,0.47934288,0.6495064,-0.0023400167,0.47844452,0.65583515,-0.0021576514,0.47353762,0.64821804,-0.0013091882,0.47579393,0.6599308,-0.0017139226,0.47867256,0.6609076,-0.0017142869,0.48064694,0.65824664,-0.0014767034,0.46997428,0.6469216,-0.00055365486,0.47343826,0.65599924,-0.00070952455,0.4760866,0.6548192,-0.0008443323,0.47749993,0.6514279,-0.00094151794,0.46798018,0.6447762,0.00011992947,0.4715694,0.65282094,-0.00039124826,0.47388974,0.65158147,-0.00042478024,0.47515923,0.6479882,-0.00036750507,0.4671277,0.6426915,0.0007515331,0.4700061,0.65037185,0.0003401798,0.47230497,0.6501797,0.0006727615,0.4739234,0.64742666,0.0011020629
200.00000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47145307,0.622465,-4.996478e-08,0.47754106,0.6305548,-0.0014015284,0.47940877,0.6405395,-0.0017209896,0.47864038,0.6493429,-0.0018197411,0.47790045,0.6554637,-0.0016062801,0.47255045,0.6482699,-0.00097180717,0.4761004,0.65972155,-0.0015779563,0.47921968,0.65910596,-0.0016355325,0.4805494,0.65492976,-0.0013821303,0.46931496,0.64704347,-0.00042452727,0.47406325,0.6553075,-0.0009835196,0.47657818,0.6521588,-0.001172401,0.47710693,0.6476338,-0.0011394784,0.4674993,0.64501697,1.62334e-05,0.4724819,0.6520947,-0.0011435886,0.4747388,0.64862674,-0.0012437538,0.47523585,0.6438156,-0.0010101245,0.46684515,0.64308923,0.000464236,0.47092766,0.65047175,-0.0005519198,0.47303227,0.64825,-0.00026218852,0.47379038,0.64420825,0.00031640433
233.33333333333337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4706481,0.62117857,-5.238435e-08,0.4768531,0.6294123,-0.0016232126,0.47891733,0.6394387,-0.0021687418,0.47822297,0.6487009,-0.0024775353,0.47721744,0.6552897,-0.002465655,0.47182295,0.64782214,-0.0009010099,0.47586188,0.6590068,-0.0017620629,0.47895092,0.6570512,-0.0022198244,0.4797699,0.6522325,-0.002281635,0.46862933,0.64669883,-0.00034690424,0.4738144,0.65491205,-0.0009819772,0.4763724,0.651686,-0.0013876691,0.47668025,0.6471972,-0.0015609736,0.46680886,0.64460164,4.0352992e-05,0.4721965,0.6515367,-0.0011376448,0.47439897,0.64809304,-0.0012228113,0.47455353,0.64362055,-0.0010194657,0.46606117,0.6423485,0.00040582306,0.4706796,0.6493822,-0.00054817845,0.47269318,0.64672154,-0.00016702067,0.47302863,0.6427879,0.0004442043
266.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47058254,0.61995524,-5.7233926e-08,0.47624922,0.6285509,-0.0012644338,0.47825563,0.63858044,-0.0018344613,0.47781807,0.64761466,-0.0023017637,0.47704026,0.6543394,-0.0024811104,0.47065994,0.6470224,-0.00065724493,0.47501698,0.6579237,-0.0017181876,0.47817758,0.65586615,-0.002350758,0.47904643,0.65102047,-0.0025105109,0.46785685,0.6462276,-0.00039909445,0.4735497,0.65328777,-0.0013717463,0.47605821,0.6491576,-0.0019442806,0.47617835,0.64425194,-0.0021432042,0.46635163,0.6443627,-0.00029391836,0.47207817,0.65034074,-0.0016853109,0.47429633,0.6462359,-0.0017110433,0.4743881,0.6414512,-0.0013938327,0.46585178,0.64224976,-0.0001850471,0.47075182,0.64863175,-0.0011959168,0.4728423,0.6455136,-0.0006926833,0.47312465,0.6414239,5.7341895e-05
300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47038278,0.6184372,-5.939442e-08,0.47576398,0.6278362,-0.0007544043,0.47745988,0.63822615,-0.0009691871,0.47691175,0.6470779,-0.001202546,0.47630456,0.6536185,-0.0012203271,0.46966806,0.6462087,0.00020511092,0.47425917,0.65704274,-0.00064075587,0.4774239,0.6549129,-0.0012771533,0.478134,0.6501711,-0.0014539701,0.46694618,0.6451018,0.00025568588,0.4727187,0.65223503,-0.00042689158,0.47525615,0.6481818,-0.001032053,0.4753218,0.643326,-0.001277101,0.4654754,0.6427758,0.0001639565,0.47131136,0.64899766,-0.0010489171,0.47374892,0.64503443,-0.0011767781,0.47394362,0.64030313,-0.000939625,0.46498474,0.6400758,0.00012014747,0.47002777,0.647041,-0.00070729095,0.47239548,0.6441571,-0.00015278667,0.47284782,0.6400775,0.0006109417
