time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.4933675229549408,0.29892852902412415,-0.31912681460380554,0.9999899864196777,0.49622994661331177,0.2837158441543579,-0.3045905530452728,0.9999700784683228,0.49887076020240784,0.28375548124313354,-0.30457359552383423,0.9999634027481079,0.5010387897491455,0.28374966979026794,-0.304558128118515,0.9999570846557617,0.48770055174827576,0.2836615741252899,-0.30737796425819397,0.9999765157699585,0.48382771015167236,0.28376081585884094,-0.30740591883659363,0.9999741315841675,0.4796622097492218,0.2841760516166687,-0.30740711092948914,0.9999741315841675,0.5014419555664062,0.28997740149497986,-0.20213328301906586,0.9998936653137207,0.47083988785743713,0.29177361726760864,-0.21756373345851898,0.9999644756317139,0.4964425265789032,0.31659141182899475,-0.27954721450805664,0.9999852180480957,0.48638400435447693,0.31722497940063477,-0.28387659788131714,0.9999916553497314,0.5273126363754272,0.38567668199539185,-0.1247449666261673,0.9999628067016602,0.44336700439453125,0.37948736548423767,-0.15313014388084412,0.999967098236084,0.5371332168579102,0.5026612877845764,-0.08884202688932419,0.9891809821128845,0.42695432901382446,0.4981444180011749,-0.1423133760690689,0.989803671836853,0.5031277537345886,0.5759708881378174,-0.1809433400630951,0.984801709651947,0.47273194789886475,0.5754284858703613,-0.21708211302757263,0.9578072428703308,0.4913485646247864,0.604855477809906,-0.215471088886261,0.9629924297332764,0.4831700921058655,0.6023358106613159,-0.24993501603603363,0.9174128770828247,0.485763281583786,0.5874777436256409,-0.23536191880702972,0.9630984663963318,0.48658260703086853,0.5885695815086365,-0.26178956031799316,0.9146803021430969,0.48729708790779114,0.5796695947647095,-0.18983988463878632,0.9515845775604248,0.48463743925094604,0.580217182636261,-0.22187794744968414,0.8904635310173035,0.5046771764755249,0.6018792986869812,0.014307728968560696,0.9996781349182129,0.45676127076148987,0.6027209758758545,-0.014341984875500202,0.9998615980148315,0.5013211369514465,0.757355272769928,0.09017210453748703,0.9918742775917053,0.44776976108551025,0.7588727474212646,0.02198747918009758,0.9968453049659729,0.5011969804763794,0.8759864568710327,0.27429214119911194,0.9898495674133301,0.4418315589427948,0.8886887431144714,0.1720661073923111,0.994574785232544,0.4943915605545044,0.8925590515136719,0.28731757402420044,0.9523128867149353,0.4468604028224945,0.8969134092330933,0.18147963285446167,0.9126582741737366,0.5204508900642395,0.932767927646637,0.19479221105575562,0.9843384623527527,0.43405863642692566,0.9566807746887207,0.07278715819120407,0.9868059158325195
33.333333333333336,0.49336278438568115,0.29920294880867004,-0.3304934501647949,0.9999899864196777,0.4962317645549774,0.28405025601387024,-0.314233660697937,0.9999700784683228,0.498881459236145,0.2841302156448364,-0.31421729922294617,0.9999632239341736,0.501056969165802,0.28415873646736145,-0.3142010569572449,0.9999567270278931,0.4877009093761444,0.28382474184036255,-0.31778156757354736,0.9999768137931824,0.4838276505470276,0.2839174270629883,-0.3178245425224304,0.9999744892120361,0.47966283559799194,0.2842458486557007,-0.31783804297447205,0.9999744892120361,0.5015408992767334,0.29041531682014465,-0.20556959509849548,0.9998908042907715,0.4708420932292938,0.29185184836387634,-0.22495992481708527,0.9999650120735168,0.49640676379203796,0.31707048416137695,-0.2888379991054535,0.9999847412109375,0.48633915185928345,0.31738990545272827,-0.2944115102291107,0.9999915361404419,0.5271722674369812,0.38895395398139954,-0.1248650997877121,0.9999605417251587,0.44335517287254333,0.3794856369495392,-0.16568778455257416,0.9999672770500183,0.5365965366363525,0.5031214356422424,-0.09459207952022552,0.9890994429588318,0.4270796775817871,0.49817946553230286,-0.16364184021949768,0.9898272752761841,0.5021854639053345,0.5770031809806824,-0.19228121638298035,0.9845983386039734,0.4743652641773224,0.5751885175704956,-0.2327943742275238,0.9561771154403687,0.491088330745697,0.6045618653297424,-0.22729367017745972,0.9623717069625854,0.4835145175457001,0.6018089056015015,-0.265354186296463,0.9140961170196533,0.48536261916160583,0.5872917175292969,-0.24562527239322662,0.962517499923706,0.487064927816391,0.587925136089325,-0.2768033444881439,0.9113474488258362,0.4871329963207245,0.5795261263847351,-0.2007421851158142,0.9507443308830261,0.4849715828895569,0.5793266296386719,-0.23716087639331818,0.8860080242156982,0.504289984703064,0.6033101081848145,0.016585057601332664,0.9996905326843262,0.4566044807434082,0.6034548282623291,-0.016640635207295418,0.9998700618743896,0.5004461407661438,0.7572358846664429,0.124957375228405,0.9917762875556946,0.4475114643573761,0.7593661546707153,0.008237057365477085,0.9969610571861267,0.5013598203659058,0.8753281235694885,0.3215559720993042,0.9901251196861267,0.44066640734672546,0.8904851675033569,0.14208923280239105,0.9947713017463684,0.49426281452178955,0.8925449252128601,0.33596745133399963,0.9539926052093506,0.4451732635498047,0.9001317620277405,0.14998245239257812,0.9139637351036072,0.5204945802688599,0.9323267340660095,0.24537518620491028,0.9847203493118286,0.43409398198127747,0.9566482901573181,0.03653169423341751,0.9872183203697205
66.66666666666667,0.4933375120162964,0.299533486366272,-0.3366256058216095,0.9999898672103882,0.49621811509132385,0.28438058495521545,-0.32048386335372925,0.9999698400497437,0.4988802969455719,0.2844964861869812,-0.32046759128570557,0.9999627470970154,0.5010591149330139,0.2845483124256134,-0.3204508125782013,0.999955952167511,0.48768413066864014,0.2839990556240082,-0.3240480422973633,0.9999769330024719,0.48381343483924866,0.2840692102909088,-0.3240944743156433,0.9999746680259705,0.4796493351459503,0.28432416915893555,-0.32410964369773865,0.9999747276306152,0.5015967488288879,0.29080328345298767,-0.21075645089149475,0.9998866319656372,0.47083958983421326,0.29192987084388733,-0.23070190846920013,0.9999654293060303,0.49634599685668945,0.3174932897090912,-0.2946434020996094,0.9999841451644897,0.48623889684677124,0.3175610601902008,-0.3002668023109436,0.9999913573265076,0.5269666314125061,0.38973063230514526,-0.12708236277103424,0.9999584555625916,0.44332918524742126,0.3794790208339691,-0.17183060944080353,0.9999677538871765,0.5362697243690491,0.5032756924629211,-0.10145623981952667,0.9889456629753113,0.42717093229293823,0.4982641637325287,-0.17079347372055054,0.9898964762687683,0.501781165599823,0.5775269269943237,-0.2031284123659134,0.9842894077301025,0.47521963715553284,0.575163722038269,-0.23976601660251617,0.9547795057296753,0.4909721314907074,0.6043124794960022,-0.23862814903259277,0.9616036415100098,0.4838113486766815,0.6015904545783997,-0.2724766135215759,0.9112235903739929,0.48517459630966187,0.5870587229728699,-0.2566298544406891,0.9617820978164673,0.4874907433986664,0.5876179337501526,-0.28364333510398865,0.9084578156471252,0.4870638847351074,0.5793437957763672,-0.2115609049797058,0.9497377276420593,0.4852794110774994,0.5789348483085632,-0.24396680295467377,0.8820866942405701,0.504098117351532,0.6039658784866333,0.017575282603502274,0.9997026920318604,0.4564972519874573,0.6037260293960571,-0.017636099830269814,0.9998782277107239,0.4999154508113861,0.7572399377822876,0.13301220536231995,0.9916142821311951,0.44737139344215393,0.7594571113586426,0.0042152306996285915,0.9970658421516418,0.5015259385108948,0.8749531507492065,0.3311383128166199,0.9903337955474854,0.4403192400932312,0.890750527381897,0.1365605741739273,0.9949458241462708,0.4942203164100647,0.8925026655197144,0.34580516815185547,0.9554949402809143,0.4448385536670685,0.9005469679832458,0.14447900652885437,0.9153620600700378,0.5205209851264954,0.9316935539245605,0.2563210427761078,0.9850159287452698,0.43417516350746155,0.9564716219902039,0.031343698501586914,0.9875826835632324
100.0,0.493301123380661,0.2998175621032715,-0.341412216424942,0.9999897480010986,0.4961889982223511,0.2846542000770569,-0.3254527449607849,0.999969482421875,0.49887147545814514,0.28477635979652405,-0.3254362940788269,0.9999621510505676,0.5010591745376587,0.2848254442214966,-0.32542020082473755,0.9999550580978394,0.48764076828956604,0.2841983139514923,-0.32884323596954346,0.9999769926071167,0.48376843333244324,0.28425705432891846,-0.3288910984992981,0.99997478723526,0.47959500551223755,0.28445911407470703,-0.3289071023464203,0.9999749064445496,0.5016276240348816,0.29106125235557556,-0.21558943390846252,0.9998824596405029,0.47082534432411194,0.29205793142318726,-0.23465131223201752,0.9999657869338989,0.49627622961997986,0.31783899664878845,-0.299289733171463,0.999983549118042,0.4861321449279785,0.317746102809906,-0.30464813113212585,0.999991238117218,0.5268661379814148,0.39024850726127625,-0.13048461079597473,0.9999561905860901,0.44329312443733215,0.37947845458984375,-0.17544789612293243,0.9999681711196899,0.5361054539680481,0.5034424066543579,-0.10765718668699265,0.9887396693229675,0.42721784114837646,0.49840715527534485,-0.17472466826438904,0.9899740219116211,0.5015515685081482,0.577873170375824,-0.21150755882263184,0.9838471412658691,0.47588348388671875,0.5751633644104004,-0.24386988580226898,0.9533491730690002,0.4909082055091858,0.6040598154067993,-0.24738046526908875,0.9605985879898071,0.4841485321521759,0.6014131903648376,-0.27675846219062805,0.9082604646682739,0.48504701256752014,0.5868420600891113,-0.2651062309741974,0.9607998728752136,0.4879399538040161,0.5874938368797302,-0.28766438364982605,0.9054551720619202,0.48701661825180054,0.5791851878166199,-0.21988485753536224,0.9484444260597229,0.48564258217811584,0.5788121819496155,-0.24795696139335632,0.8780574202537537,0.5040263533592224,0.6044301390647888,0.017998509109020233,0.9997131824493408,0.4564390480518341,0.6040534377098083,-0.018059711903333664,0.9998854398727417,0.49966374039649963,0.7572486996650696,0.13308300077915192,0.9914653301239014,0.4472232460975647,0.7595511078834534,0.00298928190022707,0.9971665740013123,0.5016021132469177,0.8748076558113098,0.3338485062122345,0.990523099899292,0.44012048840522766,0.8911018371582031,0.1366264969110489,0.9951154589653015,0.4941335916519165,0.8925061225891113,0.34880441427230835,0.9568479657173157,0.4446319341659546,0.9010836482048035,0.14473052322864532,0.9168670177459717,0.5205430388450623,0.9314458966255188,0.2592645585536957,0.9852882623672485,0.43421828746795654,0.9564653038978577,0.03147106245160103,0.9879381060600281
133.33333333333334,0.49327176809310913,0.29996687173843384,-0.3409211337566376,0.9999895691871643,0.4961611032485962,0.28478530049324036,-0.32517915964126587,0.9999688863754272,0.4988592267036438,0.28489914536476135,-0.3251621425151825,0.999961256980896,0.5010569095611572,0.2849308252334595,-0.3251463770866394,0.9999538064002991,0.4876055419445038,0.28431111574172974,-0.32851532101631165,0.9999768733978271,0.4837302267551422,0.28436338901519775,-0.32856276631355286,0.9999747276306152,0.47955068945884705,0.2845351994037628,-0.32857850193977356,0.9999749064445496,0.5016316175460815,0.2911064922809601,-0.21624813973903656,0.9998773336410522,0.4708089530467987,0.2921011447906494,-0.23502503335475922,0.9999659061431885,0.4962179362773895,0.31800761818885803,-0.29909592866897583,0.9999828338623047,0.48604995012283325,0.31784960627555847,-0.3043791949748993,0.9999910593032837,0.5267860889434814,0.39041954278945923,-0.13123618066310883,0.9999542236328125,0.4432629942893982,0.3794672191143036,-0.17554113268852234,0.9999685287475586,0.5360069274902344,0.5034481883049011,-0.105603888630867,0.9885756373405457,0.42726990580558777,0.4985196590423584,-0.1742498129606247,0.9900688529014587,0.5013359785079956,0.5781873464584351,-0.20588549971580505,0.983536958694458,0.47610753774642944,0.5751729011535645,-0.24356317520141602,0.952297568321228,0.49085763096809387,0.6039305925369263,-0.2411901354789734,0.9598844647407532,0.48430395126342773,0.6012325882911682,-0.2764045000076294,0.9059870839118958,0.4849211573600769,0.5867952108383179,-0.2593836188316345,0.9601063132286072,0.48819607496261597,0.587471067905426,-0.28730782866477966,0.9031577110290527,0.4869271516799927,0.5791508555412292,-0.21432369947433472,0.9475027322769165,0.4858623743057251,0.5788026452064514,-0.24766407907009125,0.8749626278877258,0.503993809223175,0.6045008897781372,0.01823398843407631,0.9997226595878601,0.456399530172348,0.6041120290756226,-0.018295321613550186,0.9998920559883118,0.4994572103023529,0.757270097732544,0.13414131104946136,0.9913046956062317,0.4471111595630646,0.7595184445381165,0.001915753004141152,0.9972472190856934,0.5016278624534607,0.8747541308403015,0.33270999789237976,0.990671694278717,0.44001561403274536,0.8910631537437439,0.13362814486026764,0.9952567219734192,0.4939751923084259,0.8924969434738159,0.3474093973636627,0.9579758644104004,0.44452720880508423,0.9010066390037537,0.14151304960250854,0.9181786179542542,0.52054363489151,0.9312090277671814,0.2580632269382477,0.9854952096939087,0.43426692485809326,0.9562285542488098,0.0286359004676342,0.9882366061210632
166.66666666666669,0.4932467043399811,0.2999776303768158,-0.3395923674106598,0.9999893307685852,0.4961409568786621,0.2847972810268402,-0.3240360915660858,0.9999682903289795,0.4988515079021454,0.2849084138870239,-0.3240192234516144,0.9999603629112244,0.5010561347007751,0.2849345803260803,-0.32400330901145935,0.9999525547027588,0.4875710904598236,0.28432247042655945,-0.32720959186553955,0.9999766945838928,0.48368552327156067,0.28437158465385437,-0.3272554278373718,0.9999746084213257,0.47949668765068054,0.2845383286476135,-0.3272702395915985,0.99997478723526,0.501635730266571,0.29109907150268555,-0.2159254252910614,0.9998725056648254,0.4707806408405304,0.2921028435230255,-0.23395448923110962,0.9999658465385437,0.4961775541305542,0.3180381953716278,-0.29804831743240356,0.9999821782112122,0.4859718680381775,0.31786563992500305,-0.30311161279678345,0.9999908804893494,0.5267496705055237,0.39046919345855713,-0.1315217763185501,0.9999524354934692,0.4432363510131836,0.3794470429420471,-0.17394478619098663,0.9999688267707825,0.5358680486679077,0.5035017728805542,-0.10393908619880676,0.9884191751480103,0.42730459570884705,0.4985370635986328,-0.17147086560726166,0.9900792241096497,0.501045823097229,0.5786352753639221,-0.20231515169143677,0.9832364320755005,0.4760560691356659,0.5751720666885376,-0.24151577055454254,0.950944721698761,0.4907907247543335,0.6038135290145874,-0.23743414878845215,0.9592543244361877,0.4843069612979889,0.6010693907737732,-0.27433541417121887,0.9033774733543396,0.4847988188266754,0.5867635011672974,-0.2559545040130615,0.9594948887825012,0.4882296919822693,0.5874236822128296,-0.28547728061676025,0.90052729845047,0.48681437969207764,0.5791424512863159,-0.21083107590675354,0.9466840624809265,0.48588281869888306,0.5787783861160278,-0.24577020108699799,0.8715454339981079,0.5039738416671753,0.6046224236488342,0.018307950347661972,0.9997313022613525,0.4563545882701874,0.6041322946548462,-0.0183683130890131,0.9998981356620789,0.49922624230384827,0.7572033405303955,0.13667160272598267,0.9911691546440125,0.44705715775489807,0.7593891024589539,0.001461983541958034,0.9973273873329163,0.5016061663627625,0.874189019203186,0.33556854724884033,0.9908192753791809,0.4399641454219818,0.8910128474235535,0.13150832056999207,0.9953932166099548,0.4936976730823517,0.8921096920967102,0.35030800104141235,0.9590439200401306,0.44451162219047546,0.9009812474250793,0.13922855257987976,0.9196250438690186,0.5205438733100891,0.930730938911438,0.2611190378665924,0.9857034087181091,0.4342767298221588,0.9560664296150208,0.026416603475809097,0.988527774810791
200.00000000000003,0.4932198226451874,0.29993191361427307,-0.33844056725502014,0.9999892115592957,0.49610552191734314,0.2847689688205719,-0.3229031264781952,0.9999678730964661,0.49883124232292175,0.2848784029483795,-0.32288509607315063,0.9999597072601318,0.5010502338409424,0.284893274307251,-0.322867751121521,0.9999515414237976,0.4875326156616211,0.2842874825000763,-0.32610857486724854,0.9999766945838928,0.4836368262767792,0.2843237519264221,-0.326154500246048,0.9999746084213257,0.47944268584251404,0.2844807207584381,-0.32616978883743286,0.9999748468399048,0.5016351342201233,0.29101768136024475,-0.2150363177061081,0.9998682737350464,0.4707486033439636,0.29205402731895447,-0.23312440514564514,0.9999660849571228,0.49614474177360535,0.31803232431411743,-0.2969648540019989,0.999981701374054,0.4859227240085602,0.3178601562976837,-0.30206045508384705,0.9999907612800598,0.5267149209976196,0.39044323563575745,-0.1312352567911148,0.9999508261680603,0.4432145059108734,0.3794122040271759,-0.17423783242702484,0.9999693632125854,0.535718560218811,0.5035215616226196,-0.10329573601484299,0.9882182478904724,0.4273378252983093,0.4985397756099701,-0.17279359698295593,0.9901876449584961,0.5009150505065918,0.5788752436637878,-0.20162181556224823,0.9829714298248291,0.4760849177837372,0.575222373008728,-0.24190928041934967,0.9502267241477966,0.4907591938972473,0.6037918925285339,-0.2370717078447342,0.9587389230728149,0.48433178663253784,0.6010605692863464,-0.2747335433959961,0.9017901420593262,0.48473086953163147,0.5867614150047302,-0.25583067536354065,0.9589977860450745,0.48828914761543274,0.5874452590942383,-0.2858967185020447,0.89892578125,0.48675844073295593,0.5791404843330383,-0.21024112403392792,0.9460101127624512,0.48593851923942566,0.578814685344696,-0.24615544080734253,0.8694090247154236,0.5039640069007874,0.6048855781555176,0.01888589933514595,0.9997396469116211,0.45631223917007446,0.6041978597640991,-0.018950462341308594,0.9999038577079773,0.4991355538368225,0.757301926612854,0.139505535364151,0.9910342693328857,0.4470483958721161,0.7593955993652344,0.0007579207886010408,0.9974029660224915,0.5015717148780823,0.8737783432006836,0.33844849467277527,0.9909662008285522,0.43991148471832275,0.8909945487976074,0.13033412396907806,0.9955207109451294,0.49346885085105896,0.891843318939209,0.3531937301158905,0.960078239440918,0.4444218575954437,0.9009131789207458,0.13805937767028809,0.9209793210029602,0.5205367207527161,0.9304819107055664,0.2643935978412628,0.985920250415802,0.43429088592529297,0.956017255783081,0.02526438981294632,0.9888083338737488
233.33333333333337,0.49319401383399963,0.2997225522994995,-0.3374541997909546,0.9999889731407166,0.4960745573043823,0.284580260515213,-0.3222103416919708,0.9999672770500183,0.49881404638290405,0.28469473123550415,-0.3221912384033203,0.999958872795105,0.5010449886322021,0.2846977412700653,-0.32217419147491455,0.9999504685401917,0.4874955117702484,0.2840774357318878,-0.3253016769886017,0.9999764561653137,0.4835883677005768,0.28409406542778015,-0.32534438371658325,0.9999743700027466,0.4793936014175415,0.28425902128219604,-0.3253551423549652,0.9999746680259705,0.5016302466392517,0.2908346354961395,-0.2137877494096756,0.9998641610145569,0.4707180857658386,0.2919293940067291,-0.23278097808361053,0.9999657869338989,0.4961126446723938,0.3179609775543213,-0.2963885962963104,0.9999811053276062,0.48587509989738464,0.3177953362464905,-0.30128946900367737,0.9999905228614807,0.5266808271408081,0.39043959975242615,-0.12913642823696136,0.9999491572380066,0.44320711493492126,0.37934374809265137,-0.17284852266311646,0.9999693036079407,0.5356839895248413,0.5035229921340942,-0.10152799636125565,0.9880502820014954,0.4273742735385895,0.4984821379184723,-0.17007331550121307,0.9901015162467957,0.5007904767990112,0.5789924263954163,-0.20154736936092377,0.98273104429245,0.4760487377643585,0.5752272605895996,-0.23999367654323578,0.9488204717636108,0.49072492122650146,0.6037747263908386,-0.2367108315229416,0.958253800868988,0.4843106269836426,0.6010606288909912,-0.2728128731250763,0.8992655873298645,0.4846573770046234,0.586759626865387,-0.25534358620643616,0.9585478901863098,0.4882844090461731,0.5874705910682678,-0.2840415835380554,0.8963949680328369,0.486685574054718,0.5791385173797607,-0.21003027260303497,0.945372998714447,0.48593705892562866,0.5788278579711914,-0.24428682029247284,0.8661406636238098,0.5039563179016113,0.6052007079124451,0.018907224759459496,0.9997461438179016,0.45626696944236755,0.6043522357940674,-0.018971065059304237,0.9999085068702698,0.4990808367729187,0.7575814127922058,0.1368405818939209,0.9909815192222595,0.446947306394577,0.7595712542533875,0.00220997491851449,0.997470498085022,0.5016198754310608,0.8737874627113342,0.3360539376735687,0.9911109209060669,0.43981704115867615,0.8912918567657471,0.13394123315811157,0.9956323504447937,0.4934329092502594,0.8918680548667908,0.3507731258869171,0.9609407782554626,0.44440022110939026,0.9010156989097595,0.1418125182390213,0.9219502806663513,0.5205376744270325,0.9304025769233704,0.2607259154319763,0.9861202239990234,0.4342402219772339,0.9560399055480957,0.02879367396235466,0.9890477061271667
266.6666666666667,0.49317893385887146,0.2995743453502655,-0.33766117691993713,0.9999886155128479,0.49602463841438293,0.2843862473964691,-0.32219865918159485,0.9999662637710571,0.49877071380615234,0.28449222445487976,-0.32218125462532043,0.9999575614929199,0.5010188817977905,0.28447532653808594,-0.32216691970825195,0.9999488592147827,0.48747512698173523,0.2839104235172272,-0.3254925608634949,0.999975860118866,0.48356837034225464,0.28392937779426575,-0.32553738355636597,0.9999737739562988,0.47938379645347595,0.28411242365837097,-0.325552761554718,0.9999741315841675,0.5015650391578674,0.2905978858470917,-0.21413424611091614,0.9998592734336853,0.47068947553634644,0.29187536239624023,-0.23328211903572083,0.9999650716781616,0.4960769712924957,0.31790924072265625,-0.29645445942878723,0.9999803900718689,0.48586127161979675,0.31776419281959534,-0.30163905024528503,0.9999902248382568,0.5266512632369995,0.3904828131198883,-0.13046184182167053,0.9999474287033081,0.44317537546157837,0.3793351948261261,-0.17405802011489868,0.9999688863754272,0.5356616973876953,0.5035242438316345,-0.10277063399553299,0.9879500269889832,0.42740222811698914,0.49848276376724243,-0.1724657118320465,0.9900792837142944,0.5007539987564087,0.5790397524833679,-0.20071236789226532,0.9824925065040588,0.4760743975639343,0.5752445459365845,-0.24130184948444366,0.947544276714325,0.49071401357650757,0.6037269234657288,-0.23571638762950897,0.9577171206474304,0.48431119322776794,0.6010505557060242,-0.2741085886955261,0.8968183398246765,0.48462405800819397,0.5867476463317871,-0.25429749488830566,0.9580342769622803,0.4882940948009491,0.5875385403633118,-0.2852846384048462,0.8939014077186584,0.48665907979011536,0.5791342854499817,-0.20919345319271088,0.9446558952331543,0.4859578311443329,0.5789053440093994,-0.24561139941215515,0.8629859685897827,0.5039326548576355,0.6051961779594421,0.018858639523386955,0.9997498989105225,0.45622581243515015,0.6043567657470703,-0.01892075687646866,0.9999119639396667,0.4990711212158203,0.7575052380561829,0.13301295042037964,0.9909597039222717,0.4468258321285248,0.7595964074134827,0.0031680285464972258,0.9975160360336304,0.5017498731613159,0.8737891912460327,0.3303212821483612,0.9912351965904236,0.4397958517074585,0.891356885433197,0.1366053968667984,0.9957185387611389,0.4934327006340027,0.8918838500976562,0.34483543038368225,0.96160888671875,0.4444260895252228,0.9009782075881958,0.14462846517562866,0.9226173162460327,0.5205322504043579,0.9302904009819031,0.25460171699523926,0.9862803220748901,0.4342173635959625,0.9560014605522156,0.0320119708776474,0.9892203211784363
300.0,0.49315544962882996,0.2992304861545563,-0.3378848135471344,0.9999882578849792,0.49596258997917175,0.28403860330581665,-0.32227805256843567,0.9999653100967407,0.4987216591835022,0.2841409146785736,-0.32226163148880005,0.9999562501907349,0.5009921193122864,0.2841152250766754,-0.32224783301353455,0.9999473094940186,0.48742979764938354,0.2836056351661682,-0.3256750702857971,0.999975323677063,0.48352912068367004,0.2836499512195587,-0.32572075724601746,0.9999732375144958,0.4793543517589569,0.2838907837867737,-0.3257378041744232,0.9999736547470093,0.5015162229537964,0.29029208421707153,-0.21433116495609283,0.9998545050621033,0.47065767645835876,0.2918197512626648,-0.23353490233421326,0.9999644160270691,0.4960470199584961,0.3177320957183838,-0.29661333560943604,0.9999797344207764,0.48584118485450745,0.31763821840286255,-0.3019312620162964,0.999989926815033,0.5266344547271729,0.39057791233062744,-0.1312238872051239,0.9999458193778992,0.4431438446044922,0.37933090329170227,-0.17533282935619354,0.9999685883522034,0.5356289744377136,0.503573477268219,-0.10382208228111267,0.9877678155899048,0.42747125029563904,0.49857065081596375,-0.1747238039970398,0.9900474548339844,0.5007132887840271,0.579075276851654,-0.2013234794139862,0.9820951223373413,0.4761485755443573,0.5752468705177307,-0.24340017139911652,0.9462568163871765,0.49069496989250183,0.6037083864212036,-0.23632369935512543,0.9568905830383301,0.48437178134918213,0.6009736061096191,-0.27650734782218933,0.8944239616394043,0.48458221554756165,0.5867430567741394,-0.25477689504623413,0.9572274088859558,0.48836055397987366,0.5875399112701416,-0.2876039445400238,0.8914517164230347,0.4866298735141754,0.5791324377059937,-0.209820955991745,0.9436050653457642,0.48601141571998596,0.5789084434509277,-0.24774673581123352,0.8598904013633728,0.5039003491401672,0.6053261756896973,0.01882954314351082,0.999755322933197,0.45616230368614197,0.6044478416442871,-0.018892109394073486,0.9999155402183533,0.499055415391922,0.7575061917304993,0.1334546059370041,0.9908824563026428,0.4467301368713379,0.7596091032028198,0.0032810380216687918,0.9975516200065613,0.5018091797828674,0.8736639022827148,0.3338756859302521,0.9913015365600586,0.4398055672645569,0.8909900784492493,0.13999533653259277,0.9957835674285889,0.4934312403202057,0.8917471766471863,0.3488003611564636,0.9621073603630066,0.44457098841667175,0.9005552530288696,0.1485491544008255,0.9233072400093079,0.5205163359642029,0.9302077293395996,0.2587130665779114,0.9863825440406799,0.43417200446128845,0.9558393955230713,0.035717666149139404,0.9893653988838196
