time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.57757473,0.27061397,-0.24029809,0.99999845,0.58339065,0.25648743,-0.2268584,0.99999774,0.5860884,0.25693712,-0.22691764,0.9999974,0.5891786,0.2572978,-0.22693662,0.9999968,0.57305855,0.2550747,-0.22773756,0.9999964,0.56959593,0.25471163,-0.22775808,0.99999547,0.56642044,0.254516,-0.22776596,0.9999945,0.59427136,0.26322162,-0.11697903,0.999997,0.56223935,0.2591059,-0.121395126,0.99999607,0.5831255,0.28822032,-0.1965022,0.9999994,0.57112914,0.28660956,-0.19796798,0.9999993,0.61415607,0.3440687,-0.029146375,0.9999962,0.53876853,0.33544648,-0.04480728,0.99998474,0.6208132,0.45955467,-0.070559345,0.99304175,0.52013034,0.42456406,-0.08726399,0.97537464,0.6102098,0.461264,-0.27077731,0.99568945,0.5253131,0.4519105,-0.29211968,0.974801,0.60495025,0.4564517,-0.31516233,0.9905061,0.5269805,0.46553347,-0.33458534,0.96026313,0.60437477,0.43968832,-0.32945797,0.99099696,0.5312916,0.4508984,-0.3520858,0.9609764,0.60509,0.43905973,-0.27997664,0.9848608,0.53258437,0.44587913,-0.3027216,0.9455044,0.5915857,0.54689527,0.015620357,0.9997451,0.5499663,0.54567873,-0.01561462,0.9996972,0.58856577,0.7023505,0.011883051,0.98684305,0.54581016,0.7009751,-0.019197071,0.9921319,0.5864044,0.8390077,0.17141001,0.98429453,0.5456926,0.84965265,0.12787126,0.98855364,0.5789651,0.8606374,0.18045567,0.91871405,0.54460603,0.8690011,0.13573688,0.8782748,0.5981671,0.8947878,0.06596418,0.9815564,0.5513113,0.8998501,0.012226454,0.98250157
33.333333333333336,0.5775915,0.27062425,-0.25182492,0.99999756,0.5833777,0.25640443,-0.23783189,0.9999962,0.5860843,0.25674385,-0.23788516,0.9999956,0.5890897,0.25694388,-0.23790193,0.9999947,0.5731536,0.2550856,-0.23902003,0.99999434,0.56970763,0.2547105,-0.23904334,0.99999285,0.5666147,0.2544256,-0.23905224,0.99999166,0.5941248,0.262744,-0.124013506,0.9999941,0.5624973,0.25883344,-0.13012668,0.99999315,0.58312595,0.28716734,-0.20655832,0.9999987,0.5712803,0.28588733,-0.20841496,0.9999985,0.61426437,0.34095192,-0.03300139,0.99999505,0.53873646,0.3328696,-0.046084926,0.9999824,0.620777,0.45362213,-0.07016211,0.9925909,0.520328,0.4233254,-0.07618757,0.9750816,0.6101763,0.46143004,-0.2726335,0.9952822,0.52524006,0.45217174,-0.27153045,0.97484654,0.604607,0.4575495,-0.31926668,0.9896575,0.52683735,0.465551,-0.31341305,0.9603268,0.6040115,0.44298974,-0.3352896,0.990217,0.5311506,0.4516805,-0.3339468,0.96111166,0.6048971,0.442586,-0.28273976,0.9836874,0.532398,0.44717142,-0.28306404,0.9456791,0.5915794,0.5452691,0.014926105,0.9997125,0.54990834,0.5445468,-0.014909489,0.9996715,0.5885473,0.7020011,0.0151309185,0.9864414,0.5457205,0.701422,-0.014605751,0.9918651,0.5866533,0.84235513,0.15952976,0.98416513,0.5451122,0.84983325,0.12971687,0.98812956,0.5794204,0.8632622,0.16613823,0.9184411,0.54487103,0.8701518,0.13705735,0.8748661,0.5988468,0.89600396,0.047611434,0.9812158,0.54813385,0.8936208,0.0133001935,0.9818156
66.66666666666667,0.5775845,0.27076867,-0.25912866,0.99999666,0.58327025,0.25640893,-0.24494562,0.9999947,0.5860307,0.25672072,-0.24499796,0.99999386,0.58890283,0.25683433,-0.24501522,0.9999927,0.57313895,0.2553445,-0.24647877,0.99999225,0.56970245,0.25490564,-0.24650306,0.99999017,0.5666086,0.25446615,-0.2465157,0.9999887,0.5939129,0.2625052,-0.12976833,0.99999124,0.562493,0.258833,-0.13765222,0.9999903,0.5831228,0.286864,-0.21338402,0.99999803,0.5712995,0.28575364,-0.21572545,0.99999774,0.61431676,0.3404633,-0.036321342,0.99999404,0.53864396,0.3321863,-0.051501416,0.99998015,0.62062585,0.45363763,-0.07077048,0.9921963,0.5203179,0.4225479,-0.076990515,0.9746951,0.61013883,0.46144888,-0.27728495,0.9949318,0.5251096,0.45230964,-0.2677523,0.97445714,0.60396045,0.4574704,-0.3245199,0.9888711,0.52679294,0.46554703,-0.308318,0.9596283,0.6034447,0.4431716,-0.33981997,0.9894888,0.5311311,0.45212573,-0.32869324,0.9604631,0.6045719,0.44302842,-0.28730872,0.98257536,0.5323313,0.4479325,-0.27900076,0.9448359,0.5915176,0.5447868,0.01503777,0.9996757,0.54986346,0.5442977,-0.015019791,0.9996419,0.5884693,0.7014712,0.0203214,0.9855495,0.54557806,0.7017041,-0.012492408,0.9914626,0.586731,0.8440413,0.15945286,0.9837197,0.5443809,0.85001576,0.1314273,0.9875047,0.57956046,0.8647422,0.16589649,0.9179698,0.54487056,0.8712946,0.13856427,0.87091786,0.5994657,0.89668655,0.047843676,0.9806098,0.5470851,0.89209473,0.014538596,0.98088217
100.0,0.5775831,0.27088985,-0.2585771,0.99999607,0.5831517,0.25641507,-0.24440521,0.99999374,0.585964,0.25667214,-0.24445863,0.9999928,0.58872795,0.25662354,-0.2444747,0.9999915,0.5730846,0.2557775,-0.24603328,0.9999909,0.5696643,0.25536716,-0.24605656,0.99998844,0.5665461,0.2548002,-0.24606988,0.9999867,0.59368855,0.26208186,-0.12933949,0.99998945,0.5623745,0.25913033,-0.13773109,0.99998856,0.5831257,0.28658164,-0.21287587,0.99999756,0.571333,0.2856924,-0.21537334,0.99999726,0.6143721,0.34017223,-0.03568299,0.9999933,0.53862107,0.3317495,-0.052929435,0.99997884,0.62045676,0.45390582,-0.0707094,0.99186087,0.5200591,0.4221114,-0.07730958,0.9746596,0.6101298,0.46132654,-0.27915046,0.9947168,0.5247769,0.4523047,-0.2643173,0.974286,0.6035372,0.45685714,-0.32630938,0.9883817,0.52667767,0.46538714,-0.30435354,0.9591865,0.6030843,0.44310516,-0.34117892,0.98903257,0.5310628,0.45217028,-0.3240685,0.9600383,0.6043275,0.4429128,-0.2890414,0.98187363,0.53218704,0.44804406,-0.27519715,0.94430876,0.5913995,0.54479516,0.01606646,0.9996438,0.54980105,0.5442935,-0.016044764,0.999621,0.5883547,0.7014288,0.028989354,0.9846023,0.545355,0.70243514,-0.012033984,0.9912914,0.5867457,0.84467936,0.16298522,0.98331654,0.5434622,0.8510327,0.13124658,0.9871924,0.5796015,0.8652157,0.16776107,0.91816473,0.54424685,0.87278485,0.13852851,0.86880374,0.6001953,0.8970463,0.050236233,0.9801703,0.5470801,0.8925822,0.014419028,0.98030657
133.33333333333334,0.5775762,0.2709531,-0.2620166,0.9999957,0.5829985,0.2563956,-0.24809319,0.99999315,0.58587855,0.25649533,-0.24814668,0.99999213,0.58855706,0.25621402,-0.2481614,0.9999907,0.57294947,0.25601408,-0.24946973,0.9999901,0.56955695,0.25566417,-0.2494937,0.99998736,0.5663841,0.25511688,-0.2495083,0.9999856,0.59343225,0.26137483,-0.13291793,0.9999884,0.56216127,0.25956535,-0.14040406,0.99998754,0.5831302,0.28633684,-0.21619585,0.99999726,0.57134575,0.2856663,-0.21842441,0.999997,0.6144554,0.34001437,-0.03763208,0.99999297,0.5386044,0.3317014,-0.05437014,0.9999783,0.6201163,0.45410252,-0.07192929,0.99166983,0.51928693,0.42209208,-0.07779877,0.9749365,0.6100194,0.46133253,-0.2820634,0.99462193,0.52420384,0.45230427,-0.26499453,0.97446954,0.6030926,0.45677742,-0.3290643,0.988152,0.52650815,0.46531504,-0.30500406,0.95925045,0.6027628,0.44305322,-0.34401947,0.9888145,0.5309531,0.4521852,-0.32426742,0.96009773,0.60406005,0.44291458,-0.29187897,0.98151904,0.5319654,0.44807398,-0.27567562,0.9444005,0.59133756,0.5449655,0.016284518,0.99962395,0.54973596,0.5447381,-0.016260032,0.9996135,0.5881304,0.70137435,0.0360475,0.9839203,0.5450022,0.7040137,-0.011391854,0.9912706,0.58674175,0.84472585,0.18040156,0.9830159,0.5424685,0.8517912,0.13131191,0.98704547,0.5796382,0.8652291,0.18744898,0.91839224,0.54332745,0.87358886,0.13856772,0.8675962,0.6007265,0.8972333,0.071850844,0.9798428,0.54672414,0.8927179,0.014353753,0.97995573
166.66666666666669,0.5775497,0.27097067,-0.26748547,0.99999547,0.58285546,0.25628683,-0.25385672,0.9999927,0.58579534,0.25616655,-0.25391015,0.99999166,0.58840394,0.25566438,-0.2539257,0.9999901,0.572792,0.2560755,-0.2551066,0.9999895,0.5694174,0.25574985,-0.25513223,0.9999866,0.5661862,0.25523022,-0.25514776,0.99998474,0.59316814,0.26050875,-0.13856167,0.9999876,0.5619422,0.25977227,-0.14546752,0.9999868,0.58312994,0.28609487,-0.22143766,0.999997,0.5713433,0.28562954,-0.22351737,0.9999968,0.61453575,0.33975345,-0.041392438,0.9999926,0.53853875,0.33159116,-0.057932016,0.999978,0.619979,0.45425826,-0.07452733,0.99145025,0.51856625,0.42210168,-0.078273065,0.97521776,0.6097451,0.46139845,-0.28424704,0.9944982,0.5236092,0.45227733,-0.26348314,0.9746879,0.6025545,0.4568332,-0.33085406,0.98787475,0.5263364,0.4651349,-0.30295193,0.9594261,0.6023787,0.44317064,-0.3460244,0.98854977,0.5307435,0.452117,-0.3224298,0.9602771,0.603691,0.44311526,-0.29405138,0.9811008,0.5315948,0.44801307,-0.27414015,0.94463676,0.59118897,0.5452457,0.01647369,0.9996072,0.54959714,0.5450566,-0.016447563,0.9996107,0.58802074,0.70138264,0.04014584,0.98329186,0.54472,0.70477605,-0.011531823,0.99133414,0.586694,0.8446208,0.18849118,0.98274654,0.5415354,0.85261965,0.13016015,0.98701507,0.5796432,0.86516553,0.19633001,0.9188191,0.5423432,0.87451386,0.13715723,0.8669949,0.6011992,0.8972511,0.08195402,0.979587,0.5461372,0.8947125,0.012155403,0.979765
200.00000000000003,0.5774791,0.2710198,-0.2709845,0.99999505,0.5826798,0.25620416,-0.2576222,0.9999921,0.5856831,0.25591648,-0.2576798,0.99999094,0.58821756,0.25527838,-0.25770083,0.9999893,0.572596,0.2561145,-0.25846913,0.99998856,0.56922144,0.2557945,-0.25849396,0.99998534,0.56592536,0.25529024,-0.25851095,0.9999833,0.5928791,0.2598121,-0.14160377,0.9999866,0.56175894,0.25983164,-0.14650185,0.9999857,0.5831087,0.2859977,-0.22438926,0.9999967,0.5712801,0.28562668,-0.2258926,0.9999965,0.61454517,0.33872953,-0.043338176,0.9999924,0.5384589,0.33116218,-0.057221882,0.99997765,0.6196117,0.4542838,-0.07696473,0.99117315,0.51806104,0.42193145,-0.07538224,0.9753809,0.6091682,0.4613818,-0.28775418,0.9943324,0.5227446,0.4522691,-0.26095602,0.9748717,0.60208243,0.45683083,-0.33487394,0.9875459,0.52596265,0.4650973,-0.30078694,0.959595,0.6020776,0.44313312,-0.35058415,0.9882431,0.5301732,0.4519359,-0.32096693,0.9604723,0.6033163,0.4430773,-0.29781154,0.9805989,0.53076047,0.4477795,-0.27197278,0.9448648,0.59096974,0.54525954,0.01646938,0.99959064,0.5493494,0.54498273,-0.016443154,0.99960285,0.5879534,0.70134145,0.0360132,0.98276377,0.54462564,0.70479244,-0.011760423,0.9913726,0.5866466,0.8445421,0.18518272,0.98254836,0.54100984,0.8531247,0.13028641,0.98698545,0.5796425,0.8651208,0.19313341,0.9191527,0.5417227,0.8746541,0.13734621,0.8664731,0.60163134,0.8972772,0.077684075,0.9794176,0.5457231,0.89674157,0.012127155,0.9796221
233.33333333333337,0.5774127,0.27108118,-0.26916924,0.9999944,0.58251226,0.25612143,-0.25599158,0.9999909,0.58557284,0.2557163,-0.25605056,0.9999896,0.5880477,0.25499728,-0.25607184,0.9999878,0.5723812,0.2561422,-0.25672674,0.9999868,0.56898046,0.25584424,-0.25675106,0.99998313,0.5655982,0.25538647,-0.25676888,0.9999808,0.5926433,0.25934407,-0.14089851,0.9999848,0.56142235,0.26000372,-0.14520267,0.9999835,0.58307993,0.28596762,-0.22289194,0.99999624,0.57118475,0.2856529,-0.22424375,0.99999595,0.6144996,0.33803138,-0.044269748,0.9999919,0.5382444,0.3308127,-0.05631304,0.9999766,0.61921537,0.45298848,-0.07688582,0.99074787,0.5178209,0.42190284,-0.07603642,0.97521865,0.60852075,0.46138254,-0.28576496,0.9940743,0.5220313,0.45217815,-0.2634917,0.97487855,0.601303,0.4576984,-0.33245957,0.9870838,0.525555,0.46502468,-0.30356783,0.95964646,0.60148156,0.443515,-0.34785604,0.9878088,0.52955496,0.45144513,-0.32228625,0.96055603,0.6027164,0.4432703,-0.29563817,0.9799199,0.5299569,0.44715038,-0.27396214,0.94495237,0.59087867,0.54526585,0.016372992,0.99956936,0.54931426,0.5449752,-0.01634229,0.9995895,0.5879271,0.7012521,0.03359797,0.9823183,0.544543,0.70489866,-0.011777011,0.99133486,0.5865888,0.8444849,0.1826604,0.9823301,0.5409802,0.8537445,0.13027152,0.98686445,0.57963824,0.865101,0.19064121,0.91906613,0.54174393,0.87485355,0.13734533,0.8652905,0.60174257,0.8973203,0.075414084,0.97920716,0.5456784,0.89820945,0.012027179,0.97933686
266.6666666666667,0.57739955,0.27106944,-0.26671842,0.999994,0.5824347,0.25575563,-0.2533282,0.9999901,0.5855106,0.2552796,-0.25338727,0.9999888,0.5879381,0.25453678,-0.25340608,0.99998677,0.57228965,0.25602487,-0.25424898,0.99998575,0.5688888,0.25574636,-0.25427297,0.9999818,0.56546634,0.25532717,-0.2542899,0.9999793,0.5924212,0.2588219,-0.13871571,0.9999835,0.561165,0.26000163,-0.14382459,0.99998206,0.58306354,0.28577375,-0.22076891,0.9999959,0.5711505,0.285611,-0.22236124,0.9999956,0.61446464,0.3377393,-0.044083007,0.9999914,0.5377744,0.33080178,-0.05629999,0.99997556,0.61875206,0.45232552,-0.07721227,0.9902503,0.5177129,0.4221113,-0.07891565,0.97502315,0.60820013,0.4614313,-0.28571552,0.99381304,0.52201307,0.4523327,-0.27284366,0.9748521,0.6009279,0.45878634,-0.33254614,0.9866811,0.5253714,0.46502757,-0.3142127,0.9597836,0.6010867,0.4442207,-0.34901136,0.9874343,0.5291034,0.45137376,-0.33405554,0.96072465,0.602346,0.44380316,-0.2960058,0.9793601,0.5295379,0.44708243,-0.28408602,0.9451603,0.5908412,0.5453683,0.016368475,0.9995552,0.54927737,0.54516536,-0.016337724,0.9995842,0.58784777,0.70125145,0.03592743,0.98198485,0.5444864,0.70514953,-0.011846879,0.99135274,0.586524,0.8444464,0.18697424,0.9821431,0.54098576,0.85441256,0.12974893,0.98678833,0.57963884,0.865077,0.1951837,0.91885537,0.5417168,0.87536824,0.13675931,0.8642174,0.60179937,0.89737254,0.08025777,0.97904396,0.5457819,0.89917916,0.011199411,0.9791084
300.0,0.57729095,0.2710241,-0.26523656,0.99999374,0.58228946,0.25536412,-0.2518087,0.9999896,0.5854016,0.25483418,-0.25186735,0.9999883,0.5877911,0.2540998,-0.2518854,0.9999862,0.57208735,0.25586498,-0.25275165,0.9999851,0.5686592,0.2556084,-0.2527754,0.99998105,0.56519216,0.2552532,-0.25279135,0.9999784,0.59216875,0.25837377,-0.13754086,0.99998283,0.56075996,0.25999767,-0.14279671,0.99998116,0.58296543,0.28551936,-0.21944593,0.9999957,0.5709663,0.2855407,-0.22110552,0.9999954,0.6144784,0.33769983,-0.04382568,0.99999124,0.5373354,0.33077535,-0.055276208,0.99997526,0.61849946,0.45207426,-0.07702704,0.9900245,0.517588,0.42211726,-0.07893913,0.97511613,0.60790426,0.4614323,-0.2849397,0.99375504,0.52160394,0.45169285,-0.278537,0.97527826,0.6006944,0.45920292,-0.33155707,0.9866496,0.52490675,0.4647594,-0.32069215,0.96056455,0.6007689,0.44442984,-0.3478459,0.9874072,0.52860004,0.45090985,-0.34059897,0.9615199,0.6020215,0.4439387,-0.2950625,0.97931784,0.5289879,0.44638357,-0.29002813,0.94620234,0.5908364,0.545399,0.016176652,0.999546,0.5492579,0.5452269,-0.016142802,0.99958384,0.5877364,0.70125,0.037423953,0.98178977,0.544398,0.70537275,-0.012336539,0.9914093,0.58643305,0.8444646,0.1895411,0.98202777,0.54087424,0.85539645,0.12574488,0.98674184,0.5796337,0.86514854,0.19787577,0.9185595,0.54150975,0.876465,0.1324687,0.86322427,0.60175794,0.8974331,0.08279237,0.978944,0.54585606,0.900619,0.006006206,0.9789176
