time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.51121,0.58210456,4.259163e-08,0.51076776,0.5821831,-0.0070333006,0.5098342,0.5828024,-0.011212931,0.50573146,0.58268565,-0.01418921,0.5012914,0.5827094,-0.016544543,0.50968975,0.6052858,-0.008857408,0.50155085,0.60351515,-0.012836521,0.49754202,0.59817874,-0.015290762,0.49559087,0.59271055,-0.016746128,0.50518966,0.605332,-0.0066447225,0.498068,0.59984714,-0.0104240775,0.4968879,0.5926182,-0.011903559,0.49787468,0.58835655,-0.012642658,0.50143266,0.602526,-0.0049085775,0.49605086,0.5964431,-0.008380168,0.4961047,0.5902733,-0.008570821,0.49752447,0.5869228,-0.008175641,0.49885726,0.59883636,-0.0037284316,0.49522156,0.59413123,-0.0063083516,0.4952253,0.58957016,-0.0065291733,0.49618998,0.5865884,-0.006143544
33.333333333333336,0.511113,0.58500147,1.8202178e-08,0.51036555,0.5836929,-0.0069296407,0.50834,0.58481276,-0.011620387,0.5045407,0.58370334,-0.014815528,0.50028527,0.5826138,-0.017361067,0.5105908,0.60118103,-0.011874614,0.5020734,0.59292316,-0.016325999,0.5020719,0.5883665,-0.018477269,0.50358206,0.58882916,-0.019948062,0.5086773,0.6018144,-0.009974669,0.5001592,0.5935878,-0.014036766,0.5007809,0.5889665,-0.014511157,0.5024201,0.5894143,-0.014946007,0.5064494,0.6003311,-0.008415126,0.49892253,0.59255147,-0.011801073,0.5000789,0.5886796,-0.010994664,0.50183785,0.5893005,-0.010472947,0.5044242,0.597725,-0.0073752087,0.4984782,0.5918823,-0.009628548,0.4996519,0.5884002,-0.009406608,0.5013396,0.5885439,-0.009249602
66.66666666666667,0.50806904,0.579991,9.892849e-09,0.5106517,0.5856583,-0.0059776925,0.51159954,0.58975536,-0.0101085175,0.5073691,0.58753455,-0.013315014,0.502002,0.5853642,-0.016080773,0.5074902,0.60342467,-0.00905822,0.49900508,0.5972361,-0.01369158,0.49671093,0.5913959,-0.016443266,0.49576882,0.5866063,-0.018124448,0.50190204,0.60064346,-0.007890243,0.49528655,0.59222406,-0.012099495,0.4965593,0.5859415,-0.0133089,0.499016,0.58377576,-0.0138913095,0.497857,0.59650713,-0.0071741245,0.49278533,0.5893308,-0.011144682,0.49478492,0.5841651,-0.010788885,0.4973808,0.5827247,-0.010009811,0.49513432,0.59225684,-0.0069105756,0.49220917,0.5876515,-0.009787577,0.4939399,0.5836066,-0.009425459,0.49614587,0.58196485,-0.008639553
100.0,0.5092618,0.5819908,-5.843458e-09,0.50984114,0.58342654,-0.006793333,0.5090535,0.58619493,-0.010926882,0.5062268,0.58728087,-0.013800201,0.50314134,0.5873978,-0.016094381,0.5070669,0.6006729,-0.009517098,0.49968588,0.5874833,-0.014009592,0.5008056,0.58212703,-0.016553286,0.5023264,0.5826349,-0.018288782,0.50408083,0.6000187,-0.007851021,0.49654928,0.5864897,-0.011909236,0.49838176,0.5815529,-0.01264342,0.50058234,0.5818843,-0.01310323,0.5016362,0.59730476,-0.0067252987,0.4948071,0.5856208,-0.010580593,0.49675223,0.5812651,-0.010088961,0.4988947,0.5813262,-0.0094103115,0.49965164,0.5933107,-0.0061542722,0.49429494,0.58522356,-0.008903315,0.4958888,0.5816106,-0.008874701,0.4979798,0.58174205,-0.008529261,0.49102375,0.577049,-1.337997e-08,0.4976283,0.5861568,-0.0020560767,0.5038828,0.59115994,-0.0036221882,0.50911576,0.59172136,-0.0052133147,0.51272404,0.5907097,-0.0069920733,0.5026727,0.58266246,-0.004637081,0.5011029,0.5859708,-0.008545017,0.50044847,0.58623075,-0.011921146,0.50069666,0.5836855,-0.014024396,0.4990224,0.5764192,-0.0054221693,0.49881697,0.5782834,-0.008875646,0.5002202,0.58025604,-0.011455459,0.5016927,0.58042574,-0.013544494,0.49579012,0.57151604,-0.00629587,0.4930701,0.57460797,-0.010144325,0.49172556,0.5789114,-0.011426102,0.49090376,0.5816912,-0.011988511,0.49224728,0.56716514,-0.007266791,0.48924896,0.5711068,-0.009854265,0.48761964,0.57615215,-0.009987707,0.4864127,0.57999164,-0.009928697
133.33333333333334,0.5096367,0.58302265,5.3324825e-09,0.50923336,0.5790544,-0.0063494444,0.5077574,0.5761189,-0.010735578,0.50416654,0.57325274,-0.013793331,0.4999067,0.57246137,-0.016308686,0.50818044,0.5941517,-0.011254695,0.5010953,0.58432245,-0.015431225,0.50144064,0.5786086,-0.017448213,0.5025296,0.57729876,-0.018907515,0.50578254,0.59829813,-0.009672019,0.49877462,0.5870785,-0.013165367,0.5001274,0.58138597,-0.013419164,0.5021101,0.5806901,-0.013838554,0.50379133,0.5990038,-0.008396832,0.49781677,0.5886726,-0.011266317,0.49946398,0.5840241,-0.010344396,0.5014355,0.5839264,-0.009890578,0.50211257,0.59705454,-0.007621205,0.4978221,0.5891038,-0.009860034,0.49946824,0.5850122,-0.009569153,0.5012172,0.58481634,-0.0093104,0.4871171,0.5763635,2.1325919e-08,0.49145505,0.5843797,-0.0020356802,0.49830747,0.58936673,-0.0028717048,0.5043289,0.591583,-0.0036354938,0.5087337,0.59221554,-0.0045695733,0.5007424,0.58164376,-0.0034988495,0.50465584,0.58484775,-0.0059250044,0.5067118,0.5867461,-0.007310069,0.5078807,0.58776295,-0.008063223,0.49962777,0.57407147,-0.0036267743,0.501024,0.5753675,-0.0061248504,0.5006434,0.5772541,-0.0070772367,0.49981105,0.57814604,-0.00743999,0.49742636,0.5676217,-0.0039206985,0.495758,0.5707576,-0.006990074,0.49387828,0.5738655,-0.007306928,0.49210888,0.5763216,-0.006973211,0.49403852,0.56234723,-0.0043373145,0.49175668,0.5673182,-0.0070479433,0.48956096,0.5719359,-0.0073086685,0.4876395,0.5753952,-0.0069109257
166.66666666666669,0.50874937,0.57611686,-9.282193e-11,0.50848866,0.5838375,-0.00420628,0.5076754,0.58977336,-0.0073740343,0.5045693,0.58713907,-0.010208008,0.50056684,0.58266014,-0.012550688,0.50681955,0.5978292,-0.0055445777,0.49899635,0.59073824,-0.009918625,0.4989902,0.5832744,-0.012390123,0.5003357,0.5790373,-0.013580193,0.50410825,0.59333783,-0.0051052733,0.49610946,0.5866894,-0.009073603,0.49642792,0.5798997,-0.0102520725,0.49845472,0.57766503,-0.010647815,0.5014257,0.58906955,-0.005234797,0.49434075,0.58403206,-0.009027491,0.4952619,0.5787626,-0.009005564,0.49779856,0.5773841,-0.008208448,0.49909067,0.5854319,-0.005685625,0.49403158,0.58299243,-0.0079603065,0.49464676,0.57884765,-0.007628195,0.49672312,0.5772665,-0.0069314376,0.48597217,0.573729,2.8263328e-08,0.49329042,0.5839364,-0.002187483,0.50128573,0.5881356,-0.0030161897,0.5082637,0.5885957,-0.0036898295,0.5130887,0.58862025,-0.004355732,0.4993705,0.5862797,-0.0043562744,0.50627816,0.5933883,-0.0066444995,0.5102543,0.59438246,-0.007939513,0.5134055,0.59334797,-0.008746065,0.49863064,0.5765947,-0.0042907456,0.5030995,0.57870823,-0.0067055207,0.50617933,0.580148,-0.007983098,0.50846696,0.58039796,-0.008977728,0.49745288,0.56796294,-0.004304144,0.498705,0.56925654,-0.007162075,0.49840382,0.5725351,-0.008179572,0.49762794,0.57481015,-0.008618934,0.49543235,0.5606044,-0.004431895,0.49413222,0.56592435,-0.006796076,0.49205148,0.57163316,-0.00752693,0.48953086,0.57586163,-0.0077653937
200.00000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48553565,0.5742871,2.9632886e-08,0.49045333,0.5772838,-0.0020949598,0.49834746,0.5804281,-0.0029230777,0.5055496,0.58498,-0.0032649678,0.5102814,0.58970475,-0.0032600306,0.4959758,0.58646446,-0.003232029,0.50423825,0.59559345,-0.00448124,0.5092601,0.5944897,-0.004728045,0.5122495,0.5907458,-0.004593844,0.49668393,0.58236843,-0.0025622684,0.5045997,0.587556,-0.0032541594,0.5091496,0.5859881,-0.003172469,0.5112197,0.5833288,-0.0031050069,0.49717465,0.57774824,-0.0019844407,0.5045441,0.58163893,-0.0028791197,0.5074031,0.5811867,-0.0026121743,0.5080549,0.5797782,-0.0022066932,0.49778616,0.5731241,-0.0014931462,0.50367403,0.5771357,-0.0021065443,0.5059511,0.577076,-0.0017104505,0.5062673,0.57602555,-0.0011943195
233.33333333333337,0.5066634,0.57674193,-3.6661575e-08,0.5021519,0.5742906,-0.0035875228,0.5007953,0.5767982,-0.0059441426,0.5036736,0.5826525,-0.007917817,0.5071635,0.5879501,-0.009974187,0.49535143,0.5896537,-0.003923301,0.4981573,0.59095246,-0.0068928744,0.5031969,0.5908743,-0.009554139,0.5061631,0.59024364,-0.011444361,0.4981039,0.59458303,-0.003492011,0.50176233,0.59497845,-0.0059548574,0.5065641,0.59461164,-0.007984609,0.509338,0.59416455,-0.0094630895,0.50192845,0.59733367,-0.0033611471,0.505449,0.59820276,-0.0062813014,0.5086997,0.59696907,-0.0074228733,0.51036453,0.5957911,-0.007892722,0.505839,0.5986213,-0.003415475,0.5088938,0.5989492,-0.0057898494,0.5110081,0.59630984,-0.005891469,0.51176876,0.59349734,-0.005572269,0.4878714,0.574728,2.3174483e-08,0.4917375,0.57337344,-0.0043660696,0.49855176,0.57675344,-0.0054662186,0.50562716,0.58266,-0.005593239,0.5106256,0.588262,-0.0051070647,0.49655607,0.59298486,-0.0037943781,0.50499964,0.602028,-0.005090553,0.5106047,0.59937376,-0.00556087,0.5137907,0.5939299,-0.005457847,0.49847412,0.5921562,-0.0016952635,0.50605214,0.59802264,-0.0020642283,0.51045334,0.5935932,-0.0020253658,0.5116853,0.5886646,-0.0019075917,0.49992642,0.58906734,2.6335765e-05,0.50660396,0.5922192,-0.0008124244,0.5085923,0.5878086,-0.0009697802,0.50826186,0.58361703,-0.00072348636,0.50132614,0.5857323,0.0014525221,0.5065351,0.58891934,0.0005746334,0.5079573,0.5857899,0.0005794045,0.5072432,0.5821016,0.0009894436
266.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48824346,0.5785271,-1.7255713e-08,0.491674,0.57780164,-0.0052576363,0.49768046,0.5812237,-0.0068312245,0.50435245,0.58553165,-0.007320113,0.5094248,0.5895274,-0.0071192505,0.49784496,0.5983264,-0.0037656967,0.50608605,0.6053,-0.0056295358,0.51059276,0.60117525,-0.006894751,0.51251155,0.5955714,-0.0073802853,0.49919918,0.5980155,-0.0012770719,0.5065736,0.602951,-0.0024403043,0.51025426,0.59764194,-0.0031841092,0.5111536,0.59174347,-0.0034572005,0.5003019,0.59588677,0.00069401594,0.50683206,0.59950316,-0.00079479563,0.50924736,0.5944969,-0.0014950634,0.5097203,0.58941376,-0.001580508,0.50071675,0.5936044,0.0023052392,0.50601375,0.5953859,0.0006269946,0.5081742,0.5918368,-2.9209966e-07,0.5087687,0.5878695,5.650116e-05
300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48883215,0.579486,-2.7899507e-08,0.4917412,0.58031523,-0.005129152,0.49713823,0.58467984,-0.006937959,0.50351834,0.58874094,-0.007868195,0.5087553,0.5918581,-0.008172516,0.49746528,0.60137576,-0.003819298,0.50550777,0.60842264,-0.0063283024,0.50974816,0.6042362,-0.008025022,0.5114222,0.5982808,-0.008764265,0.49914113,0.6002763,-0.0017428468,0.5063989,0.6042626,-0.003723308,0.5097697,0.5988991,-0.0049759327,0.510664,0.59302974,-0.0054957643,0.50034446,0.59769404,-0.0002148278,0.5068231,0.6004105,-0.0022372128,0.5089084,0.5957579,-0.0029820893,0.5092995,0.59112066,-0.0030300799,0.50081307,0.59497625,0.0009260466,0.50606316,0.59653443,-0.0010827353,0.5080821,0.59326404,-0.001704768,0.5086523,0.5895015,-0.0015927907
