time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.5181921,0.548336,3.6190865e-08,0.51557624,0.5367298,-0.0015602906,0.50964606,0.5304558,-0.0022183808,0.5035497,0.52890927,-0.0023549865,0.4988286,0.5288831,-0.00240636,0.5114879,0.5393419,-0.0028838986,0.50489944,0.5379897,-0.0037726704,0.5015125,0.53657925,-0.0038856778,0.49935994,0.53540957,-0.003746892,0.51066333,0.54824543,-0.0021181547,0.50372857,0.5461319,-0.0025896938,0.49984825,0.5443776,-0.0025774888,0.49711642,0.5426121,-0.0026419985,0.50952816,0.5552572,-0.0013574896,0.50279355,0.5531131,-0.0016340552,0.4987847,0.5509206,-0.0013606886,0.49589777,0.548838,-0.0012299444,0.50802624,0.56009245,-0.0006339153,0.5020189,0.55859196,-0.0007259486,0.49857923,0.5566386,-0.00034256623,0.49604458,0.5550366,-4.883225e-05,0.487083,0.5429283,2.8770938e-08,0.49261165,0.5337875,-0.00069790176,0.5004928,0.5304597,-0.002021719,0.5071854,0.5313811,-0.0030837636,0.5119633,0.53323126,-0.0039589764,0.4998565,0.532226,-0.0049682483,0.5092577,0.53502744,-0.007207994,0.5130908,0.5377743,-0.007976154,0.5149198,0.5389163,-0.00797622,0.49840793,0.540641,-0.0054327236,0.5084051,0.54522616,-0.006629653,0.51243746,0.5473338,-0.006318566,0.51445866,0.54790115,-0.006054496,0.49686408,0.5490777,-0.005715941,0.50639695,0.5541033,-0.0063958094,0.5105869,0.55513823,-0.0051636696,0.512883,0.5545593,-0.0042987117,0.4955898,0.55613565,-0.0059999777,0.5034294,0.55905443,-0.0062504313,0.50704294,0.5597984,-0.005009582,0.5093061,0.5592081,-0.003968303
33.333333333333336,0.5188578,0.5454633,4.8420777e-08,0.5157159,0.53629845,-0.0020975808,0.50959337,0.53096914,-0.0030973007,0.5044364,0.5297631,-0.0035441387,0.50024545,0.5304525,-0.004068806,0.5112717,0.5378559,-0.0048929607,0.50426435,0.53756154,-0.006593083,0.49948642,0.5366521,-0.0071189073,0.4963467,0.53594875,-0.007283681,0.51166934,0.5461709,-0.004423669,0.5042557,0.54542005,-0.006026849,0.4993321,0.5440407,-0.0064832643,0.49555573,0.54236907,-0.0067764544,0.5118595,0.5530479,-0.0039294017,0.50481457,0.5527934,-0.0052689426,0.49970657,0.5514762,-0.005555586,0.49587575,0.54976267,-0.005713369,0.5116279,0.558545,-0.003513866,0.5058017,0.5590916,-0.004704923,0.5014942,0.5582431,-0.0050832275,0.49801967,0.55692995,-0.0052909227,0.4868897,0.54298943,3.6163538e-08,0.491951,0.5337865,-0.0010602579,0.49986303,0.52924186,-0.0024559267,0.5069541,0.5288801,-0.0034784274,0.51243496,0.528607,-0.004324086,0.49910766,0.532877,-0.0054277703,0.50864726,0.5354869,-0.0075500985,0.512955,0.53751385,-0.008103914,0.5149747,0.538342,-0.007964595,0.49776313,0.5417555,-0.0057497295,0.5079722,0.54539937,-0.007057261,0.5124668,0.5467973,-0.006762079,0.51475394,0.5469985,-0.006483931,0.49646768,0.55032223,-0.0059030573,0.50633603,0.55449265,-0.0067635872,0.5107934,0.55516094,-0.005884484,0.5131839,0.5545402,-0.0052347644,0.495443,0.55731374,-0.0060440544,0.5034672,0.55945057,-0.0065794038,0.5074419,0.5598042,-0.005719519,0.50991917,0.5592079,-0.0049293735
66.66666666666667,0.519189,0.5469155,5.3768996e-08,0.51733536,0.5379679,-0.0021389148,0.51339483,0.5318783,-0.003442853,0.51059765,0.5293451,-0.004268951,0.508411,0.5296124,-0.0051721507,0.51329696,0.53797424,-0.0049796174,0.5067451,0.5372678,-0.0067726113,0.50182915,0.53632325,-0.0074313716,0.49850288,0.535645,-0.0077005713,0.51318747,0.5460356,-0.0045663547,0.5060842,0.54488665,-0.006110852,0.50114155,0.5434683,-0.006594321,0.49726433,0.54192203,-0.0069610863,0.5129567,0.5526643,-0.0041285115,0.5064181,0.5523065,-0.0053319847,0.501372,0.5513792,-0.005768591,0.49738947,0.55008674,-0.00607422,0.5124695,0.55812633,-0.0038024324,0.5072028,0.5587745,-0.004831145,0.5031069,0.5583043,-0.005297978,0.49966806,0.55747557,-0.005642407,0.48809317,0.54351807,3.358026e-08,0.49300075,0.5336098,-0.001047251,0.5008042,0.52890444,-0.002300858,0.50786567,0.5280827,-0.003196108,0.513384,0.5261213,-0.003908529,0.50006,0.5327301,-0.005028525,0.5093124,0.5345185,-0.0071535097,0.5135919,0.53563184,-0.007705678,0.5155858,0.5356103,-0.0075670374,0.4990159,0.5419017,-0.0053757154,0.50870156,0.5446783,-0.0066401246,0.51340765,0.54576105,-0.006502603,0.51611257,0.54569715,-0.0063771657,0.49790922,0.5505984,-0.0055924347,0.5071648,0.5534151,-0.0064733108,0.51181245,0.5541487,-0.005797158,0.51480794,0.5538317,-0.005310966,0.49705294,0.5576449,-0.0057907924,0.50473005,0.55877715,-0.006380697,0.50885326,0.5591831,-0.0056657577,0.5118156,0.5589218,-0.004991425
100.0,0.5201107,0.54614246,4.4070013e-08,0.51734304,0.53731114,-0.0016204461,0.51243496,0.5315254,-0.002671984,0.50852966,0.52926844,-0.0033032987,0.50549716,0.52917236,-0.004063341,0.51417637,0.53758144,-0.0052575516,0.50737125,0.5362822,-0.0071496177,0.50263023,0.53493094,-0.007694743,0.49939036,0.5342293,-0.007851339,0.5142194,0.545771,-0.0051252004,0.50693715,0.54489326,-0.0069154017,0.5019381,0.5435022,-0.007373229,0.49824536,0.5420644,-0.0076794196,0.51395625,0.552585,-0.004888497,0.5068129,0.55269444,-0.0063248836,0.5014777,0.5518249,-0.00681267,0.49751034,0.55061173,-0.007119084,0.5132874,0.5579556,-0.004678349,0.5073774,0.55918497,-0.0059211333,0.5029305,0.5585132,-0.006500615,0.49935222,0.55729663,-0.0068824417,0.4886162,0.5435479,3.4214896e-08,0.49332172,0.53365153,-0.0011422914,0.5010146,0.5283795,-0.0024846597,0.50815624,0.52693677,-0.0034370378,0.51367694,0.524596,-0.0041940906,0.49977168,0.5317125,-0.005562622,0.5095765,0.53387654,-0.007818276,0.51345235,0.53553003,-0.008330089,0.51490235,0.5361288,-0.008070652,0.4987198,0.5410444,-0.005803099,0.50915885,0.54359967,-0.0072377874,0.5136479,0.54456663,-0.007010922,0.5159136,0.5445584,-0.0067158523,0.49776414,0.5499976,-0.005893362,0.5077182,0.55275196,-0.0067810845,0.512154,0.5530918,-0.0059901206,0.5147577,0.5525311,-0.0053632753,0.49713427,0.55742747,-0.005963927,0.5051916,0.5582429,-0.0064492286,0.509126,0.558232,-0.005641339,0.5118107,0.5576179,-0.004876864
133.33333333333334,0.5204253,0.5464673,5.6392754e-08,0.51742125,0.5371696,-0.0018017351,0.5121878,0.53115004,-0.0029678985,0.5082314,0.52896607,-0.0036640216,0.50560635,0.5290376,-0.004518639,0.51437134,0.5369545,-0.005819508,0.50693005,0.5348133,-0.0078202905,0.5017423,0.53320163,-0.008382798,0.4981315,0.5323942,-0.0085063195,0.5145446,0.54531664,-0.005602401,0.5066884,0.5437885,-0.0074978755,0.5012137,0.54213893,-0.007983497,0.49724743,0.54067683,-0.008291121,0.5143239,0.5523403,-0.005243004,0.5067806,0.55180144,-0.006738072,0.5011523,0.5505304,-0.0073188827,0.4971077,0.54914117,-0.007668684,0.5136401,0.55810887,-0.0049066064,0.50734943,0.558948,-0.0061752237,0.50269496,0.5580126,-0.0067898612,0.49907917,0.5566445,-0.007193105,0.4882472,0.5435096,3.6428446e-08,0.49286526,0.5338332,-0.0011402857,0.5006793,0.5285323,-0.00240417,0.50781375,0.5266777,-0.0032728629,0.5133519,0.5236857,-0.0039820066,0.49971563,0.5313784,-0.0054467237,0.5091756,0.5334341,-0.0075115035,0.5133462,0.5353771,-0.007971477,0.515423,0.53646547,-0.0077831093,0.49866927,0.5406884,-0.005690189,0.5088708,0.5432471,-0.007008268,0.51330346,0.54425436,-0.0066759503,0.515754,0.5444702,-0.006343125,0.49766472,0.5496258,-0.00577642,0.50745213,0.55226284,-0.0066169333,0.5117445,0.5526685,-0.005693283,0.51433563,0.5522515,-0.0049920734,0.49691397,0.55707717,-0.005859306,0.50496995,0.55797696,-0.0063440353,0.5088436,0.5579844,-0.005480454,0.51150924,0.5574542,-0.004687738
166.66666666666669,0.5211303,0.5457601,4.385066e-08,0.51754004,0.53680295,-0.0015244301,0.5116149,0.53179896,-0.0023570037,0.5070822,0.5309263,-0.0028059804,0.5040179,0.53160644,-0.00340416,0.5139935,0.5361392,-0.0046535847,0.50701064,0.53557813,-0.006489081,0.50216067,0.5348055,-0.007098832,0.49877337,0.53465,-0.0073094405,0.51434493,0.54436684,-0.004572548,0.5068638,0.5438411,-0.006342231,0.501797,0.5427668,-0.006902361,0.49798974,0.5414824,-0.007229036,0.5143072,0.5514272,-0.004400789,0.50689524,0.5518309,-0.005841009,0.50150347,0.55102545,-0.00627915,0.49749184,0.5498385,-0.00648543,0.51372665,0.5572283,-0.004253268,0.5074549,0.5583111,-0.0054509537,0.5029568,0.55751145,-0.0058923475,0.49937847,0.5561688,-0.0061249333,0.48880115,0.5435071,4.031552e-08,0.49364105,0.5337197,-0.0012036093,0.5014538,0.528321,-0.002455149,0.5084836,0.5261847,-0.0032745001,0.51370144,0.52224636,-0.003950379,0.49998668,0.53107816,-0.0054429825,0.5091858,0.5326843,-0.0074699936,0.5134255,0.5348644,-0.0080280835,0.51575184,0.5362494,-0.007987167,0.4989465,0.5404062,-0.0056717475,0.5088757,0.5425642,-0.0069075343,0.51348007,0.54376733,-0.006701358,0.5161785,0.5441619,-0.00656361,0.49791873,0.5493726,-0.005730828,0.50745475,0.5516608,-0.006554684,0.51186806,0.55231553,-0.0057296865,0.5146214,0.55205935,-0.0051766285,0.49711895,0.5568105,-0.0057851817,0.50485355,0.5576418,-0.0062717493,0.5086413,0.55780613,-0.0054182713,0.5113075,0.55739224,-0.0046918164
200.00000000000003,0.5207268,0.5456853,4.9283976e-08,0.5177412,0.5362003,-0.0021537691,0.51172113,0.53083384,-0.0031097636,0.50667256,0.5300584,-0.0035173264,0.5027953,0.5306978,-0.0040653925,0.51409614,0.5349797,-0.005270948,0.50702554,0.53364915,-0.007041415,0.50190175,0.53306526,-0.0076929242,0.4981293,0.53320163,-0.007991258,0.5143204,0.54349923,-0.004837541,0.5070101,0.54250336,-0.006418598,0.50170964,0.5414418,-0.0070215864,0.49765655,0.54015124,-0.0074812523,0.5143268,0.55081064,-0.0043110424,0.5074429,0.5503717,-0.0056056846,0.5021833,0.54927385,-0.0060692388,0.49823338,0.5479969,-0.006387218,0.51398975,0.5568759,-0.0038467676,0.5083265,0.55745596,-0.005052779,0.50406307,0.5565463,-0.005486768,0.5006243,0.55535537,-0.0057455357,0.48845902,0.54346555,4.0626684e-08,0.49330097,0.5338006,-0.0011499883,0.50110877,0.5283368,-0.0024056348,0.50814277,0.52600515,-0.0032557545,0.5133607,0.5219049,-0.0040224837,0.4998178,0.5309571,-0.0055056894,0.50861907,0.5324526,-0.007597624,0.51295644,0.53462803,-0.008250318,0.5155241,0.5362648,-0.008307398,0.49884167,0.54010934,-0.0058183,0.5084774,0.5425827,-0.0071618683,0.51322114,0.544008,-0.007091198,0.516212,0.5447855,-0.0070579397,0.49788645,0.5490766,-0.0059468593,0.5073351,0.55172074,-0.00689087,0.5119878,0.55253565,-0.006263863,0.51498765,0.55251867,-0.0058289873,0.49714676,0.55670404,-0.0060584336,0.5050141,0.55782056,-0.0066456865,0.50918406,0.5580259,-0.0059540286,0.5122099,0.5576928,-0.0053369137
233.33333333333337,0.5213692,0.5444174,3.9333948e-08,0.51800174,0.53575987,-0.0012523269,0.5121058,0.5309704,-0.0018544968,0.50744045,0.53021765,-0.0021491612,0.50396025,0.5306918,-0.0026018324,0.5129295,0.5344491,-0.0033499505,0.50674254,0.5340395,-0.00484033,0.50215197,0.53369385,-0.005606643,0.49877796,0.53371507,-0.006032062,0.5130981,0.542263,-0.0032957906,0.50666595,0.54192406,-0.0044632684,0.5019148,0.541318,-0.0050203204,0.49811032,0.5403348,-0.0054550203,0.5132166,0.54938376,-0.0031907437,0.50700766,0.5495424,-0.0040786345,0.50228804,0.5488159,-0.004204252,0.49854475,0.54782635,-0.0043145465,0.51314014,0.5554467,-0.00313243,0.50801533,0.5562641,-0.003948184,0.50437444,0.55557036,-0.0039968584,0.5012676,0.55466694,-0.003971325,0.48851472,0.5432246,4.5714906e-08,0.49356928,0.53370607,-0.0013438287,0.50151545,0.5283585,-0.002716454,0.50863546,0.5256563,-0.003666225,0.51365495,0.5210762,-0.0045205224,0.4993003,0.5304649,-0.00599148,0.50814444,0.5320243,-0.008200526,0.5125957,0.53418183,-0.008784025,0.5156177,0.536115,-0.008851078,0.49842978,0.53978187,-0.0063047386,0.5080202,0.5421656,-0.008158888,0.51311445,0.54316086,-0.008308951,0.51657796,0.543701,-0.008391792,0.49783695,0.5488847,-0.0064474987,0.5075183,0.55153924,-0.007920182,0.51261985,0.5520781,-0.0077758613,0.5161683,0.5517554,-0.0076031117,0.49756283,0.5566383,-0.006559235,0.5055824,0.558653,-0.0076074693,0.5104882,0.5590247,-0.007522805,0.51453674,0.55884427,-0.0073483814
266.6666666666667,0.5216186,0.5447158,4.250054e-08,0.51846284,0.5367247,-0.0016726768,0.5126773,0.531693,-0.0024805854,0.5079995,0.5306899,-0.0029289755,0.5045146,0.53109413,-0.0035712488,0.51312625,0.5345522,-0.0040099123,0.50699097,0.53378445,-0.0058540893,0.5022516,0.5335468,-0.0068655144,0.49867967,0.5336999,-0.0074567446,0.51331735,0.54226017,-0.0038902392,0.507078,0.54182774,-0.005473339,0.5022613,0.541391,-0.006258699,0.49827582,0.5406847,-0.006812282,0.51359093,0.5492758,-0.0037476702,0.50760573,0.54946685,-0.005013995,0.5028611,0.5488481,-0.005280358,0.49897662,0.54796946,-0.0054365573,0.513791,0.55544764,-0.0036831677,0.508802,0.5563858,-0.004821123,0.50513965,0.555888,-0.005012658,0.50195956,0.55511254,-0.0050578425,0.48913074,0.5436124,4.6216115e-08,0.4943342,0.5339181,-0.0013216155,0.5020445,0.5283715,-0.0027571819,0.5090338,0.525384,-0.0037975973,0.5138428,0.52062005,-0.0047533647,0.49970758,0.53075,-0.0060580927,0.5088061,0.5316279,-0.00839172,0.5132442,0.5337089,-0.009017996,0.516085,0.5355919,-0.009064596,0.4988098,0.54002476,-0.0064101354,0.50855654,0.54213685,-0.008476677,0.51369447,0.5430952,-0.008721514,0.51711845,0.543472,-0.008826734,0.49829254,0.5491223,-0.006596233,0.50813454,0.5515113,-0.008271717,0.513381,0.5518326,-0.008266244,0.5170042,0.5512493,-0.008136666,0.49816826,0.55683964,-0.006737046,0.5064258,0.55903655,-0.007945663,0.5114545,0.55957484,-0.0079692025,0.5155703,0.5594028,-0.007841573
300.0,0.5210994,0.5442537,3.8715047e-08,0.51783645,0.53612953,-0.0011971181,0.51211774,0.5313679,-0.0017968755,0.50747675,0.5303512,-0.002123684,0.5038893,0.53095204,-0.0026309632,0.51238173,0.53423554,-0.0031333377,0.5065443,0.53413206,-0.004633715,0.50217634,0.53416353,-0.0054719797,0.49895343,0.53440624,-0.0059536365,0.5126442,0.54174274,-0.003123868,0.5066334,0.5416846,-0.00429695,0.5021862,0.5413886,-0.0048493333,0.49858788,0.54076356,-0.0052782623,0.5129233,0.5487687,-0.00308818,0.507174,0.5490463,-0.0039944947,0.50278795,0.54851234,-0.003995247,0.4992845,0.5478036,-0.0040137786,0.5131402,0.5550453,-0.003106079,0.5083628,0.55572844,-0.0039251414,0.50495374,0.5552902,-0.0038695084,0.50198543,0.5547391,-0.00375886,0.48902687,0.5439558,4.6028745e-08,0.49418756,0.5341897,-0.0013096475,0.5019145,0.5286899,-0.0027545379,0.50897884,0.52563107,-0.0038144162,0.5138044,0.5206787,-0.0048210486,0.49970764,0.5308266,-0.0061343387,0.5088403,0.53122216,-0.008542636,0.51335466,0.53322124,-0.009205002,0.5162804,0.53512275,-0.0092665935,0.49887413,0.53997606,-0.0065172287,0.50860506,0.5417311,-0.008641666,0.5138445,0.54273146,-0.008947375,0.51740503,0.5433162,-0.009094009,0.4983813,0.54908454,-0.006732719,0.5082732,0.5513332,-0.008489976,0.51361126,0.55166095,-0.0085499175,0.51731074,0.55123836,-0.008452075,0.49830046,0.5569118,-0.006895113,0.50668174,0.55892575,-0.008173263,0.5117821,0.5594915,-0.008244351,0.51594853,0.559396,-0.008143555
