time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.47255945,0.55162156,7.0774484e-09,0.46760702,0.54391164,-0.0058565945,0.46323246,0.5397321,-0.009027999,0.4601363,0.542019,-0.01146161,0.45817307,0.5469469,-0.013905623,0.45387232,0.53745246,-0.005598246,0.4507946,0.5476103,-0.009388583,0.45201954,0.55673456,-0.013331541,0.454152,0.5625991,-0.015908096,0.45280516,0.5443167,-0.0039195237,0.44826114,0.5455356,-0.006364917,0.44631463,0.54713714,-0.008725106,0.44627064,0.54898,-0.010553211,0.45319596,0.5519922,-0.0027615775,0.44922233,0.55453575,-0.0052433163,0.44928572,0.55453855,-0.0063937497,0.45130768,0.55456746,-0.0069936994,0.45453256,0.5597827,-0.0021478229,0.45391184,0.563725,-0.004674866,0.45590842,0.5639855,-0.0050961394,0.45892444,0.5633676,-0.0049326275,0.44570836,0.5382755,-1.2302374e-08,0.45160374,0.53480285,-0.0055541405,0.45692146,0.5406171,-0.0077795316,0.46082386,0.55116403,-0.008711968,0.4638356,0.55899763,-0.009146008,0.4505162,0.5561938,-0.008080279,0.45774427,0.56686234,-0.010810552,0.46352035,0.5663072,-0.011944591,0.46736515,0.5635124,-0.012282029,0.44945538,0.56115675,-0.0059401407,0.45727175,0.5723049,-0.008242736,0.4630103,0.5695962,-0.008377994,0.46584424,0.56426287,-0.0081054075,0.4497033,0.5626645,-0.0041088765,0.4568505,0.5720716,-0.0062482646,0.46157092,0.5690212,-0.0062371544,0.4640841,0.5642891,-0.005751623,0.45077372,0.56228036,-0.0026563806,0.4562924,0.57009566,-0.0045786076,0.46032164,0.56909704,-0.0049603945,0.46276987,0.5654822,-0.0048013655
33.333333333333336,0.47211462,0.55034286,2.1305883e-08,0.4646906,0.55479586,-0.0023637745,0.4582312,0.55367166,-0.004342778,0.45343038,0.55209464,-0.006070923,0.44975153,0.55124414,-0.007841414,0.4549781,0.5429356,-0.0047071017,0.4489141,0.5410243,-0.0081273625,0.44608054,0.54310375,-0.010769861,0.44463938,0.5466991,-0.012485192,0.45617497,0.5400666,-0.0051576616,0.4496572,0.53297013,-0.008551763,0.4455169,0.5339494,-0.010473894,0.4435008,0.53837276,-0.011705786,0.45857906,0.53848344,-0.0058152303,0.4521077,0.5308053,-0.008829944,0.44807246,0.52967376,-0.01003204,0.44610462,0.5315842,-0.010710235,0.46150076,0.5386242,-0.006630482,0.45757654,0.531863,-0.009519844,0.45466617,0.5287398,-0.010634433,0.45273912,0.52744204,-0.011215508,0.44726765,0.5392635,-4.875035e-08,0.45219335,0.536394,-0.0061581903,0.45665404,0.54251647,-0.00877293,0.4605085,0.55232835,-0.0099841505,0.46363837,0.5603543,-0.010656192,0.4498602,0.55786556,-0.008904641,0.45735925,0.56793255,-0.012007076,0.4631289,0.5667455,-0.013234316,0.4670296,0.56342286,-0.013596565,0.44905704,0.56364894,-0.006412791,0.4572134,0.5728346,-0.009402235,0.4627806,0.5689231,-0.009883044,0.46564454,0.563933,-0.009791904,0.44970855,0.5660753,-0.0042105517,0.45735455,0.5737948,-0.00714212,0.46210292,0.5695978,-0.007392394,0.464647,0.5650693,-0.007029957,0.45108712,0.56633914,-0.0023516978,0.45685786,0.5724049,-0.005091747,0.46097764,0.5698113,-0.0057171006,0.4633481,0.56615967,-0.0055881934
66.66666666666667,0.47129032,0.54996055,1.0041984e-08,0.46442628,0.55279607,-0.00134475,0.45851466,0.5498792,-0.0026942703,0.45437926,0.54652137,-0.0040727635,0.45125914,0.5440308,-0.0054187602,0.45601737,0.5364231,-0.0021903212,0.44986936,0.5311146,-0.0048584407,0.44520143,0.53273207,-0.007105538,0.4422034,0.53641707,-0.00856016,0.4570501,0.53365266,-0.0029778564,0.45048213,0.52666116,-0.005440409,0.4451776,0.528634,-0.0070827818,0.44192538,0.533765,-0.008155604,0.45866832,0.5328316,-0.004000559,0.45210806,0.5256619,-0.0061467863,0.4468972,0.526023,-0.0071598245,0.44355497,0.52958083,-0.0077334666,0.46071768,0.5340199,-0.005168816,0.4559235,0.5270602,-0.0071360837,0.45185703,0.5256456,-0.007886039,0.44870564,0.5271032,-0.008250454,0.44702536,0.537289,-5.5303357e-08,0.45174503,0.5357996,-0.0060457494,0.4562229,0.5425249,-0.008586334,0.4600248,0.55231553,-0.009786994,0.46316367,0.5607076,-0.010492556,0.44964033,0.5587719,-0.007879,0.45713282,0.5678681,-0.010836153,0.46261135,0.5668118,-0.012272197,0.4660693,0.5636361,-0.012812781,0.4487811,0.56411237,-0.005366145,0.4571219,0.5726334,-0.008144849,0.46237358,0.5691859,-0.008887824,0.4651193,0.56426674,-0.009007656,0.44934282,0.56615883,-0.0031710875,0.45726848,0.5733925,-0.0059747156,0.46171805,0.56956255,-0.0064981203,0.46410963,0.5651049,-0.006349044,0.45068234,0.5660311,-0.0013211685,0.4567961,0.57157356,-0.0042022024,0.46064728,0.5690342,-0.005063418,0.46287432,0.5654609,-0.005038707
100.0,0.46984172,0.55025214,-1.4440766e-08,0.46351418,0.5539493,-0.0008469476,0.45780197,0.5508229,-0.0018228854,0.45369413,0.5471735,-0.0029593033,0.45040107,0.5441697,-0.0040175025,0.4555455,0.5356509,-0.00094967696,0.4491374,0.5307475,-0.0036370696,0.44418105,0.5334722,-0.005895915,0.44140118,0.53781015,-0.007191501,0.45642772,0.5321601,-0.0019462403,0.44967705,0.5253824,-0.004398449,0.44413137,0.5282679,-0.0059758355,0.44090638,0.53382206,-0.0068402854,0.4577088,0.5308866,-0.00323047,0.45114145,0.5237127,-0.005352819,0.44574645,0.52581346,-0.0061483914,0.44246957,0.53038085,-0.0064101475,0.45932186,0.5315436,-0.0046516983,0.45404845,0.52482885,-0.006525639,0.44948643,0.52438444,-0.007096168,0.44612408,0.526829,-0.0072052414,0.4467536,0.53687596,-5.7901428e-08,0.45182958,0.5359353,-0.0057210326,0.45632693,0.5432233,-0.008021074,0.45987555,0.5529642,-0.009069709,0.46280777,0.561024,-0.009636552,0.44954816,0.559189,-0.0072704623,0.4568409,0.56824964,-0.010174018,0.46241626,0.5672877,-0.011674495,0.46595702,0.56391174,-0.012231107,0.44850683,0.56410974,-0.0048625013,0.45679075,0.5723763,-0.00755487,0.46227765,0.56939137,-0.008336589,0.46529397,0.5645184,-0.008465723,0.4489423,0.5659671,-0.0027809807,0.4568379,0.57316643,-0.0055382717,0.46154177,0.5697784,-0.0061264397,0.464215,0.5654659,-0.0059897164,0.4501291,0.56573206,-0.0010216916,0.4561817,0.5715579,-0.0037958787,0.4602036,0.5693387,-0.0046194326,0.46270666,0.56591636,-0.004564199
133.33333333333334,0.4690916,0.55036026,-2.2701393e-08,0.4624393,0.5536408,0.00023354076,0.45673978,0.5502089,-9.3713454e-05,0.45284843,0.54634,-0.0008322547,0.44975728,0.5430958,-0.0015403203,0.454143,0.5378293,0.00091577094,0.44828805,0.533351,-0.0010465962,0.44367224,0.5349782,-0.0029044654,0.440965,0.53837913,-0.0039907275,0.4549894,0.5338447,-0.00041742268,0.44870737,0.52800053,-0.0020140016,0.44365236,0.5294819,-0.0032286746,0.44047156,0.53358746,-0.003965938,0.45624307,0.5315655,-0.002019153,0.4502902,0.5246653,-0.0034219874,0.4453813,0.5253474,-0.003991215,0.4421495,0.5285463,-0.004244779,0.4579441,0.53075886,-0.003706235,0.45340356,0.52371615,-0.0049243905,0.44929713,0.5223694,-0.0052131154,0.44599864,0.5237341,-0.0052575725,0.44653782,0.5371567,-5.4525657e-08,0.4511222,0.5361337,-0.006232351,0.4555141,0.5430969,-0.008755845,0.45932046,0.5526538,-0.009847364,0.4624261,0.5607788,-0.010367978,0.4489906,0.5602485,-0.0079741785,0.4566166,0.5690983,-0.010715165,0.46198636,0.56793946,-0.011907881,0.4654069,0.5642843,-0.012279085,0.4481647,0.56535625,-0.0052508432,0.4566769,0.5730367,-0.0079078395,0.4617618,0.5696466,-0.008490099,0.46444288,0.56477195,-0.008469891,0.44879505,0.56728226,-0.0028491158,0.45677856,0.57381237,-0.0055731796,0.46111876,0.5701736,-0.006020243,0.4635401,0.5661066,-0.0057942825,0.45011503,0.5670265,-0.0008100734,0.45610833,0.5719862,-0.0036452166,0.4598995,0.569615,-0.004484044,0.46225202,0.566532,-0.0044126464
166.66666666666669,0.4685868,0.5498387,-2.1278195e-09,0.46219715,0.5516124,3.7714137e-05,0.45726374,0.5475648,-0.0003572892,0.45415303,0.5434346,-0.0011104586,0.4517335,0.54022706,-0.0018576678,0.4542954,0.53692335,0.0004974262,0.44891655,0.5313096,-0.0012017322,0.4445092,0.53135294,-0.0028054037,0.44136435,0.53312105,-0.0038126865,0.45483395,0.5343696,-0.0006374581,0.44886914,0.5281695,-0.0022977917,0.44384602,0.5289118,-0.003644213,0.44014347,0.5321406,-0.0044587255,0.45586506,0.5328525,-0.001958876,0.44999444,0.5257669,-0.003423915,0.44509593,0.52551544,-0.004296633,0.4414442,0.52758974,-0.0047586607,0.45739737,0.5322312,-0.0033530053,0.45331943,0.52407855,-0.0045308964,0.44967067,0.521186,-0.005031239,0.44638753,0.5205874,-0.0052653607,0.44578198,0.53658026,-5.8135278e-08,0.45089215,0.5361764,-0.0058152433,0.45548153,0.5438874,-0.008033876,0.45915407,0.5536836,-0.008943913,0.4620757,0.56179136,-0.009321496,0.44871303,0.56025445,-0.0070737945,0.45604992,0.56941986,-0.009775032,0.4616316,0.56858313,-0.011138285,0.46532935,0.5651959,-0.011631762,0.4477973,0.56490374,-0.004549708,0.45603657,0.57277906,-0.00707047,0.46158388,0.5701045,-0.007843381,0.46489054,0.5655199,-0.007991066,0.44834927,0.5666344,-0.0023690416,0.45604587,0.57343024,-0.0049492903,0.46076217,0.57047427,-0.0055701393,0.4637889,0.56669545,-0.005495954,0.44954506,0.56623214,-0.0005344433,0.4553501,0.57140756,-0.0031905288,0.45930815,0.5696875,-0.004048831,0.46206763,0.5670078,-0.004038129
200.00000000000003,0.468355,0.54954386,1.1831106e-08,0.4621288,0.5519034,0.00012203069,0.45747682,0.5479734,6.019189e-05,0.45481342,0.54340297,-0.0004077018,0.45264238,0.539651,-0.0008621639,0.45468262,0.5383371,0.0018063477,0.45059726,0.53152186,0.0007610693,0.44695422,0.52910525,-0.00046262518,0.44374555,0.5280645,-0.0013595608,0.45524204,0.5355923,0.0007824264,0.45077366,0.5280361,-0.00017066127,0.44681782,0.52568364,-0.001180161,0.4432224,0.52456397,-0.0019271899,0.45591167,0.5337312,-0.00050238083,0.4513036,0.52572614,-0.0015419971,0.44750923,0.52289784,-0.0020980416,0.4442221,0.5215661,-0.0024005244,0.4567333,0.5324453,-0.0019006158,0.45298,0.5247958,-0.002691589,0.44985604,0.52134913,-0.0027922106,0.44689813,0.51949793,-0.0028044172,0.4451949,0.5371956,-5.5227478e-08,0.4505293,0.5365538,-0.0057243295,0.4551118,0.5437563,-0.007930571,0.4587771,0.553484,-0.008853902,0.46172753,0.56171477,-0.0092193885,0.44847143,0.56046003,-0.0069927555,0.4555569,0.56980675,-0.009373298,0.46090204,0.5689558,-0.010381366,0.4643529,0.5654773,-0.010697026,0.44763765,0.5652834,-0.0045339125,0.45559445,0.573161,-0.0069181537,0.46102932,0.57042485,-0.007616656,0.46419713,0.56577593,-0.007755313,0.44819805,0.5670779,-0.0023931512,0.45563665,0.5739285,-0.004893536,0.46032256,0.5710209,-0.005516839,0.4632985,0.5671711,-0.0054860036,0.449309,0.5667737,-0.00058278395,0.45505056,0.57210046,-0.0032157986,0.45899424,0.5704597,-0.004113282,0.46173018,0.5677063,-0.0041650403
233.33333333333337,0.46749339,0.54837257,2.1674449e-08,0.46153057,0.5499919,6.441352e-05,0.45683888,0.5453442,-2.0459864e-05,0.45400432,0.540655,-0.00043084036,0.45170555,0.5371167,-0.000833955,0.45476615,0.5358251,0.0010144421,0.4503627,0.52866864,-0.00016800102,0.44655335,0.5255924,-0.0013768299,0.4432149,0.5239937,-0.002221398,0.4553227,0.53378487,2.2547732e-05,0.45070004,0.5260496,-0.0010567044,0.44663858,0.5231414,-0.0020883104,0.442915,0.5214071,-0.0028006332,0.45588848,0.5326857,-0.0011553442,0.4513105,0.5248622,-0.0021676188,0.44732013,0.52191824,-0.002764937,0.443771,0.5203124,-0.003114461,0.45652574,0.53251547,-0.0024396344,0.45286423,0.5256031,-0.0032091336,0.44983518,0.5222603,-0.0033823831,0.44689548,0.5200832,-0.0034412532,0.44533506,0.5371638,-5.7337072e-08,0.45053262,0.53711975,-0.005479746,0.4549608,0.5446514,-0.0076283463,0.45855227,0.55424756,-0.008558069,0.46149972,0.56212455,-0.0089452015,0.44801477,0.5610655,-0.0068847365,0.45521128,0.5699282,-0.0093649905,0.4605344,0.569012,-0.01041872,0.46410805,0.5654753,-0.010743103,0.4473073,0.5658099,-0.0045973207,0.45540178,0.5731562,-0.0071102013,0.46086296,0.57035637,-0.007874114,0.4641315,0.5655484,-0.008045982,0.4479294,0.56760573,-0.0026146516,0.45545247,0.57417846,-0.0051857615,0.46021068,0.57133025,-0.0058375765,0.4633426,0.5672816,-0.005817174,0.44909385,0.56727916,-0.00094319525,0.45489168,0.5724356,-0.0035889563,0.4588637,0.57085717,-0.00447411,0.46169627,0.5680232,-0.00451169
266.6666666666667,0.4668208,0.5490588,1.9801167e-08,0.46127808,0.5511202,-0.00017422994,0.45666817,0.5468236,-0.00025861055,0.45400313,0.5425819,-0.00066537125,0.45178884,0.5390172,-0.0010480224,0.4542822,0.5380887,0.0011998992,0.4500817,0.53120434,0.000111640664,0.44628677,0.5277961,-0.0010166407,0.44296312,0.52557343,-0.0018604248,0.4548273,0.5353992,0.00022453946,0.45040175,0.5278577,-0.00085004634,0.44637507,0.5243807,-0.0019557816,0.44262978,0.5219323,-0.0027427266,0.45540044,0.533534,-0.0009911137,0.45097095,0.5258094,-0.0021086328,0.44695625,0.52228045,-0.0028973876,0.4432857,0.5200164,-0.00336938,0.4560209,0.5324225,-0.0023370085,0.45228395,0.525508,-0.0032779688,0.4491628,0.52205056,-0.00362356,0.44613543,0.519838,-0.0038152689,0.4443527,0.53740317,-5.5226817e-08,0.44984892,0.53725445,-0.005772061,0.45431942,0.54469603,-0.008001212,0.4578573,0.5543709,-0.008925119,0.46068096,0.5625577,-0.009300429,0.44771817,0.5615229,-0.007153162,0.45490816,0.570544,-0.009433418,0.4601962,0.5694489,-0.010353441,0.46362466,0.56582355,-0.010613522,0.44685075,0.56605667,-0.004624458,0.45484146,0.5737547,-0.0069719134,0.4602662,0.57094765,-0.0076574557,0.46342376,0.56616616,-0.007789202,0.44739053,0.56763285,-0.0023845013,0.45480716,0.57453704,-0.0048826253,0.45948592,0.57170576,-0.0055324994,0.4624387,0.5677537,-0.00551246,0.4485497,0.56725395,-0.000466403,0.45429587,0.57252026,-0.003121611,0.45815465,0.57092017,-0.004041863,0.4607825,0.568132,-0.0041049295
300.0,0.46602428,0.5479709,1.7740804e-08,0.4602976,0.55038583,9.379218e-05,0.45571247,0.545503,0.00013147657,0.45311263,0.5410091,-0.00017540569,0.4510034,0.5374606,-0.00048522247,0.45382792,0.5354102,0.0014235977,0.4497127,0.52918726,0.00047129195,0.44594696,0.52648324,-0.0006144987,0.44263917,0.5250239,-0.0014382623,0.45424548,0.53320086,0.00037618552,0.44993797,0.5262352,-0.0005880766,0.44603217,0.5236145,-0.0016149784,0.44239226,0.5219056,-0.0023322091,0.45462245,0.53205097,-0.0008873967,0.4502279,0.52507865,-0.0018925279,0.44619304,0.5225705,-0.0026002254,0.4426303,0.52106637,-0.0030177012,0.45488983,0.5319802,-0.0022603592,0.45101127,0.52595675,-0.00300578,0.4479081,0.5230276,-0.0032270208,0.44500837,0.5210418,-0.0033440052,0.4442322,0.5376607,-5.415428e-08,0.44949144,0.53744173,-0.0061566895,0.45375,0.5449502,-0.008607612,0.45722666,0.5547118,-0.009702972,0.46010762,0.5629859,-0.0102266865,0.44682887,0.56228775,-0.0075436654,0.45412087,0.5717039,-0.010139445,0.4595068,0.57049274,-0.011244635,0.4631421,0.5665123,-0.0115565285,0.4461675,0.5666654,-0.004878211,0.45432866,0.57462263,-0.0075897956,0.45985538,0.5716603,-0.008442525,0.46306866,0.56653523,-0.008598906,0.44690827,0.56815594,-0.0025479274,0.45446247,0.5753067,-0.0053797606,0.4591806,0.57231975,-0.0061633657,0.46211988,0.5680561,-0.006123739,0.44822344,0.5677921,-0.00055653695,0.45404452,0.57319134,-0.0034569385,0.4579823,0.5714906,-0.00447875,0.46068174,0.5685155,-0.004542069
