time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.50762,0.664584,-3.0387582e-08,0.49986064,0.6736842,0.00082829176,0.4969072,0.6859749,0.0010139776,0.49694985,0.6962144,0.0009224268,0.4980594,0.7026786,0.00099767,0.5003173,0.69331735,-0.00050339324,0.49931064,0.7085694,-0.0016005925,0.49869075,0.70398825,-0.002113469,0.4990587,0.6980232,-0.0020837628,0.50565004,0.69378495,-0.001156054,0.50419885,0.70748407,-0.0013247943,0.5032663,0.7034087,-0.0011538124,0.5033082,0.69771934,-0.0010708094,0.5103279,0.6924306,-0.0016925102,0.5088497,0.7040413,-0.0012182057,0.5079464,0.70066965,-0.00021888579,0.50812113,0.69585514,0.00022279393,0.51423657,0.6903246,-0.0021506452,0.51256657,0.70067924,-0.0010778158,0.51148564,0.6980639,0.0005650534,0.5114575,0.69363606,0.0016553794,0.41894373,0.65116984,-6.143492e-08,0.42572942,0.661449,-0.0012169407,0.42727906,0.6723793,-0.001375674,0.42635268,0.6796559,-0.0015596043,0.4246174,0.68191373,-0.0014644644,0.41790956,0.67952937,0.00048861775,0.4188867,0.6916284,-0.0001397989,0.4224579,0.68984336,-0.00093114685,0.42414704,0.6851457,-0.0013425156,0.41470158,0.67754185,0.000758444,0.41745403,0.68774235,0.00042952923,0.4208504,0.68595034,-0.00025778046,0.4219537,0.6817596,-0.0007385388,0.41282374,0.6749382,0.0007789656,0.4165072,0.6846566,-2.9532034e-06,0.4198508,0.6827613,-0.0004719747,0.42096475,0.67838365,-0.00062728825,0.4120354,0.67235774,0.00074414874,0.4150343,0.68133646,0.00032637396,0.41803074,0.6807858,0.00071759254,0.41967306,0.6771453,0.0011949522
33.333333333333336,0.5080182,0.661883,-4.8814033e-09,0.50040865,0.67245615,0.0007641565,0.4977585,0.6852973,0.0010449769,0.49862623,0.6956013,0.0010406931,0.5003059,0.70236796,0.0011909637,0.5027336,0.69235903,0.00019585651,0.50140196,0.7062542,-0.0008074816,0.50007045,0.70268655,-0.001516465,0.49999937,0.6974157,-0.0016226829,0.5076646,0.69216084,-0.00038665778,0.5055769,0.7052101,-0.00031049206,0.503969,0.7025054,-0.000350061,0.50401604,0.6974925,-0.00045624262,0.51175547,0.69036645,-0.0008997732,0.50973934,0.70201856,-0.00042124346,0.50822777,0.69946104,0.00037251122,0.50832504,0.6948917,0.0007140138,0.51488835,0.68804187,-0.0013580994,0.5126901,0.6985912,-0.00054690795,0.5112735,0.6964476,0.0008354407,0.5113618,0.6923047,0.001804499,0.41732568,0.64843875,-4.777508e-08,0.42303044,0.6580415,-0.0018982778,0.42453104,0.66728777,-0.0028182394,0.42423046,0.6750126,-0.0034848193,0.42390126,0.6792756,-0.003819978,0.41478613,0.6753388,-0.0013614219,0.41659328,0.68817776,-0.0019710592,0.4198582,0.68764293,-0.002471307,0.42137766,0.68369895,-0.0026874242,0.41183314,0.6732097,-0.00060323946,0.41514695,0.68358356,-0.0013201138,0.41818345,0.6818219,-0.0020364875,0.4192532,0.6776119,-0.0024637093,0.41044044,0.67089105,4.915922e-05,0.41432127,0.67989147,-0.0008877589,0.41694662,0.6778898,-0.0013667525,0.4177104,0.6734973,-0.0015054969,0.41005847,0.6691454,0.00066574453,0.41319028,0.6775946,3.0832067e-05,0.41545293,0.6763401,0.00026299275,0.41633698,0.6728082,0.000686248
66.66666666666667,0.5090059,0.66387004,2.9561502e-09,0.50184137,0.6738929,0.00090654235,0.4992838,0.68583465,0.0015178801,0.49913073,0.69693476,0.0018169956,0.49968138,0.7045709,0.0023027528,0.5041538,0.69294935,0.0015152913,0.50251985,0.7063324,0.0012257743,0.50101596,0.7041634,0.0008066429,0.50078714,0.7001737,0.0007479456,0.5086693,0.6928906,0.0010329706,0.5064553,0.70582384,0.0014958526,0.50468,0.7040971,0.0013474624,0.5046261,0.69989944,0.0011434472,0.51234037,0.69115794,0.0006031738,0.5100789,0.70301247,0.0013490677,0.5083248,0.7013883,0.0019679472,0.5082922,0.69735986,0.0021648717,0.51514137,0.68890375,0.00023441312,0.512932,0.6992396,0.0011553989,0.51141024,0.698018,0.002384043,0.51129955,0.6943035,0.0032496785,0.41614395,0.6473388,-4.4186077e-08,0.42105156,0.6556803,-0.003130023,0.4224598,0.66450477,-0.0043551736,0.42256632,0.6730949,-0.005159282,0.422285,0.6782607,-0.005489412,0.41299644,0.6717512,-0.0018760305,0.4152461,0.68523294,-0.0034101445,0.41891232,0.6840197,-0.004498113,0.42010775,0.6791696,-0.00494931,0.41100386,0.6708595,-0.0006983178,0.41430256,0.6829139,-0.0022996077,0.41783962,0.68074256,-0.003188298,0.41859207,0.67616236,-0.0034163855,0.41040224,0.66989577,0.00012448322,0.41439748,0.6806163,-0.0019185885,0.41750118,0.678346,-0.002423335,0.41796702,0.6737149,-0.0021534062,0.41079998,0.6692871,0.0008036549,0.41396362,0.67892957,-0.0008393483,0.41644132,0.67766476,-0.000864808,0.4171787,0.6735742,-0.00028869254
100.0,0.509887,0.665357,9.791563e-09,0.5031259,0.6733791,0.00057859265,0.5006435,0.6840774,0.0010595245,0.50023997,0.6942347,0.0013679352,0.50025755,0.7006794,0.0018884214,0.5058176,0.69289,0.00053630985,0.5046523,0.70692694,0.0005125947,0.5029038,0.70563376,0.00044909221,0.5022335,0.70239985,0.0005504515,0.5103135,0.69309807,0.00030440235,0.50827026,0.7061646,0.00095019955,0.5062687,0.70473856,0.0011221896,0.5059285,0.70089966,0.0011031125,0.5138026,0.69127154,0.00018236124,0.5118175,0.7027683,0.0011011612,0.509921,0.7014105,0.001767417,0.50965756,0.6977403,0.0019319762,0.516383,0.688788,0.000100213816,0.51432216,0.69835365,0.0010038905,0.5127449,0.69748354,0.0020739743,0.5124769,0.694104,0.0028044013,0.41576883,0.64609647,-4.2763943e-08,0.4212144,0.6541239,-0.0028227645,0.42243803,0.6635819,-0.0039953846,0.4220144,0.6722436,-0.004667343,0.42148376,0.6776504,-0.0048920307,0.41334915,0.67094845,-0.0022425982,0.41554242,0.68420154,-0.0034065964,0.41888306,0.68220556,-0.004081863,0.4196504,0.67718565,-0.004297482,0.4108334,0.6692489,-0.0010599112,0.41404545,0.681086,-0.0022862672,0.41716442,0.6786454,-0.0028406184,0.4175764,0.67423815,-0.002938703,0.40982884,0.6674467,-0.00010848391,0.4136277,0.67756754,-0.0016888012,0.4162531,0.675247,-0.0019759913,0.41635224,0.67109877,-0.0017229852,0.40983528,0.66625834,0.00075550296,0.4129797,0.6754008,-0.000483363,0.41502663,0.67380077,-0.00036458363,0.41522327,0.67013496,0.00018854269
133.33333333333334,0.5104368,0.6660555,1.6988063e-08,0.5037677,0.6744996,0.00042139692,0.5016617,0.68508524,0.00081763964,0.50173116,0.69480664,0.0010977614,0.50263757,0.70125604,0.0015474955,0.50740546,0.6930474,0.00019783778,0.5063156,0.7070132,0.00015856203,0.5043693,0.7069952,0.0001279645,0.5034125,0.70453966,0.00024877902,0.5117902,0.69290197,3.2154065e-05,0.50983125,0.70636404,0.0005938957,0.5077159,0.7058786,0.0007911584,0.50713205,0.7024827,0.0008008516,0.5151331,0.6909073,-2.3068356e-05,0.5131537,0.7030338,0.00077856024,0.5111729,0.70233905,0.0013704534,0.51073736,0.6989603,0.0015056477,0.5175562,0.6883142,-3.5570232e-05,0.51569366,0.69850934,0.00075718766,0.5140573,0.69820195,0.0017338011,0.51362336,0.69508594,0.0024019151,0.4156051,0.6452841,-3.946146e-08,0.4208241,0.65150636,-0.0035186461,0.4225758,0.65978676,-0.0051806564,0.42309037,0.66812754,-0.006312752,0.42287338,0.6741384,-0.006930488,0.4138023,0.6695785,-0.0031882795,0.4160937,0.68304217,-0.004810245,0.41950434,0.681317,-0.005806847,0.4202921,0.6763959,-0.006235107,0.41147193,0.66891885,-0.0018600959,0.4148701,0.68126994,-0.0035692805,0.4183321,0.67928374,-0.0042950665,0.4187764,0.6749191,-0.004471394,0.4106501,0.6681467,-0.00083444885,0.4143322,0.67991626,-0.0027890052,0.41757888,0.67843395,-0.003130719,0.4179454,0.6740698,-0.0028577687,0.41091886,0.66798717,2.727534e-06,0.41396767,0.6785607,-0.0016495977,0.4165264,0.6777865,-0.0017563216,0.41706297,0.67372376,-0.0013158553
166.66666666666669,0.51094437,0.666472,3.0324507e-08,0.5046839,0.6751107,-0.0001739685,0.5026786,0.6851594,-0.00013547055,0.5030752,0.6945246,-7.024134e-05,0.5044047,0.70077085,0.00014143057,0.50908923,0.6930754,-0.00043275344,0.5080685,0.7068657,-0.0006315572,0.50604343,0.7090655,-0.00072274345,0.5047472,0.70840824,-0.000664118,0.5133904,0.6926549,-0.00038093483,0.5114018,0.7064732,-0.00013329317,0.5090959,0.7072649,-2.314204e-05,0.5081191,0.7048828,-4.1937037e-05,0.5165186,0.6905669,-0.00025541495,0.5145479,0.7035414,0.00019318913,0.5122768,0.7041,0.00062539935,0.511352,0.7015324,0.000720195,0.51866853,0.687965,-0.00011941836,0.517001,0.69890857,0.00031102647,0.5151249,0.6997482,0.001062387,0.5142122,0.6975162,0.00162271,0.41724,0.6445086,-4.0361776e-08,0.42231742,0.6508802,-0.0037340687,0.4237526,0.65905374,-0.0054244343,0.42420825,0.66712904,-0.0066178804,0.42417678,0.67321146,-0.0072683436,0.4144032,0.66814,-0.0027584722,0.41719097,0.6810428,-0.0046036667,0.42075196,0.6794545,-0.00585924,0.42168432,0.67458284,-0.0063968454,0.41236642,0.66770816,-0.0014254741,0.41605827,0.6793451,-0.0034191913,0.419561,0.67727625,-0.004490928,0.4201238,0.6729868,-0.0048265643,0.41175243,0.66733915,-0.00048086882,0.4157573,0.6784572,-0.0028093022,0.41913,0.6768382,-0.0034958464,0.41960403,0.6724178,-0.0033361474,0.41228276,0.6676647,0.0002645756,0.41558686,0.6779273,-0.0016453224,0.41834664,0.6771898,-0.0019254051,0.41909808,0.6730717,-0.0015370598
200.00000000000003,0.5111843,0.66611713,2.0375517e-09,0.5051094,0.6753231,6.5880275e-05,0.50364023,0.68615294,4.0255014e-05,0.5044434,0.6962959,-4.629255e-05,0.50608057,0.70293033,5.678875e-05,0.50882685,0.693376,-0.00077026425,0.5083355,0.70727044,-0.0016194681,0.5068545,0.70508474,-0.0020704637,0.5064534,0.7007054,-0.0020679743,0.5134258,0.6926524,-0.0009411662,0.5123523,0.7057267,-0.0008052969,0.51072377,0.70373523,-0.00063803705,0.51051575,0.69926876,-0.0006131776,0.5170013,0.6901966,-0.0010430408,0.51606095,0.7018668,-0.000603704,0.51453066,0.70006996,0.00020263277,0.514336,0.69587916,0.00052507623,0.5197367,0.6871381,-0.001122864,0.5188175,0.69707954,-0.0006519768,0.51743466,0.69565696,0.00045581927,0.5171036,0.6919375,0.001277301,0.41789034,0.64407736,-3.889319e-08,0.42308822,0.6499508,-0.0037010547,0.42493856,0.658474,-0.0053791003,0.4254589,0.6670183,-0.006509134,0.4251968,0.6731514,-0.0071310056,0.4161615,0.6673832,-0.003232351,0.4189619,0.67994547,-0.0051624454,0.4221369,0.6782009,-0.0063159512,0.4227325,0.6734028,-0.0067896815,0.4138579,0.66681945,-0.001931416,0.417495,0.67836964,-0.0039763525,0.42073065,0.67605275,-0.0048037204,0.420934,0.671798,-0.0049774824,0.4130332,0.66612506,-0.0009903285,0.4168565,0.67691565,-0.0033699828,0.4200292,0.67497396,-0.0037570372,0.42014012,0.6707312,-0.003410957,0.41326812,0.6658784,-0.0002410872,0.41657764,0.6759086,-0.0021930519,0.41913188,0.6746149,-0.0023448812,0.41945267,0.6704009,-0.0018813477
233.33333333333337,0.51215047,0.66580236,3.4663437e-09,0.5058661,0.6741507,0.00036190337,0.5040267,0.68419755,0.00056411244,0.5042226,0.69433016,0.0006084458,0.50560117,0.70126617,0.0008051265,0.5087543,0.6935045,0.0001883275,0.50852627,0.7069577,-0.0002234631,0.5072653,0.7056274,-0.000556489,0.5067682,0.70230836,-0.00059676415,0.51336926,0.6932544,-9.553121e-05,0.5123849,0.7061203,0.00022853553,0.51098645,0.704354,0.00025023255,0.51087725,0.70015615,0.00018019578,0.517135,0.6909712,-0.00029386362,0.5162352,0.70240545,0.00029010503,0.514936,0.7006902,0.0009749634,0.5149335,0.69657147,0.0012110824,0.52012974,0.68775773,-0.0004538647,0.51911163,0.6974931,0.0001432759,0.51796854,0.695924,0.001265882,0.51784086,0.6920912,0.0020939575,0.41984794,0.64633924,-3.6589153e-08,0.42481574,0.65255684,-0.0031107948,0.42644787,0.6607051,-0.004508981,0.42685568,0.6684899,-0.005503795,0.42720616,0.6743201,-0.006073781,0.4181245,0.6693056,-0.0025152972,0.42123944,0.6807697,-0.004232604,0.4243017,0.6783209,-0.005393089,0.4247509,0.6735944,-0.005913834,0.41590297,0.66884196,-0.0015136315,0.41952303,0.6795759,-0.0033175633,0.42267644,0.67689,-0.0041623563,0.42297798,0.6725827,-0.004380084,0.41502553,0.6679697,-0.000825981,0.418847,0.67819595,-0.0029559424,0.4218832,0.6759068,-0.003287827,0.4220865,0.6715267,-0.002952526,0.41520485,0.667369,-0.00029931896,0.41840327,0.6766536,-0.0020522806,0.42082983,0.6752479,-0.0020819816,0.4212193,0.67095196,-0.0015638085
266.6666666666667,0.5120366,0.66609514,6.319659e-09,0.5059459,0.6750206,0.00048641593,0.50370705,0.6846668,0.00054345495,0.50381523,0.6935875,0.0003836292,0.5053341,0.69976187,0.0003493854,0.5085739,0.6934013,-6.240975e-05,0.50827694,0.7069446,-0.0008573081,0.50700605,0.7060619,-0.0014349731,0.5063924,0.7023454,-0.001526465,0.51328456,0.6931524,-0.0005200594,0.51229864,0.70564026,-0.00037909244,0.5109524,0.704256,-0.00041645073,0.5107434,0.70006424,-0.0005324748,0.51714015,0.6909499,-0.00089275837,0.5161519,0.7019402,-0.0003910495,0.51492596,0.70038694,0.00031853848,0.5147851,0.6963965,0.000572411,0.5201048,0.6878339,-0.0012242984,0.5189713,0.697305,-0.00059531414,0.5178661,0.69584787,0.0006421606,0.51763195,0.6921453,0.0015550039,0.42118186,0.6482955,-3.4928078e-08,0.42616346,0.6556989,-0.002669142,0.42784235,0.66402006,-0.003894623,0.42826852,0.67155564,-0.0047581764,0.42823204,0.67685306,-0.0052696117,0.4197168,0.6702398,-0.0024266788,0.42302343,0.68170124,-0.0039277347,0.42622155,0.67941695,-0.0049266713,0.42684188,0.6748004,-0.005379175,0.4175231,0.6696774,-0.0014966676,0.42117515,0.6802775,-0.0030871665,0.42449817,0.6779665,-0.0038254622,0.42505443,0.6738245,-0.0040517673,0.4167232,0.6685895,-0.00079493586,0.42054582,0.67838407,-0.002672329,0.42361513,0.67637074,-0.0029679043,0.42397574,0.6721107,-0.002714007,0.41697258,0.6677871,-0.00020378816,0.42033416,0.6760301,-0.0018646299,0.42268535,0.67461914,-0.0019290337,0.42299172,0.6705986,-0.0014975563
300.0,0.51146835,0.66553915,2.235249e-09,0.50536877,0.6746113,0.000529261,0.50343734,0.68475324,0.00071044604,0.5037136,0.69418156,0.0006931552,0.50499797,0.70081884,0.0008085725,0.5081843,0.6935768,8.568747e-05,0.50794214,0.70651495,-0.00047514166,0.506943,0.70487285,-0.00089184917,0.5065602,0.7009674,-0.00093102606,0.51297563,0.6931846,-0.0002965215,0.51213026,0.70506597,1.0936413e-05,0.51089615,0.703161,8.09384e-05,0.51070684,0.69881696,1.6211732e-05,0.51688516,0.6908678,-0.0005859552,0.5160416,0.7015317,1.687833e-05,0.514839,0.6997243,0.0007514264,0.5146693,0.6956376,0.001005493,0.5198552,0.6877007,-0.0008176819,0.51880515,0.69706446,-0.00010592852,0.51771915,0.6954333,0.0011379932,0.51741534,0.6917183,0.00203937,0.42332563,0.6524372,-2.3084844e-08,0.4237667,0.66159785,-0.0014076506,0.4238967,0.6708838,-0.0014612755,0.42465547,0.6783153,-0.0014189398,0.42603344,0.68234026,-0.0011268182,0.42027843,0.67324495,0.00078005646,0.42354012,0.68298316,-0.00016366233,0.4266404,0.6822894,-0.0011427714,0.4276124,0.67883015,-0.0015444767,0.42127034,0.6724256,0.0013577397,0.4239586,0.68176895,0.00059127866,0.4268295,0.6809956,-0.00036751071,0.42773348,0.67803586,-0.0007634849,0.42270035,0.6715779,0.001675972,0.42540178,0.6800135,0.0006063626,0.4277026,0.6791229,1.3611289e-05,0.42810813,0.6761856,-1.2019091e-06,0.42449716,0.6705953,0.0019356634,0.4267851,0.67783135,0.0011686854,0.4281936,0.6770712,0.0012482147,0.42835838,0.67425144,0.0016653312
