time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.5086598,0.41781804,-0.31648028,0.99994254,0.51046246,0.4042381,-0.3061113,0.99980074,0.51243335,0.4039176,-0.30611938,0.9997267,0.5148362,0.40362096,-0.30614474,0.9996755,0.5030078,0.40444714,-0.30891415,0.9999021,0.49948537,0.40437096,-0.3089729,0.99988484,0.49612916,0.40440425,-0.30899993,0.99989295,0.5151267,0.40825152,-0.2180735,0.99917763,0.48845738,0.40953335,-0.23247024,0.9998702,0.5106146,0.43262124,-0.2810733,0.9998847,0.50222147,0.43273747,-0.28522167,0.9999522,0.53070724,0.4854556,-0.1548322,0.9998091,0.46250457,0.48201934,-0.15849735,0.9999715,0.51538795,0.58487695,-0.15999417,0.9717947,0.45651007,0.5922556,-0.13839455,0.9803608,0.47017527,0.580611,-0.250148,0.9626807,0.46418807,0.68657494,-0.19578296,0.8925693,0.45939174,0.57824606,-0.28060627,0.9184245,0.46283203,0.7156213,-0.22123657,0.8090883,0.459696,0.5659241,-0.2883898,0.91747564,0.46968743,0.712413,-0.23691869,0.81103706,0.4637475,0.56575596,-0.25444466,0.881307,0.470766,0.703445,-0.2028264,0.79352826,0.5150907,0.6630603,0.0082717175,0.9990965,0.47473612,0.66517735,-0.008286309,0.99985087,0.5130227,0.7921531,0.079261445,0.9958171,0.46516287,0.798053,-0.009540308,0.9979656,0.5089363,0.89605975,0.22208919,0.99280834,0.4597831,0.9061744,0.0938034,0.9974783,0.4991496,0.91313434,0.23132415,0.95723975,0.46570352,0.9202167,0.098249584,0.93799776,0.52974075,0.9359661,0.15326737,0.9883336,0.44750938,0.9539519,0.0022766984,0.9940293
33.333333333333336,0.5093842,0.41756123,-0.3166243,0.99994326,0.5108602,0.40407535,-0.30688414,0.9998034,0.51290905,0.40376255,-0.30688772,0.9997298,0.5151209,0.40346533,-0.30691004,0.99967647,0.5033946,0.4043604,-0.3093824,0.99990374,0.49976024,0.4043588,-0.3094451,0.99988765,0.49620897,0.40442356,-0.30947834,0.99989563,0.5151467,0.40785068,-0.2223296,0.9991785,0.48818737,0.40993437,-0.23526755,0.9998749,0.51210046,0.432325,-0.28192493,0.9998858,0.5037777,0.43273535,-0.2857811,0.9999532,0.5308679,0.48565894,-0.16013865,0.9997895,0.46249944,0.48204002,-0.15861009,0.9999716,0.5153297,0.58492494,-0.16109253,0.9712628,0.4571232,0.59374774,-0.13188887,0.9806875,0.47028053,0.5802201,-0.24736762,0.9625053,0.46451613,0.6881634,-0.18627414,0.89471954,0.45926955,0.5780535,-0.27574462,0.91849536,0.46286577,0.7173254,-0.20814571,0.81217915,0.45941967,0.56587785,-0.28135407,0.9175036,0.46976656,0.7141472,-0.22466716,0.8140161,0.4635797,0.56556624,-0.25056657,0.8813404,0.47112662,0.70503014,-0.19313988,0.79694414,0.51511675,0.66257954,0.0064781713,0.99908555,0.4747565,0.6639129,-0.006536211,0.99984294,0.51239055,0.7929057,0.058975622,0.99575377,0.46512848,0.7980133,0.009529068,0.9978875,0.50789756,0.89579755,0.1994703,0.99273515,0.46010056,0.9061785,0.12808757,0.9973338,0.49928272,0.91297567,0.20875505,0.9570623,0.46630132,0.9204412,0.13418283,0.9364138,0.52910835,0.9358757,0.13421494,0.988225,0.4479696,0.9534659,0.0452824,0.99373084
66.66666666666667,0.50987965,0.41750097,-0.31368798,0.9999443,0.5111947,0.40402085,-0.30477765,0.99980754,0.5132878,0.40371415,-0.30477688,0.99973476,0.51536804,0.40342247,-0.30479464,0.9996802,0.5037272,0.40432674,-0.30712065,0.99990594,0.50002307,0.4043555,-0.3071853,0.9998909,0.4963269,0.40443954,-0.3072237,0.9998987,0.5151616,0.407714,-0.22188835,0.99918985,0.48806077,0.41013685,-0.23509954,0.99988,0.51285166,0.43223536,-0.28011143,0.99988854,0.5045994,0.43275386,-0.2838853,0.9999547,0.53091556,0.48573264,-0.16010146,0.9997791,0.46249476,0.48204294,-0.15797186,0.9999719,0.51532114,0.5849869,-0.15945858,0.9710068,0.45749468,0.5945234,-0.1283223,0.9809906,0.47036296,0.58012253,-0.23848934,0.96276057,0.46467105,0.68906784,-0.18165126,0.89708686,0.45911357,0.57794785,-0.26572746,0.9193105,0.46286708,0.7184549,-0.20296036,0.81581277,0.45919225,0.5658494,-0.2707492,0.9182799,0.46979177,0.7152558,-0.21956064,0.81754684,0.46342787,0.56548464,-0.24118899,0.8824445,0.47132912,0.7061205,-0.18853328,0.80114776,0.51512843,0.6625093,0.0055331658,0.9990845,0.47477376,0.6636502,-0.0056069144,0.9998356,0.5120476,0.7938049,0.055068184,0.99574083,0.46503305,0.79802245,0.017379915,0.9978187,0.5073556,0.8956328,0.19497505,0.99271685,0.46030495,0.9060668,0.13891749,0.99720466,0.49937475,0.91279906,0.20426355,0.95704,0.46658245,0.92043704,0.14541027,0.9351565,0.528669,0.9358224,0.13088919,0.98818314,0.4484572,0.9531084,0.0588594,0.99345934
100.0,0.5101558,0.41740644,-0.31234786,0.9999457,0.51138735,0.40395147,-0.3037485,0.99981284,0.5135065,0.40364715,-0.30374515,0.9997416,0.51552045,0.40335703,-0.30376202,0.99968684,0.5039174,0.40428746,-0.30597863,0.99990857,0.50017285,0.40434968,-0.30604392,0.9998946,0.49639484,0.40445143,-0.30608177,0.9999021,0.51517504,0.4075604,-0.2217013,0.99920887,0.48797652,0.41031486,-0.23495184,0.9998854,0.5132633,0.4321298,-0.27927878,0.9998917,0.50501406,0.4327576,-0.28293127,0.99995625,0.5309765,0.4858273,-0.16058084,0.99976796,0.46249717,0.48204023,-0.15770692,0.99997187,0.5153144,0.585101,-0.15797454,0.97071797,0.45768082,0.5947418,-0.12724829,0.98115486,0.47036946,0.57998276,-0.23210512,0.96274614,0.46476343,0.68923926,-0.17942567,0.8986039,0.4588852,0.577852,-0.25855458,0.9195919,0.46285793,0.71890336,-0.2003529,0.8181719,0.45891666,0.5658353,-0.26339817,0.91851425,0.469796,0.7156366,-0.21663381,0.8197899,0.46308812,0.56543005,-0.2346135,0.88293904,0.47144708,0.70631963,-0.18619277,0.8040685,0.515131,0.6622956,0.004837753,0.9990807,0.474785,0.6631064,-0.0049214126,0.9998269,0.5117808,0.79456204,0.052551176,0.99575156,0.46502924,0.7980213,0.021494461,0.9977641,0.50704855,0.8956205,0.18938,0.99275666,0.460484,0.90598613,0.1416973,0.9970996,0.4994777,0.91274613,0.19833475,0.95709556,0.46685743,0.9204298,0.14811663,0.934195,0.52842927,0.9358221,0.1255055,0.988189,0.44876385,0.9527583,0.0629497,0.99322385
133.33333333333334,0.5103749,0.4173462,-0.31216943,0.9999467,0.51156485,0.403916,-0.30358896,0.9998167,0.5136976,0.40361413,-0.30358556,0.9997465,0.51566327,0.40332788,-0.3036027,0.999691,0.50410926,0.4042728,-0.3058199,0.9999105,0.50034606,0.40434977,-0.30588505,0.9998975,0.4965102,0.4044835,-0.30592266,0.99990475,0.51520014,0.40750673,-0.22173114,0.99922156,0.48795578,0.41050783,-0.23489399,0.99988973,0.51351565,0.4320535,-0.27912033,0.99989426,0.5052823,0.43276352,-0.28276768,0.9999575,0.53104913,0.48594427,-0.16102315,0.9997588,0.4624983,0.48203957,-0.15767734,0.9999719,0.51531374,0.5851317,-0.15797752,0.9704353,0.45784655,0.595031,-0.12714519,0.9813229,0.47038135,0.5799119,-0.23370367,0.96276695,0.46484286,0.68950635,-0.17963673,0.9001436,0.4584431,0.5777613,-0.26056778,0.91993856,0.46285543,0.7192495,-0.20074749,0.8206442,0.45870748,0.5658005,-0.26557535,0.9188233,0.4698065,0.71593463,-0.21715097,0.82218367,0.46285674,0.56535506,-0.23634943,0.8834518,0.47153768,0.70656353,-0.1864737,0.8070266,0.5151356,0.6621526,0.004632107,0.99907964,0.47478577,0.66257596,-0.0047176317,0.9998194,0.51150864,0.7953424,0.050614756,0.99573714,0.4650377,0.7980233,0.01989131,0.9976997,0.50684226,0.89562386,0.18763876,0.9927626,0.46066457,0.90597314,0.14103769,0.9969904,0.49951175,0.9127457,0.19660756,0.9570947,0.46712247,0.9204461,0.1475281,0.9331048,0.5283395,0.9358232,0.12334981,0.9881676,0.4490094,0.9524875,0.06173103,0.99299073
166.66666666666669,0.5104834,0.41732016,-0.3124189,0.9999478,0.5116643,0.40390053,-0.30361483,0.9998209,0.5138053,0.40360233,-0.3036087,0.99975187,0.5157521,0.40331924,-0.30362475,0.9996962,0.50420755,0.40426144,-0.30592158,0.99991256,0.50043356,0.40434897,-0.30598584,0.99990046,0.49657166,0.40449497,-0.30602235,0.99990755,0.5152195,0.40748638,-0.22264543,0.99923545,0.4879296,0.410596,-0.23534468,0.99989396,0.5136238,0.43200195,-0.27917477,0.99989676,0.5053952,0.43276843,-0.2828237,0.99995875,0.5310687,0.4859869,-0.16197102,0.99974966,0.4625024,0.48200774,-0.15790762,0.999972,0.5153121,0.5851495,-0.15802509,0.9701687,0.4579299,0.5950302,-0.12791094,0.9815517,0.4703884,0.5798483,-0.23411487,0.9627389,0.46489924,0.6895423,-0.18033735,0.9016871,0.45836157,0.5777213,-0.26091558,0.9201463,0.46284956,0.7193768,-0.2014486,0.8230015,0.45857388,0.5657786,-0.26588354,0.9189958,0.4698117,0.71603346,-0.21759997,0.824446,0.4627067,0.565297,-0.23673669,0.88382375,0.47158808,0.7066852,-0.18706244,0.8097453,0.5151376,0.66201454,0.004475585,0.9990755,0.47478595,0.6622853,-0.004563107,0.9998121,0.51132685,0.7958824,0.0508558,0.99573666,0.465032,0.7980245,0.021076076,0.99765515,0.5067121,0.8956218,0.18760592,0.99278086,0.4607717,0.90594786,0.1413248,0.9968983,0.4995365,0.9127085,0.19657332,0.95709693,0.46726593,0.9204307,0.14776841,0.93214107,0.52825236,0.9358265,0.12345628,0.9881601,0.44912767,0.9522851,0.062380824,0.9927875
200.00000000000003,0.51054746,0.41730207,-0.3144051,0.9999486,0.511722,0.40388298,-0.3058402,0.9998241,0.51386875,0.40358645,-0.30583376,0.999756,0.515808,0.40330443,-0.30585167,0.9996999,0.50426483,0.40424964,-0.30799872,0.9999142,0.50048774,0.4043474,-0.30806562,0.99990284,0.49660915,0.40450135,-0.30810413,0.99990976,0.51522857,0.40744814,-0.2245779,0.99924517,0.48789743,0.41064152,-0.23695736,0.9998975,0.51369274,0.43196112,-0.28120548,0.99989855,0.50546,0.432772,-0.28472102,0.9999596,0.5310917,0.48598954,-0.16325663,0.9997411,0.46250257,0.482007,-0.15868717,0.999972,0.51532835,0.5851546,-0.15972543,0.96993196,0.45806208,0.5951217,-0.12833692,0.9816907,0.47041616,0.5798407,-0.2354496,0.96273524,0.46493962,0.6896477,-0.18063238,0.90302247,0.45832115,0.57770246,-0.26318437,0.92035735,0.46283525,0.7194787,-0.20171186,0.8250421,0.45849392,0.56575173,-0.2686716,0.9191739,0.4698075,0.71621144,-0.21816021,0.8264341,0.4626159,0.56525,-0.23856126,0.8840983,0.47159928,0.70695806,-0.18745837,0.8121145,0.5151531,0.6617777,0.004373725,0.9990729,0.47479185,0.66189224,-0.004462501,0.99980575,0.5112173,0.79605913,0.05075282,0.9957119,0.46501312,0.79798245,0.020980041,0.9975924,0.5066184,0.89562124,0.1879455,0.9927543,0.4608342,0.90591484,0.14208609,0.996796,0.49954668,0.9126783,0.19695915,0.9569334,0.4673353,0.9204206,0.1485869,0.9310118,0.5281801,0.9358268,0.123493046,0.98809737,0.44923678,0.95213807,0.062720686,0.9925721
233.33333333333337,0.5106402,0.41720772,-0.31468764,0.99994904,0.51178795,0.40379316,-0.3061307,0.9998259,0.5139273,0.40350223,-0.30612472,0.9997583,0.51584905,0.4032252,-0.3061434,0.999701,0.50435835,0.40417516,-0.30840966,0.9999152,0.5005856,0.4043026,-0.30847725,0.9999045,0.49668413,0.404489,-0.30851668,0.9999112,0.51523,0.40733093,-0.22458333,0.9992501,0.48788992,0.41064253,-0.23772658,0.99990034,0.5137641,0.43183264,-0.28148404,0.99989974,0.5055675,0.43274873,-0.2851775,0.9999602,0.53110456,0.48599052,-0.1632202,0.99973184,0.46250436,0.4820056,-0.15960939,0.9999718,0.5153497,0.5851913,-0.16034557,0.9695919,0.45818615,0.59522593,-0.12875089,0.9818149,0.4704525,0.57980305,-0.23625088,0.9626201,0.4649556,0.6897813,-0.18098155,0.90417194,0.45830122,0.5776485,-0.26441073,0.9203756,0.46280453,0.71959054,-0.20208268,0.8268843,0.45845735,0.5656869,-0.2699619,0.91916174,0.46979138,0.71638393,-0.21859689,0.82824075,0.46256888,0.5651644,-0.23962286,0.8841002,0.47160017,0.70723426,-0.18783294,0.8142506,0.5151577,0.6616668,0.0043576597,0.99906915,0.47479782,0.661837,-0.0044454513,0.9997993,0.51116174,0.7960596,0.05139709,0.9956895,0.46500117,0.7979839,0.022069363,0.9975278,0.50654215,0.8956134,0.18976258,0.99272305,0.46089318,0.9058839,0.14531794,0.9966955,0.49955115,0.91262186,0.19888945,0.9567453,0.46744788,0.92040354,0.15202221,0.9299132,0.52808017,0.935815,0.12539463,0.98802835,0.4493632,0.9518931,0.066287994,0.9923563
266.6666666666667,0.5107077,0.41711092,-0.31441158,0.99994963,0.5118492,0.4037209,-0.30587757,0.9998279,0.51398265,0.4034365,-0.3058714,0.9997611,0.51589054,0.40316638,-0.3058905,0.9997027,0.5044439,0.40410706,-0.30825156,0.9999163,0.50068736,0.4042543,-0.30831906,0.9999063,0.49678043,0.4044703,-0.30835867,0.9999126,0.51523125,0.40727818,-0.22429894,0.9992563,0.48788962,0.41064343,-0.23766108,0.99990314,0.5138119,0.43171248,-0.28130502,0.99990135,0.50564414,0.43270585,-0.28511247,0.99996096,0.53111064,0.48599243,-0.16293795,0.99972427,0.4625096,0.48198164,-0.1598408,0.9999716,0.51534945,0.5853164,-0.16046791,0.9693981,0.45827514,0.59529346,-0.1289943,0.981869,0.47046888,0.5797286,-0.23702697,0.9627272,0.46497613,0.6898591,-0.18073258,0.9050361,0.4580971,0.5775489,-0.2648014,0.9207904,0.46279418,0.7196363,-0.20171174,0.8284397,0.45838726,0.5655681,-0.26973152,0.919544,0.46977887,0.7164992,-0.21826746,0.8297829,0.46249613,0.5650428,-0.24012837,0.8845815,0.47160003,0.7074063,-0.18760534,0.8161379,0.51516485,0.6615159,0.004324594,0.99906737,0.47480574,0.66176474,-0.004411712,0.999794,0.51113105,0.79614,0.05154753,0.9956769,0.4649749,0.7979835,0.021527883,0.9974702,0.506508,0.8955791,0.18980259,0.99271184,0.46092692,0.90580297,0.14399219,0.9966144,0.49956587,0.912518,0.19890355,0.9566037,0.4674978,0.9203221,0.1505595,0.9290706,0.5279998,0.93578625,0.12577237,0.9879797,0.44949403,0.95166296,0.06502041,0.9921783
300.0,0.5107487,0.41691822,-0.31426674,0.99995035,0.5118871,0.40356687,-0.30575278,0.9998303,0.51401585,0.40329006,-0.30574656,0.99976444,0.5159132,0.40302572,-0.30576572,0.99970514,0.5044936,0.4039593,-0.30817306,0.99991757,0.5007463,0.40412876,-0.3082405,0.99990827,0.49683714,0.40438908,-0.30827996,0.99991417,0.5152307,0.4071308,-0.22410806,0.99926454,0.48788878,0.41061768,-0.23771922,0.99990606,0.5138409,0.43148834,-0.28122586,0.9999032,0.5056851,0.43257004,-0.28509128,0.9999618,0.5311155,0.485993,-0.16280748,0.9997185,0.46251187,0.48195297,-0.16007757,0.9999716,0.515351,0.5854365,-0.16044423,0.96925884,0.4583494,0.59539634,-0.12911294,0.98188204,0.47051287,0.57972276,-0.23673366,0.9628454,0.4649769,0.6899304,-0.18018736,0.90560085,0.45800555,0.5775091,-0.26379982,0.9212009,0.46277425,0.7196789,-0.20100836,0.8295167,0.4583675,0.56550014,-0.26822004,0.91991067,0.46976584,0.71659505,-0.21764615,0.8308242,0.46247613,0.56498015,-0.23940797,0.88505006,0.47159672,0.70755327,-0.18708868,0.81750417,0.51517236,0.6615015,0.004303763,0.99907184,0.47481218,0.66176766,-0.0043909615,0.9997909,0.51110804,0.7963334,0.05296378,0.99567765,0.4649506,0.79801464,0.023162566,0.99742705,0.5065034,0.8955526,0.19127625,0.9927127,0.46094677,0.90569806,0.14683363,0.9965448,0.49961185,0.91238433,0.20028926,0.9565479,0.4675204,0.920198,0.15352441,0.92846197,0.52797645,0.93575066,0.12618649,0.9879475,0.44958344,0.95158803,0.068124846,0.9920226
