time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.51054746,0.37534073,-0.3378573,0.99999726,0.513535,0.3635957,-0.3260455,0.99998987,0.51508737,0.36354735,-0.32601938,0.99998724,0.51697505,0.36333916,-0.32601434,0.999984,0.50597596,0.36216074,-0.33086485,0.9999924,0.5026019,0.36108628,-0.33092383,0.9999927,0.49964705,0.360261,-0.33092836,0.99999285,0.5182131,0.3659104,-0.23011437,0.99995077,0.49329183,0.36375663,-0.2556468,0.9999908,0.5135375,0.3878076,-0.29977033,0.99999154,0.5045881,0.38734436,-0.30707458,0.99999607,0.53309196,0.4377846,-0.13463725,0.99994516,0.46776134,0.43635178,-0.1882897,0.99999213,0.5385118,0.53382677,-0.0756595,0.96676487,0.45654842,0.53797203,-0.15813227,0.99778086,0.5470895,0.61283517,-0.136215,0.95115274,0.45058092,0.6236742,-0.21216957,0.99117213,0.55050224,0.63631535,-0.15310358,0.8987153,0.4489314,0.6492282,-0.23401378,0.9775808,0.54902893,0.6359287,-0.1798083,0.9058879,0.45192054,0.6486903,-0.25603867,0.9791333,0.5471194,0.6290409,-0.14824265,0.8989597,0.45420927,0.64216405,-0.22154142,0.97413427,0.5160805,0.59580004,0.02099792,0.9997613,0.47982842,0.5968101,-0.021117475,0.9998784,0.50816464,0.7256361,0.054027464,0.98907197,0.47764316,0.7306461,-0.005040374,0.99585104,0.5016782,0.8283167,0.19725893,0.9894042,0.4751332,0.840646,0.12021719,0.99526584,0.49584386,0.84262145,0.20715562,0.9577238,0.4770271,0.8509847,0.1272958,0.9028846,0.5257533,0.8646559,0.13468821,0.9876374,0.4736869,0.8896066,0.032466963,0.9904146
33.333333333333336,0.50976473,0.37338552,-0.32687846,0.9999973,0.5130012,0.36087555,-0.3156165,0.9999902,0.5149456,0.3610189,-0.31560448,0.9999876,0.51692003,0.36108264,-0.31561044,0.99998456,0.5054272,0.35988644,-0.31907928,0.9999926,0.5020221,0.3594813,-0.31914422,0.99999297,0.49887425,0.3591112,-0.31916896,0.9999931,0.5183278,0.36546418,-0.22460787,0.9999522,0.49230066,0.36362952,-0.24317884,0.9999911,0.5129605,0.38685292,-0.29094562,0.9999919,0.50402516,0.38596705,-0.29622176,0.9999962,0.5333691,0.4376409,-0.13198116,0.9999449,0.4680706,0.43648544,-0.1831235,0.999992,0.53863007,0.533872,-0.075675264,0.96635586,0.45687932,0.53785723,-0.15777873,0.99757016,0.5470952,0.61302865,-0.13601014,0.9515482,0.45066747,0.6247743,-0.21241832,0.9908873,0.5504987,0.63662004,-0.15287122,0.8997301,0.4488439,0.64931476,-0.23451193,0.97711986,0.5489532,0.6368938,-0.17947058,0.906933,0.45191616,0.6487658,-0.25635618,0.9787082,0.5468937,0.6298197,-0.14794596,0.8998597,0.45420542,0.6422279,-0.22169517,0.973636,0.5160781,0.5957404,0.02064328,0.9997464,0.4797186,0.59702384,-0.020760864,0.99987155,0.5072519,0.72591245,0.05441618,0.9883616,0.47715452,0.73136425,-0.0035693974,0.9956064,0.50168294,0.82838184,0.19013661,0.988994,0.47513154,0.841672,0.12003173,0.9949798,0.49586493,0.84258795,0.19869447,0.95690364,0.47706354,0.8518164,0.12706408,0.899843,0.5248954,0.86409986,0.12448011,0.98725027,0.4737083,0.88994294,0.032722134,0.9899534
66.66666666666667,0.50947684,0.37230733,-0.32262224,0.99999744,0.51288533,0.3596202,-0.31150085,0.9999906,0.51493967,0.359943,-0.311489,0.999988,0.5169246,0.36017907,-0.31149322,0.99998516,0.5052835,0.35836318,-0.3146533,0.9999929,0.501903,0.3580829,-0.3147178,0.9999932,0.49868897,0.35786107,-0.3147422,0.9999933,0.5186113,0.36533904,-0.22248007,0.99995387,0.49213853,0.36308464,-0.23959827,0.9999914,0.5126919,0.38627687,-0.28760037,0.99999225,0.50372094,0.3849806,-0.2924585,0.9999963,0.5339681,0.4376399,-0.13212532,0.999945,0.4683856,0.4370968,-0.18048628,0.9999919,0.5388547,0.5341596,-0.07890861,0.9663239,0.45719537,0.5377977,-0.15649268,0.99737936,0.547098,0.61304855,-0.1390331,0.95224565,0.4508193,0.6247709,-0.2112985,0.9905554,0.55050814,0.6366462,-0.15614149,0.90122366,0.44880825,0.6492383,-0.23331265,0.97650456,0.54891354,0.63706046,-0.18240441,0.90838605,0.45192343,0.64869416,-0.2548012,0.97813195,0.5467697,0.62990624,-0.15078618,0.9012018,0.45422134,0.6420372,-0.22040218,0.9730029,0.5160738,0.59574425,0.01989492,0.9997344,0.4796454,0.5974754,-0.02001246,0.9998658,0.5068505,0.72597015,0.054780636,0.9878191,0.4770954,0.7316739,-0.0005431288,0.9954044,0.5016812,0.8284001,0.1842868,0.98872423,0.4751303,0.8421555,0.12046352,0.9947126,0.49586597,0.84252304,0.19215211,0.95628065,0.477084,0.85226494,0.12739563,0.8969776,0.52434736,0.8636863,0.11714371,0.9869668,0.47370952,0.8900425,0.034349773,0.98951507
100.0,0.50948614,0.3722217,-0.32442734,0.9999975,0.51294285,0.35959014,-0.31333372,0.9999909,0.5150741,0.35992917,-0.31332073,0.9999883,0.51719964,0.36015722,-0.31332502,0.99998564,0.50533664,0.3581633,-0.3167794,0.99999315,0.50198084,0.3577968,-0.31684393,0.9999934,0.49872777,0.357457,-0.31686592,0.9999935,0.5191034,0.36535692,-0.22341648,0.99995506,0.49215522,0.3627421,-0.2421566,0.99999166,0.5126922,0.38621974,-0.28903022,0.99999255,0.5037272,0.3848159,-0.29431865,0.9999964,0.53451484,0.4377045,-0.13304277,0.99994457,0.4686032,0.43769535,-0.18152124,0.9999918,0.5390106,0.534517,-0.081091784,0.96607065,0.4578107,0.5378176,-0.15714434,0.9972,0.54711175,0.6132698,-0.14048289,0.9523995,0.4514697,0.6248955,-0.21189655,0.99020946,0.5505317,0.63680387,-0.15759367,0.9017357,0.44893396,0.64922553,-0.23397306,0.9758915,0.5488969,0.6374293,-0.18386741,0.9088968,0.4520875,0.64867073,-0.2554106,0.9775634,0.5466949,0.63030404,-0.15221728,0.9016289,0.45440736,0.6420046,-0.22094893,0.97236454,0.51614994,0.5957882,0.019565362,0.99972284,0.47965848,0.59776753,-0.019681472,0.9998604,0.5067027,0.7260017,0.057558548,0.9873968,0.47705966,0.73173016,0.0017518911,0.9952628,0.50166017,0.8284014,0.18659931,0.9884833,0.47512904,0.8422138,0.1223493,0.9945037,0.4958567,0.84246093,0.19486761,0.95596564,0.4770871,0.85228676,0.12930758,0.8949714,0.52381676,0.8631477,0.12050788,0.986712,0.47368354,0.89008635,0.03722668,0.9891402
133.33333333333334,0.5094932,0.37225816,-0.32267508,0.99999756,0.5130492,0.3596854,-0.3117951,0.9999912,0.5152651,0.3600094,-0.31178278,0.9999886,0.5175592,0.3602167,-0.31178698,0.9999861,0.5054229,0.35824063,-0.31515247,0.9999934,0.50208145,0.35783684,-0.31521577,0.99999356,0.4988113,0.35745528,-0.3152388,0.9999937,0.51977605,0.3655691,-0.22221045,0.9999563,0.4922525,0.36268222,-0.24041495,0.9999919,0.5126955,0.38622445,-0.28722164,0.99999285,0.50373214,0.3847971,-0.29239666,0.99999654,0.53496253,0.43802902,-0.1321141,0.999945,0.46887535,0.4378662,-0.17976174,0.9999918,0.539043,0.5350244,-0.08031226,0.96604,0.45800635,0.5380648,-0.15496583,0.9970323,0.54713094,0.61338603,-0.14028244,0.95314914,0.45170113,0.62490875,-0.21077849,0.9899396,0.55062485,0.63697904,-0.15722212,0.90333873,0.44907248,0.6491816,-0.23295431,0.97542405,0.5489023,0.6376979,-0.18353885,0.91045743,0.4522552,0.6486468,-0.25444138,0.97713727,0.5466696,0.63055193,-0.15202998,0.9030927,0.45454472,0.64195323,-0.21981312,0.97187775,0.5162005,0.59681195,0.01934972,0.9997126,0.47965336,0.598885,-0.019464236,0.9998556,0.50650734,0.726669,0.060138635,0.98708385,0.47706568,0.7324502,0.0036748645,0.99515975,0.50164884,0.828431,0.18990092,0.9882667,0.47513005,0.84233993,0.12743269,0.99430215,0.4958552,0.842428,0.19783792,0.95556384,0.47709686,0.8523217,0.13478859,0.89323634,0.5232008,0.8628131,0.12159665,0.98649913,0.47367796,0.8900945,0.042653438,0.98882526
166.66666666666669,0.5096175,0.37228537,-0.3203395,0.9999976,0.51337224,0.3597582,-0.3093257,0.99999154,0.51566166,0.3600604,-0.3093122,0.99998903,0.51813865,0.36024117,-0.3093141,0.99998665,0.5057367,0.35831428,-0.31276256,0.9999936,0.50241554,0.3578829,-0.31282437,0.99999374,0.49911755,0.35748392,-0.31284678,0.9999939,0.5205046,0.36589786,-0.21931951,0.9999579,0.4925226,0.36268175,-0.23776579,0.99999213,0.5128373,0.38621724,-0.28469327,0.99999315,0.5038749,0.3847714,-0.2899681,0.99999666,0.53555,0.4382339,-0.1289319,0.9999461,0.4694825,0.43794712,-0.17730273,0.99999183,0.5393622,0.5352493,-0.07559218,0.9663156,0.4582971,0.5380777,-0.15215673,0.9968913,0.5472673,0.61356926,-0.13732949,0.9544213,0.45184287,0.62450796,-0.20872204,0.98976606,0.5507902,0.637184,-0.15469702,0.90586936,0.4492893,0.64864326,-0.23093091,0.97515064,0.5489756,0.6379735,-0.18126293,0.9128827,0.45258868,0.64798117,-0.25252026,0.97689205,0.5466975,0.6308091,-0.14919803,0.9054593,0.45480838,0.64091283,-0.21774942,0.9715757,0.5162277,0.597771,0.019351982,0.99970573,0.47965205,0.5997182,-0.01946696,0.9998525,0.50630087,0.7279879,0.06136856,0.98682016,0.47706705,0.7329973,0.0029344647,0.99508405,0.5016394,0.8284345,0.1954649,0.98809505,0.4750977,0.8425209,0.1269491,0.9941361,0.49584976,0.8423875,0.20400111,0.9550522,0.47705922,0.85236907,0.13430911,0.8915866,0.52184254,0.8624889,0.12792355,0.98633754,0.47367808,0.89009464,0.04176933,0.98859507
200.00000000000003,0.50984156,0.37231046,-0.31762567,0.9999977,0.5138112,0.35980815,-0.30650952,0.99999183,0.51614964,0.36016282,-0.30649444,0.9999894,0.5187539,0.36041865,-0.30649376,0.99998707,0.5061967,0.35835665,-0.31002915,0.99999386,0.5029201,0.35790974,-0.3100896,0.9999939,0.49963614,0.35750368,-0.3101101,0.9999941,0.5212419,0.36639988,-0.21631096,0.9999592,0.49305275,0.3626814,-0.23511936,0.9999924,0.5130442,0.38621786,-0.28194982,0.9999934,0.50406104,0.38473597,-0.2873229,0.9999968,0.53615516,0.43827766,-0.1253217,0.9999473,0.4701474,0.4379471,-0.17528138,0.99999195,0.53971505,0.5349581,-0.07033221,0.96649456,0.4585612,0.53793544,-0.15026945,0.99680454,0.5474505,0.6135238,-0.13220634,0.95551646,0.4524132,0.62359536,-0.20661865,0.98969847,0.5510323,0.6371781,-0.14944257,0.9080369,0.44988492,0.64813757,-0.22882183,0.97505915,0.54908377,0.63796824,-0.17611398,0.91493994,0.45342854,0.64738786,-0.25020078,0.97680324,0.54674125,0.63079345,-0.14409405,0.9074515,0.45560545,0.6399504,-0.21551211,0.97144264,0.51628345,0.5984342,0.019356722,0.999703,0.47965327,0.6002208,-0.019471517,0.99985254,0.50625265,0.7286063,0.06391714,0.98667777,0.47701362,0.73324233,0.0024956313,0.9950816,0.50171596,0.82846564,0.19924924,0.9880742,0.47507015,0.8426587,0.12341119,0.9940708,0.4958711,0.8423851,0.20794061,0.954763,0.4770219,0.8524211,0.1304709,0.8907239,0.5219047,0.86241055,0.13222165,0.98631316,0.47366777,0.8901075,0.037773415,0.9885412
233.33333333333337,0.5103985,0.3723318,-0.31920844,0.99999774,0.5144201,0.35986957,-0.3078429,0.9999921,0.51676965,0.36028162,-0.30782768,0.9999897,0.5194291,0.36062172,-0.3078269,0.9999875,0.50684434,0.3583978,-0.31145307,0.9999941,0.5036015,0.35793898,-0.31151402,0.9999941,0.5003368,0.35752243,-0.3115334,0.9999943,0.52185833,0.36685878,-0.21695958,0.9999601,0.4937196,0.36269516,-0.23620865,0.9999926,0.5134901,0.38621828,-0.28336486,0.99999356,0.50452286,0.384725,-0.28887942,0.9999969,0.53669375,0.43827975,-0.12572375,0.9999479,0.47086188,0.43807703,-0.17621066,0.9999921,0.5401421,0.53440076,-0.07110143,0.96648675,0.45891744,0.5378788,-0.15106161,0.99671066,0.54772186,0.61352587,-0.13281256,0.95598537,0.45297542,0.623104,-0.2070593,0.98954916,0.5513002,0.6372551,-0.150009,0.90894467,0.45060724,0.64775646,-0.22914624,0.97478986,0.5491677,0.63801414,-0.17666845,0.9158004,0.4542758,0.6470266,-0.25067264,0.97654426,0.5467682,0.63079965,-0.14470562,0.90818703,0.45634225,0.6394137,-0.21604553,0.97108364,0.51636195,0.5987973,0.019491356,0.9996996,0.47969052,0.6006457,-0.019608874,0.9998535,0.50631,0.7289357,0.06931832,0.9865036,0.47701854,0.73323166,0.0010818553,0.995105,0.50233054,0.82854515,0.20456083,0.9880737,0.4750811,0.84269625,0.11673287,0.99404114,0.4961247,0.84247684,0.2132801,0.95449185,0.47702163,0.85245866,0.123204805,0.8898785,0.5220079,0.86241275,0.1379239,0.986307,0.47366765,0.8901438,0.029575508,0.9885204
266.6666666666667,0.51090896,0.37238237,-0.31719103,0.9999978,0.51500267,0.3601537,-0.30597374,0.9999923,0.5173407,0.36062548,-0.30595854,0.99999,0.5200211,0.361057,-0.30595443,0.99998784,0.50743395,0.35848716,-0.30959138,0.9999943,0.50420827,0.35799134,-0.30965102,0.9999943,0.5009684,0.3575566,-0.30967078,0.99999446,0.5224397,0.36735836,-0.21524762,0.999961,0.49440894,0.3627136,-0.23460321,0.9999928,0.51390576,0.38627893,-0.28135458,0.99999374,0.5049453,0.38473582,-0.28688493,0.999997,0.53715026,0.43825576,-0.123057455,0.9999491,0.47136784,0.43814638,-0.17513803,0.99999225,0.5404753,0.5340848,-0.06799837,0.9665012,0.45912895,0.5378094,-0.15072511,0.9966252,0.5481007,0.6136576,-0.13074175,0.95665115,0.45315543,0.62224245,-0.20694949,0.9894679,0.55163026,0.6375659,-0.1480312,0.9103298,0.45097092,0.64700896,-0.2290975,0.9746959,0.54927725,0.6382451,-0.17449145,0.91710085,0.45473453,0.64622223,-0.25048372,0.9764489,0.5468225,0.6309375,-0.14253205,0.9093845,0.45673668,0.6383797,-0.21581832,0.9708973,0.5165441,0.59917545,0.020282734,0.99969745,0.47978857,0.6009929,-0.020406334,0.9998556,0.5064346,0.7294735,0.074155554,0.9861715,0.47747263,0.7332226,-0.0044806795,0.995138,0.5024757,0.82854736,0.20973338,0.98803854,0.47515112,0.8427839,0.10564742,0.99404514,0.49612424,0.84250605,0.21855418,0.9544198,0.47701642,0.852585,0.1116134,0.8899059,0.52199966,0.8622801,0.14463042,0.98630434,0.47366804,0.89031684,0.01780918,0.9885635
300.0,0.51162827,0.3726474,-0.31777942,0.99999785,0.5156648,0.36066127,-0.3065546,0.99999255,0.5179996,0.36114964,-0.3065385,0.9999902,0.5206908,0.3616569,-0.30653805,0.99998814,0.50809693,0.35882604,-0.3101825,0.99999446,0.50488055,0.35827568,-0.31024104,0.9999944,0.5016526,0.35780755,-0.3102583,0.99999464,0.5230223,0.36792675,-0.21587005,0.99996173,0.4950318,0.3628982,-0.23532693,0.99999297,0.5145198,0.38652653,-0.2819419,0.9999939,0.505588,0.3849113,-0.2874886,0.99999714,0.537613,0.43822008,-0.12424707,0.99995047,0.47177425,0.43816867,-0.17664519,0.99999243,0.5408316,0.5338271,-0.06903627,0.9665917,0.45925197,0.5378109,-0.15354013,0.9965888,0.54842305,0.6138039,-0.13198906,0.9574403,0.45320606,0.6217581,-0.2095418,0.98944503,0.55195874,0.6379306,-0.14978598,0.91191643,0.45122594,0.6467616,-0.23191209,0.97470653,0.54946023,0.63852876,-0.1761042,0.9185673,0.45518732,0.6457166,-0.25304744,0.9764448,0.54696625,0.6310873,-0.14369634,0.9107768,0.4571613,0.63759655,-0.21818285,0.9708168,0.5165976,0.5995164,0.02171082,0.9996968,0.47983998,0.60132116,-0.021842893,0.9998578,0.50648445,0.72991663,0.076223224,0.98570484,0.47800368,0.7334935,-0.009805203,0.99517906,0.5024701,0.8288051,0.21389121,0.98793364,0.47521257,0.84299326,0.101450615,0.9940503,0.49598244,0.84284145,0.22293714,0.9544138,0.4769544,0.8530359,0.107585914,0.88992333,0.5220466,0.8622305,0.14952073,0.98622733,0.47367045,0.8903542,0.01324586,0.98860765
