time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
0,0.5130086,0.41899934,-0.3251197,0.99999654,0.51610243,0.4065078,-0.31529185,0.9999845,0.5184646,0.407159,-0.315258,0.999979,0.52047294,0.40760383,-0.3152386,0.9999751,0.5082947,0.403891,-0.3197568,0.9999902,0.5047603,0.40299025,-0.31981164,0.9999893,0.501267,0.40226752,-0.3198255,0.99998903,0.52081436,0.4123882,-0.22991686,0.9999192,0.4926768,0.40757075,-0.25495446,0.99998343,0.5148471,0.43373525,-0.29113042,0.9999896,0.5059392,0.43187267,-0.2982168,0.99999523,0.53380847,0.49122518,-0.14956823,0.99996865,0.46483096,0.48207125,-0.18873134,0.999992,0.5379244,0.5949359,-0.09417315,0.9878699,0.45080096,0.5932881,-0.16028023,0.9938267,0.53681874,0.6884534,-0.14529988,0.9893077,0.44458053,0.69537616,-0.20374145,0.9846175,0.53825754,0.7164407,-0.16319384,0.9729488,0.440069,0.7233281,-0.22379297,0.9665609,0.5321169,0.71496177,-0.18960556,0.9746122,0.44530928,0.721487,-0.24594331,0.968403,0.5299626,0.7077442,-0.15609105,0.96981335,0.44876578,0.7124031,-0.21258682,0.963836,0.51708007,0.6573308,0.015610266,0.99977,0.47649577,0.66110766,-0.015706085,0.9999455,0.5130907,0.78495455,0.093104005,0.9919958,0.46834266,0.7909384,0.0045385743,0.9967619,0.5089745,0.8891188,0.22045709,0.99187547,0.4613356,0.90489906,0.10544758,0.99694973,0.5004633,0.9083554,0.22809114,0.96796864,0.46674964,0.9211916,0.10973887,0.93803555,0.5278814,0.9351686,0.15887861,0.988177,0.44803908,0.95246935,0.01933215,0.9922735
33.333333333333336,0.51280236,0.41947514,-0.3249816,0.9999966,0.5160478,0.4066433,-0.31505105,0.9999851,0.51846224,0.40730503,-0.31501678,0.99997973,0.52048546,0.40774062,-0.31498778,0.9999759,0.5080733,0.403899,-0.3193781,0.9999906,0.50454915,0.40296918,-0.31943357,0.9999896,0.50102544,0.40219396,-0.31944895,0.99998945,0.5209418,0.4125542,-0.22966473,0.9999229,0.49233332,0.40734944,-0.25366998,0.99998415,0.51461005,0.43412697,-0.29106826,0.99999005,0.50567377,0.4323582,-0.2979804,0.9999954,0.53382546,0.49131137,-0.15219353,0.99996805,0.46429777,0.48242104,-0.18872362,0.99999183,0.5374899,0.5976214,-0.09875454,0.98759985,0.4508025,0.5943398,-0.1607624,0.99386615,0.5360027,0.6889537,-0.14859691,0.9890182,0.44369632,0.6970127,-0.20689693,0.98441005,0.5372044,0.71659094,-0.1672799,0.97244513,0.43889517,0.72335696,-0.22735457,0.96616215,0.53180856,0.71503836,-0.19198138,0.9740424,0.4439605,0.7216534,-0.25119078,0.9680829,0.52971905,0.7076627,-0.15884657,0.9693752,0.4477166,0.7132249,-0.21675222,0.9638043,0.51645064,0.6643607,0.014281063,0.9997783,0.47616753,0.6651083,-0.014357586,0.9999466,0.51300997,0.7932524,0.09738902,0.9922335,0.46705982,0.79897493,0.028923346,0.99685943,0.5089683,0.89201397,0.24782418,0.9920086,0.4613512,0.9050162,0.15316443,0.9969501,0.5005891,0.9093735,0.25810066,0.9685476,0.46707016,0.92118204,0.16064177,0.93978614,0.5282362,0.9356709,0.19110975,0.98831534,0.44815794,0.95220757,0.07631828,0.99227923
66.66666666666667,0.5122534,0.4198524,-0.3249793,0.99999666,0.5157877,0.4068718,-0.3150705,0.9999855,0.5183662,0.40758377,-0.31503636,0.99998033,0.52047884,0.40805012,-0.31500635,0.9999766,0.50749,0.4039046,-0.3192529,0.9999908,0.50398344,0.4029479,-0.31930906,0.99998987,0.5004186,0.4021211,-0.31932604,0.99998975,0.52110374,0.4129387,-0.22996879,0.9999262,0.49186942,0.4071741,-0.25194952,0.99998474,0.51420027,0.43462196,-0.2910884,0.9999904,0.5050242,0.43269148,-0.2976808,0.9999956,0.53384197,0.49148074,-0.15465903,0.99996746,0.4638585,0.48248512,-0.18541153,0.99999166,0.53726727,0.59945405,-0.100640416,0.98746175,0.45049664,0.5943438,-0.15559117,0.99388236,0.53588414,0.6890281,-0.14922671,0.98879814,0.44125307,0.695759,-0.20492007,0.98444706,0.5371199,0.71660876,-0.16798688,0.9721282,0.4366611,0.721856,-0.2250715,0.9662201,0.53183,0.7150493,-0.19237085,0.97366667,0.44183886,0.7209046,-0.25009587,0.9681761,0.5297367,0.70751274,-0.15931751,0.96909577,0.44590488,0.7126037,-0.21538553,0.9641534,0.51601166,0.6662524,0.011986639,0.99978256,0.47553137,0.6660133,-0.012065113,0.9999456,0.5128245,0.79528016,0.08267907,0.992436,0.46630037,0.80198807,0.03133497,0.9968711,0.5087809,0.89275557,0.2458221,0.9920618,0.4614013,0.9049243,0.1604823,0.9968761,0.50062644,0.9095477,0.25054306,0.9685443,0.46745074,0.92029893,0.16840863,0.94065386,0.52833897,0.93590146,0.18174163,0.98834276,0.4482985,0.9521882,0.08459438,0.99217165
100.0,0.5118523,0.42007187,-0.3250009,0.9999967,0.5154933,0.40705281,-0.31508753,0.99998593,0.5181954,0.40777102,-0.31505382,0.99998087,0.5204396,0.4082475,-0.31502303,0.99997723,0.50705594,0.4039511,-0.31916362,0.99999106,0.5035701,0.40295467,-0.31922024,0.9999901,0.49999675,0.4021201,-0.31923828,0.99999005,0.5211653,0.41322896,-0.23007672,0.9999292,0.49152675,0.4071549,-0.25090423,0.9999853,0.51394725,0.43488628,-0.2911895,0.9999907,0.5046875,0.4329052,-0.29760024,0.99999577,0.53387153,0.49174917,-0.15569732,0.9999664,0.46351755,0.48277056,-0.1839353,0.9999914,0.53723246,0.6004691,-0.1023367,0.9873098,0.45004588,0.5945932,-0.1542569,0.99392134,0.5358915,0.68934166,-0.15123938,0.98851895,0.4389549,0.6960293,-0.2047667,0.98451686,0.53716934,0.7168994,-0.17030121,0.97162235,0.43435782,0.72187036,-0.22496565,0.9662992,0.53214836,0.71540797,-0.19451357,0.9731222,0.4397691,0.72099453,-0.24969843,0.9682896,0.5299707,0.70753604,-0.16133653,0.9686327,0.44404703,0.7127613,-0.21521664,0.96450835,0.51568127,0.66677123,0.01079467,0.99978465,0.47500935,0.66626596,-0.010874561,0.99994427,0.5125058,0.79709464,0.08042545,0.9926594,0.4659435,0.80336064,0.03211843,0.9968944,0.5084891,0.89393866,0.24342372,0.9921616,0.46141478,0.90508664,0.16024481,0.9968267,0.50062704,0.9100363,0.24609882,0.968662,0.4675417,0.92030084,0.1679142,0.9415654,0.52836186,0.93607,0.1780831,0.98842144,0.44839203,0.9522019,0.08276644,0.99209875
133.33333333333334,0.5113147,0.4201962,-0.32178602,0.9999967,0.5150608,0.40723056,-0.31223777,0.99998623,0.51782703,0.40794685,-0.31220728,0.9999812,0.5202728,0.40843308,-0.31217602,0.9999776,0.5065745,0.4040012,-0.3155249,0.99999124,0.50311977,0.4029686,-0.3155823,0.9999903,0.49958447,0.40212482,-0.31560186,0.9999903,0.5211719,0.4134808,-0.22868983,0.99993134,0.49130556,0.40715057,-0.24706726,0.99998575,0.5135838,0.43502295,-0.28857824,0.99999094,0.50426024,0.4330073,-0.2939037,0.9999959,0.533877,0.49187735,-0.15539345,0.9999641,0.46323457,0.48281142,-0.1802364,0.9999913,0.53722847,0.60100394,-0.10148001,0.9868766,0.44966257,0.5945876,-0.1506822,0.99395144,0.53627336,0.68970793,-0.15066825,0.9877485,0.43802562,0.69495034,-0.2015132,0.98459184,0.53773683,0.7172394,-0.16975616,0.97014123,0.43343097,0.72117466,-0.22138293,0.96641153,0.5331805,0.7157229,-0.1930401,0.97164357,0.43843052,0.7205225,-0.24619323,0.96842486,0.53086954,0.707568,-0.16054392,0.9671658,0.44257703,0.7121798,-0.21201801,0.96482515,0.5153896,0.6667567,0.009982771,0.99978477,0.47440544,0.6662298,-0.010066824,0.99994314,0.51230055,0.79743576,0.07788121,0.99288464,0.4657305,0.8035186,0.030729646,0.9969412,0.5084025,0.8946533,0.22519642,0.99231255,0.4614273,0.9052364,0.15295301,0.99681914,0.50062776,0.91079813,0.23241185,0.9688234,0.4677524,0.92032176,0.15994433,0.9425613,0.5285191,0.93616736,0.16402881,0.98858,0.44837323,0.9522941,0.07510431,0.9921043
166.66666666666669,0.51099616,0.4203716,-0.31468576,0.99999666,0.51473755,0.40743223,-0.30556658,0.9999863,0.5175002,0.40811592,-0.3055361,0.9999812,0.520068,0.4085868,-0.30550474,0.9999775,0.506288,0.40414172,-0.3086635,0.99999124,0.5028729,0.40305886,-0.30871886,0.99999034,0.49936712,0.40220374,-0.30873823,0.9999904,0.5211406,0.41363057,-0.22347696,0.9999322,0.4911645,0.4071624,-0.24144778,0.99998605,0.5133493,0.43515977,-0.28186703,0.999991,0.5040568,0.43314564,-0.28694266,0.99999595,0.53388894,0.49190062,-0.15038013,0.9999614,0.46298876,0.48281837,-0.17578575,0.9999913,0.5371999,0.601314,-0.09636427,0.9862856,0.4491797,0.5944393,-0.1470732,0.99397314,0.5364437,0.6901028,-0.14336756,0.9867969,0.4373871,0.69161767,-0.19714832,0.9846291,0.53813916,0.71740717,-0.16156898,0.96838415,0.43310645,0.7190158,-0.21668978,0.9664973,0.5339788,0.7159212,-0.18508974,0.9699025,0.43831554,0.7185162,-0.24073862,0.96852386,0.53156894,0.70760447,-0.15332344,0.96541315,0.44233546,0.70969605,-0.207276,0.9650468,0.5151073,0.666869,0.009946342,0.9997832,0.47397816,0.666268,-0.0100319935,0.9999422,0.5122158,0.79731256,0.07783779,0.99309564,0.46553755,0.80366695,0.028250776,0.996999,0.5083636,0.8950089,0.21829376,0.99246204,0.46142858,0.90536225,0.14665413,0.99682796,0.50062644,0.91140777,0.22667639,0.9689638,0.4678465,0.9203909,0.15322737,0.94348097,0.5286304,0.93621427,0.15909012,0.9887461,0.44828644,0.9523869,0.06851347,0.9921315
200.00000000000003,0.5106228,0.42048648,-0.3137602,0.99999666,0.51441014,0.407517,-0.3048975,0.9999864,0.51715034,0.4081715,-0.30486554,0.99998134,0.5198333,0.4086238,-0.30483258,0.9999776,0.5059618,0.4042216,-0.30789527,0.9999913,0.5025612,0.40311497,-0.307951,0.99999046,0.4990709,0.40226296,-0.30797058,0.9999906,0.52110356,0.41364822,-0.22338484,0.9999335,0.4909626,0.407162,-0.24104492,0.99998647,0.5130803,0.43525878,-0.28108826,0.9999911,0.5037473,0.4332274,-0.28601792,0.99999607,0.5339048,0.4919038,-0.15020482,0.999959,0.46276692,0.48282397,-0.17549565,0.99999136,0.5371808,0.6014878,-0.09638695,0.9857936,0.4485666,0.5942862,-0.14741518,0.9940099,0.5366768,0.69045615,-0.14308618,0.98594904,0.4373468,0.6906358,-0.19692425,0.98470694,0.53854996,0.7175549,-0.16118798,0.9668541,0.43314567,0.71842086,-0.21641661,0.9666301,0.534614,0.7160573,-0.1847916,0.9683717,0.43852583,0.71782297,-0.24008985,0.96865886,0.53217775,0.70765233,-0.15305695,0.96390903,0.44249076,0.7087373,-0.20684972,0.96532625,0.5149774,0.6669509,0.009094864,0.99978113,0.4737543,0.666383,-0.009178652,0.99994123,0.5122041,0.7971781,0.07837509,0.9932844,0.46530968,0.8039772,0.03142488,0.99704206,0.5083615,0.8953791,0.21446061,0.99259615,0.46151546,0.9055802,0.14823754,0.9968311,0.50062823,0.91216236,0.22290155,0.96896815,0.468182,0.9207135,0.15472923,0.94456196,0.52893484,0.93632597,0.15571083,0.98889214,0.44826728,0.95239836,0.07167746,0.9921541
233.33333333333337,0.51016206,0.420497,-0.30456924,0.99999666,0.5140213,0.40751877,-0.2960631,0.9999866,0.5166808,0.40817034,-0.29602614,0.9999816,0.5194518,0.40861753,-0.2959877,0.99997777,0.5055649,0.40424433,-0.29890862,0.9999914,0.5021717,0.4031439,-0.29896316,0.99999064,0.49867573,0.40231672,-0.29898146,0.9999908,0.52095735,0.4136448,-0.2172697,0.9999351,0.49064848,0.4071691,-0.23418428,0.9999869,0.5127563,0.43528217,-0.272979,0.99999136,0.5033502,0.43323365,-0.27769342,0.9999962,0.53395003,0.4920177,-0.14699803,0.9999573,0.46249726,0.48285934,-0.17169626,0.9999915,0.53717744,0.60185623,-0.09381404,0.9854143,0.44822147,0.5937958,-0.14515676,0.99409026,0.5368587,0.69104177,-0.13738751,0.98552316,0.43768916,0.6901828,-0.1923178,0.98486537,0.53892696,0.71789026,-0.15492918,0.966241,0.43343672,0.7181595,-0.21105984,0.966954,0.5349742,0.71632534,-0.17823844,0.96772176,0.438762,0.7174373,-0.23403932,0.9689672,0.5325169,0.70785207,-0.14717558,0.96333903,0.44269592,0.7083556,-0.20190148,0.9658148,0.5149479,0.6677214,0.008503039,0.99978095,0.47363907,0.66697437,-0.008584491,0.9999411,0.5122041,0.79791325,0.07594593,0.9934924,0.46505257,0.8047582,0.030470988,0.9970997,0.5084159,0.8954258,0.21026644,0.99272376,0.46153793,0.90576553,0.14502865,0.9968367,0.5007341,0.9123333,0.21881999,0.9689354,0.46823102,0.92081094,0.15134817,0.94563204,0.5289513,0.93639976,0.15357894,0.9890038,0.4482541,0.952412,0.069460794,0.9921707
266.6666666666667,0.50969803,0.42047948,-0.30875346,0.99999666,0.51364595,0.40746045,-0.2995302,0.9999867,0.51624,0.40809235,-0.29949924,0.9999817,0.5190597,0.4085301,-0.29947126,0.9999779,0.50515115,0.40424705,-0.30288318,0.99999154,0.5017572,0.4031494,-0.3029369,0.99999076,0.498243,0.4023642,-0.30295402,0.999991,0.5207681,0.41360736,-0.21834452,0.99993575,0.4902898,0.40721238,-0.23696719,0.99998724,0.512382,0.4352836,-0.27616936,0.9999914,0.5029302,0.433231,-0.28156838,0.99999624,0.5339874,0.49205086,-0.14950201,0.99995553,0.46228668,0.48305658,-0.17446247,0.9999916,0.53713876,0.60201204,-0.09797438,0.9846832,0.4481692,0.59376466,-0.15214998,0.99412394,0.5369855,0.69165784,-0.14127256,0.9845175,0.43852502,0.69149804,-0.19804116,0.9846706,0.5391071,0.7182955,-0.15837507,0.9644466,0.43393433,0.7189492,-0.2166402,0.9665345,0.53524363,0.716764,-0.18012996,0.9659502,0.43924797,0.71773314,-0.23814726,0.96857285,0.532817,0.7082358,-0.15076366,0.9616274,0.4431784,0.7085472,-0.20707865,0.9655374,0.5149574,0.6677872,0.00865379,0.9997799,0.47366127,0.6672864,-0.00873688,0.99994105,0.5121962,0.79773176,0.08380335,0.9935676,0.46508083,0.8047166,0.0321128,0.99714166,0.5085989,0.8953497,0.22057298,0.99280506,0.46165124,0.9057668,0.14578246,0.99682397,0.50093955,0.91230774,0.22960424,0.96877027,0.46832535,0.9208205,0.15220492,0.9460785,0.5289534,0.9364012,0.1650025,0.9891019,0.4483127,0.9523443,0.07092949,0.9921479
300.0,0.5094499,0.42036062,-0.31040034,0.99999666,0.5134434,0.40724376,-0.30149567,0.9999869,0.51600766,0.40785348,-0.3014595,0.9999819,0.5188423,0.40829992,-0.30142462,0.99997807,0.5049142,0.4041929,-0.30478898,0.9999917,0.5014993,0.4031249,-0.30484465,0.99999094,0.49796313,0.40236577,-0.30486265,0.99999124,0.52062374,0.41353923,-0.21911202,0.9999364,0.48994273,0.40722245,-0.23893996,0.99998766,0.5121603,0.43524927,-0.27810267,0.9999915,0.5026764,0.43316424,-0.2834778,0.99999636,0.5340143,0.49213114,-0.15086038,0.9999535,0.46213007,0.4832362,-0.17898561,0.9999917,0.53710866,0.6022387,-0.099828556,0.98384637,0.448195,0.5937599,-0.15953833,0.9941507,0.536998,0.69231033,-0.14156643,0.98345375,0.43966416,0.69246113,-0.20285207,0.98439336,0.53915316,0.7188282,-0.15908378,0.9625754,0.43487373,0.71935326,-0.22113602,0.9659284,0.535303,0.71730727,-0.18162903,0.96410924,0.44041097,0.7178281,-0.24155311,0.96799666,0.532885,0.70872176,-0.15136333,0.9598648,0.44417188,0.7086615,-0.2114217,0.96509635,0.51497376,0.6676455,0.00880881,0.9997796,0.4736764,0.66731834,-0.0088943355,0.99994093,0.5121733,0.7975079,0.08760624,0.9936206,0.46510705,0.80450994,0.033821724,0.997155,0.50858754,0.8953121,0.2209023,0.99291444,0.46180427,0.90577596,0.14581652,0.9967942,0.500939,0.9123476,0.22977571,0.968667,0.46846503,0.92083055,0.15221237,0.94613236,0.5289801,0.9364027,0.16549738,0.9892396,0.4484269,0.95227885,0.072135225,0.992093
