time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4797783,0.66675115,-5.3680065e-08,0.4880913,0.6752939,-0.0014032337,0.49090087,0.68781036,-0.0018686712,0.49040535,0.7002027,-0.0021411928,0.48939732,0.70818555,-0.0019329531,0.48341587,0.69545364,-0.0012395193,0.48536614,0.7109047,-0.002032999,0.48872268,0.7076953,-0.0023817269,0.48919508,0.70226395,-0.0024289505,0.4790223,0.69550574,-0.00082664535,0.4817926,0.7102099,-0.0013702511,0.4851308,0.7077365,-0.0014327707,0.48541647,0.70297027,-0.0013941963,0.47630042,0.6944808,-0.0005041517,0.47866124,0.7085702,-0.0012270826,0.48161787,0.7066987,-0.00088638597,0.48212335,0.70201606,-0.0005403508,0.47496307,0.69336504,-0.00024285134,0.47692126,0.7051345,-0.000658262,0.4791225,0.7041114,-8.741754e-05,0.47955787,0.70006406,0.00047610764
33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4821827,0.66627365,-3.8193903e-08,0.49040586,0.67336446,-0.0011129376,0.49340314,0.6858898,-0.0012769833,0.49299416,0.6983796,-0.0011633276,0.49240962,0.7057101,-0.00061064935,0.48616135,0.695407,-0.0014180485,0.48738283,0.71103203,-0.0016469214,0.49073237,0.7107144,-0.0014086949,0.49243438,0.70709455,-0.0010373064,0.48155463,0.6953485,-0.0009238139,0.48389623,0.71035075,-0.0007593351,0.48770195,0.710046,-0.00021393858,0.48939902,0.7065235,0.00015507411,0.4787799,0.69382536,-0.00045150495,0.48087856,0.70827574,-0.00041613722,0.4843296,0.7082661,0.00029740093,0.48599043,0.7049601,0.0007475797,0.47729486,0.69198745,-5.3723765e-05,0.47891012,0.7034667,0.00014647232,0.48168832,0.7042661,0.00090112636,0.48326182,0.7016481,0.0014864987
66.66666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4843447,0.6653909,-4.0754685e-08,0.49289304,0.67206836,-0.0015886666,0.49608067,0.6848828,-0.0018619968,0.49559316,0.69774574,-0.0017194722,0.4949768,0.7052735,-0.0011008994,0.48824427,0.69499207,-0.0020492934,0.49006116,0.71130013,-0.0023608592,0.49361768,0.7102449,-0.0021038463,0.49518657,0.70608044,-0.0017013301,0.48359346,0.69496256,-0.0012599628,0.48647305,0.71063566,-0.0012865172,0.49057373,0.70964324,-0.0007171846,0.49212575,0.7055817,-0.00025139152,0.48095754,0.6933339,-0.0004992024,0.48375884,0.7082042,-0.00067147805,0.4874665,0.70767957,4.8588634e-05,0.48889866,0.7039945,0.00058724935,0.4796541,0.6915001,0.00016916901,0.48193398,0.7035016,0.00013210815,0.4849975,0.70407116,0.00083070126,0.48642328,0.7011853,0.0014463719
100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48624167,0.66419655,-4.2784162e-08,0.49492168,0.67121637,-0.001597234,0.49807227,0.68426156,-0.0018527689,0.49760038,0.69731873,-0.0017615153,0.49684656,0.704841,-0.0011913202,0.4902576,0.6949576,-0.0012919037,0.4921775,0.71087515,-0.0016076633,0.49596846,0.70952046,-0.0016286469,0.49752358,0.705213,-0.0014458923,0.48572308,0.69488746,-0.00052831246,0.48867097,0.71011996,-0.0004666239,0.49290267,0.7092018,-0.00012111158,0.49459168,0.70524603,0.00015497241,0.48316747,0.6931552,0.00013703077,0.48599634,0.7077947,-3.8684415e-05,0.48982358,0.7074444,0.0004929371,0.49142957,0.70391136,0.00090322824,0.48193556,0.69124615,0.00070160325,0.48431852,0.703158,0.0007028255,0.48743498,0.7038713,0.0013553714,0.48895365,0.7011711,0.0019251624
133.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.488255,0.6630735,-4.3896705e-08,0.49687514,0.67046154,-0.0017234392,0.4999621,0.68341696,-0.0020016916,0.49967328,0.6962023,-0.0019491418,0.49899647,0.70385236,-0.0014119982,0.4921325,0.69467175,-0.0010905641,0.49395034,0.71030736,-0.0015278189,0.49772575,0.70938814,-0.0017054032,0.49945822,0.70512015,-0.0016076345,0.48750684,0.6944728,-0.00029729918,0.49065903,0.7086606,-0.00018318517,0.49478304,0.70783985,2.3337712e-05,0.49654675,0.703972,0.00013838906,0.4848928,0.6925838,0.000346728,0.4880282,0.7060361,0.00016854233,0.49173036,0.7055874,0.00060522294,0.49341103,0.70208925,0.0009090238,0.48371744,0.6904943,0.0008725252,0.48636663,0.7016876,0.0008138788,0.48941728,0.7023834,0.001415095,0.4910793,0.6997803,0.0019494611
166.66666666666669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48983812,0.6625296,-4.1450352e-08,0.49834377,0.6705447,-0.0017999269,0.50135684,0.68373454,-0.0021113728,0.50100636,0.69661796,-0.0021152436,0.50010216,0.7040091,-0.0015984674,0.49346936,0.69425005,-0.00081802765,0.49488983,0.7104493,-0.0014202425,0.4986344,0.70956546,-0.0018011729,0.500423,0.7050502,-0.0018231105,0.48889524,0.69400084,-3.7688802e-05,0.49180675,0.7083561,0.00012366167,0.49566323,0.7076402,0.00022122577,0.49724838,0.7038595,0.000201647,0.4862958,0.69215196,0.0005390182,0.48924157,0.7056229,0.0004155812,0.4926667,0.7052535,0.00079653185,0.4941738,0.70172536,0.0010053457,0.485113,0.69014126,0.00096950505,0.48749194,0.7014074,0.0009237563,0.49031374,0.7020304,0.0014933676,0.49181524,0.6991494,0.001975891
200.00000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49112582,0.6621183,-3.9927126e-08,0.49947476,0.6702306,-0.0018499615,0.5022445,0.6833267,-0.0020362528,0.501837,0.6960862,-0.0018804581,0.50108254,0.7039847,-0.0011975715,0.49417904,0.69416624,-0.0004912748,0.49550727,0.7100383,-0.00077896134,0.49924952,0.70998824,-0.0009732109,0.5014251,0.7057967,-0.00086120504,0.48988602,0.69404876,0.00048046882,0.4928553,0.70786166,0.00090327003,0.4966995,0.70799524,0.0009393974,0.49862796,0.7045737,0.00083511777,0.4875779,0.69235855,0.0012515874,0.4907315,0.70541763,0.0012947002,0.49417028,0.70550466,0.0015255982,0.49597552,0.70214415,0.0016073311,0.48672524,0.6904734,0.0018855283,0.4892543,0.7015152,0.0019017855,0.4920832,0.70240206,0.0023827779,0.4938411,0.6997155,0.0028065795
233.33333333333337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49227807,0.66215533,-3.7585355e-08,0.500358,0.6701247,-0.0021684738,0.50282145,0.68297046,-0.0024734158,0.50217754,0.6958565,-0.0023144116,0.5013856,0.7042308,-0.001594401,0.49495387,0.69376975,-0.0009319577,0.49568415,0.7098104,-0.001046481,0.49944907,0.70976716,-0.0010109331,0.50181973,0.70585245,-0.0007569402,0.49083832,0.6935326,0.0003371164,0.493231,0.7073068,0.00091446715,0.49716684,0.707786,0.0010656477,0.4993756,0.70476055,0.0010021909,0.4887246,0.6918513,0.0014314833,0.49137482,0.70450455,0.0017436714,0.49489233,0.7049574,0.0020010984,0.4970592,0.7020665,0.0020101613,0.48796365,0.6900198,0.0023641256,0.4900337,0.7004734,0.0025742196,0.4930009,0.70151955,0.0030363712,0.49518338,0.69921464,0.0033972291
266.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49315804,0.6615144,-3.5006277e-08,0.5007641,0.6700444,-0.0022865443,0.50274396,0.68282837,-0.0025841314,0.50215894,0.6954462,-0.0023682592,0.501651,0.7041923,-0.0015256599,0.4949249,0.6929142,-0.000877176,0.49526486,0.70855385,-0.0007715504,0.49896654,0.70916307,-0.00045938604,0.5014933,0.7057516,2.2253564e-06,0.49102396,0.6926099,0.00052512134,0.4931245,0.70634055,0.0012085486,0.4970851,0.7072777,0.0014566749,0.49952644,0.70471054,0.0014979667,0.48907855,0.6910977,0.0017527321,0.49160126,0.7034388,0.0022422227,0.49510196,0.70433944,0.0025344354,0.49742702,0.7020542,0.0025724533,0.4885612,0.6895202,0.0028059871,0.49034163,0.6996867,0.0031929,0.49334535,0.70106876,0.0036934803,0.49577147,0.699115,0.0040926524
300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4936594,0.66204584,-3.518734e-08,0.50096667,0.6703722,-0.0021060917,0.5028418,0.6826691,-0.002334406,0.5021885,0.6945943,-0.0022305741,0.5016421,0.703139,-0.001506473,0.49528468,0.6929841,-4.4518954e-05,0.49534607,0.708234,-0.000313013,0.4989119,0.7087848,-0.00038190332,0.5012089,0.70508796,-0.0001339776,0.4917326,0.69254154,0.0009912682,0.4932539,0.7061763,0.001227737,0.49705648,0.7069623,0.0011214219,0.4992109,0.70430994,0.0010625038,0.48992246,0.69116145,0.0017506739,0.49188453,0.70382833,0.0017051029,0.49529555,0.704443,0.0017749298,0.4973692,0.70191205,0.0018572956,0.4893918,0.6898339,0.0023365072,0.4906879,0.7010679,0.0023075473,0.4935054,0.7024685,0.002725423,0.49569643,0.70011526,0.0031917742
