time_ms,f0,ID
0.0,,116_216_48_1_20250116_103854_river_board.wav
2.0064247762863534,,116_216_48_1_20250116_103854_river_board.wav
4.012849552572707,,116_216_48_1_20250116_103854_river_board.wav
6.01927432885906,,116_216_48_1_20250116_103854_river_board.wav
8.025699105145414,,116_216_48_1_20250116_103854_river_board.wav
10.032123881431769,,116_216_48_1_20250116_103854_river_board.wav
12.03854865771812,,116_216_48_1_20250116_103854_river_board.wav
14.044973434004474,,116_216_48_1_20250116_103854_river_board.wav
16.051398210290827,,116_216_48_1_20250116_103854_river_board.wav
18.057822986577182,,116_216_48_1_20250116_103854_river_board.wav
20.064247762863538,,116_216_48_1_20250116_103854_river_board.wav
22.070672539149886,,116_216_48_1_20250116_103854_river_board.wav
24.07709731543624,,116_216_48_1_20250116_103854_river_board.wav
26.083522091722596,,116_216_48_1_20250116_103854_river_board.wav
28.089946868008948,,116_216_48_1_20250116_103854_river_board.wav
30.096371644295303,,116_216_48_1_20250116_103854_river_board.wav
32.102796420581655,,116_216_48_1_20250116_103854_river_board.wav
34.10922119686801,,116_216_48_1_20250116_103854_river_board.wav
36.115645973154365,,116_216_48_1_20250116_103854_river_board.wav
38.12207074944072,,116_216_48_1_20250116_103854_river_board.wav
40.128495525727075,,116_216_48_1_20250116_103854_river_board.wav
42.13492030201342,,116_216_48_1_20250116_103854_river_board.wav
44.14134507829977,,116_216_48_1_20250116_103854_river_board.wav
46.14776985458613,,116_216_48_1_20250116_103854_river_board.wav
48.15419463087248,,116_216_48_1_20250116_103854_river_board.wav
50.16061940715884,,116_216_48_1_20250116_103854_river_board.wav
52.16704418344519,,116_216_48_1_20250116_103854_river_board.wav
54.173468959731544,,116_216_48_1_20250116_103854_river_board.wav
56.179893736017895,,116_216_48_1_20250116_103854_river_board.wav
58.18631851230425,,116_216_48_1_20250116_103854_river_board.wav
60.192743288590606,,116_216_48_1_20250116_103854_river_board.wav
62.19916806487696,,116_216_48_1_20250116_103854_river_board.wav
64.20559284116331,,116_216_48_1_20250116_103854_river_board.wav
66.21201761744966,,116_216_48_1_20250116_103854_river_board.wav
68.21844239373603,,116_216_48_1_20250116_103854_river_board.wav
70.22486717002236,,116_216_48_1_20250116_103854_river_board.wav
72.23129194630873,,116_216_48_1_20250116_103854_river_board.wav
74.23771672259508,,116_216_48_1_20250116_103854_river_board.wav
76.24414149888143,,116_216_48_1_20250116_103854_river_board.wav
78.25056627516778,,116_216_48_1_20250116_103854_river_board.wav
80.25699105145415,,116_216_48_1_20250116_103854_river_board.wav
82.26341582774049,,116_216_48_1_20250116_103854_river_board.wav
84.26984060402684,,116_216_48_1_20250116_103854_river_board.wav
86.2762653803132,,116_216_48_1_20250116_103854_river_board.wav
88.28269015659954,,116_216_48_1_20250116_103854_river_board.wav
90.28911493288591,,116_216_48_1_20250116_103854_river_board.wav
92.29553970917226,,116_216_48_1_20250116_103854_river_board.wav
94.30196448545863,,116_216_48_1_20250116_103854_river_board.wav
96.30838926174496,,116_216_48_1_20250116_103854_river_board.wav
98.31481403803132,,116_216_48_1_20250116_103854_river_board.wav
100.32123881431768,,116_216_48_1_20250116_103854_river_board.wav
102.32766359060402,,116_216_48_1_20250116_103854_river_board.wav
104.33408836689038,,116_216_48_1_20250116_103854_river_board.wav
106.34051314317674,,116_216_48_1_20250116_103854_river_board.wav
108.34693791946309,,116_216_48_1_20250116_103854_river_board.wav
110.35336269574944,,116_216_48_1_20250116_103854_river_board.wav
112.35978747203579,,116_216_48_1_20250116_103854_river_board.wav
114.36621224832214,,116_216_48_1_20250116_103854_river_board.wav
116.3726370246085,,116_216_48_1_20250116_103854_river_board.wav
118.37906180089486,,116_216_48_1_20250116_103854_river_board.wav
120.38548657718121,,116_216_48_1_20250116_103854_river_board.wav
122.39191135346756,,116_216_48_1_20250116_103854_river_board.wav
124.39833612975391,,116_216_48_1_20250116_103854_river_board.wav
126.40476090604028,,116_216_48_1_20250116_103854_river_board.wav
128.41118568232662,,116_216_48_1_20250116_103854_river_board.wav
130.41761045861298,,116_216_48_1_20250116_103854_river_board.wav
132.42403523489932,,116_216_48_1_20250116_103854_river_board.wav
134.4304600111857,,116_216_48_1_20250116_103854_river_board.wav
136.43688478747205,,116_216_48_1_20250116_103854_river_board.wav
138.4433095637584,,116_216_48_1_20250116_103854_river_board.wav
140.44973434004473,,116_216_48_1_20250116_103854_river_board.wav
142.45615911633112,,116_216_48_1_20250116_103854_river_board.wav
144.46258389261746,,116_216_48_1_20250116_103854_river_board.wav
146.4690086689038,,116_216_48_1_20250116_103854_river_board.wav
148.47543344519016,,116_216_48_1_20250116_103854_river_board.wav
150.4818582214765,,116_216_48_1_20250116_103854_river_board.wav
152.48828299776287,,116_216_48_1_20250116_103854_river_board.wav
154.49470777404923,,116_216_48_1_20250116_103854_river_board.wav
156.50113255033557,,116_216_48_1_20250116_103854_river_board.wav
158.5075573266219,,116_216_48_1_20250116_103854_river_board.wav
160.5139821029083,,116_216_48_1_20250116_103854_river_board.wav
162.52040687919464,,116_216_48_1_20250116_103854_river_board.wav
164.52683165548098,,116_216_48_1_20250116_103854_river_board.wav
166.53325643176734,,116_216_48_1_20250116_103854_river_board.wav
168.53968120805368,,116_216_48_1_20250116_103854_river_board.wav
170.54610598434004,,116_216_48_1_20250116_103854_river_board.wav
172.5525307606264,,116_216_48_1_20250116_103854_river_board.wav
