time_ms,f0,ID
0.0,,116_216_18_1_20250116_102638_hunger_board.wav
2.005127240612325,,116_216_18_1_20250116_102638_hunger_board.wav
4.01025448122465,,116_216_18_1_20250116_102638_hunger_board.wav
6.015381721836975,,116_216_18_1_20250116_102638_hunger_board.wav
8.0205089624493,,116_216_18_1_20250116_102638_hunger_board.wav
10.025636203061625,,116_216_18_1_20250116_102638_hunger_board.wav
12.03076344367395,,116_216_18_1_20250116_102638_hunger_board.wav
14.035890684286276,,116_216_18_1_20250116_102638_hunger_board.wav
16.0410179248986,,116_216_18_1_20250116_102638_hunger_board.wav
18.046145165510925,,116_216_18_1_20250116_102638_hunger_board.wav
20.05127240612325,,116_216_18_1_20250116_102638_hunger_board.wav
22.056399646735574,,116_216_18_1_20250116_102638_hunger_board.wav
24.0615268873479,,116_216_18_1_20250116_102638_hunger_board.wav
26.066654127960224,,116_216_18_1_20250116_102638_hunger_board.wav
28.07178136857255,,116_216_18_1_20250116_102638_hunger_board.wav
30.076908609184876,,116_216_18_1_20250116_102638_hunger_board.wav
32.0820358497972,,116_216_18_1_20250116_102638_hunger_board.wav
34.087163090409526,,116_216_18_1_20250116_102638_hunger_board.wav
36.09229033102185,,116_216_18_1_20250116_102638_hunger_board.wav
38.097417571634175,,116_216_18_1_20250116_102638_hunger_board.wav
40.1025448122465,,116_216_18_1_20250116_102638_hunger_board.wav
42.107672052858824,,116_216_18_1_20250116_102638_hunger_board.wav
44.11279929347115,,116_216_18_1_20250116_102638_hunger_board.wav
46.11792653408347,,116_216_18_1_20250116_102638_hunger_board.wav
48.1230537746958,,116_216_18_1_20250116_102638_hunger_board.wav
50.12818101530812,,116_216_18_1_20250116_102638_hunger_board.wav
52.13330825592045,,116_216_18_1_20250116_102638_hunger_board.wav
54.13843549653277,,116_216_18_1_20250116_102638_hunger_board.wav
56.1435627371451,,116_216_18_1_20250116_102638_hunger_board.wav
58.14868997775743,,116_216_18_1_20250116_102638_hunger_board.wav
60.15381721836975,,116_216_18_1_20250116_102638_hunger_board.wav
62.15894445898208,,116_216_18_1_20250116_102638_hunger_board.wav
64.1640716995944,,116_216_18_1_20250116_102638_hunger_board.wav
66.16919894020673,,116_216_18_1_20250116_102638_hunger_board.wav
68.17432618081905,,116_216_18_1_20250116_102638_hunger_board.wav
70.17945342143138,,116_216_18_1_20250116_102638_hunger_board.wav
72.1845806620437,,116_216_18_1_20250116_102638_hunger_board.wav
74.18970790265602,,116_216_18_1_20250116_102638_hunger_board.wav
76.19483514326835,,116_216_18_1_20250116_102638_hunger_board.wav
78.19996238388067,,116_216_18_1_20250116_102638_hunger_board.wav
80.205089624493,,116_216_18_1_20250116_102638_hunger_board.wav
82.21021686510532,,116_216_18_1_20250116_102638_hunger_board.wav
84.21534410571765,,116_216_18_1_20250116_102638_hunger_board.wav
86.22047134632997,,116_216_18_1_20250116_102638_hunger_board.wav
88.2255985869423,,116_216_18_1_20250116_102638_hunger_board.wav
90.23072582755462,,116_216_18_1_20250116_102638_hunger_board.wav
92.23585306816695,,116_216_18_1_20250116_102638_hunger_board.wav
94.24098030877927,,116_216_18_1_20250116_102638_hunger_board.wav
96.2461075493916,,116_216_18_1_20250116_102638_hunger_board.wav
