time,CoG,filename
167.80903120232898,1092.1825447827318,116_216_47_1_20250116_103841_sushi_board.wav
169.92474214063304,1108.9070790153082,116_216_47_1_20250116_103841_sushi_board.wav
172.04045307893713,1123.3185517974175,116_216_47_1_20250116_103841_sushi_board.wav
174.15616401724125,1107.6384995760268,116_216_47_1_20250116_103841_sushi_board.wav
176.27187495554534,1078.46299170588,116_216_47_1_20250116_103841_sushi_board.wav
178.3875858938494,1058.0485435788432,116_216_47_1_20250116_103841_sushi_board.wav
180.5032968321535,1062.387805426165,116_216_47_1_20250116_103841_sushi_board.wav
182.61900777045759,1081.7481975540484,116_216_47_1_20250116_103841_sushi_board.wav
184.73471870876165,1085.0892097621036,116_216_47_1_20250116_103841_sushi_board.wav
186.85042964706574,1063.212171140856,116_216_47_1_20250116_103841_sushi_board.wav
188.96614058536983,1020.0288616723097,116_216_47_1_20250116_103841_sushi_board.wav
191.08185152367395,979.75270912233,116_216_47_1_20250116_103841_sushi_board.wav
193.197562461978,964.5253084283291,116_216_47_1_20250116_103841_sushi_board.wav
195.3132734002821,976.7284438511584,116_216_47_1_20250116_103841_sushi_board.wav
197.4289843385862,1002.9289190109155,116_216_47_1_20250116_103841_sushi_board.wav
199.54469527689028,1026.1061875626822,116_216_47_1_20250116_103841_sushi_board.wav
201.66040621519434,1027.8054734359605,116_216_47_1_20250116_103841_sushi_board.wav
203.77611715349843,1015.2071923169361,116_216_47_1_20250116_103841_sushi_board.wav
205.89182809180252,1003.5037370161621,116_216_47_1_20250116_103841_sushi_board.wav
208.0075390301066,986.5544271936269,116_216_47_1_20250116_103841_sushi_board.wav
210.1232499684107,953.1254015894779,116_216_47_1_20250116_103841_sushi_board.wav
212.2389609067148,914.2286387745465,116_216_47_1_20250116_103841_sushi_board.wav
214.35467184501888,888.8475392848039,116_216_47_1_20250116_103841_sushi_board.wav
216.47038278332295,900.3193215859139,116_216_47_1_20250116_103841_sushi_board.wav
218.58609372162704,952.8137062034634,116_216_47_1_20250116_103841_sushi_board.wav
220.70180465993113,1006.9776112092035,116_216_47_1_20250116_103841_sushi_board.wav
222.81751559823522,1058.7661348922584,116_216_47_1_20250116_103841_sushi_board.wav
224.9332265365393,1099.6256538223604,116_216_47_1_20250116_103841_sushi_board.wav
227.0489374748434,1117.6354504266621,116_216_47_1_20250116_103841_sushi_board.wav
229.1646484131475,1109.2100361508976,116_216_47_1_20250116_103841_sushi_board.wav
231.28035935145155,1085.7055771148853,116_216_47_1_20250116_103841_sushi_board.wav
233.39607028975564,1057.4822767354797,116_216_47_1_20250116_103841_sushi_board.wav
235.51178122805973,1030.9765639939653,116_216_47_1_20250116_103841_sushi_board.wav
237.6274921663638,1020.9222238800431,116_216_47_1_20250116_103841_sushi_board.wav
239.7432031046679,1035.5677643692725,116_216_47_1_20250116_103841_sushi_board.wav
241.858914042972,1044.1967170139565,116_216_47_1_20250116_103841_sushi_board.wav
243.9746249812761,1048.535664256676,116_216_47_1_20250116_103841_sushi_board.wav
246.09033591958016,1059.7122108745712,116_216_47_1_20250116_103841_sushi_board.wav
248.20604685788425,1051.528489806444,116_216_47_1_20250116_103841_sushi_board.wav
250.3217577961883,1021.1866769580158,116_216_47_1_20250116_103841_sushi_board.wav
252.4374687344924,1008.9453969980257,116_216_47_1_20250116_103841_sushi_board.wav
254.55317967279652,1012.1242487695852,116_216_47_1_20250116_103841_sushi_board.wav
256.6688906111006,1006.4784785454631,116_216_47_1_20250116_103841_sushi_board.wav
258.78460154940467,1008.9955686810619,116_216_47_1_20250116_103841_sushi_board.wav
260.90031248770873,1022.0400389161738,116_216_47_1_20250116_103841_sushi_board.wav
263.01602342601285,1017.4226639644808,116_216_47_1_20250116_103841_sushi_board.wav
265.1317343643169,1003.7367646780489,116_216_47_1_20250116_103841_sushi_board.wav
267.24744530262103,986.0307224090672,116_216_47_1_20250116_103841_sushi_board.wav
269.3631562409251,952.1040268448676,116_216_47_1_20250116_103841_sushi_board.wav
271.4788671792292,912.6907675188244,116_216_47_1_20250116_103841_sushi_board.wav
273.5945781175333,888.682433694992,116_216_47_1_20250116_103841_sushi_board.wav
275.71028905583734,896.7713951698611,116_216_47_1_20250116_103841_sushi_board.wav
277.8259999941414,942.6252682711305,116_216_47_1_20250116_103841_sushi_board.wav
279.9417109324455,1006.6292759388199,116_216_47_1_20250116_103841_sushi_board.wav
282.05742187074964,995.5442375616036,116_216_47_1_20250116_103841_sushi_board.wav
284.1731328090537,977.3825844074578,116_216_47_1_20250116_103841_sushi_board.wav
286.2888437473578,974.7803528028192,116_216_47_1_20250116_103841_sushi_board.wav
288.4045546856619,992.736309457704,116_216_47_1_20250116_103841_sushi_board.wav
290.520265623966,1008.8179909713842,116_216_47_1_20250116_103841_sushi_board.wav
292.63597656227006,1013.6443064856567,116_216_47_1_20250116_103841_sushi_board.wav
294.7516875005741,1008.6600390245246,116_216_47_1_20250116_103841_sushi_board.wav
296.86739843887824,1009.4336759756469,116_216_47_1_20250116_103841_sushi_board.wav
298.9831093771823,1020.2559695916586,116_216_47_1_20250116_103841_sushi_board.wav
301.0988203154864,1031.4443595453176,116_216_47_1_20250116_103841_sushi_board.wav
303.2145312537905,1032.6805748926047,116_216_47_1_20250116_103841_sushi_board.wav
305.3302421920946,1052.0403301757049,116_216_47_1_20250116_103841_sushi_board.wav
307.44595313039866,1078.9086507710426,116_216_47_1_20250116_103841_sushi_board.wav
309.5616640687027,1060.9911629009268,116_216_47_1_20250116_103841_sushi_board.wav
311.67737500700684,1032.6440556154218,116_216_47_1_20250116_103841_sushi_board.wav
313.7930859453109,1003.1405212885101,116_216_47_1_20250116_103841_sushi_board.wav
315.908796883615,1003.5445477212185,116_216_47_1_20250116_103841_sushi_board.wav
318.0245078219191,1027.5711763371396,116_216_47_1_20250116_103841_sushi_board.wav
320.1402187602232,1038.4048974634181,116_216_47_1_20250116_103841_sushi_board.wav
322.25592969852727,1037.0648457117518,116_216_47_1_20250116_103841_sushi_board.wav
324.37164063683133,1032.9637896196007,116_216_47_1_20250116_103841_sushi_board.wav
326.48735157513545,1051.2222647503836,116_216_47_1_20250116_103841_sushi_board.wav
328.6030625134395,1093.5451445435322,116_216_47_1_20250116_103841_sushi_board.wav
330.71877345174363,1125.1675996997185,116_216_47_1_20250116_103841_sushi_board.wav
332.8344843900477,1118.8968538939857,116_216_47_1_20250116_103841_sushi_board.wav
334.9501953283518,1096.8666807320153,116_216_47_1_20250116_103841_sushi_board.wav
337.0659062666559,1086.3965693851028,116_216_47_1_20250116_103841_sushi_board.wav
339.18161720495993,1055.3453875740447,116_216_47_1_20250116_103841_sushi_board.wav
341.297328143264,1040.5765701867222,116_216_47_1_20250116_103841_sushi_board.wav
343.4130390815681,1052.834843392151,116_216_47_1_20250116_103841_sushi_board.wav
345.52875001987223,1051.6181960758051,116_216_47_1_20250116_103841_sushi_board.wav
347.6444609581763,1046.8188548130165,116_216_47_1_20250116_103841_sushi_board.wav
349.7601718964804,1014.3003529648366,116_216_47_1_20250116_103841_sushi_board.wav
351.8758828347845,990.073033226352,116_216_47_1_20250116_103841_sushi_board.wav
353.99159377308854,990.8852369011975,116_216_47_1_20250116_103841_sushi_board.wav
356.1073047113926,1012.5106952822979,116_216_47_1_20250116_103841_sushi_board.wav
358.2230156496967,1035.979715870293,116_216_47_1_20250116_103841_sushi_board.wav
360.33872658800084,1039.6420553549344,116_216_47_1_20250116_103841_sushi_board.wav
362.4544375263049,1022.911250014049,116_216_47_1_20250116_103841_sushi_board.wav
364.570148464609,1007.3584162254219,116_216_47_1_20250116_103841_sushi_board.wav
366.6858594029131,995.7426175114314,116_216_47_1_20250116_103841_sushi_board.wav
368.8015703412172,990.253039912252,116_216_47_1_20250116_103841_sushi_board.wav
370.9172812795212,996.0622769664116,116_216_47_1_20250116_103841_sushi_board.wav
373.0329922178253,1013.8305862606956,116_216_47_1_20250116_103841_sushi_board.wav
375.14870315612944,1015.4673233539723,116_216_47_1_20250116_103841_sushi_board.wav
377.2644140944335,994.8290820028396,116_216_47_1_20250116_103841_sushi_board.wav
379.3801250327376,959.6123644947216,116_216_47_1_20250116_103841_sushi_board.wav
381.4958359710417,941.4320241596448,116_216_47_1_20250116_103841_sushi_board.wav
383.6115469093458,947.3663979292453,116_216_47_1_20250116_103841_sushi_board.wav
385.7272578476498,976.8624691220756,116_216_47_1_20250116_103841_sushi_board.wav
387.84296878595393,1009.1148811692713,116_216_47_1_20250116_103841_sushi_board.wav
389.958679724258,1022.9436882764993,116_216_47_1_20250116_103841_sushi_board.wav
392.0743906625621,1047.2323644084966,116_216_47_1_20250116_103841_sushi_board.wav
394.1901016008662,1079.9884548333823,116_216_47_1_20250116_103841_sushi_board.wav
396.3058125391703,1120.9020148508987,116_216_47_1_20250116_103841_sushi_board.wav
398.4215234774744,1153.258640531833,116_216_47_1_20250116_103841_sushi_board.wav
400.5372344157784,1196.161562212995,116_216_47_1_20250116_103841_sushi_board.wav
402.65294535408253,1244.4944105306474,116_216_47_1_20250116_103841_sushi_board.wav
404.7686562923866,1266.3454264475718,116_216_47_1_20250116_103841_sushi_board.wav
406.8843672306907,1277.2375330631814,116_216_47_1_20250116_103841_sushi_board.wav
409.00007816899483,1255.2182899997779,116_216_47_1_20250116_103841_sushi_board.wav
411.1157891072989,1186.045207109113,116_216_47_1_20250116_103841_sushi_board.wav
413.231500045603,1113.3440330662156,116_216_47_1_20250116_103841_sushi_board.wav
415.347210983907,1066.147921362631,116_216_47_1_20250116_103841_sushi_board.wav
417.46292192221114,1045.0528992994155,116_216_47_1_20250116_103841_sushi_board.wav
419.5786328605152,1024.5540074488085,116_216_47_1_20250116_103841_sushi_board.wav
421.6943437988193,1006.8412269650449,116_216_47_1_20250116_103841_sushi_board.wav
423.81005473712344,1012.441366505505,116_216_47_1_20250116_103841_sushi_board.wav
425.9257656754275,1033.855117410568,116_216_47_1_20250116_103841_sushi_board.wav
428.0414766137316,1051.35014025245,116_216_47_1_20250116_103841_sushi_board.wav
430.1571875520356,1048.9087708401266,116_216_47_1_20250116_103841_sushi_board.wav
432.27289849033974,1035.499063053313,116_216_47_1_20250116_103841_sushi_board.wav
434.3886094286438,1034.8562823668694,116_216_47_1_20250116_103841_sushi_board.wav
436.5043203669479,1050.093387080833,116_216_47_1_20250116_103841_sushi_board.wav
438.620031305252,1077.5536002816386,116_216_47_1_20250116_103841_sushi_board.wav
440.7357422435561,1110.0211419509776,116_216_47_1_20250116_103841_sushi_board.wav
442.8514531818602,1129.2702327672534,116_216_47_1_20250116_103841_sushi_board.wav
444.9671641201642,1108.7957283962749,116_216_47_1_20250116_103841_sushi_board.wav
447.08287505846835,1087.4740544632666,116_216_47_1_20250116_103841_sushi_board.wav
449.1985859967724,1070.046297955802,116_216_47_1_20250116_103841_sushi_board.wav
451.3142969350765,1064.5402447199776,116_216_47_1_20250116_103841_sushi_board.wav
453.4300078733806,1065.0324728158657,116_216_47_1_20250116_103841_sushi_board.wav
455.5457188116847,1063.7152387458113,116_216_47_1_20250116_103841_sushi_board.wav
457.6614297499888,1050.3462202157375,116_216_47_1_20250116_103841_sushi_board.wav
459.77714068829283,1018.9035410952351,116_216_47_1_20250116_103841_sushi_board.wav
461.89285162659695,1003.3280864901282,116_216_47_1_20250116_103841_sushi_board.wav
464.008562564901,1012.5220472473843,116_216_47_1_20250116_103841_sushi_board.wav
466.12427350320513,1044.4346134854247,116_216_47_1_20250116_103841_sushi_board.wav
468.2399844415092,1064.8406801902809,116_216_47_1_20250116_103841_sushi_board.wav
470.3556953798133,1051.4865192138448,116_216_47_1_20250116_103841_sushi_board.wav
472.47140631811743,1047.9426601390833,116_216_47_1_20250116_103841_sushi_board.wav
474.58711725642144,1066.586188693972,116_216_47_1_20250116_103841_sushi_board.wav
476.70282819472556,1047.0109771980308,116_216_47_1_20250116_103841_sushi_board.wav
478.8185391330296,991.6169338172713,116_216_47_1_20250116_103841_sushi_board.wav
480.93425007133374,968.0920862032497,116_216_47_1_20250116_103841_sushi_board.wav
483.0499610096378,977.7815399224564,116_216_47_1_20250116_103841_sushi_board.wav
485.1656719479419,1017.3484336094214,116_216_47_1_20250116_103841_sushi_board.wav
487.281382886246,1067.3098080413595,116_216_47_1_20250116_103841_sushi_board.wav
489.39709382455004,1105.1052121450025,116_216_47_1_20250116_103841_sushi_board.wav
491.51280476285416,1103.3618253015443,116_216_47_1_20250116_103841_sushi_board.wav
493.6285157011582,1090.081514848163,116_216_47_1_20250116_103841_sushi_board.wav
495.74422663946234,1090.9520859273005,116_216_47_1_20250116_103841_sushi_board.wav
497.8599375777664,1085.2248687141982,116_216_47_1_20250116_103841_sushi_board.wav
499.9756485160705,1064.8210045055732,116_216_47_1_20250116_103841_sushi_board.wav
502.0913594543745,1061.4473003578948,116_216_47_1_20250116_103841_sushi_board.wav
504.20707039267865,1068.3622201132414,116_216_47_1_20250116_103841_sushi_board.wav
506.32278133098276,1074.4587237905896,116_216_47_1_20250116_103841_sushi_board.wav
508.4384922692868,1065.9366447083114,116_216_47_1_20250116_103841_sushi_board.wav
510.55420320759094,1046.280432251477,116_216_47_1_20250116_103841_sushi_board.wav
512.6699141458951,1016.3211044722784,116_216_47_1_20250116_103841_sushi_board.wav
514.7856250841991,972.8011084536918,116_216_47_1_20250116_103841_sushi_board.wav
516.9013360225032,945.2802248602204,116_216_47_1_20250116_103841_sushi_board.wav
519.0170469608073,944.5498381154416,116_216_47_1_20250116_103841_sushi_board.wav
521.1327578991113,965.9070773343992,116_216_47_1_20250116_103841_sushi_board.wav
523.2484688374154,981.6111619242258,116_216_47_1_20250116_103841_sushi_board.wav
525.3641797757194,979.7824144287541,116_216_47_1_20250116_103841_sushi_board.wav
527.4798907140236,986.069932901152,116_216_47_1_20250116_103841_sushi_board.wav
529.5956016523277,1016.2184573807845,116_216_47_1_20250116_103841_sushi_board.wav
531.7113125906318,1057.9117354212306,116_216_47_1_20250116_103841_sushi_board.wav
533.8270235289358,1033.5090452327538,116_216_47_1_20250116_103841_sushi_board.wav
535.9427344672399,1014.5355539338316,116_216_47_1_20250116_103841_sushi_board.wav
538.058445405544,1011.4680748712835,116_216_47_1_20250116_103841_sushi_board.wav
540.1741563438482,1008.3926177863847,116_216_47_1_20250116_103841_sushi_board.wav
542.2898672821523,1014.0197298090104,116_216_47_1_20250116_103841_sushi_board.wav
544.4055782204563,1031.8930438278824,116_216_47_1_20250116_103841_sushi_board.wav
546.5212891587604,1054.1833716586518,116_216_47_1_20250116_103841_sushi_board.wav
548.6370000970645,1085.5934482399662,116_216_47_1_20250116_103841_sushi_board.wav
550.7527110353686,1103.3784176936126,116_216_47_1_20250116_103841_sushi_board.wav
552.8684219736728,1112.281113736038,116_216_47_1_20250116_103841_sushi_board.wav
554.9841329119768,1131.419562256099,116_216_47_1_20250116_103841_sushi_board.wav
557.0998438502808,1136.0741015885048,116_216_47_1_20250116_103841_sushi_board.wav
559.2155547885849,1108.739732174627,116_216_47_1_20250116_103841_sushi_board.wav
561.331265726889,1091.2627486705148,116_216_47_1_20250116_103841_sushi_board.wav
563.446976665193,1085.7015746729996,116_216_47_1_20250116_103841_sushi_board.wav
565.5626876034971,1077.4914855605082,116_216_47_1_20250116_103841_sushi_board.wav
567.6783985418012,1073.2115699950737,116_216_47_1_20250116_103841_sushi_board.wav
569.7941094801054,1078.7142888562548,116_216_47_1_20250116_103841_sushi_board.wav
571.9098204184095,1091.6992322483209,116_216_47_1_20250116_103841_sushi_board.wav
574.0255313567135,1101.2150697793822,116_216_47_1_20250116_103841_sushi_board.wav
576.1412422950176,1107.3991762834762,116_216_47_1_20250116_103841_sushi_board.wav
578.2569532333217,1126.5369667876967,116_216_47_1_20250116_103841_sushi_board.wav
580.3726641716258,1155.672324432887,116_216_47_1_20250116_103841_sushi_board.wav
582.4883751099298,1190.1630896423787,116_216_47_1_20250116_103841_sushi_board.wav
584.604086048234,1207.5487115890542,116_216_47_1_20250116_103841_sushi_board.wav
586.7197969865381,1216.2460914518122,116_216_47_1_20250116_103841_sushi_board.wav
588.8355079248421,1226.1428121316867,116_216_47_1_20250116_103841_sushi_board.wav
590.9512188631462,1229.0911678908462,116_216_47_1_20250116_103841_sushi_board.wav
593.0669298014502,1213.1662776609612,116_216_47_1_20250116_103841_sushi_board.wav
595.1826407397543,1184.475116232331,116_216_47_1_20250116_103841_sushi_board.wav
597.2983516780585,1163.596686102306,116_216_47_1_20250116_103841_sushi_board.wav
599.4140626163626,1153.6161518757763,116_216_47_1_20250116_103841_sushi_board.wav
601.5297735546667,1151.9594758210374,116_216_47_1_20250116_103841_sushi_board.wav
603.6454844929707,1167.3390438225504,116_216_47_1_20250116_103841_sushi_board.wav
605.7611954312748,1207.1278708992743,116_216_47_1_20250116_103841_sushi_board.wav
607.8769063695789,1254.2880296701965,116_216_47_1_20250116_103841_sushi_board.wav
609.992617307883,1292.0572812924318,116_216_47_1_20250116_103841_sushi_board.wav
612.108328246187,1282.778527158736,116_216_47_1_20250116_103841_sushi_board.wav
614.2240391844912,1247.6473826011936,116_216_47_1_20250116_103841_sushi_board.wav
616.3397501227953,1230.9108359074228,116_216_47_1_20250116_103841_sushi_board.wav
618.4554610610993,1235.2234316888723,116_216_47_1_20250116_103841_sushi_board.wav
620.5711719994034,1248.834304546638,116_216_47_1_20250116_103841_sushi_board.wav
622.6868829377074,1257.5703197129412,116_216_47_1_20250116_103841_sushi_board.wav
624.8025938760115,1278.443752853471,116_216_47_1_20250116_103841_sushi_board.wav
626.9183048143157,1308.2798584231602,116_216_47_1_20250116_103841_sushi_board.wav
629.0340157526198,1319.1189842041235,116_216_47_1_20250116_103841_sushi_board.wav
631.1497266909238,1297.2620613212296,116_216_47_1_20250116_103841_sushi_board.wav
633.2654376292279,1271.2393106739237,116_216_47_1_20250116_103841_sushi_board.wav
635.381148567532,1250.4536281397195,116_216_47_1_20250116_103841_sushi_board.wav
637.4968595058361,1236.5435938721946,116_216_47_1_20250116_103841_sushi_board.wav
639.6125704441403,1214.707211745577,116_216_47_1_20250116_103841_sushi_board.wav
641.7282813824443,1197.9041200410752,116_216_47_1_20250116_103841_sushi_board.wav
643.8439923207484,1191.7800734124648,116_216_47_1_20250116_103841_sushi_board.wav
645.9597032590525,1189.2636175336006,116_216_47_1_20250116_103841_sushi_board.wav
648.0754141973565,1200.990181137724,116_216_47_1_20250116_103841_sushi_board.wav
650.1911251356606,1245.4304866504624,116_216_47_1_20250116_103841_sushi_board.wav
652.3068360739646,1301.9671743197991,116_216_47_1_20250116_103841_sushi_board.wav
654.4225470122688,1328.5330018509612,116_216_47_1_20250116_103841_sushi_board.wav
656.5382579505729,1314.6080107365678,116_216_47_1_20250116_103841_sushi_board.wav
658.653968888877,1296.7883021180603,116_216_47_1_20250116_103841_sushi_board.wav
660.769679827181,1287.8403389582102,116_216_47_1_20250116_103841_sushi_board.wav
662.8853907654851,1273.9495339275718,116_216_47_1_20250116_103841_sushi_board.wav
665.0011017037892,1251.1959352157714,116_216_47_1_20250116_103841_sushi_board.wav
667.1168126420934,1220.459060163013,116_216_47_1_20250116_103841_sushi_board.wav
669.2325235803975,1211.5588127021522,116_216_47_1_20250116_103841_sushi_board.wav
671.3482345187015,1232.3171263547208,116_216_47_1_20250116_103841_sushi_board.wav
673.4639454570056,1268.3995233049013,116_216_47_1_20250116_103841_sushi_board.wav
675.5796563953097,1302.5889780045081,116_216_47_1_20250116_103841_sushi_board.wav
677.6953673336137,1342.5413235354918,116_216_47_1_20250116_103841_sushi_board.wav
679.8110782719177,1404.7399605630972,116_216_47_1_20250116_103841_sushi_board.wav
681.9267892102218,1432.5116385009187,116_216_47_1_20250116_103841_sushi_board.wav
684.042500148526,1451.3761935479708,116_216_47_1_20250116_103841_sushi_board.wav
686.1582110868301,1471.868181222301,116_216_47_1_20250116_103841_sushi_board.wav
688.2739220251342,1506.4123220097047,116_216_47_1_20250116_103841_sushi_board.wav
690.3896329634382,1547.0695625462974,116_216_47_1_20250116_103841_sushi_board.wav
692.5053439017423,1560.6164287300835,116_216_47_1_20250116_103841_sushi_board.wav
694.6210548400464,1530.646562250289,116_216_47_1_20250116_103841_sushi_board.wav
696.7367657783506,1486.92053089673,116_216_47_1_20250116_103841_sushi_board.wav
698.8524767166547,1435.24850126973,116_216_47_1_20250116_103841_sushi_board.wav
700.9681876549587,1398.8071740019288,116_216_47_1_20250116_103841_sushi_board.wav
703.0838985932628,1383.1972274639816,116_216_47_1_20250116_103841_sushi_board.wav
705.1996095315669,1383.2764242811363,116_216_47_1_20250116_103841_sushi_board.wav
707.315320469871,1400.7819360418712,116_216_47_1_20250116_103841_sushi_board.wav
709.4310314081749,1444.205478421846,116_216_47_1_20250116_103841_sushi_board.wav
711.546742346479,1468.5800422035586,116_216_47_1_20250116_103841_sushi_board.wav
713.6624532847832,1464.5229927535638,116_216_47_1_20250116_103841_sushi_board.wav
715.7781642230873,1445.4909342970986,116_216_47_1_20250116_103841_sushi_board.wav
717.8938751613914,1418.7176214526553,116_216_47_1_20250116_103841_sushi_board.wav
720.0095860996954,1403.203700025968,116_216_47_1_20250116_103841_sushi_board.wav
722.1252970379995,1390.475007889016,116_216_47_1_20250116_103841_sushi_board.wav
724.2410079763036,1361.9854903087667,116_216_47_1_20250116_103841_sushi_board.wav
726.3567189146078,1328.0452361284047,116_216_47_1_20250116_103841_sushi_board.wav
728.4724298529118,1284.1481765058397,116_216_47_1_20250116_103841_sushi_board.wav
730.5881407912159,1251.5047020796685,116_216_47_1_20250116_103841_sushi_board.wav
732.70385172952,1239.8955873327616,116_216_47_1_20250116_103841_sushi_board.wav
734.8195626678241,1249.1795334691878,116_216_47_1_20250116_103841_sushi_board.wav
736.9352736061282,1273.8409424153197,116_216_47_1_20250116_103841_sushi_board.wav
739.0509845444321,1305.7091601513503,116_216_47_1_20250116_103841_sushi_board.wav
741.1666954827363,1320.722364207333,116_216_47_1_20250116_103841_sushi_board.wav
743.2824064210404,1332.202461191171,116_216_47_1_20250116_103841_sushi_board.wav
745.3981173593445,1315.9339357042506,116_216_47_1_20250116_103841_sushi_board.wav
747.5138282976486,1292.460217648118,116_216_47_1_20250116_103841_sushi_board.wav
749.6295392359526,1289.9644855216723,116_216_47_1_20250116_103841_sushi_board.wav
751.7452501742567,1304.0554983283143,116_216_47_1_20250116_103841_sushi_board.wav
753.8609611125609,1325.7780746013516,116_216_47_1_20250116_103841_sushi_board.wav
755.976672050865,1342.1218144998472,116_216_47_1_20250116_103841_sushi_board.wav
