time,audio,envelope,filename,envelope_norm,envelope_change
46.0,-5.798339843750192e-05,3.957195952716853e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011529651195358608,0.00038658966675306265
48.0,-8.239746093749139e-05,3.911216008617775e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011515041546473022,0.0003807261103666738
50.0,-0.00018310546875,3.859214551054119e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011498518624328819,0.00037515453460931346
52.0,-5.7983398437496175e-05,3.801875847041619e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.01148029984765149,0.0003698562563574145
54.0,-0.0001007080078125,3.73996837811185e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011460629393452798,0.0003647832441545268
56.0,-3.35693359375e-05,3.674216995607869e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011439737575706016,0.0003598661194277984
58.0,-3.0517578125038245e-06,3.605184342126484e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011417803168242835,0.00035502119001163464
60.0,-0.000213623046875,3.5334391755725994e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.01139500688797047,0.000350156590420433
62.0,5.187988281249809e-05,3.459432452817139e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011371492021743134,0.0003451776397095443
64.0,-4.882812499999426e-05,3.383572019170307e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011347388158165125,0.00033999153094388574
66.0,-3.967285156249808e-05,3.306644399002651e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011322945207172589,0.0003345114254256974
68.0,-3.051757812505737e-06,3.229472684629326e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011298424697785634,0.00032865990960668823
70.0,-1.52587890625e-05,3.152674600527131e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011274022905530272,0.0003223716853977366
72.0,-0.0001495361328125,3.0769350252874457e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011249957443453784,0.0003155954395664786
74.0,-8.23974609375e-05,3.0030463848618788e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011226480096658303,0.00030829493429445287
76.0,-5.4931640625e-05,2.9316950884258907e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011203808964518275,0.00030044933614874116
78.0,-0.0001251220703125,2.8633594143737185e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011182096015017708,0.00029205278653108896
80.0,-1.52587890625e-05,2.798248598228251e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.01116140773056722,0.00028311331604494394
82.0,-0.0001007080078125,2.7363874906617012e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.01114175200720937,0.0002736513257565554
84.0,-5.4931640625e-05,2.677713065916477e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011123108819165374,0.0002636978981688101
86.0,-4.57763671875e-05,2.6220860948395915e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.01110543392782034,0.0002532931537861011
88.0,-0.0001953125,2.5692756100501776e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011088653945691859,0.00024248479690695563
90.0,-4.57763671875e-05,2.5191011221115478e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.01107271152413915,0.00023132694335920888
92.0,-0.00010986328125,2.4716263023608958e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011057626894067198,0.00021987925730361597
94.0,-0.0001220703125,2.427123806070853e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011043486688852319,0.0002082063017589003
96.0,-0.0001068115234375,2.3858144014736904e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011030361055303552,0.000196376903159719
98.0,-0.00010986328125,2.3477335841228477e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.01101826127176373,0.00018446336592494906
100.0,-3.0517578125e-05,2.3129396900269142e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011007205873892681,0.00017254051592335094
102.0,-7.62939453125e-05,2.2815225844000508e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010997223415427294,0.0001606846321747218
104.0,-6.7138671875e-05,2.253499999547888e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010988319530623203,0.00014897229531850772
106.0,-0.0001312255859375,2.228836805685872e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010980483057356842,0.00013747915315374205
108.0,-0.0001068115234375,2.2074359682604283e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010973683163908309,0.00012627862785699574
110.0,-3.0517578125e-05,2.1891826834547065e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010967883372559158,0.00011544061184639681
112.0,-4.2724609375e-05,2.173938922905605e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010963039826232994,0.0001050301927490003
114.0,-0.0001129150390625,2.1615374726836945e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010959099394443348,9.510643156542816e-05
116.0,-8.23974609375e-05,2.151841700193104e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010956018663604334,8.572120595200092e-05
118.0,-3.0517578125e-05,2.144684701882469e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010953744601848893,7.691811913598113e-05
120.0,-6.103515625e-05,2.1397938846325866e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.01095219059554931,6.873147595151707e-05
122.0,-9.1552734375e-05,2.136851150110451e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010951255572269612,6.118535880861733e-05
124.0,-0.000152587890625,2.1355297253712257e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010950835703306152,5.429286681668371e-05
126.0,-0.000103759765625,2.1355139558227037e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010950830692696168,4.8055570846097714e-05
128.0,-0.00018310546875,2.136490849554382e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010951141090516304,4.2463357291020835e-05
130.0,-1.52587890625e-05,2.1383449187796474e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010951730201723842,3.749508845213904e-05
132.0,-5.798339843750383e-05,2.141186121796172e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010952632964423914,3.3120274854943216e-05
134.0,-6.103515625e-05,2.145003869815908e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010953846014139283,2.930132152202343e-05
136.0,-0.0001403808593749,2.1496240511222123e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.01095531402868335,2.5995812362887084e-05
138.0,-0.0001068115234375,2.1546754869728107e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010956919069872314,2.3158595091481115e-05
140.0,-7.62939453125e-05,2.1598205204435565e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010958553850731339,2.0743518474539842e-05
142.0,-0.000103759765625,2.1650000620926217e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.01096019959620502,1.8704712028152404e-05
144.0,-1.8310546875e-05,2.1702604403871888e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010961871026681825,1.699745631392546e-05
146.0,-7.01904296875e-05,2.175650701140627e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010963583725958704,1.557881447048295e-05
148.0,-0.000103759765625,2.181161916559421e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010965334857322151,1.440817188595213e-05
150.0,-4.57763671875e-05,2.186816982856778e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.01096713169580571,1.3447735166522385e-05
152.0,-5.79833984375e-05,2.1925501974222955e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010968953365088461,1.2662985411847615e-05
154.0,-0.0001983642578125,2.1982447679338245e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010970762755625092,1.2023060454699498e-05
156.0,5.18798828125e-05,2.2037818500010647e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010972522105846979,1.1501022287215839e-05
158.0,-8.85009765625e-05,2.20899564072441e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.0109741787336077,1.1073963772137962e-05
160.0,-0.0001678466796875,2.213794291681544e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010975703455026613,1.0722928543280248e-05
162.0,-5.798339843750383e-05,2.218127724373964e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010977080358181806,1.0432649576504395e-05
164.0,-5.187988281249235e-05,2.2220194480441304e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.01097831691289049,1.0191149954594495e-05
166.0,-0.0001312255859374,2.225589660364109e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010979451310712497,9.989279464378812e-06
168.0,-6.40869140625e-05,2.228906715586658e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010980505270500509,9.820269792893974e-06
170.0,-4.57763671875e-05,2.2319315941872342e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010981466394206548,9.679357792565444e-06
172.0,-4.57763671875e-05,2.2346121838081347e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010982318123671102,9.563455582313683e-06
174.0,-0.000128173828125,2.2369481285543847e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010983060345812245,9.470809532480846e-06
176.0,3.0517578124999997e-06,2.2389903168246207e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010983709229889225,9.400625321754199e-06
178.0,-0.00010986328125,2.240759125244816e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010984271250362963,9.352685032730054e-06
180.0,3.0517578125e-05,2.242199809135262e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010984729012681011,9.326980365940999e-06
182.0,-6.40869140625e-05,2.243187986949564e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010985042995901008,9.323338849024088e-06
184.0,-3.662109375e-05,2.2437790288390964e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010985230793312508,9.34099449501816e-06
186.0,-0.0001068115234375,2.2442074226706192e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010985366910995683,9.378114703152625e-06
188.0,-5.79833984375e-05,2.2447050964512088e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010985525041661922,9.431396361999208e-06
190.0,-9.1552734375e-05,2.2454973525257813e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010985776772787387,9.495865404000864e-06
192.0,-0.0001220703125,2.2467862448577537e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010986186304916894,9.564945771959394e-06
194.0,-0.0001586914062499,2.2487043380287064e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010986795759067101,9.630796422503565e-06
196.0,-2.441406249998853e-05,2.251250590333804e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010987604804247134,9.684872527786847e-06
198.0,-4.57763671875e-05,2.2543458553363985e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010988588292500151,9.718624320721507e-06
200.0,1.52587890625e-05,2.257868253011393e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010989707497716151,9.724221422114092e-06
202.0,3.0517578125e-05,2.2616624844946487e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010990913075296706,9.695204673071637e-06
204.0,-8.85009765625e-05,2.2655610044243012e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010992151789446139,9.627000896224233e-06
206.0,-0.0001495361328125,2.269425564257134e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010993379713128111,9.517265381146194e-06
208.0,-5.79833984375e-05,2.273205202366757e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010994580653816016,9.366049639847693e-06
210.0,-0.0001678466796875,2.276797409420056e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010995722040235712,9.175825627247758e-06
212.0,-0.0001190185546875,2.2799284397697497e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010996716892555684,8.951386091862528e-06
214.0,9.765625e-05,2.282345872295427e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.01099748500659098,8.69957388070387e-06
216.0,-0.0001068115234375,2.2841248104132467e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010998050245670753,8.428781570231765e-06
218.0,-6.40869140625e-05,2.2854497217408253e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.01099847122246139,8.14828329604457e-06
220.0,-0.0001220703125,2.286427180991201e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.01099878179996921,7.867572141520173e-06
222.0,-0.000164794921875,2.2871724874437914e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010999018613340732,7.595832823902036e-06
224.0,-8.239746093749235e-05,2.287757727289374e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.01099920456721313,7.341570028000435e-06
226.0,-0.0001129150390625,2.2882713679181452e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010999367771179266,7.112366134383304e-06
228.0,-3.0517578125e-05,2.288726167857013e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010999512279128333,6.914741763282047e-06
230.0,-0.0001068115234375,2.2890941508615235e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010999629201899709,6.754085178634134e-06
232.0,-3.35693359375e-05,2.2893392338962248e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010999707074484267,6.634601689875859e-06
234.0,-1.8310546875e-05,2.2894123550482167e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010999730307969597,6.559236563511831e-06
236.0,-6.7138671875e-05,2.2892429787737104e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010999676490420477,6.529568682357324e-06
238.0,-0.0001678466796875,2.2887803240715084e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010999529486702075,6.545756238162798e-06
240.0,-1.52587890625e-05,2.288163217657526e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010999333407559092,6.606629877706223e-06
242.0,-9.1552734375e-05,2.2877051641433505e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.01099918786582032,6.7098792682484344e-06
244.0,-0.0001129150390624,2.2876344567636677e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.01099916539928603,6.852129979895332e-06
246.0,-0.0001220703125,2.2880301719578437e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.01099929113367216,7.028818724365204e-06
248.0,-3.0517578125e-05,2.2888951041664788e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.01099956595688314,7.234077063500602e-06
250.0,-0.000244140625,2.290199149395037e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010999980303687892,7.460888208131975e-06
252.0,5.493164062500765e-05,2.2918769710913956e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011000513414076709,7.701495362420623e-06
254.0,-9.1552734375e-06,2.293829140477924e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011001133695589903,7.94786333837252e-06
256.0,-8.23974609375e-05,2.296078658820831e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011001848456640519,8.192078546647685e-06
258.0,-9.1552734375e-05,2.2986498957253315e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011002665440417086,8.426687078856826e-06
260.0,-3.0517578125e-05,2.30154890861044e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011003586571601479,8.64501591945369e-06
262.0,-3.0517578125e-05,2.3047021177517044e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011004588471001735,8.841503474784843e-06
264.0,-0.0001708984375,2.308047870606777e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011005651549163928,9.012018443100301e-06
266.0,3.35693359375e-05,2.3115534958030427e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011006765425099305,9.15413132496234e-06
268.0,-6.103515625e-05,2.315140039699166e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011007905012109723,9.267324248475778e-06
270.0,-0.000213623046875,2.318706090489624e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011009038087649017,9.353134550872287e-06
272.0,-1.52587890625e-05,2.3220685298468835e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011010106467773683,9.415207052029771e-06
274.0,-4.88281250000306e-05,2.325031422925513e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011011047896224988,9.459205232980303e-06
276.0,-0.0001922607421874,2.32757005662725e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011011854520673063,9.49254074676926e-06
278.0,2.74658203125e-05,2.32983468027484e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011012574081277095,9.523953848244725e-06
280.0,-1.52587890625e-05,2.3318713403268212e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011013221208820239,9.563059660950062e-06
282.0,-0.0001220703125,2.333646017279664e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.01101378509395917,9.619954108120598e-06
284.0,-0.0001251220703125,2.335316861544101e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011014315987341584,9.704886371923791e-06
286.0,1.8310546875e-05,2.3370861772575854e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011014878169002486,9.828002487645108e-06
288.0,-8.85009765625e-05,2.3390585378479737e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011015504866060646,9.999220788441143e-06
290.0,-0.0001373291015625,2.3412078757051745e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011016187795804159,1.0228270512564103e-05
292.0,-8.23974609375e-05,2.3433699202273138e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011016874762958258,1.0524822272666917e-05
294.0,-1.52587890625e-05,2.3452559184206865e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.01101747401926324,1.089856630441684e-05
296.0,-8.23974609375153e-05,2.3465228631513274e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011017876577770752,1.1359079252073131e-05
298.0,-4.57763671875e-05,2.3469633716171476e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011018016544752943,1.1915358652369554e-05
300.0,-6.103515625e-05,2.346358240760618e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011017824270718752,1.2575083821481485e-05
302.0,-0.00013427734375,2.3445962504924324e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011017264416641885,1.3344013601856459e-05
304.0,-9.1552734375e-05,2.341777715129146e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011016368856352807,1.4226035447353734e-05
306.0,-0.0001129150390625,2.3381591552730447e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011015219096604181,1.5223896519183747e-05
308.0,7.62939453125e-05,2.3339611387502573e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011013885220528088,1.634015032023154e-05
310.0,-0.0001220703125,2.329368998704616e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.01101242611580287,1.7577916405915976e-05
312.0,4.57763671875e-05,2.324766719091561e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011010963789335594,1.8941330278640205e-05
314.0,-0.0001129150390625,2.3205898598395257e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011009636635762174,2.043563192991137e-05
316.0,-2.44140625e-05,2.3170727849683885e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011008519121811722,2.20668120683812e-05
318.0,-0.000103759765625,2.3142142559310947e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011007610853948802,2.3840812536801787e-05
320.0,-7.62939453125e-05,2.31189989705754e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011006875490494138,2.5762425049644765e-05
322.0,-7.9345703125e-05,2.310027288736674e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011006280488681845,2.7834091158844235e-05
324.0,-5.4931640625e-05,2.308525106359824e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011005803185859541,3.0054738979423915e-05
326.0,-0.000115966796875,2.30724403014446e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011005396137219773,3.241870086359269e-05
328.0,-0.000103759765625,2.3058239284001727e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011004944914664541,3.4914743883034054e-05
330.0,-0.000152587890625,2.303787658433805e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011004297911067041,3.752531586565269e-05
332.0,-4.272460937500765e-05,2.3006457444104243e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011003299600572983,4.0226168619857766e-05
334.0,-4.27246093749694e-05,2.295931542525981e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.011001801711968354,4.2986492035868725e-05
336.0,1.52587890625e-05,2.289175115657814e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010999654927621415,4.5769617206253996e-05
338.0,-9.46044921875e-05,2.280167215644544e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010996792761105796,4.853427911058183e-05
340.0,-0.000152587890625,2.2688982763334847e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010993212172876006,5.123634592804009e-05
342.0,3.0517578125e-06,2.2554655491806136e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010988944063570425,5.383083087996496e-05
344.0,0.0,2.240040881499673e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010984043035885184,5.627398281317624e-05
346.0,-7.93457031249541e-05,2.2229002145589723e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010978596767287538,5.852530181088144e-05
348.0,-6.40869140625306e-05,2.2044249934531853e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010972726457987953,6.054936548720746e-05
350.0,-0.0001220703124999,2.1849667968593595e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010966543818453422,6.231736449955136e-05
352.0,-0.0001373291015625,2.1649180367384225e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010960173533502073,6.380827407472092e-05
354.0,6.103515624977049e-06,2.1447415838235983e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010953762675493915,6.500962313305897e-05
356.0,-0.0001373291015625,2.124827847457714e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010947435292936016,6.591783168382455e-05
358.0,-4.8828125e-05,2.105485468008296e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010941289453094217,6.653810511428313e-05
360.0,-7.62939453125e-05,2.0869486513096743e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.01093539957243582,6.688392651824775e-05
362.0,-2.44140625e-05,2.069333387804312e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.01092980250571721,6.697623402747289e-05
364.0,-0.000128173828125,2.0526931788432684e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010924515252436089,6.684238809221586e-05
366.0,-4.8828125e-05,2.037179193804285e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.01091958584508954,6.651502081558708e-05
368.0,-6.40869140625e-05,2.0230304675191154e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010915090234508562,6.603079538507434e-05
370.0,-0.0001983642578125,2.010413079756405e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.01091108119081183,6.542902869411695e-05
372.0,-1.52587890625e-05,1.99956429395301e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010907634101988037,6.475011841161382e-05
374.0,-0.0001068115234375,1.9907962343117583e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010904848142255452,6.403373577764595e-05
376.0,-5.18798828125e-05,1.984357417416623e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010902802275173191,6.331673826936964e-05
378.0,-6.40869140625e-05,1.980360179125729e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010901532194291488,6.263077127663016e-05
380.0,-0.0001068115234375,1.9788836021051785e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010901063027304763,6.199959598896578e-05
382.0,-4.8828125e-05,1.9799798199097948e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010901411339107688,6.143639825303541e-05
384.0,-7.62939453125e-05,1.983633207373073e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010902572164966165,6.0941893965285314e-05
386.0,-0.0001678466796875,1.989710774983574e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010904503248846488,6.0504301463168104e-05
388.0,-3.96728515625e-05,1.998126519528708e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010907177264122589,6.010129503876763e-05
390.0,-3.0517578125e-05,2.008841251314586e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010910581758676945,5.970294112293663e-05
392.0,-0.0001190185546875,2.021657769600061e-05,116_216_38_1_20250116_103502_coffee_ground.wav,0.010914654074025632,5.9274747047694215e-05
