time,audio,envelope,filename,envelope_norm,envelope_change
120.0,-6.103515625e-05,2.515944790500433e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025468753088598965,0.00017294844439432976
122.0,-3.3569335937490435e-05,2.473729054274132e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025436618046546955,0.00016712944271709022
124.0,-0.0001434326171874,2.432475961078724e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025405215778030222,0.00016114748520160594
126.0,-0.0001373291015625,2.3925796452380923e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02537484630205126,0.00015497885430225584
128.0,2.746582031250191e-05,2.35441817319978e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025345797406583843,0.00014861092612622505
130.0,-6.103515625e-05,2.318193236815062e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025318222621489153,0.00014204203335544454
132.0,-9.765624999999236e-05,2.2840054891759037e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025292198564910856,0.00013528097938765682
134.0,-3.967285156250765e-05,2.25199154230135e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02526782922728875,0.00012834631515795935
136.0,-9.1552734375e-05,2.222281650631216e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025245213759609527,0.00012126546977161263
138.0,-4.88281250000153e-05,2.1949909475487934e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025224439802559923,0.00011407376215913901
140.0,-6.103515625e-05,2.170295507496403e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025205641385772342,0.00010681328660147322
142.0,-0.000177001953125,2.148372894377884e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025188953672672258,9.953165048097603e-05
144.0,-3.35693359375e-05,2.129225475339652e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02517437846515526,9.228054371442672e-05
146.0,3.35693359375e-05,2.1127164441676743e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025161811624958386,8.511417530215079e-05
148.0,-0.0001251220703125,2.098677091049104e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025151124728479076,7.808768744728371e-05
150.0,0.0,2.086964295079403e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025142208830648577,7.125566204372851e-05
152.0,-0.0001068115234375,2.0773065989700147e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025134857295454758,6.467078026231678e-05
154.0,-4.57763671875e-05,2.069553701755244e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02512895571229425,5.838266131583928e-05
156.0,-6.7138671875e-05,2.0636170757026147e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025124436692968714,5.2436879341155024e-05
158.0,-4.57763671875e-05,2.059400455694819e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025121226959504833,4.687410859555045e-05
160.0,-9.1552734375e-05,2.0567774441284615e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025119230296778504,4.172933348907e-05
162.0,-0.00013427734375,2.0555305190532414e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025118281124898303,3.7031104725068324e-05
164.0,-8.239746093749235e-05,2.055408781053344e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025118188456711134,3.280087578930708e-05
166.0,-3.0517578124770515e-06,2.0561816142441865e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025118776745091415,2.9052595546489588e-05
168.0,-0.00010986328125,2.0575003885218172e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025119780609305496,2.579292881254228e-05
170.0,-0.0001220703125,2.0588812962629104e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025120831770135483,2.3022216733080255e-05
172.0,-0.00010986328125,2.059972290104034e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025121662245595512,2.073566311761806e-05
174.0,-6.7138671875e-05,2.060650302700288e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025122178355587662,1.8924157688580716e-05
176.0,-2.13623046875e-05,2.060788952843697e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025122283897468185,1.7574604727705524e-05
178.0,-8.23974609375e-05,2.0602968761091468e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025121909323719837,1.666995741440901e-05
180.0,-0.000152587890625,2.059100373784569e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02512099853414342,1.618931856515061e-05
182.0,-6.7138671875e-05,2.057088769588573e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025119467280842904,1.6108419373888056e-05
184.0,-0.0001220703125,2.054162468094209e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02511723975077984,1.6400469601471162e-05
186.0,-0.000152587890625,2.0502410073530902e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025114254695511692,1.703717733119942e-05
188.0,-0.0001373291015625,2.045431403596504e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025110593576867617,1.7989801240227463e-05
190.0,0.0,2.0400937185362025e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025106530477435843,1.9230132485963898e-05
192.0,-2.7465820312503822e-05,2.0347973565551554e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02510249883354667,2.073122261466403e-05
194.0,-9.1552734375e-05,2.030199864161092e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025098999176200298,2.2467612786530384e-05
196.0,-9.1552734375e-05,2.0268567486417697e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025096454363118696,2.4414859043004835e-05
198.0,-4.57763671875e-05,2.025178614506581e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025095176950574845,2.654827653341299e-05
200.0,-0.0001068115234375,2.025432480716515e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025095370196081403,2.8841009356418225e-05
202.0,-2.74658203125e-05,2.027731449262221e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025097120194008636,3.126198264010222e-05
204.0,6.103515625e-06,2.032100984569955e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02510044632813334,3.377484529957109e-05
206.0,-0.0001800537109375,2.0384805698108216e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02510530253243807,3.6338558503892734e-05
208.0,-3.35693359375e-05,2.046739007128578e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025111588937798086,3.8909050410807266e-05
210.0,-1.52587890625e-05,2.056766963711253e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02511922231897975,4.144106017580427e-05
212.0,-7.32421875e-05,2.068420777728134e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02512809331915588,4.38898562626773e-05
214.0,-0.000152587890625,2.081464734693701e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02513802251009468,4.621280361159385e-05
216.0,-4.57763671875e-05,2.095605583182429e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025148786665868263,4.8370742508399186e-05
218.0,3.0517578125e-05,2.1105030928299044e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025160126799709005,5.032911564931398e-05
220.0,-0.000152587890625,2.1257327626898223e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025171719777236704,5.205877317599127e-05
222.0,-0.0001098632812499,2.141107915822695e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025183423498091703,5.3536409145436285e-05
224.0,-9.46044921875153e-05,2.156652581766335e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025195256253799328,5.4744668878409525e-05
226.0,-5.4931640625e-05,2.1723761754364253e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025207225211087873,5.5672079592411944e-05
228.0,-3.0517578124999997e-06,2.1881670967977403e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02521924541889061,5.63129615772361e-05
230.0,-0.000152587890625,2.203833610796888e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02523117092656084,5.6667356388870094e-05
232.0,-4.2724609375e-05,2.2191673504220308e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02524284312303817,5.6740902127826226e-05
234.0,-8.544921875e-05,2.234055624098716e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025254176226365267,5.65445813599003e-05
236.0,-0.0001739501953125,2.248371917573175e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025265073932622582,5.609432678687159e-05
238.0,-0.0002227783203125,2.261942900328303e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025275404300881127,5.541050744535768e-05
240.0,-3.0517578125e-05,2.2746989853433004e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02528511436080235,5.451730714136185e-05
242.0,7.32421875000153e-05,2.2867014029106767e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02529425072149936,5.3442014007107825e-05
244.0,-8.239746093748853e-05,2.2979414490134846e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025302806757387115,5.22142837294245e-05
246.0,3.662109375e-05,2.308459304484601e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025310813054518818,5.0865441945170294e-05
248.0,-0.0001739501953125,2.318306914177972e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025318309153838557,4.942785094448049e-05
250.0,-0.0001068115234375,2.327519581236757e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025325321928453177,4.793434660219241e-05
252.0,-7.62939453125e-05,2.3360872335763462e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025331843711390793,4.641774409515162e-05
254.0,-9.1552734375e-05,2.3440825942855592e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025337929860196406,4.49103961974062e-05
256.0,-8.23974609375e-05,2.351487237398475e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025343566348839837,4.344378916537655e-05
258.0,-0.0001617431640625,2.3581843294813825e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02534866424253892,4.204815527665809e-05
260.0,-3.0517578125e-05,2.3641358149177924e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025353194572976506,4.075204906013981e-05
262.0,7.9345703125e-05,2.3694301933850125e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025357224706995047,3.958184596131627e-05
264.0,-0.0001495361328125,2.3741524457623114e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025360819332892633,3.856119477928284e-05
266.0,-0.000152587890625,2.378407744833553e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02536405850924775,3.771049427178271e-05
268.0,-9.1552734375e-05,2.3821444255558943e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025366902908111333,3.70464262799952e-05
270.0,0.0,2.3852049624128555e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02536923261947946,3.658150118204207e-05
272.0,-6.408691406249235e-05,2.38737017840789e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025370880803622906,3.632350588287848e-05
274.0,-0.0001312255859375,2.3883551049568645e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02537163053959576,3.627472948047858e-05
276.0,-7.93457031249541e-05,2.387881056372066e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025371269689055915,3.643094446584781e-05
278.0,-0.000146484375,2.385755207259041e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025369651471378103,3.678050051040947e-05
280.0,-4.57763671875e-05,2.3818588659317026e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025366685537259796,3.730426294744569e-05
282.0,-0.00018310546875,2.3762057658655472e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02536238234076036,3.797674379344555e-05
284.0,-9.1552734375e-05,2.368789963705876e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025356737357738555,3.876797196319622e-05
286.0,-0.0001495361328125,2.3596444606715528e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025349775709053352,3.964552619937724e-05
288.0,-7.62939453125e-05,2.3489050969715497e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02534160079763498,4.057652534740778e-05
290.0,-9.1552734375e-05,2.336911544485518e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02533247118512685,4.152951314798068e-05
292.0,-0.00010986328125,2.324097160248611e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025322716747252873,4.247611534491974e-05
294.0,-0.0001220703125,2.310878803328425e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.0253126548013185,4.339231764049377e-05
296.0,-3.0517578125e-05,2.297586985033892e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02530253693584879,4.4259267423356514e-05
298.0,-0.00010986328125,2.284531691046713e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02529259911505537,4.506359628406683e-05
300.0,-4.57763671875e-05,2.2720189136508663e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025283074263335443,4.579731316458586e-05
302.0,-2.13623046875e-05,2.260210644251419e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025274085690172143,4.6457322035511504e-05
304.0,-6.7138671875e-05,2.249179019812882e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02526568830694675,4.70446333994975e-05
306.0,-0.000128173828125,2.2389617193605385e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025257910795311422,4.7563371894568944e-05
308.0,-7.62939453125e-05,2.229589343607676e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02525077644883619,4.801967888989512e-05
310.0,-0.0001068115234375,2.2210477647031725e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025244274513259005,4.842057053232212e-05
312.0,-0.000164794921875,2.213202461711233e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025238302589893624,4.8772794457729224e-05
314.0,-2.13623046875e-05,2.205825435373676e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025232687123416725,4.908175454079114e-05
316.0,3.0517578125e-05,2.198691685010622e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02522725684105291,4.9350602341155815e-05
318.0,-2.74658203125e-05,2.1914795182700536e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025221766867355618,4.957958580672877e-05
320.0,-0.0001983642578125,2.1838576696303457e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025215965039685522,4.976572288742951e-05
322.0,-3.0517578125e-05,2.175528179395676e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025209624548132137,4.9902852259721364e-05
324.0,-0.0001007080078125,2.1663212103784923e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02520261611092397,4.998207599302091e-05
326.0,-0.00010986328125,2.156180330319125e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02519489677125865,4.999254153560871e-05
328.0,-0.000103759765625,2.145053728949529e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02518642709064024,4.9922459347562334e-05
330.0,-6.103515625e-05,2.133054775725995e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025177293367036526,4.976024832590169e-05
332.0,-6.103515625e-05,2.1203341035302947e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025167610263708718,4.949570941065397e-05
334.0,-6.103515625e-05,2.106981586191635e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.0251574461935175,4.9121135240112504e-05
336.0,-3.0517578125e-05,2.0930556020806584e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025146845594664437,4.8632310143030017e-05
338.0,-0.0001708984375,2.078621428623168e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025135858156981102,4.80294155451873e-05
340.0,-1.52587890625e-05,2.0638349943471144e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02512460257482773,4.7317863393874375e-05
342.0,-0.0001708984375,2.0488972481452938e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025113231812518042,4.650903690407033e-05
344.0,-3.662109375e-05,2.034071765445153e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.0251019465063124,4.562087586068431e-05
346.0,-0.0001068115234375,2.019671292880792e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025090984722087113,4.467822996710763e-05
348.0,-0.0001068115234375,2.0059744390219165e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025080558539481275,4.3712912320413915e-05
350.0,-7.62939453125e-05,1.9933354550281936e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02507093761803256,4.27634052860662e-05
352.0,-8.85009765625306e-05,1.9820940062430863e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025062380514408962,4.18741840059516e-05
354.0,-5.493164062502295e-05,1.9724186441081035e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02505501553165918,4.109463724412958e-05
356.0,3.0517578124999997e-06,1.9642804827835496e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025048820681592164,4.047762946930568e-05
358.0,-3.0517578125e-05,1.9576583392384023e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02504377983947213,4.0077832309990395e-05
360.0,-3.0517578125e-05,1.9527112801237756e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025040014088430148,3.994994336734566e-05
362.0,-0.0001190185546875,1.949529642428265e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025037592193888465,4.0146799457873814e-05
364.0,-0.0001312255859375,1.9481128844826662e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025036513743523052,4.0717327797554254e-05
366.0,-3.96728515625e-05,1.9485069154387997e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025036813683840982,4.170438393200685e-05
368.0,-6.40869140625e-05,1.950714622610624e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.0250384942126946,4.314291099326163e-05
370.0,-9.1552734375e-05,1.9547258712828695e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02504154761543695,4.5059225452283195e-05
372.0,0.0,1.9605946524927504e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025046014990587357,4.7471757611968407e-05
374.0,-7.62939453125e-05,1.9683218928244936e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025051897043471036,5.03926324714406e-05
376.0,-0.0001434326171875,1.977795621737296e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.0250591085409887,5.38293629060973e-05
378.0,1.220703125e-05,1.988861739410848e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025067532180810724,5.778638539590909e-05
380.0,-9.1552734375e-05,2.0013241755637932e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025077018712271377,6.226635506810429e-05
382.0,-5.79833984375e-05,2.015100651505238e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025087505504005476,6.727113520725589e-05
384.0,-3.96728515625e-05,2.030161064290116e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02509896964134915,7.280247841460925e-05
386.0,-6.103515625e-05,2.046416523722681e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025111343460193385,7.886244764147873e-05
388.0,-0.000146484375,2.0638538596803883e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025124616935308732,8.545362100808549e-05
390.0,1.52587890625e-05,2.082586512569544e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025138876418670856,9.257911114228123e-05
392.0,-7.324218750000765e-05,2.102862297276309e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02515431054945793,0.00010024246984626104
394.0,-7.62939453125e-05,2.125003768468693e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.025171164859520093,0.00010844760391618552
396.0,-0.0001495361328125,2.1492984523117935e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02518965821665956,0.00011719883067538647
398.0,-4.8828125e-05,2.17587428153138e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02520988800455098,0.00012650113591082876
400.0,-3.0517578125e-05,2.204667984796029e-05,116_216_45_1_20250116_103813_gravy_board.wav,0.02523180606042196,0.0001363605855930555
