time_ms,f0,ID
0.0,,116_216_14_1_20250116_102556_picture_board.wav
2.0026463135523946,,116_216_14_1_20250116_102556_picture_board.wav
4.005292627104789,,116_216_14_1_20250116_102556_picture_board.wav
6.007938940657185,,116_216_14_1_20250116_102556_picture_board.wav
8.010585254209579,,116_216_14_1_20250116_102556_picture_board.wav
10.013231567761974,,116_216_14_1_20250116_102556_picture_board.wav
12.01587788131437,,116_216_14_1_20250116_102556_picture_board.wav
14.018524194866764,,116_216_14_1_20250116_102556_picture_board.wav
16.021170508419157,,116_216_14_1_20250116_102556_picture_board.wav
18.023816821971554,,116_216_14_1_20250116_102556_picture_board.wav
20.026463135523947,,116_216_14_1_20250116_102556_picture_board.wav
22.029109449076344,,116_216_14_1_20250116_102556_picture_board.wav
24.03175576262874,,116_216_14_1_20250116_102556_picture_board.wav
26.03440207618113,,116_216_14_1_20250116_102556_picture_board.wav
28.037048389733528,,116_216_14_1_20250116_102556_picture_board.wav
30.03969470328592,,116_216_14_1_20250116_102556_picture_board.wav
32.042341016838314,,116_216_14_1_20250116_102556_picture_board.wav
34.04498733039071,,116_216_14_1_20250116_102556_picture_board.wav
36.04763364394311,,116_216_14_1_20250116_102556_picture_board.wav
38.0502799574955,,116_216_14_1_20250116_102556_picture_board.wav
40.052926271047895,,116_216_14_1_20250116_102556_picture_board.wav
42.05557258460029,,116_216_14_1_20250116_102556_picture_board.wav
44.05821889815269,,116_216_14_1_20250116_102556_picture_board.wav
46.060865211705085,,116_216_14_1_20250116_102556_picture_board.wav
48.06351152525748,,116_216_14_1_20250116_102556_picture_board.wav
50.06615783880987,,116_216_14_1_20250116_102556_picture_board.wav
52.06880415236226,,116_216_14_1_20250116_102556_picture_board.wav
54.07145046591466,,116_216_14_1_20250116_102556_picture_board.wav
56.074096779467055,,116_216_14_1_20250116_102556_picture_board.wav
58.07674309301945,,116_216_14_1_20250116_102556_picture_board.wav
60.07938940657184,,116_216_14_1_20250116_102556_picture_board.wav
62.08203572012424,,116_216_14_1_20250116_102556_picture_board.wav
64.08468203367663,,116_216_14_1_20250116_102556_picture_board.wav
66.08732834722902,,116_216_14_1_20250116_102556_picture_board.wav
68.08997466078142,,116_216_14_1_20250116_102556_picture_board.wav
70.09262097433381,,116_216_14_1_20250116_102556_picture_board.wav
72.09526728788622,,116_216_14_1_20250116_102556_picture_board.wav
74.0979136014386,,116_216_14_1_20250116_102556_picture_board.wav
76.100559914991,,116_216_14_1_20250116_102556_picture_board.wav
78.1032062285434,,116_216_14_1_20250116_102556_picture_board.wav
80.10585254209579,,116_216_14_1_20250116_102556_picture_board.wav
82.1084988556482,,116_216_14_1_20250116_102556_picture_board.wav
84.11114516920058,,116_216_14_1_20250116_102556_picture_board.wav
86.11379148275297,,116_216_14_1_20250116_102556_picture_board.wav
88.11643779630538,,116_216_14_1_20250116_102556_picture_board.wav
90.11908410985777,,116_216_14_1_20250116_102556_picture_board.wav
92.12173042341017,,116_216_14_1_20250116_102556_picture_board.wav
94.12437673696256,,116_216_14_1_20250116_102556_picture_board.wav
96.12702305051496,,116_216_14_1_20250116_102556_picture_board.wav
98.12966936406735,,116_216_14_1_20250116_102556_picture_board.wav
100.13231567761974,,116_216_14_1_20250116_102556_picture_board.wav
102.13496199117215,,116_216_14_1_20250116_102556_picture_board.wav
104.13760830472452,,116_216_14_1_20250116_102556_picture_board.wav
106.14025461827693,,116_216_14_1_20250116_102556_picture_board.wav
108.14290093182932,,116_216_14_1_20250116_102556_picture_board.wav
110.1455472453817,,116_216_14_1_20250116_102556_picture_board.wav
