time_ms,f0,ID
0.0,,116_216_50_1_20250116_103951_spinach_board.wav
2.00209115816595,,116_216_50_1_20250116_103951_spinach_board.wav
4.0041823163319,,116_216_50_1_20250116_103951_spinach_board.wav
6.00627347449785,,116_216_50_1_20250116_103951_spinach_board.wav
8.0083646326638,,116_216_50_1_20250116_103951_spinach_board.wav
10.01045579082975,,116_216_50_1_20250116_103951_spinach_board.wav
12.0125469489957,,116_216_50_1_20250116_103951_spinach_board.wav
14.01463810716165,,116_216_50_1_20250116_103951_spinach_board.wav
16.0167292653276,,116_216_50_1_20250116_103951_spinach_board.wav
18.01882042349355,,116_216_50_1_20250116_103951_spinach_board.wav
20.0209115816595,,116_216_50_1_20250116_103951_spinach_board.wav
22.02300273982545,,116_216_50_1_20250116_103951_spinach_board.wav
24.0250938979914,,116_216_50_1_20250116_103951_spinach_board.wav
26.02718505615735,,116_216_50_1_20250116_103951_spinach_board.wav
28.0292762143233,,116_216_50_1_20250116_103951_spinach_board.wav
30.03136737248925,,116_216_50_1_20250116_103951_spinach_board.wav
32.0334585306552,,116_216_50_1_20250116_103951_spinach_board.wav
34.03554968882115,,116_216_50_1_20250116_103951_spinach_board.wav
36.0376408469871,,116_216_50_1_20250116_103951_spinach_board.wav
38.03973200515305,,116_216_50_1_20250116_103951_spinach_board.wav
40.041823163319,,116_216_50_1_20250116_103951_spinach_board.wav
42.04391432148495,,116_216_50_1_20250116_103951_spinach_board.wav
44.0460054796509,,116_216_50_1_20250116_103951_spinach_board.wav
46.048096637816855,,116_216_50_1_20250116_103951_spinach_board.wav
48.0501877959828,,116_216_50_1_20250116_103951_spinach_board.wav
50.052278954148754,,116_216_50_1_20250116_103951_spinach_board.wav
52.0543701123147,,116_216_50_1_20250116_103951_spinach_board.wav
54.05646127048065,,116_216_50_1_20250116_103951_spinach_board.wav
56.0585524286466,,116_216_50_1_20250116_103951_spinach_board.wav
58.06064358681255,,116_216_50_1_20250116_103951_spinach_board.wav
60.0627347449785,,116_216_50_1_20250116_103951_spinach_board.wav
62.06482590314445,,116_216_50_1_20250116_103951_spinach_board.wav
64.0669170613104,,116_216_50_1_20250116_103951_spinach_board.wav
66.06900821947636,,116_216_50_1_20250116_103951_spinach_board.wav
68.0710993776423,,116_216_50_1_20250116_103951_spinach_board.wav
