time_ms,f0,ID
0.0,,116_216_42_1_20250116_103705_exam_ground.wav
2.0025653461302837,,116_216_42_1_20250116_103705_exam_ground.wav
4.005130692260567,,116_216_42_1_20250116_103705_exam_ground.wav
6.0076960383908515,,116_216_42_1_20250116_103705_exam_ground.wav
8.010261384521135,,116_216_42_1_20250116_103705_exam_ground.wav
10.012826730651419,,116_216_42_1_20250116_103705_exam_ground.wav
12.015392076781703,,116_216_42_1_20250116_103705_exam_ground.wav
14.017957422911985,,116_216_42_1_20250116_103705_exam_ground.wav
16.02052276904227,,116_216_42_1_20250116_103705_exam_ground.wav
18.023088115172552,,116_216_42_1_20250116_103705_exam_ground.wav
20.025653461302838,,116_216_42_1_20250116_103705_exam_ground.wav
22.028218807433124,,116_216_42_1_20250116_103705_exam_ground.wav
24.030784153563406,,116_216_42_1_20250116_103705_exam_ground.wav
26.033349499693685,,116_216_42_1_20250116_103705_exam_ground.wav
28.03591484582397,,116_216_42_1_20250116_103705_exam_ground.wav
30.038480191954257,,116_216_42_1_20250116_103705_exam_ground.wav
32.04104553808454,,116_216_42_1_20250116_103705_exam_ground.wav
34.04361088421482,,116_216_42_1_20250116_103705_exam_ground.wav
36.046176230345104,,116_216_42_1_20250116_103705_exam_ground.wav
38.04874157647539,,116_216_42_1_20250116_103705_exam_ground.wav
40.051306922605676,,116_216_42_1_20250116_103705_exam_ground.wav
42.05387226873596,,116_216_42_1_20250116_103705_exam_ground.wav
44.05643761486625,,116_216_42_1_20250116_103705_exam_ground.wav
46.05900296099653,,116_216_42_1_20250116_103705_exam_ground.wav
48.06156830712681,,116_216_42_1_20250116_103705_exam_ground.wav
50.06413365325709,,116_216_42_1_20250116_103705_exam_ground.wav
52.06669899938737,,116_216_42_1_20250116_103705_exam_ground.wav
54.06926434551766,,116_216_42_1_20250116_103705_exam_ground.wav
56.07182969164794,,116_216_42_1_20250116_103705_exam_ground.wav
58.074395037778224,,116_216_42_1_20250116_103705_exam_ground.wav
60.076960383908514,,116_216_42_1_20250116_103705_exam_ground.wav
62.079525730038796,,116_216_42_1_20250116_103705_exam_ground.wav
64.08209107616908,,116_216_42_1_20250116_103705_exam_ground.wav
66.08465642229936,,116_216_42_1_20250116_103705_exam_ground.wav
68.08722176842964,,116_216_42_1_20250116_103705_exam_ground.wav
70.08978711455993,,116_216_42_1_20250116_103705_exam_ground.wav
72.09235246069021,,116_216_42_1_20250116_103705_exam_ground.wav
74.09491780682049,,116_216_42_1_20250116_103705_exam_ground.wav
76.09748315295079,,116_216_42_1_20250116_103705_exam_ground.wav
78.10004849908105,,116_216_42_1_20250116_103705_exam_ground.wav
80.10261384521135,,116_216_42_1_20250116_103705_exam_ground.wav
82.10517919134163,,116_216_42_1_20250116_103705_exam_ground.wav
84.10774453747192,,116_216_42_1_20250116_103705_exam_ground.wav
86.1103098836022,,116_216_42_1_20250116_103705_exam_ground.wav
88.1128752297325,,116_216_42_1_20250116_103705_exam_ground.wav
90.11544057586276,,116_216_42_1_20250116_103705_exam_ground.wav
92.11800592199306,,116_216_42_1_20250116_103705_exam_ground.wav
94.12057126812333,,116_216_42_1_20250116_103705_exam_ground.wav
96.12313661425362,,116_216_42_1_20250116_103705_exam_ground.wav
98.1257019603839,,116_216_42_1_20250116_103705_exam_ground.wav
100.12826730651418,,116_216_42_1_20250116_103705_exam_ground.wav
102.13083265264447,,116_216_42_1_20250116_103705_exam_ground.wav
104.13339799877474,,116_216_42_1_20250116_103705_exam_ground.wav
106.13596334490504,,116_216_42_1_20250116_103705_exam_ground.wav
108.13852869103532,,116_216_42_1_20250116_103705_exam_ground.wav
110.1410940371656,,116_216_42_1_20250116_103705_exam_ground.wav
112.14365938329588,,116_216_42_1_20250116_103705_exam_ground.wav
114.14622472942618,,116_216_42_1_20250116_103705_exam_ground.wav
116.14879007555645,,116_216_42_1_20250116_103705_exam_ground.wav
118.15135542168674,,116_216_42_1_20250116_103705_exam_ground.wav
120.15392076781703,,116_216_42_1_20250116_103705_exam_ground.wav
122.15648611394731,,116_216_42_1_20250116_103705_exam_ground.wav
124.15905146007759,,116_216_42_1_20250116_103705_exam_ground.wav
126.16161680620789,,116_216_42_1_20250116_103705_exam_ground.wav
128.16418215233816,,116_216_42_1_20250116_103705_exam_ground.wav
130.16674749846842,,116_216_42_1_20250116_103705_exam_ground.wav
132.16931284459872,,116_216_42_1_20250116_103705_exam_ground.wav
134.17187819072902,,116_216_42_1_20250116_103705_exam_ground.wav
136.1744435368593,,116_216_42_1_20250116_103705_exam_ground.wav
138.17700888298958,,116_216_42_1_20250116_103705_exam_ground.wav
140.17957422911985,,116_216_42_1_20250116_103705_exam_ground.wav
142.18213957525015,,116_216_42_1_20250116_103705_exam_ground.wav
144.18470492138042,,116_216_42_1_20250116_103705_exam_ground.wav
146.1872702675107,,116_216_42_1_20250116_103705_exam_ground.wav
148.18983561364098,,116_216_42_1_20250116_103705_exam_ground.wav
150.19240095977128,,116_216_42_1_20250116_103705_exam_ground.wav
152.19496630590157,,116_216_42_1_20250116_103705_exam_ground.wav
154.19753165203184,,116_216_42_1_20250116_103705_exam_ground.wav
156.2000969981621,,116_216_42_1_20250116_103705_exam_ground.wav
158.20266234429243,,116_216_42_1_20250116_103705_exam_ground.wav
160.2052276904227,,116_216_42_1_20250116_103705_exam_ground.wav
162.20779303655297,,116_216_42_1_20250116_103705_exam_ground.wav
164.21035838268327,,116_216_42_1_20250116_103705_exam_ground.wav
166.21292372881354,,116_216_42_1_20250116_103705_exam_ground.wav
168.21548907494383,,116_216_42_1_20250116_103705_exam_ground.wav
170.21805442107413,,116_216_42_1_20250116_103705_exam_ground.wav
172.2206197672044,,116_216_42_1_20250116_103705_exam_ground.wav
174.22318511333467,,116_216_42_1_20250116_103705_exam_ground.wav
176.225750459465,,116_216_42_1_20250116_103705_exam_ground.wav
178.22831580559526,,116_216_42_1_20250116_103705_exam_ground.wav
180.23088115172553,,116_216_42_1_20250116_103705_exam_ground.wav
182.2334464978558,,116_216_42_1_20250116_103705_exam_ground.wav
184.23601184398612,,116_216_42_1_20250116_103705_exam_ground.wav
186.2385771901164,,116_216_42_1_20250116_103705_exam_ground.wav
188.24114253624666,,116_216_42_1_20250116_103705_exam_ground.wav
190.24370788237695,,116_216_42_1_20250116_103705_exam_ground.wav
192.24627322850725,,116_216_42_1_20250116_103705_exam_ground.wav
194.24883857463752,,116_216_42_1_20250116_103705_exam_ground.wav
196.2514039207678,,116_216_42_1_20250116_103705_exam_ground.wav
198.25396926689808,,116_216_42_1_20250116_103705_exam_ground.wav
200.25653461302835,,116_216_42_1_20250116_103705_exam_ground.wav
202.25909995915868,,116_216_42_1_20250116_103705_exam_ground.wav
204.26166530528894,,116_216_42_1_20250116_103705_exam_ground.wav
206.2642306514192,,116_216_42_1_20250116_103705_exam_ground.wav
208.26679599754948,,116_216_42_1_20250116_103705_exam_ground.wav
210.2693613436798,,116_216_42_1_20250116_103705_exam_ground.wav
212.27192668981007,,116_216_42_1_20250116_103705_exam_ground.wav
214.27449203594034,,116_216_42_1_20250116_103705_exam_ground.wav
216.27705738207064,,116_216_42_1_20250116_103705_exam_ground.wav
218.27962272820093,,116_216_42_1_20250116_103705_exam_ground.wav
220.2821880743312,,116_216_42_1_20250116_103705_exam_ground.wav
222.2847534204615,,116_216_42_1_20250116_103705_exam_ground.wav
224.28731876659177,,116_216_42_1_20250116_103705_exam_ground.wav
226.28988411272206,,116_216_42_1_20250116_103705_exam_ground.wav
228.29244945885236,,116_216_42_1_20250116_103705_exam_ground.wav
230.29501480498263,,116_216_42_1_20250116_103705_exam_ground.wav
232.2975801511129,,116_216_42_1_20250116_103705_exam_ground.wav
234.3001454972432,,116_216_42_1_20250116_103705_exam_ground.wav
236.3027108433735,,116_216_42_1_20250116_103705_exam_ground.wav
238.30527618950376,,116_216_42_1_20250116_103705_exam_ground.wav
240.30784153563405,,116_216_42_1_20250116_103705_exam_ground.wav
242.31040688176432,,116_216_42_1_20250116_103705_exam_ground.wav
244.31297222789462,,116_216_42_1_20250116_103705_exam_ground.wav
246.3155375740249,,116_216_42_1_20250116_103705_exam_ground.wav
248.31810292015518,,116_216_42_1_20250116_103705_exam_ground.wav
250.32066826628545,,116_216_42_1_20250116_103705_exam_ground.wav
252.32323361241578,,116_216_42_1_20250116_103705_exam_ground.wav
254.32579895854602,,116_216_42_1_20250116_103705_exam_ground.wav
256.3283643046763,,116_216_42_1_20250116_103705_exam_ground.wav
258.33092965080664,,116_216_42_1_20250116_103705_exam_ground.wav
260.33349499693685,,116_216_42_1_20250116_103705_exam_ground.wav
262.3360603430672,,116_216_42_1_20250116_103705_exam_ground.wav
264.33862568919744,,116_216_42_1_20250116_103705_exam_ground.wav
266.3411910353277,,116_216_42_1_20250116_103705_exam_ground.wav
268.34375638145804,,116_216_42_1_20250116_103705_exam_ground.wav
270.3463217275883,,116_216_42_1_20250116_103705_exam_ground.wav
272.3488870737186,,116_216_42_1_20250116_103705_exam_ground.wav
274.3514524198489,,116_216_42_1_20250116_103705_exam_ground.wav
276.35401776597917,,116_216_42_1_20250116_103705_exam_ground.wav
278.35658311210943,,116_216_42_1_20250116_103705_exam_ground.wav
280.3591484582397,,116_216_42_1_20250116_103705_exam_ground.wav
282.36171380437,,116_216_42_1_20250116_103705_exam_ground.wav
284.3642791505003,,116_216_42_1_20250116_103705_exam_ground.wav
286.36684449663056,,116_216_42_1_20250116_103705_exam_ground.wav
288.36940984276083,,116_216_42_1_20250116_103705_exam_ground.wav
290.37197518889116,,116_216_42_1_20250116_103705_exam_ground.wav
292.3745405350214,,116_216_42_1_20250116_103705_exam_ground.wav
294.3771058811517,,116_216_42_1_20250116_103705_exam_ground.wav
296.37967122728196,,116_216_42_1_20250116_103705_exam_ground.wav
298.3822365734123,,116_216_42_1_20250116_103705_exam_ground.wav
300.38480191954255,,116_216_42_1_20250116_103705_exam_ground.wav
302.3873672656728,,116_216_42_1_20250116_103705_exam_ground.wav
304.38993261180315,,116_216_42_1_20250116_103705_exam_ground.wav
306.39249795793336,,116_216_42_1_20250116_103705_exam_ground.wav
308.3950633040637,,116_216_42_1_20250116_103705_exam_ground.wav
310.397628650194,,116_216_42_1_20250116_103705_exam_ground.wav
312.4001939963242,,116_216_42_1_20250116_103705_exam_ground.wav
314.40275934245454,,116_216_42_1_20250116_103705_exam_ground.wav
316.40532468858487,,116_216_42_1_20250116_103705_exam_ground.wav
318.4078900347151,,116_216_42_1_20250116_103705_exam_ground.wav
320.4104553808454,,116_216_42_1_20250116_103705_exam_ground.wav
322.4130207269757,,116_216_42_1_20250116_103705_exam_ground.wav
324.41558607310594,,116_216_42_1_20250116_103705_exam_ground.wav
326.41815141923627,,116_216_42_1_20250116_103705_exam_ground.wav
328.42071676536654,,116_216_42_1_20250116_103705_exam_ground.wav
330.4232821114968,,116_216_42_1_20250116_103705_exam_ground.wav
332.42584745762707,,116_216_42_1_20250116_103705_exam_ground.wav
334.4284128037574,,116_216_42_1_20250116_103705_exam_ground.wav
