time,audio,envelope,filename,envelope_norm,envelope_change
34.0,0.0005187988281249,0.0001037096089524,116_216_24_1_20250116_102808_bacon_ground.wav,0.03144807017291779,0.0011458355039717294
36.0,4.882812500000861e-05,0.0001044817720517,116_216_24_1_20250116_102808_bacon_ground.wav,0.031506848002905166,0.0011457207827163091
38.0,-0.00013427734375,0.0001048169715899,116_216_24_1_20250116_102808_bacon_ground.wav,0.03153236372812699,0.001144054476345746
40.0,-0.0001068115234375,0.0001047386664323,116_216_24_1_20250116_102808_bacon_ground.wav,0.03152640306095095,0.0011417845499496798
42.0,-0.00013427734375,0.0001042719500813,116_216_24_1_20250116_102808_bacon_ground.wav,0.03149087614396116,0.001139627898404859
44.0,0.0002288818359375,0.0001034470195846,116_216_24_1_20250116_102808_bacon_ground.wav,0.031428081606731405,0.0011380564990186475
46.0,4.272460937500669e-05,0.0001022994515908,116_216_24_1_20250116_102808_bacon_ground.wav,0.03134072757945442,0.0011373184286045902
48.0,0.0002014160156249,0.0001008630045109,116_216_24_1_20250116_102808_bacon_ground.wav,0.031231383786252218,0.0011374775946395449
50.0,0.0001068115234375,9.91717026328562e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.031102640190067535,0.0011384543929971122
52.0,0.0002593994140625,9.725935260142086e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.03095707018662401,0.0011400618896741618
54.0,0.0002655029296875,9.515683269449849e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.030797024261422203,0.0011420375740258226
56.0,-0.0001556396484375,9.289401368849335e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.03062477620793745,0.0011440708421850225
58.0,1.5258789062490432e-05,9.050308539011085e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.03044277634655876,0.0011458264288094996
60.0,-0.000213623046875,8.801209837556523e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.03025315991529642,0.0011469639626612716
62.0,0.000189208984375,8.544462199605642e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.030057721036815713,0.0011471538379297993
64.0,0.000140380859375,8.282439158474773e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.029858266468495525,0.0011460897535334913
66.0,-0.000457763671875,8.01760052034365e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.029656668639484116,0.0011434983116598793
68.0,4.882812500003441e-05,7.752196727556128e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.029454640609076904,0.0011391459055362753
70.0,3.0517578125e-05,7.487987923676109e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.029253522216217843,0.0011328430574696628
72.0,-0.0002471923828124,7.226483859570497e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.029054462698417233,0.0011244465084960375
74.0,-2.74658203125e-05,6.969088530437554e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02885853079090913,0.0011138594829202605
76.0,-0.0003082275390625,6.717059155622422e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02866668350167531,0.001101030495989945
78.0,-0.000164794921875,6.471381285394786e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.028479671041471085,0.001085950962964441
80.0,-0.0003662109375,6.232860723729612e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.028298106796368475,0.0010686518437357697
82.0,-0.0001434326171875,6.0020466211417485e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.028122408785250123,0.0010491995839719615
84.0,-6.103515625e-05,5.779375892427322e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.027952909592043308,0.0010276916158566123
86.0,0.000115966796875,5.5653818360459406e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02779001516888715,0.0010042516281900614
88.0,-0.0001373291015625,5.360537840822121e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02763408586410535,0.0009790247037691673
90.0,1.52587890625e-05,5.165045833645407e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.027485275386472562,0.0009521723436591579
92.0,-6.713867187499617e-05,4.978649040306511e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.027343388276883953,0.0009238674703576576
94.0,3.0517578125e-05,4.800900692301284e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02720808445067081,0.0008942896674265585
96.0,-0.0001983642578125,4.631221229463164e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.027078922740818447,0.0008636209881350668
98.0,7.934570312500765e-05,4.469107652526292e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.026955520259238072,0.0008320425785362761
100.0,-7.62939453125e-05,4.314296881415943e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.026837676746736785,0.0007997321848621755
102.0,-0.000164794921875,4.166667276011226e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.026725299609633903,0.0007668624343892196
104.0,2.74658203125e-05,4.026135663327213e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02661832553581865,0.0007335996717425153
106.0,-8.85009765625e-05,3.892521915189482e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02651661740991707,0.0007001031553947488
108.0,-4.2724609375e-05,3.765569425357877e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.026419979900684096,0.0006665245279376848
110.0,-7.62939453125e-05,3.645042208305724e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.026328233373568703,0.0006330075650563942
112.0,-0.0001953125,3.530784460941445e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.026241259229694093,0.0005996882157952403
114.0,0.0001007080078125,3.4227171102604385e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.026158997277895654,0.0005666948888001426
116.0,5.4931640625e-05,3.321001583124385e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.026081570397920435,0.0005341488693795574
118.0,-0.000146484375,3.225864044393216e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02600915074872938,0.0005021646919043317
120.0,3.0517578125e-05,3.137515134944652e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025941898672272402,0.0004708502746602996
122.0,-0.000164794921875,3.055906354860426e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025879777249925018,0.0004403067017898794
124.0,-0.0001129150390624,2.9809435202552705e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025822714787968624,0.00041062767824849914
126.0,-0.0001007080078124,2.912494669041686e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025770610835537968,0.00038189877137488187
128.0,-2.746582031250191e-05,2.850321876604483e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025723284282028386,0.0003541965397096769
130.0,-4.57763671875e-05,2.793961348864075e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025680382082732305,0.00032758763099143874
132.0,-4.8828124999996174e-05,2.742748201129596e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025641398120750898,0.0003021279820023912
134.0,-9.765624999999236e-05,2.696012319523644e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025605822298676063,0.0002778623094059832
136.0,-3.0517578125e-05,2.6531853687020147e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02557322199394053,0.0002548240448783543
138.0,-4.88281250000153e-05,2.613936148876208e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025543345093941686,0.0002330357360270522
140.0,-0.0001373291015625,2.5780583316140623e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02551603453940645,0.00021250979013029493
142.0,-2.74658203125e-05,2.5453911055105985e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025491167919079613,0.00019324936931440425
144.0,-4.57763671875e-05,2.515755588456538e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.0254686090661045,0.0001752492801272422
146.0,-1.52587890625e-05,2.4889523671326803e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025448206185061415,0.00015849678477491654
148.0,-5.4931640625e-05,2.4647797852555456e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025429805773163745,0.0001429723262799259
150.0,-0.0002593994140625,2.443055050629003e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025413268687157466,0.00012865018163501205
152.0,-4.2724609375e-05,2.4236226537995837e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025398476551686058,0.00011549904862840611
154.0,-8.544921875e-05,2.406268920977216e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025385266716116288,0.00010348256216715332
156.0,-0.0001708984375,2.3907051366617265e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02537341940731216,9.25597534261231e-05
158.0,-5.79833984375e-05,2.37673579674788e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025362785805586874,8.268549440551677e-05
160.0,-0.0001220703125,2.3641028878983975e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025353169508598918,7.381096516035103e-05
162.0,-0.00013427734375,2.3524544556569217e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025344302605084235,6.588416616156244e-05
164.0,-0.000140380859375,2.341524228500434e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025335982406487465,5.885051673875524e-05
166.0,-0.0001220703125,2.3310332467253532e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025327996565882863,5.2653583150145426e-05
168.0,-7.62939453125e-05,2.3207217811524947e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02532014737481285,4.72359464002684e-05
170.0,-0.0001068115234375,2.3105825481960283e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02531242928893879,4.2540184515710114e-05
172.0,9.1552734375e-05,2.3006788617059557e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02530489050339867,3.850988713990135e-05
174.0,-6.103515625e-05,2.290911532962016e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02529745551474326,3.509058363471682e-05
176.0,6.103515625e-06,2.2811856578439163e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02529005208100383,3.223053550505161e-05
178.0,-0.0001373291015625,2.271544247325421e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02528271294256522,2.98814290379478e-05
180.0,-4.57763671875e-05,2.262087118997363e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025275514081579253,2.799897674938541e-05
182.0,-3.35693359375e-05,2.252986590985837e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025268586668332732,2.6543362758527766e-05
184.0,-7.01904296875e-05,2.244379292792142e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02526203470657312,2.5479452961227775e-05
186.0,-6.103515625e-05,2.2363749404305825e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025255941713231513,2.4776730567420976e-05
188.0,-7.32421875e-05,2.228988271256704e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025250318906530844,2.4408971298085463e-05
190.0,-1.52587890625e-05,2.2222145835144133e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025245162707447193,2.435371537047994e-05
192.0,-9.1552734375e-05,2.2160283798910317e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025240453707170284,2.4591606503683226e-05
194.0,-0.0001068115234375,2.2104712665923417e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02523622357676147,2.510564592395724e-05
196.0,-0.0001068115234375,2.2055825009870087e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025232502199323742,2.5880368778870247e-05
198.0,-7.9345703125e-05,2.201266873333609e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025229217100246483,2.6900935093234174e-05
200.0,-0.0001983642578125,2.1972626355765288e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025226169034283114,2.815217614528989e-05
202.0,-9.1552734375e-05,2.193335927369769e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025223179984591455,2.961770878535674e-05
204.0,-0.000103759765625,2.1892881870030905e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02522009880400511,3.127923070336262e-05
206.0,-3.662109375e-05,2.184920188900156e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025216773840016127,3.3116039442478295e-05
208.0,-5.79833984375e-05,2.180076597831533e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025213086849889065,3.510476429324071e-05
210.0,-7.62939453125e-05,2.1746512470657125e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02520895701844252,3.721928575317212e-05
212.0,-2.74658203125e-05,2.1684977674898e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02520427292803893,3.943081297614461e-05
214.0,-9.1552734375e-05,2.161476167359516e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025198928015557728,4.170810103574407e-05
216.0,-0.0001434326171875,2.153528078719908e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02519287785072588,4.4017806851051726e-05
218.0,-0.00010986328125,2.144533417124816e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025186031024057916,4.632497656874873e-05
220.0,-0.0001678466796875,2.134350392322395e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025178279603391265,4.859365652390395e-05
222.0,-7.324218750000382e-05,2.122847428551587e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025169523431936236,5.078764539837263e-05
224.0,2.1362304687492348e-05,2.109935236065295e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02515969454144132,5.287141312909968e-05
226.0,-5.18798828125e-05,2.095603218271212e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02514878486567411,5.481118294630464e-05
228.0,-6.40869140625e-05,2.0799592438807832e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025136876515380227,5.657612999789186e-05
230.0,-0.000152587890625,2.063270025502752e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025124172514873915,5.8139604273988256e-05
232.0,-7.9345703125e-05,2.045781443914508e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02511086003107035,5.9480253610627514e-05
234.0,-0.0001861572265625,2.027720922706804e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025097112181089017,6.0582943339397445e-05
236.0,-0.0002349853515625,2.0093074308894804e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025083095646337566,6.143943500358696e-05
238.0,-3.0517578125e-05,1.9908196016766274e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02506902252521466,6.204882858459024e-05
240.0,-9.1552734375e-05,1.972490583032801e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025055070292290565,6.241776650511128e-05
242.0,-7.93457031249847e-05,1.9545498408997677e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025041413619342857,6.25603902019008e-05
244.0,-5.1879882812488526e-05,1.9373109721660315e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025028291219470023,6.249804551722704e-05
246.0,-3.96728515625e-05,1.921041259162474e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025015906550664515,6.225872197622867e-05
248.0,-0.000140380859375,1.9060106944345527e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02500446513396132,6.18762001430592e-05
250.0,-7.62939453125e-05,1.8924413887433803e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02499413604230069,6.138889874295918e-05
252.0,-0.0001129150390624,1.880474809960105e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.024985026962445783,6.083844119600591e-05
254.0,-6.7138671875e-05,1.870186666562364e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.024977195524449502,6.026798781695612e-05
256.0,-3.0517578125e-05,1.861645614052823e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02497069398956945,5.97203973100653e-05
258.0,6.40869140625e-05,1.854940887911876e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02496559028474877,5.923626749683545e-05
260.0,-7.62939453125e-05,1.8501370996829487e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02496193359294271,5.885187049686959e-05
262.0,-7.62939453125e-05,1.847349906078866e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.024959811953201686,5.859697384908577e-05
264.0,-6.103515625e-06,1.846691896889118e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.024959311070003303,5.849252867654186e-05
266.0,-5.79833984375e-05,1.848194381046705e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.024960454776021546,5.8548442564351014e-05
268.0,-9.46044921875e-05,1.8517810381247017e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.024963184975381563,5.876225079736333e-05
270.0,-0.0001678466796875,1.857354262790072e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.024967427369924362,5.9119483121287924e-05
272.0,-7.324218750000765e-05,1.864893902955474e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02497316661967885,5.959546593319787e-05
274.0,-0.0001220703125,1.874375335969753e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.024980383981635868,6.0157657086646074e-05
276.0,-2.441406249997705e-05,1.885682675292333e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.024988991241797803,6.076799217913429e-05
278.0,-0.0001556396484375,1.8987302413664748e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02499892318002627,6.138514136176041e-05
280.0,-3.0517578125e-05,1.913415174126464e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025010101498207045,6.196665581992015e-05
282.0,-0.0001678466796875,1.929538587814887e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025022374802505756,6.247098636090455e-05
284.0,-5.18798828125e-05,1.946836059855363e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025035541811803768,6.285934351343818e-05
286.0,-0.0001007080078125,1.964939361303797e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02504932222653365,6.309733250185249e-05
288.0,-0.00018310546875,1.9833365683780435e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025063326365175248,6.315626658957317e-05
290.0,1.52587890625e-05,2.001549151303687e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025077189966062226,6.301404798836986e-05
292.0,-0.0001495361328125,2.0193264784584495e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025090722245888597,6.265554652906902e-05
294.0,-4.57763671875e-05,2.0365626969043183e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025103842628335715,6.207252687666702e-05
296.0,-0.0001068115234375,2.0531902455704703e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02511649968523848,6.126328278343786e-05
298.0,-3.0517578124999997e-06,2.0691624352122576e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02512865787627535,6.023213620200846e-05
300.0,-0.0001678466796875,2.0844716332883983e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025140311391479306,5.898889256643607e-05
302.0,-4.57763671875e-05,2.099135548413549e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025151473710825527,5.754829860047186e-05
304.0,-0.0001373291015625,2.1130753151111297e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025162084801121826,5.5929528535789956e-05
306.0,-6.103515625e-05,2.12621235054901e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.0251720848443278,5.415569065294176e-05
308.0,0.0,2.138536007605055e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025181465735747238,5.2253320418701936e-05
310.0,-4.57763671875e-05,2.1499835494069225e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025190179719443345,5.0251843554105295e-05
312.0,-0.0001190185546875,2.160429555592323e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025198131324177746,4.818300567043871e-05
314.0,-8.544921875e-05,2.1698345465484105e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02520529049767297,4.6080245085001745e-05
316.0,-8.544921875e-05,2.178188757739206e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02521164980706624,4.3977989731330294e-05
318.0,-0.0001373291015625,2.1853890354136358e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025217130730687078,4.1910888536907784e-05
320.0,-7.62939453125e-05,2.1912258434724775e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025221573767554063,3.991296712293992e-05
322.0,-9.1552734375e-05,2.195517383355981e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025224840530779155,3.801664023236965e-05
324.0,0.0001953125,2.1981457700917496e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02522684128513839,3.6251509240508766e-05
326.0,-5.18798828125e-05,2.199106378631495e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025227572509998585,3.464293805963375e-05
328.0,-5.18798828125e-05,2.1985600262343144e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025227156621071185,3.321056464488103e-05
330.0,-0.00018310546875,2.196740826685226e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02522577182811868,3.1967245572326106e-05
332.0,0.0,2.193898769018389e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025223608425302527,3.091904487338149e-05
334.0,-9.76562499999847e-05,2.1902599725452925e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02522083853691174,3.0066265692952248e-05
336.0,-3.0517578125e-05,2.186095684579725e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02521766863912356,2.940485100551179e-05
338.0,-1.8310546875e-05,2.1816408133739345e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025214277546456904,2.8927580039083875e-05
340.0,-6.103515625e-05,2.1770348337117187e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025210771428516843,2.862491465799658e-05
342.0,-0.0001556396484375,2.1723568372861385e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025207210490693816,2.8485536852170702e-05
344.0,-2.13623046875e-05,2.167642946016995e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02520362222935566,2.8496654651723062e-05
346.0,-0.0001464843749999,2.1629625084979077e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02520005943334776,2.8644151259965642e-05
348.0,-0.000140380859375,2.1582727449742335e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02519648953829158,2.891262555912692e-05
350.0,-7.62939453124235e-05,2.15342188753593e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025192797016931005,2.9285373773393074e-05
352.0,-7.32421875000306e-05,2.148146457501761e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025188781306649848,2.974440471282973e-05
354.0,-2.4414062500022956e-05,2.142134561905707e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025184204991392525,3.0270615340804898e-05
356.0,-5.79833984375e-05,2.135125534795593e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025178869649620447,3.0844237752990626e-05
358.0,-6.40869140625e-05,2.1270573319742224e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02517272805266809,3.1445596987606276e-05
360.0,-0.000213623046875,2.1179615822972828e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025165804276737806,3.205611479471402e-05
362.0,-1.52587890625e-05,2.1078168709083583e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025158082020625985,3.265943335689142e-05
364.0,-9.1552734375e-06,2.096648994516141e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025149580921046157,3.324256612040423e-05
366.0,-0.0001312255859375,2.084572209440348e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025140387951055457,3.3797037989554606e-05
368.0,-0.0001129150390625,2.0718467943243772e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025130701237369144,3.4319965931312984e-05
370.0,-4.57763671875e-05,2.0587998875476843e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02512076980100451,3.481497876868854e-05
372.0,0.0,2.0457025706361475e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025110799991939367,3.529286015943203e-05
374.0,-0.0001220703125,2.032732933992012e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025100927374375047,3.5771854508212365e-05
376.0,-3.662109375e-05,2.0200457570297885e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025091269767955088,3.627765799422725e-05
378.0,-6.103515624999999e-06,2.0077473828449693e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025081908122110943,3.684315727684599e-05
380.0,-0.0001220703125,1.995921815616882e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025072906381666895,3.7507970885022204e-05
382.0,4.57763671875e-05,1.9846379958446436e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025064317024822702,3.831783063944768e-05
384.0,9.1552734375e-06,1.973962484089799e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02505619071814574,3.932382566360119e-05
386.0,-0.0001373291015625,1.964224237409368e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02504877786704891,4.05814956792152e-05
388.0,-9.1552734375e-06,1.955713935233635e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02504229973963153,4.214968925801074e-05
390.0,-0.0001068115234375,1.9486006323744133e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.02503688502211282,4.4089073364774506e-05
392.0,-0.0001007080078125,1.943163012568476e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025032745851349816,4.6460245105262976e-05
394.0,-0.0001312255859375,1.9396424261768287e-05,116_216_24_1_20250116_102808_bacon_ground.wav,0.025030065945659274,4.932144788541788e-05
