time_ms,f0,ID
0.0,,116_216_28_1_20250116_102950_cologne_ground.wav
2.0019955595496115,,116_216_28_1_20250116_102950_cologne_ground.wav
4.003991119099223,,116_216_28_1_20250116_102950_cologne_ground.wav
6.005986678648835,,116_216_28_1_20250116_102950_cologne_ground.wav
8.007982238198446,,116_216_28_1_20250116_102950_cologne_ground.wav
10.009977797748057,,116_216_28_1_20250116_102950_cologne_ground.wav
12.01197335729767,,116_216_28_1_20250116_102950_cologne_ground.wav
14.013968916847281,,116_216_28_1_20250116_102950_cologne_ground.wav
16.015964476396892,,116_216_28_1_20250116_102950_cologne_ground.wav
18.0179600359465,,116_216_28_1_20250116_102950_cologne_ground.wav
20.019955595496114,,116_216_28_1_20250116_102950_cologne_ground.wav
22.021951155045723,,116_216_28_1_20250116_102950_cologne_ground.wav
24.02394671459534,,116_216_28_1_20250116_102950_cologne_ground.wav
26.02594227414495,,116_216_28_1_20250116_102950_cologne_ground.wav
28.027937833694562,,116_216_28_1_20250116_102950_cologne_ground.wav
30.02993339324417,,116_216_28_1_20250116_102950_cologne_ground.wav
32.031928952793784,,116_216_28_1_20250116_102950_cologne_ground.wav
34.0339245123434,,116_216_28_1_20250116_102950_cologne_ground.wav
36.035920071893,,116_216_28_1_20250116_102950_cologne_ground.wav
38.037915631442615,,116_216_28_1_20250116_102950_cologne_ground.wav
40.03991119099223,,116_216_28_1_20250116_102950_cologne_ground.wav
42.04190675054184,,116_216_28_1_20250116_102950_cologne_ground.wav
44.04390231009145,,116_216_28_1_20250116_102950_cologne_ground.wav
46.04589786964106,,116_216_28_1_20250116_102950_cologne_ground.wav
48.04789342919068,,116_216_28_1_20250116_102950_cologne_ground.wav
50.049888988740285,,116_216_28_1_20250116_102950_cologne_ground.wav
52.0518845482899,,116_216_28_1_20250116_102950_cologne_ground.wav
54.053880107839504,,116_216_28_1_20250116_102950_cologne_ground.wav
56.055875667389124,,116_216_28_1_20250116_102950_cologne_ground.wav
58.05787122693873,,116_216_28_1_20250116_102950_cologne_ground.wav
