time,CoG,filename
30.473934092978933,2407.6792072935914,116_216_31_1_20250116_103035_chlorine_ground.wav
32.58964503128302,2352.4501953466915,116_216_31_1_20250116_103035_chlorine_ground.wav
34.7053559695871,2324.56942657127,116_216_31_1_20250116_103035_chlorine_ground.wav
36.82106690789119,2319.566727845121,116_216_31_1_20250116_103035_chlorine_ground.wav
38.93677784619527,2298.1324113346996,116_216_31_1_20250116_103035_chlorine_ground.wav
41.05248878449937,2262.5518026832215,116_216_31_1_20250116_103035_chlorine_ground.wav
43.16819972280344,2200.5718288993,116_216_31_1_20250116_103035_chlorine_ground.wav
45.283910661107534,2110.4470768723418,116_216_31_1_20250116_103035_chlorine_ground.wav
47.39962159941162,2030.2284064409428,116_216_31_1_20250116_103035_chlorine_ground.wav
49.51533253771571,1969.5883986632734,116_216_31_1_20250116_103035_chlorine_ground.wav
51.6310434760198,1937.206662998927,116_216_31_1_20250116_103035_chlorine_ground.wav
53.746754414323874,1936.5520898107522,116_216_31_1_20250116_103035_chlorine_ground.wav
55.86246535262797,1969.7744039323345,116_216_31_1_20250116_103035_chlorine_ground.wav
57.97817629093205,1983.445387683743,116_216_31_1_20250116_103035_chlorine_ground.wav
60.09388722923614,1949.7422675001735,116_216_31_1_20250116_103035_chlorine_ground.wav
62.20959816754022,1886.6496932665725,116_216_31_1_20250116_103035_chlorine_ground.wav
64.3253091058443,1832.8427926066847,116_216_31_1_20250116_103035_chlorine_ground.wav
66.4410200441484,1773.6336246350086,116_216_31_1_20250116_103035_chlorine_ground.wav
68.55673098245249,1733.8093913873502,116_216_31_1_20250116_103035_chlorine_ground.wav
70.67244192075657,1716.940382792023,116_216_31_1_20250116_103035_chlorine_ground.wav
72.78815285906065,1719.7795871793908,116_216_31_1_20250116_103035_chlorine_ground.wav
74.90386379736475,1731.6850203236045,116_216_31_1_20250116_103035_chlorine_ground.wav
77.01957473566883,1731.9019183166015,116_216_31_1_20250116_103035_chlorine_ground.wav
79.1352856739729,1712.6040031658479,116_216_31_1_20250116_103035_chlorine_ground.wav
81.25099661227699,1693.460883640684,116_216_31_1_20250116_103035_chlorine_ground.wav
83.3667075505811,1679.2690120716206,116_216_31_1_20250116_103035_chlorine_ground.wav
85.48241848888517,1651.250087917588,116_216_31_1_20250116_103035_chlorine_ground.wav
87.59812942718925,1613.7553469718396,116_216_31_1_20250116_103035_chlorine_ground.wav
89.71384036549335,1581.1465091380367,116_216_31_1_20250116_103035_chlorine_ground.wav
91.82955130379743,1553.107977530336,116_216_31_1_20250116_103035_chlorine_ground.wav
93.9452622421015,1534.5378448651136,116_216_31_1_20250116_103035_chlorine_ground.wav
96.0609731804056,1534.728906924809,116_216_31_1_20250116_103035_chlorine_ground.wav
98.1766841187097,1538.6505759041193,116_216_31_1_20250116_103035_chlorine_ground.wav
100.29239505701376,1517.6495140041156,116_216_31_1_20250116_103035_chlorine_ground.wav
102.40810599531785,1517.9266371909541,116_216_31_1_20250116_103035_chlorine_ground.wav
104.52381693362194,1545.8127170949613,116_216_31_1_20250116_103035_chlorine_ground.wav
106.63952787192605,1566.345659853904,116_216_31_1_20250116_103035_chlorine_ground.wav
108.75523881023011,1522.3031717252604,116_216_31_1_20250116_103035_chlorine_ground.wav
110.8709497485342,1449.7697404466242,116_216_31_1_20250116_103035_chlorine_ground.wav
